date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-03 08:59:36","undefined","50ch333333333","N",200,null,0.5

time_ms,weight
0.067859,43.32447734341033,
0.079627,43.29736487999993,
0.091397,43.1753611327407,
0.10317,43.341531354113634,
0.11494,43.76089073987505,
0.126711,44.19861814155163,
0.138484,44.85674069142194,
0.150258,45.67840779032905,
0.162031,46.388127256596455,
0.173803,46.848594897935804,
0.185574,47.05586869871154,
0.197346,47.26664261657294,
0.209119,47.65364520851438,
0.220891,48.25185660260441,
0.232663,48.70576357023476,
0.256212,49.850589442017736,
0.267988,50.39020134745178,
0.279761,50.977047297885555,
0.291533,51.335625759292306,
0.303306,52.0435939979731,
0.315082,52.65274062760732,
0.326854,52.87182410867677,
0.338626,52.685539319977195,
0.350401,52.390365117173694,
0.362177,52.1244965039171,
0.373954,52.165600083319895,
0.385729,52.47957251015062,
0.397503,52.92604435932244,
0.409277,53.13681827718384,
0.421052,53.21509744887927,
0.444597,52.816285176644115,
0.456371,52.51062231302145,
0.468142,52.329144632356694,
0.479915,51.90803635709622,
0.491687,51.26522126651773,
0.503459,50.75883826156563,
0.51523,51.03739333795303,
0.526998,51.9718801761618,
0.538768,53.01131908901407,
0.550539,54.000905298793164,
0.562308,54.659899955325436,
0.574078,55.19820253172276,
0.585847,55.40023200208891,
0.597616,55.47194582390021,
0.609385,55.569023219622856,
0.632924,56.72915421261008,
0.644695,57.84686762098265,
0.656464,59.600835446224714,
0.668234,61.584384765705664,
0.680003,63.680311925938376,
0.691773,65.98657811974529,
0.703547,68.56527360051781,
0.715319,71.68839744710945,
0.727092,75.03453743805584,
0.738865,78.61331714177688,
0.750638,82.67573961078723,
0.762411,87.37966784133937,
0.774185,93.24459215727799,
0.785959,100.78434471053912,
0.797732,110.48998935634519,
0.82128,137.01641579460966,
0.833055,154.18003604298335,
0.844829,173.33157315841046,
0.856604,193.34152509501283,
0.868379,212.8678108854502,
0.880154,232.42735363342032,
0.891941,252.95372364680625,
0.903706,274.49549703287033,
0.915483,297.44620198594953,
0.927257,321.4905707787018,
0.939032,343.78141130667433,
0.950806,363.00860893572343,
0.96258,378.95264530049246,
0.974356,391.4053370841427,
0.986131,401.4205819330319,
1.00968,419.97826351150366,
1.021456,428.46825226081523,
1.033231,435.2392416225155,
1.045008,439.88459140719976,
1.056783,442.8848253713448,
1.068558,444.5193917407881,
1.080334,445.1075797534845,
1.092108,444.066812806895,
1.103883,441.0879770201501,
1.115659,438.6356785531725,
1.127433,439.4901466825371,
1.139209,444.448575744602,
1.150983,453.72917477568717,
1.162757,464.0968535918608,
1.17453,472.9484790211149,
1.19808,482.7813904492903,
1.209855,485.78379415869625,
1.221632,488.64542629195404,
1.23341,490.5852533739587,
1.245185,490.0946290791986,
1.256962,488.0021716409132,
1.268737,485.2791787479437,
1.280514,485.17465688141226,
1.292289,489.06523459052806,
1.304063,493.4293779075255,
1.315839,495.8856417710143,
1.327614,497.1327963831922,
1.339388,498.33184250562084,
1.351163,500.7124271507871,
1.362937,504.65765999483574,
1.386481,512.8100663090795,
1.398252,514.5705901318554,
1.410024,514.1149436270763,
1.421796,511.29352659994635,
1.43357,507.836785714798,
1.445341,506.6941155597505,
1.457115,508.43761810504907,
1.468889,511.0609149442225,
1.480661,512.2206063767474,
1.492432,510.3538024455907,
1.504205,506.6455955665897,
1.515978,503.74812522712676,
1.527749,502.9933531515583,
1.53952,504.56626882807257,
1.551291,506.8769353026779,
1.574836,510.8225796501381,
1.58661,514.6064657474616,
1.598385,520.7083879713971,
1.610161,527.4911987038289,
1.621936,532.5493238196899,
1.633714,534.0920875189585,
1.645488,532.6625620766658,
1.657252,529.5346498267398,
1.669039,526.3144485844256,
1.680815,524.0746355154074,
1.692591,522.9324516825735,
1.704367,522.9075370214748,
1.716142,522.8874107637102,
1.727916,522.1204058139988,
1.739692,519.4730547299507,
1.763244,515.7591616219903,
1.775019,518.0680324453452,
1.786795,521.9594705706851,
1.798571,524.6671630186255,
1.810348,525.7302259682403,
1.822128,525.9628750333653,
1.83391,526.6310443455048,
1.845688,528.083726207047,
1.857463,529.1192184280886,
1.869238,527.5034315779719,
1.881015,522.9835903338078,
1.892794,518.1012519934769,
1.904574,515.9441137007775,
1.916351,518.4419019994308,
1.928128,523.1703380638453,
1.951682,529.9220989934063,
1.963459,530.3829828143323,
1.975237,530.5898193927333,
1.987014,530.7503057232343,
1.99879,530.3628565565679,
2.010566,528.2450729537721,
2.022343,525.2111705286828,
2.03412,523.4646378218993,
2.045896,524.0488604380845,
2.057671,525.1118859782983,
2.069448,525.6947992654468,
2.081225,524.2867468193563,
2.093002,521.5799147876401,
2.104779,520.7416075195288,
2.116555,523.0981753292215,
2.140102,529.9378109418469,
2.151876,531.2523024759134,
2.163652,530.5452273866827,
2.17543,528.8192324410751,
2.18721,528.104263968223,
2.198987,528.0990266520761,
2.210764,527.9914372146586,
2.22254,526.5903803265644,
2.234317,524.3553930702816,
2.246094,521.646802796716,
2.25787,518.7331715959998,
2.269646,514.7559911234551,
2.281423,510.5934470687118,
2.293199,506.8458854998071,
2.304972,503.22334614920874,
2.328517,491.92465956912395,
2.340291,480.78208241961744,
2.352063,470.4174337649288,
2.363837,463.8362597041521,
2.375609,460.7695118249416,
2.387381,457.42163229684644,
2.399153,450.09178389287234,
2.410925,438.5582785024018,
2.422698,425.26555861819196,
2.434471,411.3356818153124,
2.446244,391.8163915828712,
2.458018,359.6948093719841,
2.469791,312.35646696212524,
2.481564,262.20983822490473,
2.493337,226.1522445873276,
2.516883,188.72155758894047,
2.528656,171.25969089070213,
2.540428,148.56524033480989,
2.552203,121.1554844142714,
2.563975,93.51877500991776,
2.575748,69.92349672441075,
2.58752,51.28008682725965,
2.599297,37.35634750423969,
2.611075,27.194608609885663,
2.622852,19.44627292681208,
2.63463,13.977090974135015,
2.646407,10.294674223895637,
2.658185,7.725597196976479,
2.669966,5.893790637284147,
2.681744,4.535131460060222,
2.705299,2.47024971878415,
2.717077,1.8366168825975555,
2.728854,1.3004998335521547,
2.740635,0.6843582304436222,
2.752408,0.23876024149943353,
2.764185,0.12462766602970278,
2.775963,0.10757365532640321,
2.787741,0.29210955452692705,
2.79952,0.5256225430073203,
2.8113,0.7219651998921033,
2.82308,0.6458768162456161,
2.834857,0.3004179486911956,
2.84663,0.0437292517389377,
2.858404,0.16048516145724293,
2.870176,0.2173328380047271,
2.89372,0.19153262624050515,
2.905493,0.04941372713274042,
2.917266,0.1311865861730303,
2.929039,0.1884714850952769,
2.940814,0.14343115075394336,
2.952588,0.057284898922246585,
2.964362,0.22083120152471777,
2.976139,0.3170347370197328,
2.987917,0.36907238292293904,
2.999694,0.36513679702818597,
3.011472,0.328841494703992,
3.023249,0.3275298275797048,
3.035031,0.2763672109479147,
3.046811,0.10582418130546219,
3.058588,0.17272914151626456,
3.082143,0.5059440290116635,
3.093918,0.5592933420391569,
3.105693,0.3638251299038987,
3.117471,0.49151335255693834,
3.129248,0.4504080195884665,
3.141023,0.30216683819024526,
3.152798,0.047664253111799386,
3.164574,0.06909165660650583,
3.17635,0.01880348472424059,
3.188126,0.15786124268677706,
3.199901,0.33146541347445785,
3.211673,0.30304186746166145,
3.223449,0.3668856865272356,
3.235227,0.4001198477062013,
3.247007,0.3047907569607111,
3.270561,0.2531903334322672,
3.282333,0.25668869695225793,
3.294106,0.36120121113343284,
3.305878,0.38437750412718896,
3.317652,0.4351028983842166,
3.329428,0.39487259468716096,
3.341203,0.34545886755442057,
3.352977,0.43160453486422595,
3.364753,0.48014381724744154,
3.376527,0.3253431311840013,
3.388299,0.49894730197168213,
3.400071,0.7477654116563253,
3.411846,0.685232675193147,
3.423622,0.13730886846348683,
3.435399,0.12418985913304897,
3.45895,0.37913025110814863,
