date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-02 04:57:03","undefined","39cv2","N",200,30.932250459437277,0.5

time_ms,weight
0.056043,32.71888876508927,
0.067805,33.08271389499317,
0.079566,33.157927833890135,
0.091328,33.03198908525803,
0.103089,32.93884669090825,
0.114854,32.814656831775196,
0.126615,32.96464748719436,
0.138375,33.06872044091321,
0.150136,32.957649591110595,
0.161896,32.85138818743037,
0.173658,32.59338723883194,
0.185419,32.4407732491642,
0.197177,32.58114267425102,
0.208935,32.690029750267385,
0.220693,32.60300846916427,
0.244208,32.4543294808694,
0.255964,32.4508317018713,
0.267719,32.43421491354276,
0.279474,32.442959361038014,
0.29123,32.25754901708796,
0.302985,32.08263434821978,
0.314739,31.953195482502014,
0.326496,31.993864177617613,
0.33825,31.99473862236714,
0.350006,31.830754512868015,
0.361762,31.64621861366749,
0.373518,31.476113390921693,
0.385274,31.46605493821459,
0.397032,31.50628641095543,
0.408793,31.34142785670678,
0.432313,30.978039949177642,
0.444077,30.721787890078257,
0.455841,30.508827860343043,
0.467605,30.57310890178338,
0.47937,30.53725199087773,
0.49113,30.633454941850857,
0.50289,30.711729437371154,
0.51465,30.62514771673037,
0.526409,30.39425689345477,
0.538169,30.219779446961347,
0.549929,30.13581872248157,
0.561688,29.820971850901323,
0.573449,29.400735682302813,
0.585212,29.15104195882486,
0.596973,28.842316200491286,
0.620497,28.338996090250088,
0.632257,28.110730939310628,
0.644018,28.39278379469613,
0.655778,29.47901017782311,
0.667539,31.9103406755126,
0.679298,35.99768715797198,
0.691059,41.77822054131876,
0.702821,49.77755927690702,
0.714583,61.03514695376415,
0.726346,75.1097513769528,
0.738108,91.18758246457426,
0.749869,109.6508333624476,
0.761631,130.02590105329006,
0.773393,150.47531992871777,
0.785154,169.00808684609078,
0.808677,197.33659895169683,
0.820439,211.6788208776411,
0.832201,226.19903673377743,
0.843961,241.54439174885576,
0.855723,256.50407454381747,
0.867485,270.8248795876611,
0.879247,285.7648850376709,
0.891008,299.6173430850792,
0.902767,311.25056323404635,
0.914528,319.4597944284838,
0.926289,324.8935660449803,
0.938051,329.1632506243285,
0.949812,332.3856590213047,
0.961574,334.0455889646594,
0.973337,334.8340295011721,
0.99686,347.4301489284449,
