date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-05 03:36:54","undefined","16ch2","N",200,null,0.5

time_ms,weight
0.056044,9.941343892290766,
0.067807,9.927787952846511,
0.079568,10.000377972973007,
0.091331,9.841204551705287,
0.103093,9.835957079490539,
0.114856,9.720075249195576,
0.126619,9.589762961641597,
0.138382,9.521108454344617,
0.150144,9.42096911375914,
0.161905,9.302026361514658,
0.173666,9.186144567752315,
0.185429,9.217629401040812,
0.197192,9.11486632434796,
0.208955,8.925957196752812,
0.220719,8.753227758409023,
0.244247,8.61897982102821,
0.256011,8.543328700855682,
0.267775,8.46767758524973,
0.279537,8.626851038483489,
0.291299,8.582684778998921,
0.303063,8.643030755134314,
0.314826,8.552074500057802,
0.326591,8.54595244609621,
0.338353,8.570003375635737,
0.350114,8.508782826886655,
0.361877,8.627288324790333,
0.37364,8.659210474068427,
0.385403,8.614169635120305,
0.397166,8.536769360587243,
0.408926,8.402084127766432,
0.432446,8.385467120242186,
0.444206,8.391589183336933,
0.455967,8.281392175495645,
0.467728,8.242036097352406,
0.479488,8.14189675676693,
0.49125,7.9560486789854625,
0.503012,7.875150045498988,
0.514774,7.708542674816525,
0.526533,7.49820634465607,
0.538292,7.410748425700086,
0.550052,7.334660042053599,
0.561812,7.27956154726611,
0.573573,7.157994876251163,
0.585337,6.9870146242339475,
0.597102,6.919672003256965,
0.620625,6.879878629673725,
0.632384,6.780176584528247,
0.644143,6.803790246027238,
0.655901,6.941536482995961,
0.667661,7.070536957295179,
0.679421,7.21615451218388,
0.69118,7.547620071788811,
0.702942,7.930248540286477,
0.714701,8.364477213116878,
0.72646,9.002920189545605,
0.738221,9.999503382093009,
0.749985,11.16750408556501,
0.761748,12.538844757483666,
0.773511,14.540319317547034,
0.785275,17.000511168145973,
0.808801,24.800447274748,
0.820565,30.96929257907294,
0.832333,40.301493202730356,
0.844101,52.891061308644424,
0.855867,67.503098539656,
0.86763,83.30368855610192,
0.879394,99.6106569013248,
0.891157,114.86987677048735,
0.902922,127.58713719070771,
0.914687,136.87211312171564,
0.92645,143.68027807570854,
0.938214,149.66152692420962,
0.949977,155.22953282402082,
0.961737,161.31617330762774,
0.973499,168.23452765241103,
0.997026,182.58200559920272,
1.008789,189.95908337200146,
1.03232,204.67038644869706,
1.044085,210.71810245051228,
1.05585,214.7088064215362,
1.067615,216.69803261762635,
1.07938,217.03299639462082,
1.091146,216.6521125778385,
1.102911,216.17721893621953,
1.114677,216.3250234797649,
1.126444,217.75103243835898,
1.13821,220.3795852983798,
1.149975,223.64744611763075,
1.161742,227.01937989060056,
1.173509,230.39045324734622,
1.197047,233.31066850264705,
1.20884,231.52216244788633,
1.220582,228.50266264220093,
1.232349,226.3450754366889,
1.244117,226.4277315083071,
1.255888,228.080254390254,
1.267659,230.46697417719233,
1.279427,232.76099346833078,
1.291193,234.82195219093276,
1.30296,236.54923776087648,
1.314728,237.6477087085844,
1.326495,238.00191962241865,
1.338262,237.6017886687965,
1.350029,236.45696747318866,
1.361797,234.92469711091437,
1.385331,232.9477224936678,
1.397098,233.67449363255096,
1.408867,235.43720590528827,
1.420636,237.38227030343987,
1.432404,239.10738612812273,
1.444172,240.35104296130254,
1.455939,240.74021296041727,
1.467707,240.35278249845132,
1.479474,239.60019887284423,
1.491243,238.7020178583537,
1.503011,238.28439800974107,
1.514777,239.46245745818112,
1.526544,241.81507857606312,
1.538312,244.00414579255806,
1.550081,244.8468112558916,
1.573618,242.8790019419021,
1.585386,243.3722635994362,
1.597155,244.38372028030366,
1.608923,244.13358232018825,
1.620692,241.93140310862557,
1.63246,238.53672441981786,
1.644227,237.02675006056887,
1.655995,238.9748820296065,
1.667762,242.52567014899248,
1.679528,245.8700706027901,
1.691295,247.67520513631717,
1.703062,247.277711545469,
1.714828,245.17739813296328,
1.726594,243.33247870142037,
1.738362,243.39282006531272,
1.761895,243.7373980583768,
1.773662,242.89563042066845,
1.785429,241.84132127089913,
1.797197,242.02410360442548,
1.808963,243.35434449633362,
1.82073,244.77640676311702,
1.832499,245.52592281783805,
1.844266,244.86123257999606,
1.856033,242.65160889762458,
1.867802,240.32567938739118,
1.87957,239.5717864327474,
1.891342,240.58498265076364,
1.90311,241.63622422964693,
1.914877,241.77396564431007,
1.926644,240.9212557567948,
1.950181,241.57412462390528,
1.961948,242.5676622016702,
1.973719,243.05523763024482,
1.985492,242.3280175785491,
1.99726,240.48352835511824,
2.00903,237.59960021883512,
2.020802,235.3506218465599,
2.032573,234.5901822467325,
2.044347,235.03578432732994,
2.056118,235.37948319946938,
2.067886,234.62297158675213,
2.079654,233.12876529004535,
2.091422,232.1833362020297,
2.103189,233.0386834523189,
2.114957,235.4577623711648,
2.138493,238.95082778473187,
2.150263,238.27435358555937,
2.162033,236.40405187540458,
2.173803,235.67378295752334,
2.185572,237.6350269216287,
2.19734,239.86782572795013,
2.209109,240.52376216594664,
2.220877,239.25388134263136,
2.232646,237.16056348812182,
2.244415,237.269462254576,
2.256183,239.2704911166972,
2.26795,240.13019656220865,
2.279717,239.38462719929828,
2.291486,237.67088383253437,
2.303255,237.06610475047262,
2.326791,238.58395378864248,
2.338558,238.08586631837304,
2.350324,237.313175139702,
2.362094,236.76525834723503,
2.373861,236.54835863995183,
2.385629,235.7796141530915,
2.397397,234.85212287287894,
2.409164,235.3335631596815,
2.420929,237.44917701721633,
2.432696,239.47775790321023,
2.444462,239.665796257584,
2.456227,237.75004212515444,
2.467994,235.73107545523018,
2.479759,236.15524194902642,
2.491525,238.12785837105073,
2.515058,237.54275663394088,
2.526824,234.91596201576937,
2.538592,232.94684337274316,
2.550358,233.51400730204992,
2.562125,235.62524425966203,
2.573893,237.41900633527015,
2.58566,237.91576577180237,
2.597426,237.1225181272548,
2.609193,235.79972170615545,
2.620958,235.12760570220516,
2.632724,235.09743502025898,
2.644491,235.03140742740717,
2.656256,234.54033421983445,
2.668023,233.50263484413097,
2.67979,231.74953678746328,
2.703323,229.8359711049951,
2.715089,232.01454498449576,
2.726855,234.29764073052783,
2.738621,234.69775297944946,
2.750388,233.61415226865861,
2.762154,232.48681996804126,
2.773921,233.37976366638492,
2.785688,236.05554589523032,
2.797456,237.74785367519306,
2.809223,237.35909517948988,
2.820988,235.50456153187733,
2.832756,233.4374863722038,
2.844522,232.7640610392168,
2.856289,233.79562527314823,
2.868055,234.66320539758053,
2.891588,233.20702575704027,
2.903354,232.83534465291604,
2.915121,233.9115008928981,
2.926887,235.11930081517224,
2.938656,235.66502915767782,
2.950423,235.57582644087603,
2.962189,235.74199900033653,
2.973955,235.54784420889123,
2.985721,234.8437992811455,
2.997489,234.84118062307203,
3.009255,235.27498003763844,
3.021021,235.73500344234034,
3.032788,236.10408459309164,
3.044556,236.04198498735,
3.056323,235.5014939609913,
3.079858,235.60031089386274,
3.091625,236.6646831725143,
3.103393,237.62715224270787,
3.11516,238.6867174133246,
3.126928,239.2075123900309,
3.138694,238.18339262690827,
3.15046,236.14386949110747,
3.162225,234.59192178388128,
3.173992,234.6396000655185,
3.185759,235.6781598574461,
3.197528,235.58981755686844,
3.209299,233.8537781870792,
3.221065,232.23974957881188,
3.232832,232.09675214330136,
3.244598,232.97963271276276,
3.268131,233.98890094366888,
3.279897,233.64694160867822,
3.291665,233.22934046476612,
3.303433,233.0439207684658,
3.315199,232.99975897052724,
3.326968,233.08327545836954,
3.338737,233.38632901626903,
3.350509,233.90495424771447,
3.362279,234.2473437908172,
3.374045,233.95611160364925,
3.385813,233.93905291677083,
3.39758,234.49660263000794,
3.409345,235.65103804168544,
3.421111,237.22877953093504,
3.432877,237.75090254137857,
3.456411,232.7500699232244,
3.468176,229.8871284609299,
3.479944,229.7415123673459,
3.491712,231.42901303927383,
3.503478,232.18509444387902,
3.515246,230.97817364252953,
3.527014,228.42571150424274,
3.538783,226.05997839129301,
3.55055,225.7556155043568,
3.562317,226.4342968581912,
3.574084,226.14480420817205,
3.58585,224.88453760092642,
3.597617,222.77767754323708,
3.609383,221.08841862945985,
3.62115,221.13345954832306,
3.644683,218.03569927564277,
3.656449,213.36983043448308,
3.668215,208.22773991796717,
3.679982,203.29729308788706,
3.691748,199.411092278694,
3.703515,196.2302457262835,
3.715282,191.8263175112702,
3.727049,185.28446073099622,
3.738815,176.4870602285629,
3.750582,166.4490704638358,
3.762349,157.20214924604514,
3.774116,149.99255336174366,
3.785884,144.12018457499624,
3.79765,138.121886391967,
3.809418,131.21577427367706,
3.832954,116.29850438715488,
3.844721,110.60412017824926,
3.856489,106.93831685533753,
3.868256,104.6845313750275,
3.880023,101.60164133926428,
3.89179,97.0227774125947,
3.903557,92.11332660885346,
3.915326,87.84756066426509,
3.927097,84.69383125144007,
3.938869,81.92753697675614,
3.95064,78.65398525237057,
3.962408,74.25659900636578,
3.974174,69.56798057319301,
3.985942,65.38049380030007,
3.997709,61.649976889748395,
4.021245,54.36516472846237,
4.033014,50.048680988401564,
4.044782,45.60669104590829,
4.05655,41.041825249493826,
4.068317,36.58759074241964,
4.080086,33.14612224524966,
4.091853,30.58491565946764,
4.103619,28.222676818384656,
4.115389,25.62692498882128,
4.127158,22.832643805977415,
4.138927,20.0230575019293,
4.150695,17.559805094707023,
4.162463,15.57582147546077,
4.174231,13.773751005688359,
4.185998,12.036398799731046,
4.209533,8.874357010686385,
4.2213,7.8371058536757445,
4.233065,7.085842078499429,
4.244829,6.529609585344554,
4.256593,6.245808571112368,
4.268359,6.055150243490916,
4.280127,5.724559274765983,
4.291894,5.403588659590551,
4.303659,5.179696316920604,
4.315422,5.075621317375138,
4.327186,4.849979792945197,
4.33895,4.547375440119243,
4.350712,4.267947380287046,
4.362475,4.030061875798083,
4.374238,3.80004725083768,
4.397765,3.6631758970099013,
4.40953,3.548605514643517,
4.421295,3.2359435858933,
4.433061,2.639480496780424,
4.444826,2.3373130740682875,
4.45659,2.4046558411757437,
4.468355,2.205252043145732,
4.480119,1.952498347566336,
4.491882,1.9739257510610424,
4.503647,2.1365976089139886,
4.51541,2.147529337326832,
4.527174,2.0871838817812485,
4.53894,1.9883564275157675,
4.550704,1.9048340944545366,
4.562473,1.7482839343701553,
