date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-01 04:02:16","undefined","52ph1","N",200,null,0.5

time_ms,weight
0.05602,57.269206263028344,
0.067776,57.07986325579299,
0.079531,56.96397828369287,
0.091288,56.91238136729577,
0.103044,56.63863807511832,
0.114801,56.47290507612015,
0.126557,56.481649523615395,
0.138314,56.56473580334565,
0.150071,56.75976503954047,
0.161828,57.367158103500515,
0.173585,57.881850671660665,
0.185343,58.09480836330831,
0.197101,58.082131252527766,
0.208859,58.011726759753195,
0.220616,58.25966691755696,
0.244133,58.03052965995554,
0.255896,57.79788994718089,
0.267649,57.686821435465845,
0.279401,57.602860710986064,
0.291155,57.218044230918444,
0.302909,56.79868484515702,
0.314664,56.24857492655355,
0.326419,55.94247250246855,
0.338174,55.888247575647746,
0.349932,55.71377012915433,
0.36169,55.185521329288974,
0.373448,54.23616425416315,
0.385205,53.06204214518353,
0.396963,51.75367172436376,
0.408722,50.61453208154027,
0.432238,49.81079577617355,
0.443996,48.95414387302275,
0.455755,47.187494260825005,
0.467513,44.685322047986176,
0.479272,41.62166979671249,
0.491031,38.87461564460566,
0.502791,36.138931612330225,
0.514555,33.33765487149016,
0.526319,30.85997178781316,
0.538083,29.11999507856349,
0.549848,27.256704123974078,
0.561613,24.840241525114077,
0.573373,22.28559444399728,
0.585131,19.91548443112479,
0.596894,17.64114073137255,
0.620414,13.899689754320457,
0.632173,12.667407717147176,
0.64393,12.51085784932374,
0.655688,12.61274644473445,
0.667442,11.986110335587837,
0.679199,10.45122350719718,
0.690957,8.790834531494681,
0.702714,7.426490696213862,
0.71447,6.331079939803122,
0.726231,5.784905022572511,
0.737988,5.662901275313274,
0.749744,5.593372396332006,
0.761499,5.622670679355273,
0.773256,5.773098264888252,
0.785016,6.33414108094835,
0.808538,11.106720823122773,
0.8203,16.671669673441983,
0.832062,22.95464755323665,
0.843822,29.933792174724875,
0.855586,36.3693828751435,
0.867348,42.11711990420797,
0.87911,47.95100143153845,
0.890872,53.48708775990443,
0.902634,58.48574595662261,
0.914395,62.15242372428385,
0.926153,64.56757465601957,
0.93791,66.0552343075427,
0.949669,67.00152848795763,
0.961429,67.76853343766918,
0.973194,68.16209436523205,
0.996722,67.793022566831,
1.008481,67.3784702891044,
1.020239,66.90488597652218,
1.031998,66.50039215150268,
1.043756,66.43786233764897,
1.055515,66.80780858079953,
1.067275,67.8817903993456,
1.079039,69.03361182912477,
1.090798,69.83953658445287,
1.102555,69.50763570216932,
1.114314,68.18833238389293,
1.126073,65.49812415476791,
1.13783,62.11568769245355,
1.149592,59.62488559944611,
1.161355,59.011371422239385,
1.184879,61.97575782782905,
1.196641,63.02962274096092,
1.208404,63.07685210978552,
1.220165,62.63781537907222,
1.231925,62.1751592877715,
1.243687,61.70114009090208,
1.255453,61.38323032461093,
1.267207,61.30495582909063,
1.27898,61.42214545405235,
1.290741,61.52753241298305,
1.302503,62.3037260468273,
1.314264,62.60020490249239,
1.326028,62.9259893477044,
1.33779,63.71791831086497,
1.349552,64.25272310826419,
1.373078,62.98895872202045,
1.38484,62.158105277068195,
1.396605,61.44969747792508,
1.408369,61.042580318657,
1.420132,61.57169888709675,
1.431897,62.71127809038257,
1.443661,64.47486480786941,
1.455424,66.20085040112669,
1.467188,66.84104215745661,
1.47895,65.88731285858316,
1.490714,64.23654354231041,
1.502478,62.77424746469862,
1.514242,62.424853011249446,
1.526005,63.4157532262404,
1.537772,64.77965790291769,
1.561305,65.66735493276418,
1.573068,65.45395768065421,
1.584831,64.99742737877528,
1.596595,64.3100109297959,
1.608357,64.06600343527742,
1.62012,63.70305275012304,
1.631883,61.831885947569,
1.643647,58.587635136555214,
1.65541,54.71499991141766,
1.667176,50.67575256635727,
1.678939,47.399142623435935,
1.690706,43.79062712205592,
1.702468,39.2073933097263,
1.71423,33.9730371816977,
1.725993,28.32325433119297,
1.749519,18.996738767451248,
1.761281,16.33276972603089,
1.773042,14.552126075231293,
1.784852,12.122544759301798,
1.796567,9.405663846424417,
1.808329,7.223150946962916,
1.82009,5.5719449928373,
1.831853,4.56136860193826,
1.84362,3.8092303820124194,
1.855382,3.0903263232655442,
1.867144,2.5642665578834616,
1.878905,1.8414269132418335,
1.890666,1.4360592279947004,
1.902428,0.998332410840018,
1.914188,0.5842185245319627,
1.937712,0.6253238575004345,
1.949473,0.5046323618873763,
1.961235,0.2855500498617081,
1.972998,0.16791911087198666,
1.984758,0.1062614036802246,
1.996516,0.24838030278798934,
2.008278,0.21033611096474575,
2.020041,0.017929039974715767,
2.031802,0.03848199871989739,
2.043565,0.10188801088881771,
2.055327,0.1408072319834775,
2.067088,0.041979777717996665,
2.078847,0.05903437294318762,
2.090607,0.1255021107792276,
2.102368,0.16310908022770879,
2.125898,0.1351227565896748,
2.137661,0.15523790843820262,
2.149421,0.06384440358746551,
2.161181,0.09970248353689706,
2.172943,0.041979777717996665,
2.184704,0.01967792947376541,
2.196466,0.010495090559972015,
2.208227,0.1451806247748844,
2.219986,0.07740063529266579,
2.231742,0.17666531193290905,
2.243498,0.1543634636886778,
2.255255,0.05378711992414731,
2.267012,0.06078326244223726,
2.27877,0.056410454172721766,
2.290529,0.1355599789644372,
2.314046,0.27374387669934025,
2.325806,0.40536768524713296,
2.337568,0.33933716978585543,
2.34933,0.2562520590993869,
2.361092,0.18103812020242455,
2.372853,0.1255021107792276,
2.384616,0.0922685341221533,
2.396377,0.1989671601771403,
2.408139,0.3813169475038521,
2.419901,0.20246552369713097,
2.431664,0.08089899881265647,
2.44343,0.17010580726769012,
2.455196,0.2173334225266185,
2.466961,0.2085872214656961,
2.478722,0.3340893322449237,
2.502245,0.23482465560468047,
2.514007,0.19197043313715897,
2.525767,0.18759762486764348,
2.537529,0.307414675731177,
2.549292,0.2693704839079334,
2.561054,0.25581483672462446,
2.572815,0.19284487788668378,
2.584577,0.11413257546973075,
2.596344,0.2505669991836928,
2.60811,0.3043541191078401,
2.619877,0.17841420143195869,
2.631642,0.09751578714119362,
2.643405,0.10844810007592803,
2.655167,0.1158820494906718,
2.666927,0.14343115075394336,
2.69045,0.2042144131961806,
2.702211,0.17229250366339355,
2.713971,0.1596107167077181,
2.725733,0.14692951427393403,
2.737495,0.24794366493511832,
2.749256,0.2942962509226305,
2.761017,0.08483458470740955,
2.772776,0.1591734943329557,
2.784536,0.2221434531708964,
2.796297,0.06559387760840656,
2.808059,0.09970248353689706,
2.819821,0.18716040249288107,
2.83158,0.0389192210946598,
2.843339,0.024051322265172294,
2.855098,0.07565116127172476,
2.878614,0.11675649424019661,
2.890375,0.10232581778547152,
2.902137,0.08221066593694369,
2.913895,0.03192249405467846,
2.925653,0.1346855342149124,
2.93741,0.12331599890541554,
2.949167,0.1945943519076248,
2.960927,0.20159049442571478,
2.972687,0.09401742362120294,
2.984447,0.024488544639934703,
2.996207,0.12943769667398067,
3.007968,0.23919746387419594,
3.019729,0.10801087770116563,
3.03149,0.09620412001690638,
3.04325,0.0677799894822186,
3.066773,0.09839023189071844,
3.078534,0.07871230241695303,
3.090296,0.01836626234947818,
3.102058,0.05422434229890972,
3.113821,0.06821721185698101,
3.125584,0.12856325192445586,
3.137346,0.2619365344931896,
3.149108,0.09445464599596536,
3.160874,0.09401742362120294,
3.17264,0.09489186837072776,
3.184406,0.11894319063590006,
3.196171,0.20552666484235924,
3.207937,0.18234978732671178,
3.219703,0.20989947311187473,
3.231469,0.1801636754528997,
3.254999,0.0725906046483879,
3.266759,0.056410454172721766,
3.278519,0.06122048481699967,
3.29028,0.07914952479171544,
3.30204,0.16442133187388738,
3.313801,0.12812602954969346,
3.325562,0.15348901893915298,
3.337323,0.1985299378023779,
3.349084,0.13249883781920893,
3.360845,0.11238368597068112,
3.372606,0.04897650475797801,
3.384373,0.10276304016023392,
3.39614,0.19240765551192138,
3.407905,0.12900047429921827,
3.419667,0.18322481659812798,
3.443191,0.24400807904036523,
3.454953,0.14692951427393403,
3.466714,0.07084054610555547,
3.478476,0.025362989389459523,
3.490238,0.04504091886322493,
3.501999,0.08527180708217195,
3.513756,0.11719371661495902,
3.525513,0.03979366584418462,
3.537273,0.06996668587792204,
3.549034,0.013119009330437867,
3.560792,0.11063421194974009,
3.572549,0.1403700096087151,
3.584308,0.007871171789506163,
3.596068,0.17098025201721492,
3.607828,0.05553600942319695,
3.631346,0.058159343671771405,
3.643105,0.06122048481699967,
3.654862,0.10757307080451183,
3.666619,0.021426818972815048,
3.678377,0.009620645810447196,
3.690134,0.005685059915694114,
3.701893,0.056410454172721766,
3.713649,0.0026233342485744585,
3.725406,0.027986908159925376,
3.737163,0.10363806943165013,
3.74892,0.12025485776018728,
3.760676,0.10538695893069978,
3.772433,0.027112463410400554,
3.784189,0.013993454079962688,
3.795946,0.02667465651374675,
3.819461,0.04722761525892837,
3.831217,0.02667465651374675,
3.842973,0.16791911087198666,
3.854729,0.2085872214656961,
3.866485,0.07608838364648718,
3.878242,0.030173020033737424,
