date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-05 11:09:41","undefined","24cv1","N",200,null,0.5

time_ms,weight
0.055996,15.868805474737222,
0.067746,15.852188686408685,
0.079496,15.874490534652917,
0.091247,15.797527706256904,
0.103,15.560079131881759,
0.11475,15.388224435115019,
0.126502,15.320007223258038,
0.138251,15.292458121994766,
0.149997,15.180074436024084,
0.161745,15.178762768899798,
0.173492,15.284149143308605,
0.185239,15.367234253995074,
0.196987,15.506729818854264,
0.208735,15.639228656673474,
0.220483,15.818517302854957,
0.243985,16.23612896816111,
0.255738,16.19283752331883,
0.26749,16.304346180018094,
0.279242,16.522116240397583,
0.290991,16.50812337083951,
0.302738,16.520804573273296,
0.314489,16.796734561846446,
0.326239,17.02018968214163,
0.337987,17.15487463183465,
0.349735,17.256326004870598,
0.361486,17.47453328762485,
0.373237,17.519136984113313,
0.384989,17.500770721763836,
0.396742,17.630645640812578,
0.408493,17.747839357427537,
0.431996,18.205681910952638,
0.45551,18.789025990735077,
0.467267,19.023850646339756,
0.479022,19.083322241657708,
0.490778,19.106498534651465,
0.502535,19.081136129783896,
0.514286,19.174715746508443,
0.526036,19.415662684403582,
0.537785,19.833711572084496,
0.549538,20.342279519866626,
0.561288,20.979847941947973,
0.573036,21.54045353563331,
0.584785,21.999169949386047,
0.596534,22.365181191163757,
0.608283,22.718511815029576,
0.631789,23.699789630644403,
0.643543,24.724359475623405,
0.655296,26.238693199138403,
0.667048,27.739909082366747,
0.678801,29.013297037030394,
0.690553,30.675871357421723,
0.702306,32.51030212814547,
0.714057,34.09941373722645,
0.737561,36.99164676054249,
0.749315,38.61530361340483,
0.76107,40.496524192490845,
0.772823,42.37118409786787,
0.784576,44.31143904989707,
0.79633,46.425297003670174,
0.808083,49.08008554426431,
0.83159,57.5481991463124,
0.843344,63.78744660532434,
0.855097,71.08450099310372,
0.86685,78.7996054376078,
0.878604,86.30393128807533,
0.890357,93.34123817584478,
0.902111,100.07462173714036,
0.913865,106.45030595795383,
0.925619,112.78181902847848,
0.937371,118.92530309697963,
0.949127,124.96996088025908,
0.960884,131.05178490348092,
0.972641,137.80747382015207,
0.984393,145.3096205730085,
0.996142,153.35793522883282,
1.019641,170.76119074797737,
1.031392,180.03391510014168,
1.043144,189.12561536062898,
1.054898,197.4874582066466,
1.066651,204.8487866216036,
1.078408,210.3477067100272,
1.090163,214.00432602498137,
1.101917,216.88387726134172,
1.113674,220.0730287007852,
1.12543,223.9819744258161,
1.137184,228.08112825048164,
1.148938,232.33639150572546,
1.160692,236.4731417784454,
1.172446,240.45204308343833,
1.1842,244.72305569652383,
1.207708,255.06365010633783,
1.219463,260.15632280406777,
1.231218,264.29090333152686,
1.242973,267.08779849626904,
1.254728,269.1513758769445,
1.266484,271.4335925020519,
1.27824,274.4526246902242,
1.289995,278.0235390673746,
1.301751,281.7737379990533,
1.313507,285.4137288352411,
1.325263,289.1792469166494,
1.337019,292.92811781459085,
1.348775,296.69537543314794,
1.36053,300.0463225321292,
1.372285,301.61706846338257,
1.395796,302.3976343209744,
1.407557,306.84881060951284,
1.419313,309.96755755618176,
1.43107,311.8955632674549,
1.442826,313.39897227681973,
1.454582,314.79479184876715,
1.466339,316.77833181589784,
1.478095,319.1882454314867,
1.489851,321.10487868484086,
1.501604,321.85351561863723,
1.513357,321.67249152696024,
1.52511,322.09927667882994,
1.536867,324.1449162517022,
