date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-03 08:38:30","undefined","49cv1","N",200,67.7044037683259,0.5

time_ms,weight
0.05608,91.3686194157329,
0.067848,92.16536483927855,
0.079616,93.65739203837418,
0.091383,96.37121027573637,
0.10315,100.0960456335037,
0.114917,104.91848217040456,
0.126684,111.107437365881,
0.138453,118.75039310428657,
0.150221,127.92298184219248,
0.161989,138.855654842412,
0.173758,151.48808009340306,
0.18553,164.72921241356602,
0.197303,178.94330714091683,
0.209074,195.02727337031035,
0.220841,212.88704516280842,
0.244379,246.24394191044135,
0.256171,256.4594766925479,
0.267919,263.5042093464256,
0.279688,269.0682779067764,
0.291463,273.5881191509406,
0.303236,278.3300787138344,
0.31501,284.46088099537985,
0.326783,292.0526700255004,
0.338552,299.28018501290444,
0.350321,304.5364116120214,
0.362089,307.72163506435476,
0.373858,309.91420005984776,
0.385628,313.2926991827017,
0.397398,318.8913153249214,
0.40917,324.81920901517606,
0.432717,331.4861254231575,
0.444489,333.5698290615974,
0.45626,334.6429177306934,
0.468028,335.244199033757,
0.479795,337.41622626807407,
0.491564,343.1919385148606,
0.503333,351.0019365813011,
0.515101,359.0445837128665,
0.52687,365.108460575935,
0.538641,367.0902610059169,
0.550413,367.0338476291347,
0.562185,368.66362559524373,
0.573957,371.7071796458037,
0.585729,372.66833938696055,
0.597502,370.89861285152654,
0.621046,371.85408636372387,
0.632818,375.9965415701039,
0.644593,381.46265361380733,
0.656366,388.06836824167226,
0.66814,394.687625072717,
0.679915,399.25774455189134,
0.69169,400.917674495246,
0.703468,398.9249505201577,
0.715245,393.2209520951825,
0.72702,387.1985996672786,
0.738794,385.4052677997825,
0.750569,389.26917260595025,
0.762344,395.75416709662943,
0.774119,401.9772583705633,
0.785893,406.9754536259435,
0.809441,410.4807893230547,
0.821214,409.69189987372937,
0.832988,407.5749766871578,
0.844761,405.9775578529563,
0.856534,405.9648760660006,
0.868308,407.90646138985466,
0.88008,410.21795087128305,
0.891927,410.59664623810403,
0.903628,409.98619963178334,
0.915401,411.30813563665856,
0.927174,414.7496134861788,
0.938948,418.50417061307974,
0.950722,421.25342490558575,
0.962496,421.0076451406926,
0.97427,417.450310376123,
0.997818,413.25450936384686,
1.009591,414.56814048168917,
1.021365,418.3983394175116,
1.033139,422.76644813102024,
1.044912,425.57338771994415,
1.056686,426.60977776661093,
1.068458,426.51094212903894,
1.080227,425.68404472824767,
1.091997,424.62707951100384,
1.103768,424.2672010729106,
1.115539,423.46959523314086,
1.127309,422.7651013925825,
1.13908,424.0035396143159,
1.150851,426.74490052320056,
1.162621,429.02055179842387,
1.186163,436.7264769111455,
1.197935,441.77584822716096,
1.209708,444.3497272475484,
1.221485,443.10739844810587,
1.23326,438.66278750945156,
1.245036,431.5839561865175,
1.256811,425.202136823932,
1.268587,422.41704432522084,
1.280363,423.5811126576685,
1.292139,427.89845681395343,
1.303914,433.04666376754085,
1.315688,436.79336492022145,
1.327461,439.834300312708,
1.339231,444.6243496606505,
1.351003,449.90330247090486,
1.374543,455.44857280722846,
1.386314,452.854156025665,
1.398085,447.15146692972644,
1.409857,442.1497177812466,
1.421627,441.34425596725646,
1.433397,444.3134401285307,
1.445168,450.2312706899031,
1.456938,457.30969050942565,
1.468709,462.6415776221646,
1.480479,465.2613579776394,
1.492248,466.0979070039014,
1.504018,465.0208529382942,
1.515788,461.9978740583112,
1.527559,457.87906159339434,
1.539332,455.1722295616781,
1.562881,457.58210576786587,
1.574656,460.78921371981295,
1.586431,463.79427349669334,
1.598206,466.608657556426,
1.60998,469.5940399883545,
1.621754,471.6169533500895,
1.633528,471.0900045269106,
1.645302,468.76407501667717,
1.657166,465.7673201268297,
1.668849,464.1300976899119,
1.680621,463.61410982124045,
1.692392,464.1782061796612,
1.704165,465.9750171214548,
1.715937,467.3997167510122,
1.727708,468.7596981167544,
1.75125,469.01767334638964,
1.763024,470.2937080161775,
1.7748,472.50812010188326,
1.786577,472.48713342789466,
1.798354,469.4829714766395,
1.810127,465.2526041777939,
1.821901,462.04729187709717,
1.833676,461.69440899700015,
1.84545,463.25464288655877,
1.857226,466.5601375632652,
1.868999,470.6802593572188,
1.880772,473.9739326631937,
1.892546,476.45948808770396,
1.904321,478.19158076568255,
1.916096,478.11507854053696,
1.939647,471.5233550286644,
1.95142,467.8920992876216,
1.963195,467.5579959268513,
1.97497,472.2015874696862,
1.986745,478.39273111512404,
1.99852,483.6236128450302,
2.010294,488.05946998383894,
2.022069,490.75840863193383,
2.033842,490.3884670649584,
2.045616,487.4131477619121,
2.057386,482.0161308819465,
2.069156,475.14499655363755,
2.080926,469.44185854488643,
2.092699,467.9200815196064,
2.104474,469.97973091317164,
2.128028,479.00538487610663,
