date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-02 05:42:35","undefined","42pv1","N",200,8.812011685371111,0.5

time_ms,weight
0.056059,19.40560423169648,
0.06782,19.50924230112813,
0.079582,19.48737767525866,
0.091344,19.409977624487887,
0.103106,19.35793997858468,
0.114868,19.55734377661469,
0.126631,19.92423063218571,
0.138394,20.309481996540534,
0.150156,20.752020013383277,
0.161919,21.211173649510773,
0.173682,21.181437851851797,
0.185445,20.846036852482587,
0.197208,20.60815164025457,
0.208968,20.45728654008588,
0.220727,20.468218268498727,
0.244243,20.59459540854937,
0.256006,20.843850740608776,
0.267766,21.065119164508257,
0.279525,21.08261039758632,
0.291283,20.889766104221525,
0.303042,20.49139456149248,
0.314802,19.969271551048934,
0.326561,19.500059462214338,
0.33832,19.272231533649638,
0.35008,19.157224513430382,
0.361842,19.045715272209225,
0.373606,18.822697958810696,
0.385369,18.670083969142958,
0.397131,18.426949750330227,
0.408892,18.002779164880746,
0.432414,16.804605733635952,
0.444177,16.295600563479063,
0.455939,16.020982242030197,
0.4677,16.021857271301613,
0.479462,15.98250082783219,
0.491223,15.931775433575163,
0.502984,15.89241899010574,
0.514747,15.741554474458946,
0.526508,15.361549778601272,
0.53827,15.03795495239443,
0.550031,14.666258650701023,
0.561789,14.453736427862466,
0.573547,14.347912246557003,
0.585305,14.384206964359306,
0.597065,14.720045770625171,
0.620587,15.455129395325821,
0.632349,15.558329657860817,
0.644109,15.724937101608516,
0.65587,16.15216941272512,
0.667633,16.490631553239556,
0.679395,16.77137157245699,
0.691157,17.187233763742203,
0.70292,17.34028556030659,
0.714681,17.37264469221414,
0.726444,17.175864228432705,
0.738206,16.88725303742577,
0.749968,17.073538995169123,
0.761732,17.42162119697212,
0.773495,17.753961639717993,
0.785257,18.06312520494822,
0.808786,17.955989356518472,
0.82055,17.658632548972502,
0.83231,17.280813964988642,
0.844068,17.012755148204995,
0.855826,16.926172258520428,
0.867585,16.67123245106722,
0.879348,16.854456683143457,
0.891112,17.4592281664206,
0.902877,18.48817140419101,
0.914641,20.13369171387904,
0.926403,22.544470421867132,
0.938165,25.595440886185145,
0.949929,28.994930190159025,
0.961692,32.7639296839525,
0.973456,37.64670758474568,
0.996982,48.78972195662697,
1.008743,53.23652134524263,
1.020505,56.791251480264165,
1.032272,60.39845297643233,
1.044034,65.13211232846831,
1.055796,70.02450912150627,
1.067557,73.7939458376745,
1.079318,76.36433643141409,
1.091082,78.10343869591424,
1.102847,79.60334057393072,
1.114612,81.4552649158201,
1.126377,83.74666087270997,
1.138139,85.84259270911781,
1.149899,87.78153599402272,
1.161659,90.29420388194342,
1.185187,98.28829361094695,
1.196951,103.06874744752034,
1.208715,107.75518210690684,
1.22048,112.5771697309951,
1.232245,117.20413279506366,
1.244012,121.02735487759037,
1.255777,124.08794891032828,
1.267542,126.19961607605244,
1.279307,127.84514340000317,
1.29107,129.19418251593854,
1.302832,130.1885805099276,
