date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-02 03:48:35","undefined","8pv2","N",200,157.97272034174574,0.5

time_ms,weight
0.056035,91.33670218237525,
0.067794,93.19430340087384,
0.079553,94.40821976021952,
0.091317,95.45903113099075,
0.103079,96.57630030272587,
0.114842,97.72987529817921,
0.12661,98.48769623993319,
0.138376,98.94029387852682,
0.150142,99.22540027627295,
0.161909,99.9294452040187,
0.173676,100.72006483814256,
0.185442,100.91815696904828,
0.197204,100.59193763954909,
0.208967,100.3317459029017,
0.22073,100.41702063259333,
0.244258,100.05756305026192,
0.267786,99.24420785265043,
0.279549,99.42525064902799,
0.291314,99.59840941413442,
0.303075,99.88921139319031,
0.314835,100.15114266698647,
0.326595,100.29588899199605,
0.338356,100.5836234001659,
0.350115,100.91421962958785,
0.361874,100.80839778636995,
0.373633,100.3929663877187,
0.385395,100.08424530556026,
0.397156,100.07767995567613,
0.408915,100.15595912737156,
0.420675,100.49747890189988,
0.444193,101.64055120800867,
0.455954,102.19372402132304,
0.467714,102.48539576895331,
0.479476,102.24838850860617,
0.491241,101.78923487247867,
0.503003,101.55309738070592,
0.514767,101.28110297802752,
0.526532,100.7637870756188,
0.538295,99.82799090837331,
0.550058,99.13969533846925,
0.561822,98.42647575511619,
0.573586,97.52390848835263,
0.585348,96.78007866259107,
0.597112,96.42674686968147,
0.608878,96.52295449682971,
0.63241,97.44170132954704,
0.644175,98.74176218715876,
0.655939,100.6509696744047,
0.667706,102.55711894311487,
0.679472,104.46632643036082,
0.691239,106.4901002083199,
0.703006,108.00093498379303,
0.714771,108.96209472494986,
0.726538,109.45492617437189,
0.738303,109.67225608976717,
0.750068,109.42649502957451,
0.761834,108.6328171769149,
0.773599,107.16483487034363,
0.785365,105.3890012501883,
0.79713,103.89040870120854,
0.820663,101.97552433735338,
0.832429,103.15532332294221,
0.844194,106.35278900176885,
0.855959,110.47249929231091,
0.867724,114.53797530368192,
0.879491,117.84913750464732,
0.891256,120.4606316777897,
0.903022,122.30904888833071,
0.914789,123.1639565781576,
0.926555,122.76295585596107,
0.938322,121.26305397794457,
0.950089,119.02020139509116,
0.961854,116.85080217119784,
0.973619,115.01112940815207,
0.985386,113.90915132909582,
1.008918,116.12096346142866,
1.02071,119.47453857083357,
1.032451,123.42152030438126,
1.044217,127.32607977713917,
1.055984,130.53359923249778,
1.06775,132.77733093627586,
1.079516,134.13686338920553,
1.091284,134.53917344043876,
1.10305,134.47357605569903,
1.114816,133.87711121302047,
1.126582,132.97104616725883,
1.138349,131.9897695206878,
1.150116,131.39506291985853,
1.161883,131.25118636342336,
1.17365,131.63032129070663,
1.197185,133.98425173762536,
1.208957,135.41943535182673,
1.220728,136.83188340254048,
1.232498,138.33090615963232,
1.244269,139.17007384396777,
1.256038,138.80493003267688,
1.267808,138.18660874743534,
1.27958,137.53591897793598,
1.291346,136.97531104616309,
1.303113,136.06618778186566,
1.314881,134.27986082471605,
1.326648,132.38158623492674,
1.338414,131.17553520215162,
1.350182,130.13522652072496,
1.361949,129.62490617631244,
1.385485,130.85500210161192,
1.397251,131.8336600901095,
1.409019,133.2067534509195,
1.420787,134.72502334485114,
1.432555,135.47366027864754,
1.444321,135.63851415672107,
1.456088,135.85103696408152,
1.467856,135.82786184013153,
1.479623,135.28781037423516,
1.491391,134.33626484914797,
1.50316,133.8224560780876,
1.514928,134.0389162249085,
1.526696,134.7512566873369,
1.538464,136.34517774254027,
1.550234,137.9705881610768,
1.57377,139.45343135221484,
1.585537,139.32137616651121,
1.597306,138.80667892217593,
1.609074,138.1695500605569,
1.620843,137.1852151954501,
1.632612,135.41856558325236,
1.64438,133.09567558685418,
1.656149,130.7185700159855,
1.667917,129.38701979504063,
1.679684,129.4622407482003,
1.691454,130.46275517926088,
1.703222,132.29675106569744,
1.714991,134.64149750465856,
1.726759,136.6084276977234,
1.738531,137.80878314918877,
1.762076,136.73480600681785,
1.773849,134.45608716070853,
1.785724,131.84765120610192,
1.797392,130.25286038232414,
1.809159,130.30576662775795,
1.820926,131.1729165440782,
1.832694,132.62034238477293,
1.844461,134.10713226772168,
1.85623,135.54887187945695,
1.867998,136.71206109097994,
1.879766,137.55778477284923,
1.891533,137.88181565238705,
1.903302,137.71827110335028,
1.915071,137.4322762323292,
1.926838,136.93989369571977,
1.950374,134.01573174860823,
1.962142,132.16468652764354,
1.97391,131.0955164933074,
1.98568,130.9835688606677,
1.997452,131.34170776161213,
2.009222,131.64475196716137,
2.020992,131.6145812852152,
2.032762,131.56341457693014,
2.044532,131.95654062020583,
2.056302,132.30374662369363,
2.068071,132.28362971827943,
2.07984,131.5275576660245,
2.091608,130.15490386567683,
2.103376,129.3244899811869,
2.115145,128.8815159110132,
2.138681,128.6392619821689,
2.150451,129.7237418138844,
2.162221,130.4527014027289,
2.173992,130.9625821866791,
2.185762,131.9665943967378,
2.197532,132.96798794872305,
2.209304,133.74023956693173,
2.221074,134.28772615128665,
2.232845,134.43072358679717,
2.244615,134.07695223342523,
2.256384,133.7813524986848,
2.268152,133.31738240217223,
2.279923,133.20631389045718,
2.291692,133.3676699895326,
2.30346,133.41708780831857,
2.326995,133.41664824785624,
2.338764,133.03752267292325,
2.350533,131.986711302152,
2.362303,131.03254711899137,
2.374071,129.98261486914478,
2.385839,128.46478453567548,
2.397607,127.4393367388156,
2.409375,126.98761822114663,
2.421145,126.51315478763975,
2.432913,126.88660348596355,
2.444682,129.01532933856615,
2.456449,132.29719062615976,
2.468218,135.4343055887438,
2.479991,137.72219909046044,
2.491762,139.03451152691576,
2.515302,139.0834897852394,
2.527072,138.3330946095937,
2.53884,137.3535668525217,
2.550727,136.44706224629772,
2.562379,135.33154196406167,
2.574146,133.92172192377163,
2.585914,132.6085397187419,
2.597681,131.88132901939645,
2.609444,131.6430030776623,
2.621213,132.26526170236428,
2.632981,133.3029517257175,
2.644749,133.8067067202459,
2.656517,133.85700365995652,
2.668286,134.11063004671976,
2.680053,134.59295880679724,
2.703589,135.33503974305978,
2.715357,135.47846738668235,
2.727126,135.87946810887888,
2.738894,136.33293551604692,
2.750661,136.79602649163485,
2.762428,137.33127084949638,
2.774196,137.4899989381481,
2.785964,137.38592598442926,
2.797731,136.8165736051611,
2.8095,135.75745734735696,
2.821268,135.32541617463986,
2.833038,133.95364149521686,
2.844808,131.56822168496498,
2.856577,128.67030243268945,
2.868346,126.65834067311165,
2.89188,125.53100837249431,
2.903651,126.67801801806353,
2.91542,128.88720213997266,
2.927188,132.21322522550486,
2.938957,135.75134091028542,
2.950725,138.3322248410193,
2.962493,139.9554374572442,
2.974262,141.00930704655119,
2.986031,141.1426809136418,
2.9978,140.08925088479714,
3.009568,138.6007214646996,
3.021336,136.14402739309878,
3.033104,132.56218947084196,
3.044873,128.9724768696643,
3.056642,125.73040983243676,
3.080178,118.34065027268235,
3.091947,115.31373405323897,
3.103715,114.39454766005933,
3.115485,115.84197350075407,
3.127254,118.77749855343428,
3.139023,122.00644424324382,
3.150791,124.79679276280238,
3.162561,125.7050462585254,
3.174329,126.20093592648321,
3.186097,126.4912889927265,
