date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-03 09:05:08","undefined","50pv1","N",200,88.47278627413633,0.5

time_ms,weight
0.056086,15.401780666820219,
0.067857,14.999474122718313,
0.079628,15.181386687670264,
0.091397,15.719252626214713,
0.103166,16.230444492767308,
0.114931,16.548354259058456,
0.126695,16.719771733450436,
0.138464,16.9231111173752,
0.150233,16.937979016204686,
0.162,16.62706597695352,
0.173769,16.26630198819485,
0.185539,15.81851788737685,
0.197307,15.788782089717873,
0.209071,16.08613889726384,
0.220836,16.450838471917265,
0.244374,17.760521144383212,
0.256144,18.33293349575281,
0.26791,18.609737929075486,
0.279676,18.711625939964303,
0.291441,18.30975720275905,
0.303206,18.10204442604288,
0.314972,18.069247487238677,
0.326738,18.18250561795888,
0.338503,18.398964011214083,
0.350268,18.673144525766297,
0.362033,18.71425044325666,
0.373802,18.85724320259206,
0.385572,19.176464636007495,
0.397338,19.540289765911393,
0.409105,20.155556339748507,
0.432637,21.349358131767566,
0.444403,21.901654162244853,
0.456171,22.32101588609384,
0.467941,22.565460602987077,
0.479714,22.531788634911457,
0.491484,22.342879342919524,
0.503254,22.393605321698445,
0.515025,22.51517184658292,
0.526795,22.626681087804076,
0.538566,22.604379239559844,
0.550337,22.459199199306852,
0.562108,22.56152443257043,
0.573879,22.933657956638598,
0.585652,23.463653307915433,
0.597423,24.12527246774006,
0.620964,24.984546536095653,
0.632733,25.167333545797128,
0.644504,25.113984232769635,
0.656274,24.986296594638485,
0.668046,24.616786404818892,
0.679819,24.573057153079954,
0.69159,25.06588275728307,
0.703362,25.68464827916207,
0.715134,26.233883753016016,
0.726906,26.174412157698068,
0.738677,25.734061421772918,
0.750449,25.4213994930227,
0.762221,25.574887927439963,
0.773993,26.06727630926832,
0.785766,26.41798242984178,
0.809313,26.752946206836228,
0.821092,26.968530739863795,
0.832869,27.559308184539088,
0.844642,28.690576655573075,
0.856414,30.392070781580955,
0.868185,32.476630160069845,
0.879958,34.98536304661768,
0.89173,37.84086471427854,
0.903503,41.3798501676335,
0.915277,45.599696072433986,
0.92705,50.72691869012041,
0.938822,56.315481055808135,
0.950596,62.04222439662131,
0.962369,67.65352700197181,
0.974143,74.51722621182223,
0.997689,91.82864632756613,
1.009461,99.62727193608767,
1.021234,104.5380414212159,
1.033006,106.20454606680497,
1.044781,106.48660359836559,
1.056558,107.34369038580358,
1.068331,108.96253545445597,
1.080104,111.14854445241514,
1.09188,113.3677917032065,
1.103653,115.9119396021101,
1.115426,119.82700176421257,
1.127197,124.72158233103677,
1.138967,130.8480077126595,
1.150735,137.90193372684504,
1.162503,145.09359180334346,
1.186047,151.77581800870425,
1.197819,149.9020372242519,
1.209592,144.79492449771698,
1.221363,137.70559048543836,
1.233132,130.65560181071325,
1.244901,123.5562046695524,
1.25667,116.9824283178332,
1.268443,111.66105324678905,
1.280215,108.39362263565016,
1.291987,108.63719524588143,
1.303759,112.62920854594209,
1.315531,119.33504943571519,
1.327303,128.2802451293436,
1.339074,138.9339375212388,
1.350845,149.2530963442516,
1.374388,162.08929995510786,
1.386161,163.5087435638178,
1.397938,161.05948461067547,
1.409718,153.2446794362002,
1.421495,141.82704031312923,
1.433269,130.4325856663585,
1.44504,121.1318697298591,
1.45681,114.76187173800511,
1.468582,112.12107665149094,
1.480353,113.76441552548029,
1.492124,118.64369564727536,
1.503894,125.06485099506413,
1.515664,131.35308138857488,
1.527434,137.5923241714117,
1.539204,143.2539190402977,
1.562742,152.306255258531,
1.574514,154.63175456065233,
1.586287,153.83545804991925,
1.598062,148.11395202525296,
1.609834,138.16124634256778,
1.621608,127.58845178044146,
1.633381,118.53042933324869,
1.645153,112.23565229455434,
1.656949,108.74213796817467,
