date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-02 04:06:35,""undefined"",""59pv2"",""N"",200,31.750143784429014,0.5"

time_ms,weight
0.056042,14.910703952116151,
0.067804,15.284149143308605,
0.079564,15.243481617236787,
0.091325,14.920324597926598,
0.103088,14.674567629387184,
0.114851,14.913327870886617,
0.126615,15.531655585868961,
0.138378,16.069521524413414,
0.15014,16.27854596825387,
0.161903,16.310905684683313,
0.173668,16.396176907243593,
0.185431,16.84483603733301,
0.197195,17.951179325874193,
0.208959,19.24030962411685,
0.220724,20.525940974317628,
0.244251,24.335171940851936,
0.256013,25.62867446284222,
0.267775,26.52730439014534,
0.279542,27.2553918723279,
0.29131,27.900831466198753,
0.303079,28.241043080734133,
0.314844,28.639850676794158,
0.326608,29.360068156230994,
0.33837,30.25432585978649,
0.350135,30.964919770803423,
0.361902,31.50147579578926,
0.37367,31.954945541044847,
0.385438,32.50243212539974,
0.397202,33.70716447678786,
0.408966,35.668845663267994,
0.432493,40.88439889109424,
0.444257,43.44779158875007,
0.456022,45.79560092242212,
0.46779,47.84168005575678,
0.479558,49.60832966795453,
0.491322,51.72131551506567,
0.503088,53.80281199884366,
0.514855,55.31627010856535,
0.526625,56.66880700349882,
0.538396,57.48304132203497,
0.550168,58.019595008933244,
0.56194,58.338379219973916,
0.573709,58.57451671174667,
0.585476,58.640548980773616,
0.597244,58.698706570879715,
0.620776,61.27565783832831,
0.632543,63.202793781027076,
0.64431,64.61392315035384,
0.656076,65.67697674761841,
0.667839,67.31200138222458,
0.679603,68.68771807728315,
0.691366,69.3733856367635,
0.70313,69.80499192519339,
0.714893,70.6515853756371,
0.726658,72.01811338656296,
0.738424,73.51452216175649,
0.750189,74.85306326452243,
0.761954,75.23088418659385,
0.77372,74.52422060077465,
0.785484,72.78162055727641,
0.809011,71.817837481871,
0.820776,73.09953032356756,
0.832544,74.9435846627112,
0.844312,76.42774185906111,
0.856079,77.45537342970724,
0.867846,78.16596967881173,
0.879614,79.16080255708799,
0.891381,80.63621998211778,
0.903148,81.5007418880143,
0.914913,81.5855770572436,
0.926677,80.68388423522958,
0.93844,80.25534084151059,
0.950206,81.1369167581104,
0.961974,82.49819810053913,
0.973741,83.31767908757242,
0.997275,85.85964321268976,
1.009043,87.4972911815445,
1.020816,87.8532509848778,
1.032585,86.24577369796924,
1.044351,83.34391710623329,
1.056119,80.44731185916963,
1.067887,79.20934593112445,
1.079655,79.7292804916066,
1.091422,81.14872410031656,
1.103188,82.52662456916137,
1.114955,83.40994937526024,
1.126722,84.26965949694682,
1.138489,85.36332333661989,
1.150255,86.36077954914471,
1.162022,86.77008048219903,
1.185558,85.77218938538701,
1.197322,85.76256581696711,
1.209088,86.63583217035888,
1.220854,88.31021617104392,
1.23262,90.27933481407014,
1.24439,91.52954764478382,
1.25616,91.47400403657603,
1.267927,90.57581366973524,
1.279699,89.54599832530288,
1.291471,89.50576451447446,
1.303241,90.66808395742306,
1.315007,92.13693603256873,
1.326772,93.05218508628795,
1.338539,93.10247267364834,
1.350307,92.22221076226036,
1.373837,91.41453244125809,
1.385601,91.72326287576679,
1.397367,92.5580443078292,
1.409132,92.98571793297381,
1.420896,92.93237212707766,
1.43266,91.41760001214412,
1.444427,89.60896769961892,
1.456192,89.0033188489828,
1.46796,89.00506773848184,
1.479725,89.54511920437821,
1.491492,90.10660625707577,
1.50326,90.31037526459072,
1.515026,90.13283959956152,
1.526794,89.87046876530302,
1.538564,90.77346624017864,
1.562108,94.51710917432345,
1.573881,97.05120329669506,
1.585649,100.18700893024238,
1.59742,103.13302731991689,
1.609185,104.62155674001443,
1.62095,103.68138367284618,
1.632715,100.6605932428246,
1.644483,97.0385215097394,
1.656253,94.09162399914023,
1.668021,91.23611765530423,
1.679789,88.9482241535876,
1.691557,88.8598912053602,
1.703324,90.3326806199663,
1.715092,91.09749711971646,
1.726857,91.49106272345446,
1.750388,95.345334608852,
1.762157,100.08599419505931,
1.773921,104.92634983506271,
1.785729,107.55227468465982,
1.79745,107.30301584546908,
1.809214,104.04914614221052,
1.820977,97.38092040519237,
1.832742,89.76682601969624,
1.844506,82.72646558956615,
1.856271,78.24293484529532,
1.868036,78.85251635921674,
1.879802,83.09378849846814,
1.891566,87.30838305859635,
1.903331,89.18479185347242,
1.915095,87.96737771512862,
1.938624,83.06929936930632,
