date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-02 03:41:17","undefined","8cv1","N",200,63.70333645094694,0.5

time_ms,weight
0.056005,64.94495426406299,
0.067757,65.69359587403451,
0.079509,66.3744516493049,
0.091262,66.85896885934376,
0.103015,67.11784659077928,
0.114768,67.11303480656933,
0.126521,67.03869765050946,
0.138274,66.86290619880418,
0.150028,66.78375725853437,
0.161784,66.64906938623189,
0.17354,66.50432773739743,
0.185296,66.41861812341861,
0.197052,66.46409860274416,
0.208808,66.53537754026826,
0.220567,66.56292488796586,
0.244082,66.52050730335121,
0.255841,66.45753792903515,
0.267601,66.51963285860168,
0.279359,66.7076665368003,
0.291117,66.88477199371744,
0.302877,67.01333407659811,
0.314638,66.82048861418953,
0.326399,66.92062890462309,
0.338159,67.12003036456554,
0.349919,67.14976616222451,
0.361679,67.34961185880441,
0.373436,67.66052139092423,
0.385194,68.17477439862205,
0.396952,68.66716161140663,
0.40871,69.1114496867922,
0.432227,69.80586636994292,
0.443985,70.05468564867135,
0.455743,70.24140532165812,
0.467501,70.39970320219777,
0.479259,70.3800258572459,
0.491017,70.32449160138837,
0.502774,70.31268425918222,
0.514531,70.18761995529965,
0.526288,70.01314250880623,
0.538046,69.67336694760182,
0.549802,69.40836810291962,
0.56156,69.3016718149522,
0.573317,69.39656076071347,
0.585075,69.45166013228379,
0.596832,69.36420162880592,
0.620349,69.2404513301352,
0.632106,69.39175365267864,
0.643866,69.65194071315089,
0.655623,70.51121595055027,
0.667381,72.11431633753608,
0.679138,74.4918614688671,
0.690895,77.99673890081546,
0.702652,82.65256331779348,
0.714407,88.47026294108262,
0.726164,95.13717934906404,
0.737921,102.07172261215138,
0.749677,109.33466430234901,
0.761433,117.53122306218103,
0.773189,126.87129368858417,
0.784947,137.36974641847547,
0.808461,160.98819982793248,
0.820219,174.16768145516636,
0.831976,188.3953370903975,
0.843733,203.62395606950182,
0.855491,219.3860518122681,
0.867249,235.34187213836765,
0.879006,250.86610020456266,
0.890766,265.28310352320426,
0.902524,278.1521058264304,
0.914281,289.7997472995021,
0.926039,300.62311002985587,
0.937797,310.65672289466016,
0.949556,320.0134126474794,
0.961315,329.1177759902219,
0.973074,338.22958380377315,
0.996593,356.82269208503845,
1.008348,365.8557905187822,
1.020103,373.891891005164,
1.031857,381.10891265557376,
1.043611,387.8125650953855,
1.055364,393.9897176248309,
1.067122,398.63416958388996,
1.078879,401.6925751666665,
1.090638,404.19298212339334,
1.102395,407.01963646667014,
1.114155,409.9494659380406,
1.125912,412.75644293636554,
1.13767,415.4378739847694,
1.149429,417.4586176012435,
1.161188,419.1548720730169,
1.184704,423.69917906546726,
1.196463,426.3382252624824,
1.208222,427.82543600119294,
1.219982,428.21898290023046,
1.23174,428.7406944072624,
1.2435,429.42461307724375,
1.255259,430.05956284125165,
1.267018,431.1090461782856,
1.278778,432.67324546435543,
1.290539,434.73637393221827,
1.302303,437.41649565158536,
1.314066,440.26589491070007,
1.32583,443.3439778384285,
1.337594,447.10642834895083,
1.349357,451.38703647340543,
1.372885,457.1859425488425,
1.384645,459.293663022756,
1.396404,462.2169458489428,
1.408166,464.8761183037224,
1.419925,466.5902918785984,
1.431684,467.5820525098135,
1.443442,469.0614072743037,
1.455202,471.5946222757507,
1.466965,474.1960720247113,
1.478724,475.5407529454245,
1.490484,476.0506056723239,
1.502242,476.5871687115724,
1.514005,478.1469910977195,
1.525769,480.97888275714314,
1.537534,483.6817493923482,
1.561062,485.79560500803376,
1.572826,485.07539921903475,
1.58459,483.4036479049485,
1.596351,481.85695621856974,
1.608111,481.2827967312668,
1.619871,481.19488463880117,
1.631632,480.6351651803032,
1.643394,479.93635756870435,
1.655146,479.0626610072005,
1.666913,477.7250130538846,
1.678673,476.3554174720727,
1.690433,475.2354922328631,
1.702194,474.5035024825336,
1.713955,473.00271213124216,
1.725715,472.316586306599,
1.749239,473.8720317928233,
1.761001,474.1952116084872,
1.772764,473.4290670749998,
1.784528,471.88282430143363,
1.796291,469.61020318769533,
1.808053,466.69481374512986,
1.819815,464.35047880958024,
1.831578,463.17331718676536,
1.843346,463.2988257272854,
1.855114,465.2447505416611,
1.866877,469.1908438019339,
1.87864,473.3508066080049,
1.890403,477.8002059499935,
1.902165,481.190956651691,
1.913928,483.7486748108252,
1.93745,487.1499001448165,
1.949212,488.14472834691765,
1.960974,489.3096945049905,
1.972736,490.40201160622576,
1.984487,491.6211839864189,
1.996261,492.80799723470443,
2.008022,494.54229706734486,
2.019784,497.07420273975515,
2.031546,499.5855332415883,
2.04331,501.3578784350958,
2.055072,502.3527066371969,
2.066832,502.95574618210986,
2.078595,503.96894240012614,
2.090357,505.46359760964543,
2.102119,506.30583286486694,
2.125642,507.37413313062865,
2.137404,507.3566255309376,
2.149166,507.34001575687176,
2.160928,507.2411801192998,
2.172691,507.035203957123,
2.184454,506.9551852482788,
2.196216,506.0709766450801,
2.20798,504.22388746827636,
2.219743,501.64387330611686,
2.231507,501.0723324768873,
2.243271,502.8993328053277,
2.255032,505.04861512380677,
2.266793,507.35445578567675,
2.278554,509.9318138803618,
2.290317,512.8664691644676,
2.313842,516.4452395158384,
2.325605,517.0294621320236,
2.337368,515.7464693136405,
2.34913,513.3702241589959,
2.360893,510.00659527305913,
2.372654,506.0644299998965,
2.384416,504.2789915160218,
2.396178,506.5564010330944,
