date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-02 05:22:46","undefined","29pv2","N",200,null,0.5

time_ms,weight
0.05606,24.029068347723157,
0.067824,23.925868669710052,
0.079591,23.970909588573274,
0.091356,24.436622729365993,
0.103122,25.01996739367032,
0.114888,25.36323956482904,
0.126654,25.417463322606057,
0.138418,25.660159150000243,
0.150187,25.71525852157057,
0.161955,25.594129219060857,
0.173719,25.67765155212209,
0.185485,25.8293910970403,
0.19725,25.85693961378168,
0.209015,25.673715381705446,
0.22078,25.43801628135124,
0.244315,25.294585130597294,
0.256174,25.580135764980895,
0.267848,25.75417715814334,
0.279611,25.93302799742817,
0.291375,26.000370764535624,
0.30314,25.97938058341568,
0.314902,26.111005561007257,
0.326666,26.253561097967893,
0.33843,26.409236813302748,
0.350193,26.620010731164147,
0.361957,26.779621447871865,
0.373721,26.471768965244035,
0.385484,25.976320026792344,
0.397248,25.703013956989658,
0.409015,25.64704130971359,
0.432545,26.257060046009773,
0.444306,26.376440459020436,
0.456077,26.235632642515068,
0.46784,26.2714907224645,
0.479604,26.46739674149641,
0.491367,26.438098166212196,
0.503131,26.073398591558774,
0.514895,25.866559675070235,
0.52666,26.095263217428244,
0.538427,26.723647631552016,
0.550196,28.060879405281234,
0.561964,30.357962760174356,
0.57373,33.07265778037363,
0.585493,35.647855482148046,
0.597257,37.705741957688865,
0.620794,43.135129659999855,
0.632558,46.74189627188082,
0.644323,50.52095421838139,
0.656087,53.55574511674563,
0.667851,55.64205338473357,
0.679615,57.26571023759592,
0.69138,58.997377383637534,
0.703144,61.60930644106712,
0.714909,64.60780554423852,
0.726673,67.91590017431787,
0.738437,72.06446714159426,
0.750201,76.99359529028739,
0.761965,81.37130419134031,
0.77373,84.6019987706489,
0.785496,86.90433230117053,
0.809026,90.16388355721344,
0.82079,91.26148473634693,
0.832555,91.20420159099037,
0.844319,90.04451015846547,
0.856083,89.38944348904336,
0.867849,89.94174653378334,
0.879613,91.83696290503688,
0.891377,93.95387673925819,
0.903141,95.95491495372964,
0.914905,97.63804807808506,
0.926672,99.29799672614025,
0.938441,101.51592529554463,
0.950209,105.00287427204017,
0.961976,109.15406457356514,
0.973743,112.82073766505124,
0.997274,115.71079159075616,
1.009038,116.72923447726959,
1.020804,118.7464522576948,
1.032571,120.39765645825474,
1.044333,120.29839996492097,
1.056098,117.59507506455309,
