date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-02 04:56:30","undefined","39ch2","N",200,138.57880100816658,0.5

time_ms,weight
0.056037,28.494670636541162,
0.067797,27.889025293036386,
0.079556,27.681750323216868,
0.091315,27.912201586030143,
0.103074,28.25853548285598,
0.11483,28.589127036102802,
0.126586,29.116059492668736,
0.138341,29.945598932409133,
0.150097,30.62864549572847,
0.161853,31.285454040386927,
0.173607,32.2606095737113,
0.18536,33.18416585255101,
0.197117,33.85496785128943,
0.208873,34.07361410998412,
0.220628,33.93936579814397,
0.244137,33.760513789815356,
0.255892,33.80686637580287,
0.267647,33.95204758509964,
0.279403,34.08367022460365,
0.291161,33.86590074874606,
0.30292,33.69273496937692,
0.314679,33.71066342482975,
0.326438,33.782814469015804,
0.338198,33.706288862994555,
0.349957,33.65862460988276,
0.361716,33.65600127563418,
0.373474,33.58953412232003,
0.385234,33.53705808499828,
0.396992,33.25981701382273,
0.408751,33.15530449964156,
0.432271,33.45222525385655,
0.444032,33.49157994376029,
0.455793,33.40674711261856,
0.467552,33.41155655874095,
0.479311,33.577726780113885,
0.49107,33.948110245639214,
0.502833,34.417322334473816,
0.514598,34.56906187939203,
0.526363,34.66614161320224,
0.538126,34.4628004757118,
0.549887,34.01457973704093,
0.561649,33.87202186199273,
0.573411,33.85190729466609,
0.585171,33.8847036489484,
0.596934,33.908318333360704,
0.620453,33.61533258051858,
0.632212,33.31579083014258,
0.643972,32.95721236873583,
0.655732,32.956775146361075,
0.667495,33.03986142609132,
0.679258,32.991320390142434,
0.69102,32.97033137806627,
0.702784,32.811596275151864,
0.714549,32.61175291665952,
0.726313,32.41978423708804,
0.738076,32.28947092662075,
0.74984,32.18102341106671,
0.761604,32.144729277786304,
0.773368,32.10974447354261,
0.78513,31.904219562265926,
0.808651,31.29332638122022,
0.820413,30.89276755757358,
0.832177,30.48477595355598,
0.843936,30.454602933522242,
0.855696,30.74802590873913,
0.867457,30.97104205309388,
0.879217,32.05595910718414,
0.890983,35.1156740189974,
0.902749,42.868821486280936,
0.914514,57.07898588843401,
0.926278,77.3854073283512,
0.938042,100.89191778134362,
0.949803,123.96200548552105,
0.961565,144.69740987961958,
0.973324,162.55063502693403,
0.996849,187.96810653284658,
1.00861,198.75078653955936,
1.02037,208.969819100664,
1.032131,219.94229570359988,
1.043891,233.0001967774239,
1.055653,248.7045698143713,
1.067413,265.89005585765824,
1.079174,282.0291074300967,
1.090935,296.2869524519745,
1.102695,309.25565080899673,
1.114455,321.51069002220356,
1.126217,332.62616406064996,
1.137981,341.9754093426604,
1.149745,350.45881403738736,
1.161508,357.48826495093647,
1.185034,368.0938675577829,
1.196797,373.06759706487696,
1.20856,376.59564026842503,
1.220324,377.7557806137625,
1.232087,376.1220372511423,
1.24385,374.06590434127565,
1.255615,372.939881369695,
1.26738,373.2858061011969,
1.279143,375.81288596087177,
1.290905,379.55173113933205,
1.302668,383.3731762753089,
1.314433,387.9988487150413,
1.326195,392.8413834526558,
1.337959,397.0450404391522,
1.349721,401.33399086004084,
1.373247,407.4132055775395,
1.385009,407.86226802773393,
1.396773,408.23093767507373,
1.408538,412.0572086237859,
1.420302,418.7989064244647,
1.432068,426.20877353728304,
1.443835,432.22588864904003,
1.4556,434.2186126241283,
1.467362,434.0065387295804,
1.479124,434.2067912533967,
1.490888,433.47783166455224,
1.502651,430.4019558914857,
1.514415,423.73941638342706,
1.526179,416.06671081883707,
1.537942,414.2366429195107,
1.561469,423.60470513024893,
1.573232,428.1276139452991,
1.584996,431.05527367140877,
1.596765,436.41510560673146,
1.60853,445.1228544795504,
1.620294,453.67187526371765,
1.632056,458.1243795859933,
1.643817,455.6868952418312,
1.655578,450.04630575163435,
1.667337,445.27155684872093,
1.679097,439.98777822573123,
1.690855,433.2307799800234,
1.702615,425.6595287110788,
1.714377,422.42840392365815,
1.726136,427.3903494694217,
1.749656,441.3919026847115,
1.761415,443.692057117622,
1.773175,445.7967474300505,
1.784935,450.99261396057466,
1.796696,457.04777443319864,
1.808458,462.91532675956097,
1.820218,466.61477983871646,
1.831978,466.9431969705273,
1.843744,466.3996383732825,
1.855512,465.0335592751693,
1.867279,460.86050317873105,
1.879045,453.80744693311993,
1.890808,447.7387442573161,
1.902571,447.41032712550526,
1.914333,451.92927054404424,
1.937855,465.2547984729742,
1.949618,471.91254957769854,
1.961381,477.7625943043699,
1.973146,481.65317201348563,
1.984907,480.6797793981857,
1.996668,476.62302912960945,
2.00843,472.0275460765238,
2.020194,465.3291309528589,
2.031958,455.01962375531684,
2.043722,443.5669974899146,
2.055487,433.41311340073713,
2.067252,430.5252572773438,
2.079016,438.1026062786594,
2.090778,449.7988051542929,
2.102537,458.40031132813215,
2.126057,460.9505850164575,
2.137816,461.4106084211594,
2.149576,463.81348906935096,
2.161335,464.2578005256122,
2.173094,459.3264558699069,
2.184853,452.4640753414435,
2.196613,450.6738110448334,
2.208373,456.6292754636614,
2.220137,465.405221674593,
2.231898,470.0601856753469,
2.243658,469.938605121937,
2.255417,467.1089206171752,
2.267177,464.53941849671054,
2.278939,464.7965333101216,
2.290699,467.55409248966055,
2.314221,462.9651560817585,
2.325985,455.4997360083821,
2.337749,448.8407129840221,
2.349511,450.3541477128681,
2.361274,459.8022286324505,
2.373038,469.1759770721482,
2.384801,472.30871513480946,
2.396563,467.48585774214683,
2.408325,461.5426636068631,
2.420144,461.77003794644,
2.43185,469.68455787941195,
2.443613,478.22437595092106,
2.455375,477.58332845454214,
2.467138,466.3104169517802,
2.478901,454.2224294189586,
2.502431,454.54033450907457,
2.514195,461.01616369649673,
2.525958,458.892244951929,
2.537722,446.95509212413765,
2.549484,434.5570554754203,
2.561249,429.0878758608308,
2.573011,431.44268542867417,
2.584773,437.47117299835014,
2.596537,440.7005395439215,
2.6083,437.81926747511284,
2.620063,431.13398305121626,
2.631826,426.29668562974865,
2.643591,429.5514157492313,
2.655355,438.8543107833418,
2.667117,446.01405864074525,
2.690644,440.21691080715755,
2.702407,435.0498869248423,
2.71417,437.2302190461923,
2.725936,444.0834342713987,
2.737705,448.81665873914744,
2.74947,447.09287094820183,
2.761233,439.8237754115316,
2.772997,434.22560818212446,
2.784761,437.3548671704882,
2.796524,446.8239347640592,
2.808289,454.0484008852777,
2.820052,454.3256419564533,
2.831812,445.93228169005175,
2.843573,436.2104761829924,
2.855334,433.58149311485954,
2.878859,437.71691535384224,
2.890618,432.98066072460847,
2.90238,421.18124931148026,
2.914143,409.8326959997969,
2.925907,406.65319618582413,
2.937671,412.0034139050772,
2.949435,419.9800334437908,
2.961199,422.66281123063237,
2.972964,418.19414604710346,
2.984728,412.8587424506659,
2.996492,415.44313351274815,
3.008257,424.686996512003,
3.020022,434.3318508811042,
3.031786,439.9033826169643,
3.04355,438.2206703483706,
3.067077,423.768259031636,
3.078839,416.5709147261781,
3.090602,411.3046437028794,
3.102367,407.7993080057682,
3.114131,407.002151078811,
3.125896,406.2106429714122,
3.137659,403.3713068411797,
3.149424,399.83847523429733,
3.16119,398.7675189010611,
3.172953,405.8756791944178,
3.184716,416.5354880233845,
3.19648,422.7235640979363,
3.208243,422.54908665144285,
3.220009,418.66946989683447,
3.231772,414.72161839471244,
3.255299,412.12106647137693,
3.267067,414.3026705123625,
3.278836,414.99055457885504,
3.290605,410.9368718811648,
3.302373,408.04071087073856,
3.314147,414.9818007790095,
3.325904,429.4398983247037,
3.337668,439.2133288052109,
3.349432,438.6885871366939,
3.361193,429.8597066232777,
3.372954,419.60440564785586,
3.384716,412.19539895126167,
3.396478,407.5308207344381,
3.408238,404.4999484708338,
3.419998,401.2137196356677,
3.44352,390.8351172743877,
3.455284,384.63346158725506,
3.467049,381.7456054638618,
3.478814,379.94135005125935,
3.49058,376.58164915243265,
3.502344,372.5074286935664,
3.51411,369.5242160068987,
3.525873,366.6932221731002,
3.537638,364.22906492599003,
3.549403,365.7696588799978,
3.561168,370.81248355082965,
3.572932,373.39118838395245,
3.584697,372.1741857490202,
3.596462,372.9980529883265,
3.608226,378.2122875347658,
3.631756,379.1340925860189,
3.643521,371.7290512859359,
3.655285,359.3419381823249,
3.667049,343.61394110861494,
3.678813,328.73341660627335,
3.690577,314.289291471871,
3.702341,296.9376328691236,
3.714106,274.9834956552943,
3.72587,249.6281331074737,
3.737633,224.6326489977463,
3.749397,202.21018349218218,
3.761161,182.28026896912453,
3.772925,164.03479689945908,
3.784688,145.5313215431076,
3.796451,126.23241944459745,
3.81998,87.30313989723055,
3.831744,71.22443436485956,
3.843509,58.60556534557371,
3.855276,48.26891295139528,
3.867044,39.84583793012285,
3.87881,33.35558274242109,
3.890574,27.85622776971029,
3.902337,22.717200147905288,
3.914101,17.760958366757976,
3.925869,13.015490503472062,
3.937636,8.958754117290706,
3.949403,5.803271577182935,
3.961173,3.492632867367449,
3.972942,1.8659154578817683,
3.984709,0.7022872704183379,
4.008238,0.3904997864176455,
4.020003,0.47008653358412333,
4.031768,0.3423977264091923,
4.043531,0.15130232254344952,
4.055296,0.008745616539030983,
4.06706,0.020989596598052638,
4.078825,0.009620645810447196,
4.09059,0.0026239187704658524,
4.102354,0.08352233306123093,
4.114119,0.0870206965812216,
4.125885,0.06078326244223726,
4.137654,0.20596330269523025,
4.149421,0.3284042723292296,
4.161186,0.290360080505986,
4.17295,0.10538695893069978,
4.196482,0.18584815084670245,
4.208248,0.023613515368518488,
4.220013,0.00043722237476240977,
4.231777,0.06603109998316896,
4.243542,0.029735797658975015,
4.255307,0.07084054610555547,
4.267074,0.04678980836227457,
4.278842,0.04460369648846252,
4.290607,0.06471884833699033,
4.302371,0.014867898829487507,
4.314135,0.04679039288416596,
4.3259,0.006559504665218934,
4.337664,0.004810030644277901,
4.34943,0.004810030644277901,
4.361195,0.030173020033737424,
4.384728,0.1163192718654342,
4.396494,0.20508885794570544,
4.408263,0.37519466521339556,
4.420034,0.5374293006915795,
4.431805,0.5540460890201166,
4.443574,0.5199374830916261,
4.455344,0.46177813941985474,
4.467115,0.5711006842453076,
4.478879,0.6375684220813476,
4.49064,0.47926937249791673,
4.502406,0.2466314132889397,
4.514176,0.031047464783262244,
4.525942,0.057722121297008995,
4.537708,0.031047464783262244,
4.549475,0.04547814123798734,
4.573006,0.02667465651374675,
4.584771,0.09139350485073709,
4.596538,0.011806757684259244,
4.608303,0.025800211764221932,
4.620067,0.14692951427393403,
4.631831,0.16267185785294636,
4.643598,0.0918307272254995,
4.655363,0.04985094950750283,
4.667127,0.04985094950750283,
4.678891,0.02448796011804331,
4.690654,0.009182838913793392,
4.702419,0.06122048481699967,
4.714185,0.13730886846348683,
4.725951,0.03716974707371877,
4.737716,0.0485392823832156,
