date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-02 03:02:39","undefined","47ph2","N",200,null,0.5

time_ms,weight
0.055994,41.777344927525455,
0.067745,41.56875945962543,
0.079495,41.99074217963543,
0.091245,43.059042445397154,
0.102995,44.605296909401154,
0.114744,45.45495091646819,
0.126493,45.83014616620348,
0.138243,46.199655186979285,
0.149993,46.72003164601135,
0.161743,46.85996384872341,
0.173491,47.16956405180651,
0.185241,47.18968095722071,
0.196991,46.865647739595325,
0.208741,46.7764403466184,
0.220491,46.84597039464345,
0.243993,47.68119372525576,
0.255746,48.09661810964432,
0.267498,47.496657826055234,
0.279249,46.43448101162775,
0.290999,45.99063249670451,
0.30275,46.04922964727293,
0.3145,46.947422352201286,
0.32625,48.54178062977942,
0.338002,49.52349683681279,
0.349755,49.93935844357611,
0.361505,49.35601494831557,
0.373258,48.79934435600309,
0.385013,48.25753932443254,
0.396767,47.79445068693218,
0.408522,47.64927181572297,
0.432033,47.24915255253866,
0.443791,47.781771238064074,
0.455547,48.24092487419157,
0.4673,47.897216649701875,
0.479055,47.511962947259484,
0.490809,47.51677239338187,
0.502561,47.048434749296796,
0.514313,46.86083829347294,
0.526063,47.88322085753435,
0.537813,48.75386387667754,
0.549563,49.34158427186084,
0.561315,49.513873268392885,
0.573065,49.39930697767974,
0.584815,49.62188356157216,
0.596566,50.45229744606208,
0.620072,53.620462211516944,
0.631826,57.49485100232869,
0.643581,62.20664455945141,
0.655335,65.80510160812432,
0.66709,67.96924948734537,
0.678845,70.25802210998665,
0.690599,73.07591797724282,
0.702353,75.04240860984534,
0.714104,75.5619082860403,
0.725855,74.87580116609765,
0.737609,75.17797092689734,
0.749365,76.5952260856459,
0.761115,79.25875673564772,
0.772865,84.23905159262588,
0.784616,88.88262443076027,
0.808124,96.14382658380913,
0.819879,99.35790203670162,
0.831634,101.58808218494961,
0.843389,102.16529989078836,
0.855144,102.10757718496946,
0.8669,101.7385053865684,
0.878654,102.39837916402533,
0.89041,105.27749083992337,
0.902166,110.7742224783856,
0.913921,118.2077136279665,
