date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-01 04:03:07","undefined","52pv2","N",200,8.629003178774788,0.5

time_ms,weight
0.056036,7.870339722593765,
0.067793,7.97179091296662,
0.079547,8.035635206956231,
0.091303,8.206615495506064,
0.103065,8.409955199091238,
0.114829,8.420887438960737,
0.126591,8.225418943697687,
0.13835,8.090733738276338,
0.150109,8.057936982135226,
0.161869,7.998465606012985,
0.173625,8.037384388716227,
0.185381,8.289700533127297,
0.197137,8.418700989160206,
0.208893,8.363602494372717,
0.220648,8.242473246661932,
0.244159,8.280080161311485,
0.255916,8.270897066669365,
0.267673,8.60586098066113,
0.279431,8.67320359250496,
0.291191,8.487792764497721,
0.302952,8.3220599755621,
0.314712,8.217547735375563,
0.326469,8.115221954122708,
0.338223,8.155889882053327,
0.349982,8.194371369316569,
0.361743,8.093357474383712,
0.3735,8.000652046680361,
0.385258,7.9923435429182375,
0.397017,7.890455020572765,
0.408779,7.96654344075187,
0.432303,8.270897066669365,
0.444062,8.352232959063219,
0.455819,8.38196866539065,
0.467575,8.41651454849283,
0.479331,8.255591927198806,
0.491087,8.068869222004723,
0.502847,7.927187399141249,
0.514608,7.906197437217013,
0.526369,7.965668849871872,
0.538128,8.191310337769195,
0.549891,8.216235849055566,
0.561654,8.220608766922936,
0.573415,8.30762940870523,
0.585174,8.453684167702384,
0.596935,8.810949847739991,
0.620456,10.119757947592252,
0.632214,11.369531802365486,
0.643974,12.601376909424951,
0.655734,14.176494187643135,
0.667497,16.2986611201024,
0.67926,19.341759828109016,
0.691025,23.201716773422245,
0.70279,26.701783590204435,
0.714548,29.562969148737213,
0.726308,32.1267990687678,
0.738067,34.57256024291202,
0.749826,37.0288170921381,
0.761586,39.2922284789556,
0.773346,41.42576377768058,
0.785107,43.83523081854438,
0.808627,48.3843566094674,
0.820387,50.40944439263834,
0.832147,52.38293058323706,
0.843907,54.264151162323074,
0.855669,55.6280605151755,
0.86743,56.39768879913562,
0.879192,56.97535074161182,
0.890956,57.38071433520572,
0.902719,58.240429133067416,
0.914481,59.49807240606448,
0.926243,60.918390459523955,
0.938007,62.47951282235744,
0.949773,63.64882782330224,
0.96154,64.87498640914129,
0.973303,65.67304116172366,
0.996827,66.43829722193615,
1.008588,67.23416352455715,
1.020352,68.40478785453867,
1.032115,69.68954826712127,
1.043877,70.76702786466544,
1.05564,71.18070569764251,
1.067403,71.04864115958861,
1.079168,70.79938699657299,
1.090932,71.3328824649355,
1.102695,72.42741607318295,
1.114458,73.39601560897346,
1.126226,74.16083210872362,
1.13799,74.768664733146,
1.149754,75.04284758578578,
1.16152,75.14692053950462,
1.185051,75.02447956987062,
1.196813,75.38305803127737,
1.208575,75.90692993121996,
1.220338,76.40150559396592,
1.2321,76.66956265718389,
