date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-03 04:36:03","undefined","9ph2","N",200,155.5720304499693,0.5

time_ms,weight
0.05602,116.19661345365661,
0.067775,118.025362671596,
0.079531,118.98171530471802,
0.091286,119.11902651126907,
0.103043,118.85971389554635,
0.114799,118.67605244109535,
0.126554,118.62926263273307,
0.138312,118.70753245207824,
0.150073,118.67211510163493,
0.161832,118.49675853421685,
0.173589,118.72764935749245,
0.185346,118.9943970916737,
0.197102,119.22747636491067,
0.208857,119.15750208024816,
0.220614,118.56585369795471,
0.244131,115.31066531330916,
0.267645,107.13554214027833,
0.279403,99.37671078212288,
0.29116,89.96491698155818,
0.302919,81.17277249997227,
0.314676,74.4468193809601,
0.326434,69.64931620985854,
0.338191,65.44652431576135,
0.349946,60.95774690299338,
0.361702,55.98795005918465,
0.373458,51.050512347283465,
0.385214,46.68810856743478,
0.396971,43.161804901035495,
0.408728,40.354404708861196,
0.420487,37.902959643845065,
0.444002,32.708395428094974,
0.455759,30.80268571984713,
0.467516,29.333828968526333,
0.479274,27.614843609440392,
0.491031,25.8941093608554,
0.502788,24.3255507105196,
0.514546,22.735128603358113,
0.526303,21.57805933603801,
0.53806,20.71047687351815,
0.549817,20.290679096338184,
0.561572,20.41924234826264,
0.573325,20.953172700912337,
0.585078,21.38608948742274,
0.596832,21.634470374732622,
0.608586,21.932264404653353,
0.632092,23.803427700076053,
0.643848,25.638294524130774,
0.655602,28.208245557408038,
0.667356,31.41183001139379,
0.679109,35.870436742215595,
0.690865,41.7576664135298,
0.702618,48.90735581822615,
0.714371,56.63076514976314,
0.726126,63.942685098284436,
0.73788,71.57513814734546,
0.749634,80.5951152336712,
0.761388,90.29901098997824,
0.773142,99.73047278314455,
0.784895,107.92266399540408,
0.79665,114.55853060051467,
0.820159,121.60894948335186,
0.831915,122.49053007612682,
0.843669,122.18529742061621,
0.855422,121.49832053209914,
0.867176,120.84981921256117,
0.878931,119.82918787608638,
0.890687,118.16966943614325,
0.902447,116.10347339739438,
0.914207,113.98612000271075,
0.925965,112.61127775240169,
0.937721,112.8552899230953,
0.949476,114.09194184592864,
0.961233,114.79510765274975,
0.972991,115.41211960895457,
0.98475,116.94875751880136,
1.008269,120.46893539577884,
1.020028,121.93647814188779,
1.031785,123.87979365054032,
1.043542,126.29976104266112,
1.0553,128.0069390595409,
1.067057,128.36988506852015,
1.078814,127.70258552495497,
1.090572,126.19918586794037,
1.102329,123.52384319955728,
1.114086,119.78545628625987,
1.125843,115.82011588914729,
1.1376,113.20030747662172,
1.149359,114.14966455174755,
1.161118,116.24734060147931,
1.172874,117.37161468356088,
1.196388,119.46536274618248,
1.208144,121.86914121999924,
1.219902,123.74117311495255,
1.231658,123.82120117614703,
1.243415,122.12976316475869,
1.255173,119.57118458940037,
1.26693,117.21681458201932,
1.278687,115.37801158754796,
1.290445,113.96162619737379,
1.302201,113.1885048105907,
1.313958,113.01970424070649,
1.325716,114.01192313708442,
1.337478,116.45549586126727,
1.349237,118.63276041173118,
1.360994,120.00803287015229,
1.384511,120.75667915629894,
1.396268,119.5585028024447,
1.408026,117.52204723752993,
1.419783,115.83454656560201,
1.431542,115.29186708928194,
1.443298,115.50744811517816,
1.455056,116.16425432174906,
1.466811,116.84249611512114,
1.478567,117.03184379853161,
1.490322,117.29771241178821,
1.502078,118.05028668504502,
1.513833,119.01495355755023,
1.525591,120.13878807916947,
1.537349,121.07896114633772,
1.549108,121.34177154105855,
1.572626,119.83705320265697,
1.584386,118.87589346150013,
1.596149,118.6952902255849,
1.607909,118.07040359045922,
1.619668,115.91106749544814,
1.631428,113.1316518733462,
1.643187,111.9037443980081,
1.654945,112.45866610082153,
1.666703,113.05338205400102,
1.678458,113.15964345768126,
1.690215,113.63322777026347,
1.701971,114.90048993550532,
1.713728,116.8525498916531,
1.725484,118.65374708571977,
1.73724,119.79201228379374,
1.76075,119.4395596118088,
1.772505,117.41271826296368,
1.78426,114.87731481155534,
1.796017,112.95105798978123,
1.807772,111.5504126050985,
1.819527,110.34262203517461,
1.831281,109.86379105409524,
1.843036,110.65134311733306,
1.854795,112.75427518791223,
1.866553,115.22496037550546,
1.878311,117.07425670697113,
1.89007,117.50280010069012,
1.901828,116.98461442970701,
1.913588,116.25871305939826,
1.925348,115.69373758005287,
1.948867,114.05170803510023,
1.960626,114.3525637906881,
1.972386,115.0898376189158,
1.984146,114.85283035856864,
1.995904,113.32537645667942,
2.007663,111.56834106055132,
2.019424,109.97704801577166,
2.031183,107.89642130056806,
2.042942,106.35191806415068,
2.0547,105.62951447284003,
2.066458,104.94952378996891,
2.078217,103.32237383428358,
2.08998,100.8464419781932,
2.101739,98.12125128291206,
2.113497,95.46602551994317,
2.137015,89.33041613036286,
2.148773,84.83813626242166,
2.160532,79.63132748209065,
2.172291,73.57399258803065,
2.184049,66.55767705042493,
2.195807,60.519145056567275,
2.207565,56.82229660695987,
2.219324,54.64503205649595,
2.231175,51.80046328629171,
2.242842,47.798826417811156,
2.2546,43.048545601271506,
2.266359,37.8413019366533,
2.278117,33.762262679314404,
2.289875,31.627413375377575,
2.301633,29.79866883361331,
2.325151,24.39027014337848,
2.336909,21.004335902066018,
2.348668,17.282563439009582,
2.360428,13.794740602286412,
2.372186,11.428128660672966,
2.383945,10.13943602319649,
2.395703,9.051021993825731,
2.407463,7.977913085659222,
2.419222,6.73819680681025,
2.43098,5.414083457889577,
2.442738,4.070729694130846,
2.454497,2.8436949099766045,
2.466257,1.9455016205263547,
2.478018,1.421191329165213,
2.489777,1.0132003096695055,
2.513294,0.2575637262236741,
2.525052,0.06340718121270311,
2.536812,0.2907978874026398,
2.548576,0.2811772415921926,
2.560338,0.15654957556248983,
2.572099,0.11763093898972143,
2.583856,0.1018885954107091,
2.595614,0.07127835300220928,
2.607371,0.10101415066118428,
2.619129,0.07390227177267512,
2.630886,0.16179741310342155,
2.642645,0.16092296835389672,
2.654402,0.09008183772644986,
2.666159,0.1801636754528997,
2.677917,0.1836620389728904,
2.701432,0.12725158480016863,
2.713189,0.13905834248442786,
2.724946,0.17185528128863115,
2.736703,0.2234551202951836,
2.748461,0.24444530141512766,
2.760223,0.14867840377298366,
2.77198,0.14824118139822126,
2.783739,0.14780395902345886,
2.795497,0.14255670600441855,
2.807258,0.1499906554191623,
2.81902,0.0629699588379407,
2.830783,0.11894260611400866,
2.842542,0.056847676547484176,
2.854302,0.22520459431612466,
2.86606,0.28380116036265846,
2.889577,0.2221434531708964,
2.901335,0.33146599799634924,
2.913092,0.37519466521339556,
2.924851,0.34720834157536157,
2.93661,0.3231570193101893,
2.948367,0.2807400192174302,
2.960125,0.2269534838151743,
2.971883,0.30304186746166145,
2.98364,0.2894856357564612,
2.995398,0.3380249181396768,
3.007156,0.3135369580216335,
3.018915,0.2763672109479147,
3.030673,0.3087269273773556,
3.042432,0.2317635144594522,
3.054191,0.14955343304439989,
3.077709,0.10975976720021527,
3.089469,0.09839023189071844,
3.101228,0.01661737285042854,
3.11299,0.003935585894753082,
3.124751,0.06384440358746551,
3.136513,0.08920680845503365,
3.148273,0.0870206965812216,
3.160032,0.04941372713274042,
3.171792,0.07565116127172476,
3.183553,0.07302724250125892,
3.195315,0.11238368597068112,
3.207075,0.2562520590993869,
3.218835,0.2964823627964425,
3.230595,0.08877017060216263,
3.242355,0.05378653540225591,
3.265875,0.11282090834544353,
3.277633,0.10713584842974942,
3.289391,0.09445464599596536,
3.30115,0.15829904958343088,
3.312908,0.03891863657276841,
3.324664,0.09970248353689706,
3.33642,0.02711187888850916,
3.34818,0.07608838364648718,
3.359938,0.15654957556248983,
3.371698,0.17360417078768078,
3.383458,0.27811610044696433,
3.395217,0.23832301912467113,
3.406976,0.16748188849722426,
3.418735,0.11850538373924625,
3.430495,0.10451251418117496,
3.454014,0.18497370609717761,
3.465773,0.13424831184014996,
3.477537,0.19284487788668378,
3.489301,0.2719944026783992,
3.501064,0.31178748400069245,
3.512825,0.3384621405144392,
3.524585,0.23132629208468977,
3.536345,0.22520459431612466,
3.548104,0.43116789701135494,
3.559864,0.3922492604385865,
3.571624,0.2851128274869457,
3.583384,0.3135369580216335,
3.595144,0.279428352093143,
3.606903,0.26456045326365546,
3.618662,0.2947334732973929,
3.642182,0.2374485743751463,
3.653944,0.19153321076239654,
3.665707,0.2973573920678587,
3.677469,0.29298399927645186,
3.689232,0.2186450896509057,
3.700995,0.2768044333226771,
3.712758,0.2711199579288744,
3.724522,0.17710253430767145,
3.736286,0.25843817097319893,
3.748049,0.36732349342388937,
3.759813,0.2977946144426212,
3.771577,0.288173968632174,
3.783341,0.31309973564687105,
3.795105,0.21514672613091504,
3.806869,0.37519466521339556,
3.830398,0.2186450896509057,
3.842162,0.1346855342149124,
3.853927,0.12725158480016863,
3.86569,0.21689561562996468,
3.877454,0.19328210026144618,
3.889217,0.22520459431612466,
3.900982,0.21470950375615264,
3.912746,0.1740413931624432,
3.924509,0.3052285638573649,
3.936272,0.26412323088889306,
3.948036,0.39356092756287375,
3.9598,0.3524555945944019,
3.971566,0.19065818149098035,
3.983331,0.1403700096087151,
3.995095,0.16791911087198666,
4.018627,0.2269534838151743,
4.030393,0.14386837312870576,
4.042155,0.1351227565896748,
4.053916,0.26018764499414,
4.065679,0.28292671561313365,
4.077443,0.1989671601771403,
4.089208,0.23526187797944287,
4.100969,0.32140812981113964,
4.112728,0.22432956504470844,
4.124488,0.11675649424019661,
4.136248,0.06515607071175275,
4.148007,0.17272972603815598,
4.159767,0.17054302964245252,
4.171527,0.15698738245914365,
4.183285,0.16267185785294636,
4.206805,0.13293606019397136,
4.218564,0.0918307272254995,
4.230323,0.04635258598751216,
4.242083,0.11806816136448384,
4.253841,0.04547814123798734,
4.265599,0.04372866721704631,
4.277358,0.040668110593709436,
4.289117,0.07171557537697168,
4.300875,0.09926467664024326,
4.312634,0.03192190953278706,
4.324393,0.035420273052777736,
4.336152,0.056410454172721766,
4.347911,0.06428162596222793,
4.359671,0.11369535309496835,
4.37143,0.24794366493511832,
