date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-05 03:36:38","undefined","16ch1","N",200,1.8962544209022962,0.5

time_ms,weight
0.056034,6.69359325645226,
0.067795,6.715895104696492,
0.079556,6.61488110016578,
0.091317,6.569840327433028,
0.103079,6.53354531736978,
0.114841,6.5466638883087995,
0.126601,6.663857604923758,
0.138363,6.765308831829232,
0.150125,6.669105004073272,
0.161887,6.644616897824755,
0.17365,6.711084927921741,
0.185414,6.663857604923758,
0.197177,6.777115589513492,
0.208939,6.8208445489914835,
0.220701,6.739071397690248,
0.244231,6.559782605378292,
0.255999,6.603511564856284,
0.267762,6.746505347104992,
0.279526,6.80160384189248,
0.291289,6.839210811340962,
0.303052,6.8064140186672315,
0.314816,6.637182948410012,
0.326581,6.444775439028563,
0.338345,6.248869712257597,
0.35011,6.148292930101648,
0.361876,6.137798131802621,
0.373641,6.192459404215348,
0.385406,6.243622166977611,
0.397169,6.300469843525095,
0.408931,6.2807917679208565,
0.432455,6.373497232156827,
0.444217,6.322334323264091,
0.45598,6.259801879061858,
0.467741,6.394487121015825,
0.479502,6.30090721203033,
0.491266,6.271171414371355,
0.503034,6.1872118589353615,
0.514801,6.103689525874131,
0.526565,6.066519778800412,
0.538331,6.007922920492932,
0.550097,6.09669279883415,
0.561861,6.098004758219383,
0.573628,5.9589467079959,
0.585392,5.854871708450434,
0.597157,5.664650749334215,
0.620687,5.438134487893803,
0.632453,5.3882835383863,
0.64422,5.420205740180034,
0.655985,5.590748769822486,
0.667751,5.578504497502519,
0.679516,5.4801142656118005,
0.691281,5.4525651643485284,
0.703048,5.453439609098053,
0.714813,5.393531083666287,
0.726578,5.190191407480577,
0.738343,5.188005003345819,
0.750108,5.255784700567092,
0.761873,5.3804123665967944,
0.773639,5.458249932003278,
0.785404,5.464809144407551,
0.808933,5.813766375481961,
0.820697,5.94014322327166,
0.832462,6.000926485713897,
0.844226,6.209513707179593,
0.85599,6.507745105605558,
0.867755,6.913112644722219,
0.879521,7.360022739182113,
0.891287,7.855909338399985,
0.903053,8.586183096853139,
0.914817,9.656230991738584,
0.926584,10.878018449808549,
0.93835,13.111256816592315,
0.950114,17.325854883851868,
0.961879,23.90225456981964,
0.973643,33.57554008371818,
0.997175,63.79750564255334,
1.008942,81.91398074505094,
1.020713,99.87784419596838,
1.032474,116.66582729605688,
1.04424,131.2704294086099,
1.056005,143.29983381938854,
1.067771,152.60011019542563,
1.079538,159.13540162581546,
1.091305,163.96527328117483,
1.103071,168.05698263503157,
1.114836,172.42901933565042,
1.126601,177.6340698741321,
1.138363,184.1614866256011,
1.150124,191.3452887278792,
1.161887,197.92257221094675,
1.18541,206.79735405945033,
1.197171,208.97768618080028,
1.208938,210.5077680931132,
1.220708,211.65739639675587,
1.232477,212.96051547290335,
1.244246,214.58591653908962,
1.256011,216.8987527589558,
1.267778,219.65279545479612,
1.279546,222.46327023211916,
1.29131,224.49403956807444,
1.303076,225.86844225792117,
1.314841,227.10422441218012,
1.326607,228.88923268794275,
1.338373,231.02321456139273,
1.35014,232.8042948500452,
1.373671,234.12883080829337,
1.385437,234.8683024388327,
1.397203,236.18453351004794,
1.408969,238.02859252536672,
1.420735,239.93998846257404,
1.4325,241.07081854218947,
1.444265,241.3559342922859,
1.45603,240.88627796681382,
1.467797,239.95835647848918,
1.479563,239.54992063783413,
1.491328,239.97670578970383,
1.503093,241.48929880702624,
1.514858,243.27999331174834,
1.526623,244.46942521810735,
1.53839,244.89972685367567,
1.561921,245.75155762026625,
1.573688,246.87584105469807,
1.585453,247.30524486464122,
1.59722,245.64574512939862,
1.608986,242.95378333459942,
1.620752,240.86265393005127,
1.632521,241.05506918434776,
1.644289,243.05611675116947,
1.656054,244.87172591699036,
1.667821,244.9884993623654,
1.679587,243.54631083781754,
1.691352,241.6948260563905,
1.703118,240.97809934168907,
1.714883,241.31263291057144,
1.72665,241.49236637791228,
1.750186,238.81746326999152,
1.761956,236.67079960958583,
1.773726,235.6396655837665,
1.785497,236.3953167802596,
1.797265,238.96612822976098,
1.809031,241.2697804416696,
1.820797,241.58199930282615,
1.832562,240.2202783999351,
1.844328,238.01546182559844,
1.856094,236.25931490274527,
1.867862,236.45040212330454,
1.879634,237.23184710182107,
1.891405,236.10013790128096,
1.903176,233.49913706513286,
1.914946,232.02984542952487,
1.938487,236.56629644775492,
1.950258,239.54816239598483,
1.962028,240.855228163943,
1.973854,240.03749606640875,
1.98556,239.0487843013792,
1.997322,239.3758733994528,
2.009083,240.30031581347984,
2.020845,240.79269835008927,
2.032605,240.04929873243978,
2.044367,237.51651393910487,
2.056127,234.50359818800416,
2.067889,233.33210408944825,
2.079653,234.96973802977757,
2.091418,237.91576577180237,
2.103185,239.9928853556576,
2.126724,239.10912566527153,
2.13849,238.71251119534801,
2.150255,239.90280351793115,
2.162022,241.7525487622094,
2.173791,242.73995119820225,
2.185558,242.08182631024437,
2.197324,239.6588006995878,
2.209092,237.50297173592506,
2.220859,237.6017886687965,
2.232624,239.46726456621593,
2.244388,241.4044729901472,
2.256154,242.93191753968617,
2.26792,244.13752901199894,
2.279686,245.0527687133679,
2.291451,245.99862800949563,
2.314988,249.3220230846041,
2.326754,249.85946524477728,
2.338519,248.34118599849538,
2.350285,245.91729997161468,
2.362051,244.42745187013017,
2.373816,245.24956086758718,
2.385582,246.6305102026175,
2.397349,247.47141742410173,
2.409114,248.26947217668408,
2.42088,249.4269751592476,
2.432647,250.84510943892084,
2.444412,252.32708286148448,
2.456179,253.18680701169646,
2.467946,252.8745694458394,
2.47971,251.14202785504824,
2.503239,248.53534078994068,
2.515003,247.89472350167384,
2.52677,247.02014781924532,
2.538535,246.3523900105173,
2.5503,246.210720608744,
2.562067,246.28636241766546,
2.573833,246.70136360820467,
2.585599,247.07568207510286,
2.597366,247.32798978047913,
2.609133,247.1863016740053,
2.620902,246.54918216473655,
2.632669,245.6754668985322,
2.644438,244.87698193783777,
2.656205,244.30893888760633,
2.667971,243.7728247611704,
2.691502,244.2586606525962,
2.703268,245.8556305739851,
2.715034,247.62010108857172,
2.7268,248.55851591389066,
2.738566,248.53752923990206,
2.750334,247.9721235524446,
2.762101,246.49364790887904,
2.773867,243.99410136837633,
2.785633,241.69351672735377,
2.7974,240.5456279608599,
2.809172,240.48571680507962,
2.820941,241.23042575176584,
2.832709,242.25192685681503,
2.844474,243.17461102899279,
2.856239,243.56030195380993,
2.879773,244.9233321857377,
2.891535,245.83902079991927,
2.903296,246.63138932354215,
2.915058,245.8259088048515,
2.92682,242.93541531868428,
2.938584,239.34263514662058,
2.950346,237.66738605353626,
2.962108,238.16195704010707,
2.97387,239.55648598771828,
2.985633,241.19630837800898,
2.997395,242.20426727987837,
3.009157,242.8995584077786,
3.020918,243.75926385329007,
3.032681,244.57744486363688,
3.044443,245.53815569198113,
3.06797,244.7641551842734,
3.079731,242.13648144517722,
3.091494,238.51179105401857,
3.103258,236.32403316656035,
3.115021,236.46484215210953,
3.126786,236.9178699988152,
3.138549,236.45173015704177,
3.150311,236.06385078226324,
3.162074,237.4933388151549,
3.173837,240.0418729663315,
3.185598,241.7416065124025,
3.19736,242.29346999668016,
3.209123,242.04727872837543,
3.220885,241.6086722057742,
3.232647,241.81638790509984,
3.256174,241.96288311960848,
3.267936,241.57107575771977,
3.2797,240.78308413401965,
3.291465,239.94348624157215,
3.303231,239.9321137836532,
3.314998,240.46166256020499,
3.326764,241.20068527793174,
3.33853,241.84220039182378,
3.350297,242.24274284885746,
3.362063,242.056462736333,
3.373828,241.50459925205536,
3.385594,241.07081854218947,
3.397361,240.87709395885625,
3.409127,241.34630137151572,
3.420888,241.84919594981997,
3.444413,241.3747325163131,
3.456175,240.7957659209753,
3.467936,240.96236868854788,
3.479697,240.8114965741165,
3.491463,240.65276848546478,
3.503231,239.88576353575323,
3.514999,238.46675013515537,
3.526765,237.37922143725436,
3.538528,237.12165771103068,
3.550289,236.84353751893048,
3.562052,236.32622161652174,
3.573819,235.07556922534573,
3.585586,232.64466893576832,
3.597354,230.02225121751957,
3.609121,228.96925139678697,
3.632654,233.05836079727078,
3.64442,235.21331064000887,
3.656186,235.70920966031693,
3.667954,234.8315664070024,
3.679719,233.93467601684807,
3.691484,234.98591759573137,
3.703249,237.00971007839098,
3.715016,237.6245335846344,
3.726782,236.3161584876395,
3.738547,234.0391978833795,
3.750312,232.8781971218179,
3.762077,233.12001149019986,
3.773843,234.11878638411164,
3.785608,233.99677562258972,
3.797373,230.48053508507266,
3.820905,209.71713910663908,
3.832672,194.3634604998273,
3.844437,181.29461717619643,
3.856204,171.71622060805916,
3.86797,163.66747574412275,
3.87974,154.4970754561782,
3.891512,143.3453142987141,
3.903285,130.45138798203897,
3.915055,117.40615934282035,
3.926822,106.48310055867047,
3.938588,96.58461045045581,
3.950355,87.39015591763663,
3.962122,78.3522550520332,
3.973889,68.91291857994604,
3.985656,59.351145814400006,
4.009189,44.54276534198176,
4.020957,39.43478518496002,
4.032724,34.660454799720874,
4.04449,29.950845016384392,
4.056256,25.23730023167505,
4.068023,21.251841760104483,
4.079779,18.025081013124975,
4.091557,15.154711446634625,
4.103323,12.614933141130152,
4.11509,10.696543107231362,
4.126857,9.277975404575669,
4.138624,7.981848744619211,
4.150391,6.905241472932712,
4.162156,6.070455364695166,
4.173924,5.576755315742523,
4.197456,4.641830086115209,
4.209225,4.18617422898581,
4.220991,3.7270197160754757,
4.232758,3.2617437976575214,
4.244525,2.515290053125484,
4.256291,2.0242139229433076,
4.268059,1.5348866822601814,
4.279826,1.0468716932232336,
4.291592,0.7980535835385905,
4.303359,0.6441273422246752,
4.315126,0.6952905433783566,
4.326894,1.0280682084989932,
