date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-01 03:57:43","undefined","52cv1","N",200,null,0.5

time_ms,weight
0.056022,26.79055259176282,
0.067778,26.730206551695343,
0.079534,26.913869175190126,
0.091291,26.864892085910256,
0.103047,26.678607297210682,
0.114801,26.663739398381193,
0.126555,26.640563105387436,
0.13831,26.616511198600374,
0.150064,26.53736225833055,
0.161817,26.452965480519794,
0.173571,26.52424324900011,
0.185324,26.628755763181285,
0.197078,26.753821236107644,
0.208832,26.798860985927085,
0.220585,26.630504652680337,
0.244093,26.53386447933245,
0.255901,26.470019491223095,
0.267601,26.423229682860818,
0.279356,26.532988865539142,
0.291109,26.630067430305573,
0.302862,26.812417217632287,
0.314616,26.86008263978787,
0.326372,27.011383793287536,
0.338126,27.083537175561162,
0.349879,27.12070692263488,
0.361632,27.10715069092968,
0.373386,27.082662730811634,
0.385139,27.069543721481196,
0.396892,27.13776093333818,
0.408646,27.286877144007818,
0.43216,27.690058132859246,
0.443916,27.784074971958557,
0.455674,27.926194455588213,
0.46743,28.14046615244771,
0.479192,28.128659979285345,
0.490952,28.30182575865448,
0.502711,28.593060283909992,
0.514469,28.921902947657767,
0.526225,29.27086017873218,
0.537979,29.6255013006785,
0.549738,30.102148507971624,
0.561499,31.198433343805707,
0.573258,33.486333859785034,
0.585015,37.95499670522638,
0.596771,45.45932489378149,
0.620283,67.5826835332568,
0.632042,81.50642519436433,
0.643804,96.71798548659021,
0.655567,112.27063534523236,
0.667328,127.45376449266087,
0.679089,140.6183758829777,
0.69085,152.19693154466177,
0.702614,163.05045560461144,
0.714379,173.46844071284596,
0.726146,183.57945362842108,
0.737911,192.79490418757908,
0.749674,201.20880221515665,
0.761435,209.00348113186746,
0.773196,216.73127203950236,
0.784962,225.02054064748452,
0.808494,241.59556137975025,
0.820256,248.85938219087257,
0.832018,254.90098175561624,
0.84378,259.9000748366216,
0.855541,264.02852022230866,
0.867303,267.0908537921954,
0.879065,269.5095025029292,
0.890828,271.6644710503678,
0.90259,274.0114059392903,
0.914355,276.8463651696,
0.92612,280.470176439834,
0.93788,283.947941408372,
0.949641,286.656512977237,
0.961402,288.3641212022289,
0.973163,289.3200436272388,
0.996687,292.1786081896106,
1.008448,294.65978671419816,
1.02021,297.41953434369844,
1.031972,299.50452860647454,
1.043733,300.2592819773425,
1.055493,299.6317766841434,
1.067256,299.4778557035265,
1.079017,301.01186560294957,
1.09078,302.6127822161491,
1.102541,302.7544516179224,
1.114303,301.10849408585966,
1.126064,299.09435322867074,
1.137828,297.6530438250475,
1.14959,297.3766631700961,
1.161352,298.3303971451447,
1.184876,294.67158938022914,
1.196639,289.4149325730001,
1.208401,284.57325825160973,
1.220163,281.51573178975787,
1.231924,278.6156240875209,
1.243686,273.6038492195599,
1.255449,266.61027392161697,
1.267207,259.1868459009183,
1.278965,250.9207711215866,
1.290722,240.8718391070526,
1.30248,229.10875222234318,
1.314238,214.58023147917393,
1.325996,197.66325141191754,
1.337755,180.22500875044176,
1.349513,165.20061704401522,
1.373037,142.62072342648585,
1.384799,131.2949150306404,
1.396563,119.70105892392722,
1.408326,109.11602213530756,
1.420088,101.4415863859191,
1.431846,95.87794803368038,
1.443602,89.80399868937941,
1.455361,83.51971031150424,
1.467119,77.10423184032469,
1.478876,70.05555717081141,
1.490633,62.86126640771417,
1.50239,57.042252779213165,
1.514147,53.40094326163841,
1.525903,50.792072422744596,
1.537661,48.111922646326676,
1.561175,39.75881723354163,
1.572932,35.06276134382278,
1.584689,31.277145061700768,
1.596447,28.35998568684814,
1.608204,25.924281796367246,
1.619961,23.857213650956417,
1.631719,21.517276658117662,
1.643475,19.02953512173356,
1.655233,16.366003887209853,
1.666991,14.171246934624095,
1.678748,12.500363051024713,
1.690506,11.633654740993434,
1.702263,10.95629309145932,
1.714021,9.962770857394053,
1.725779,8.897095935174907,
1.749301,6.356442783062109,
1.761062,5.236543993468089,
1.772826,4.393011976430565,
1.784589,3.9058714321431425,
1.796352,3.6448096346604233,
1.808115,3.5507922110392203,
1.819876,3.4384085250685392,
1.831637,3.12530937394356,
1.843399,2.7146944356773863,
1.855161,2.377981184661997,
1.866921,2.19475695258576,
1.878681,2.187760225545779,
1.890442,2.189071892670066,
1.902203,2.2441706797185006,
1.913963,2.302330023390272,
1.937484,2.2113737409142975,
1.949246,2.0561358324760945,
1.961012,2.038206792501379,
1.972778,1.9389421158611357,
1.984544,1.9061457615788238,
1.996307,1.9975392664295608,
2.00807,1.9109557922231017,
2.019833,1.8488608626565772,
2.031596,1.835304630951377,
2.043359,1.7312299236668558,
2.055122,1.7552806614101366,
2.066885,1.8348674085766146,
2.078648,1.5886732176624372,
2.090409,1.4937813492917096,
2.102167,1.4885340962726692,
2.125687,1.6455208942099213,
2.13745,1.6101006211571436,
2.149209,1.575116985957237,
2.160968,1.6061650352623906,
2.172728,1.7386638730815995,
2.184487,1.5108359445169004,
2.196247,1.2624550572070197,
2.208005,1.094535946335033,
2.219766,0.9598504121201207,
2.231525,0.8041752813071557,
2.243283,0.7761889576691217,
2.255042,0.9747183109496081,
2.266802,0.987837320280046,
2.278561,0.8855115024945746,
2.290319,0.793680775269075,
2.313837,0.6515612916394189,
2.325595,0.6917921798583659,
2.337356,0.5767851596391104,
2.349116,0.463089806544142,
2.360875,0.48101826199696635,
2.372634,0.5076929185107131,
2.384393,0.5055068066369011,
2.396152,0.4644014736684292,
2.407912,0.5479238067296601,
2.419671,0.5081301408854755,
2.431431,0.4574047466284479,
2.443191,0.48582887716313566,
2.454951,0.3861263936262386,
2.46671,0.3983709582071516,
2.47847,0.4066793523714202,
2.501992,0.4407879582999107,
2.513754,0.43291678651040455,
2.525516,0.33146541347445785,
2.537278,0.2619365344931896,
2.560804,0.2558142522027331,
2.572568,0.31091245472927626,
2.58433,0.2973568075459673,
2.596093,0.3257803535587637,
2.607854,0.36557401940294837,
2.619618,0.38787586764717963,
2.63138,0.4482219077146545,
2.643142,0.2986684746702546,
2.654905,0.29429566640073906,
2.666672,0.29342122165121426,
2.678437,0.2999807263164332,
2.701963,0.48014381724744154,
2.713727,0.5951508374666971,
2.72549,0.5396154125653916,
2.737253,0.48582887716313566,
2.749017,0.550547725500126,
2.760785,0.7101584422078441,
2.772553,0.7949924423933622,
2.784316,0.8159826235133063,
2.79608,0.7460159376353842,
2.807844,0.7652566447343873,
2.819608,0.7945552200185998,
2.83137,0.8269143519261493,
2.843133,0.9825894827391143,
2.854897,0.9821522603643519,
2.866656,1.0027052191095336,
2.890175,1.1207733804740174,
2.901934,1.1535697347563292,
2.913694,1.0748580168612676,
2.925454,0.9913356838000367,
2.937216,1.026318734478052,
2.948976,0.9729694214505585,
2.960736,0.8653963506460467,
2.972498,0.7442670481363346,
2.984258,0.7521382199258407,
2.996007,0.9379863707725432,
3.007781,1.0333154615180333,
3.01954,1.1255834111182952,
3.031301,1.215665248844745,
3.043066,1.506025329350731,
3.054826,1.7198603883573589,
3.078344,1.9835458123495981,
3.090105,1.9144541557430923,
3.101865,1.9704273875410518,
3.113625,2.2489807103627784,
3.125386,2.2809026198955658,
3.137147,2.4584423765779992,
3.148908,2.8397593240818515,
3.160668,2.953016870280166,
3.172429,3.050095435046597,
3.184187,2.9814410008148537,
3.195946,2.909725425437882,
3.207704,2.8646845065746573,
3.219466,2.7820366182629512,
3.231228,2.716443325176436,
3.242991,2.719504466321664,
3.266516,2.594439577917199,
3.278279,2.510917244855968,
3.290042,2.4120897905904872,
3.301805,2.3517437505230125,
3.313569,2.411652568215725,
3.325333,2.3998458105314655,
3.337094,2.499547709546471,
3.348857,2.5061072142116902,
3.360619,2.3989707812600494,
3.372381,2.3473709422534967,
3.384145,2.343872578733506,
3.395908,2.437014973083293,
3.407676,2.431767720064253,
3.419443,2.4545067906832463,
3.431206,2.6386060520308994,
3.454725,3.1379905763773435,
3.466485,3.4414696662137674,
3.478244,3.620758312395251,
3.490003,3.7388267660206806,
3.501765,3.913742603932649,
3.513528,3.9172409674526394,
3.525286,4.041868341221396,
3.537045,4.101339936539347,
3.548807,4.150316149036379,
3.560566,4.378581592236786,
3.572327,4.624338268515255,
3.584086,4.721853763395503,
3.595847,4.684247086207968,
3.607605,4.691243520987003,
3.619367,4.743718389264972,
3.642887,4.8167456317662305,
3.654647,4.565304187833013,
3.666406,4.323483097449297,
3.678166,4.129763774813089,
3.689926,3.9788986746444013,
3.701687,3.9168034528169313,
3.713447,3.918115412202164,
3.725206,3.8516473821051784,
3.736967,4.041431118846634,
3.748729,4.264011502131347,
3.760489,4.267947088026101,
3.772249,4.210224966729091,
3.784012,4.116645057743597,
3.795776,4.020004007612873,
3.807537,3.897562745717928,
3.83106,3.8289083114861846,
3.842819,3.956159604025408,
3.85458,3.7956744425681648,
