date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-02 02:55:13","undefined","47ch1","N",200,null,0.5

time_ms,weight
0.056016,88.50699546578159,
0.067771,88.41954163847883,
0.079528,88.11518810389289,
0.091286,88.05133960865219,
0.103044,88.32858067982772,
0.114802,88.80785122136943,
0.12656,89.06760339755448,
0.138318,89.13625900083001,
0.150076,89.40737428258375,
0.161834,89.32603689235255,
0.173592,88.97271445179321,
0.18535,89.14194522978948,
0.197108,89.80399810485753,
0.208866,90.77259296447289,
0.220622,92.22483526555271,
0.244139,93.29532398127581,
0.255897,93.43306539593894,
0.267655,94.12922629241358,
0.279414,94.70951156913836,
0.291171,94.86912813106498,
0.302929,94.63954663682611,
0.314687,94.17251832177776,
0.326445,93.95169062738438,
0.338204,93.70549935907967,
0.349967,93.5008418782898,
0.361729,93.55900414457103,
0.373486,94.02996979907981,
0.385244,94.82320809127711,
0.397002,95.68204376821414,
0.40876,96.791887173841,
0.432276,96.71798490206832,
0.444036,96.37558600661535,
0.455802,95.93829816540111,
0.467565,95.76469048748207,
0.479324,95.7721256059406,
0.491083,95.38775336251044,
0.502842,94.32644865474491,
0.514601,92.60964706944522,
0.52636,90.84824412574461,
0.538119,89.6050362053774,
0.549879,88.84545702177412,
0.561637,89.08334340304593,
0.573396,89.90020573200579,
0.585154,91.09312606501261,
0.596914,93.00715001264365,
0.620431,96.29687662680786,
0.63219,97.25497814942892,
0.643951,97.91441236642352,
0.655709,98.62632262073987,
0.667468,99.25207902443994,
0.679227,99.31810661729176,
0.690986,99.26869815085604,
0.702744,99.80525183775431,
0.714503,101.14073004580935,
0.726263,102.40800156340146,
0.738021,102.73902800093548,
0.74978,102.35421619704299,
0.761539,101.60339081328522,
0.773297,100.85518408760089,
0.785056,99.99415996070246,
0.808581,98.83097074917947,
0.820348,98.35257932856243,
0.832115,97.710194446096,
0.843881,96.8259951952476,
0.85565,95.47040008177835,
0.867418,94.1602760952844,
0.879181,93.69018956170028,
0.890943,94.01160178316466,
0.902706,94.70601379014025,
0.914468,95.89631546507364,
0.926231,97.37828888763731,
0.937992,99.45979472376557,
0.949754,101.88412966345886,
0.961516,104.46544380230482,
0.973277,107.38566840995591,
0.996802,112.9466787517709,
1.008563,115.9219980548172,
1.020326,119.0390054643373,
1.032085,121.49700886497486,
1.043843,123.76085747416712,
1.055602,127.20188641087478,
1.06736,131.62507111507813,
1.079119,135.48415946086075,
1.090879,138.22639949067008,
1.102639,140.27291818446707,
1.114399,142.85117410477724,
1.126159,146.4959814013501,
1.137917,150.39135686615043,
1.149674,153.90541830605636,
1.161433,156.38310840399606,
1.184948,160.58983296137856,
1.196706,163.59620206729568,
1.208464,166.87762379442697,
1.220226,171.2544488983801,
1.231987,176.40660254377823,
1.243747,180.52017769254823,
1.255507,183.2038346003145,
1.267266,184.47852253166462,
1.279027,185.0859202717998,
1.290786,186.93216773707996,
1.302548,191.53726500623526,
1.314308,198.11191112652887,
1.326069,204.1526315703479,
1.337829,208.42888149958029,
1.34959,212.31814987965933,
1.373121,222.86819952594774,
1.384885,228.72043270258044,
1.396648,234.78520739127407,
1.408413,240.66063439655727,
1.420177,247.9799894635371,
1.43194,255.7580586061821,
1.443702,263.06473188620623,
1.455464,269.9629880302758,
1.467229,277.3356889031518,
1.478994,288.132360025857,
1.490758,302.51045756740746,
1.502523,318.6556255769175,
1.51429,334.5335969394336,
1.526055,348.7927512903482,
1.53782,361.18510171010604,
1.561349,374.30861887337034,
1.573113,374.1791823457402,
1.584875,373.31113460379476,
1.596638,374.66980664050027,
1.6084,379.9671274666698,
1.620161,389.23811228168535,
1.631922,400.86783465165445,
1.643683,412.5622752854386,
1.655444,421.98016681837436,
1.667206,429.1639689206524,
1.67897,433.60465187219654,
1.690731,434.2312967491715,
1.702491,431.97794147697357,
1.714254,429.2177636393612,
1.726016,428.9068541072413,
1.749538,437.16505420765213,
1.761298,444.32394164883146,
1.773058,453.46504102340424,
1.784856,464.6552777498474,
1.796581,473.3105786423954,
1.808341,477.07168241447994,
1.820101,476.7012919346919,
1.831863,473.29221062648026,
1.843627,468.8659302943401,
1.855393,466.4765918493283,
1.867159,467.10716471341345,
1.878925,471.3410110865566,
1.890686,477.54700626421095,
1.902447,482.51856602604414,
1.914207,485.35131810169196,
1.937729,488.6345167753731,
1.94949,490.15977287495065,
1.961251,491.63781831040416,
1.973014,495.2279611196939,
1.984776,501.28790999565217,
1.996537,507.99332067731325,
2.008299,514.2434963576067,
2.020059,519.7830804649708,
2.031819,523.9403872035673,
2.04358,525.3943783941461,
2.055344,523.895346284704,
2.067103,520.551394743719,
2.078862,519.2513432384576,
2.090622,520.8479016564349,
2.102382,524.5906374126042,
2.125902,526.6013179001961,
2.137663,527.16017694247,
2.149423,529.6247456929917,
2.161184,532.1037170629173,
2.172949,533.1855595318589,
2.184714,532.6577502924558,
2.196477,530.2076215707391,
2.208241,527.9345889535892,
2.220005,525.6388488300025,
2.23177,524.5840907674207,
2.243535,524.6365761570927,
2.255298,524.6409530570154,
2.267063,525.4883882189828,
2.278828,525.493214031718,
2.290593,523.8507542786534,
2.314121,521.3323908094229,
2.325891,522.6595641304451,
2.33766,525.3252832304082,
2.349428,528.7982597956119,
2.361198,531.6008224846131,
2.372966,530.9453349594291,
2.384731,528.1869153636661,
2.396494,526.1613833438577,
2.408257,526.3852786091371,
2.420021,526.3135647873257,
2.431787,523.8057133597902,
2.44355,520.1066717840463,
2.455314,516.9398163476282,
2.467078,516.4981609588414,
2.478842,517.4269615680906,
2.50237,515.3227201684748,
2.514135,514.4516422650444,
2.5259,515.2746116787255,
