date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-05 04:11:56","undefined","32ph2","N",200,7.8531701359747235,0.5

time_ms,weight
0.056069,12.93415457454559,
0.067831,11.983923931453079,
0.079593,12.723818171319897,
0.091356,16.29866170462429,
0.103118,18.091112113108146,
0.11488,17.370895802715093,
0.126643,16.057277544354392,
0.138405,15.456441646972,
0.150169,16.43159776481826,
0.16193,18.30319711357194,
0.173692,20.249574347891603,
0.185454,21.90602755503626,
0.197216,22.43558451489455,
0.208979,22.141726655390464,
0.220742,21.444249415616405,
0.244266,18.56688312208607,
0.256029,17.24976650020538,
0.267791,16.406671997803564,
0.279554,15.644038687317751,
0.291316,14.541631569193212,
0.30308,13.202650321443052,
0.314843,11.491098619510907,
0.326605,9.58320360310685,
0.338367,8.066245632027822,
0.350127,6.883814215568479,
0.361887,5.982560223364419,
0.373646,5.6607148711785165,
0.385406,5.503290850866502,
0.397165,4.9186345194378855,
0.408924,4.263574279756584,
0.432445,3.2875440094217434,
0.444204,3.3881203531862742,
0.455964,3.572219614533927,
0.467724,3.2455642317037467,
0.479484,2.7426807593154203,
0.49125,2.4938632341526685,
0.503015,2.1409704171835044,
0.514784,1.9087696803492897,
0.526552,1.7714602273639115,
0.538319,1.6713211059741433,
0.550083,1.6468331458561,
0.561846,1.393205005527179,
0.57361,0.6983516845235849,
0.585373,0.1250648884044652,
0.597136,0.04941372713274042,
0.620663,0.12856325192445586,
0.632428,0.6401917563299221,
0.644192,1.6647616013089244,
0.655955,3.653992473574217,
0.667719,7.428677173413856,
0.679482,13.459339310656254,
0.691246,19.3032789984329,
0.70301,25.115733122268683,
0.714773,30.64832167163656,
0.726537,35.463320751991304,
0.738302,38.76922927019685,
0.750067,41.424889917452944,
0.761833,44.37397120183836,
0.773596,45.255984340812944,
0.785361,43.3975040013897,
0.808889,38.338499764604045,
0.820653,38.998368865885844,
0.832419,41.94745015027125,
0.844184,46.25344289142533,
0.855949,50.462793121143946,
0.867715,54.20555693436411,
0.87948,58.200198244848465,
0.891245,62.41785569968758,
0.903009,66.98097494469056,
0.914773,71.36786317752593,
0.926539,74.87711283322193,
0.938303,77.42870052675917,
0.95007,79.49620589454476,
0.961837,81.27203951470008,
0.973607,82.22751770307258,
0.997139,81.8951772603267,
1.008903,82.0451655776583,
1.020711,82.66218221003825,
1.032433,84.32082152905672,
1.044198,86.73334912654386,
1.055964,88.62244438455073,
1.067729,89.89320432879067,
1.079494,90.70438042879104,
1.09126,91.18670918886852,
1.103025,90.96588149447514,
1.114791,89.89670210778877,
1.126556,88.27873616006103,
1.138323,86.56499279329711,
1.150089,84.78041472564654,
1.161855,83.67669710944149,
1.185387,83.30543686107907,
1.197153,83.88396857212966,
1.208919,84.41965249045354,
1.220687,84.2377399255016,
1.232454,83.49609387352626,
1.244221,83.12570806991337,
1.255986,84.1187967348657,
1.267752,86.21866123455884,
1.279522,88.8948689953412,
1.291291,91.52298229489969,
1.303056,93.5471956333211,
1.314822,94.41915265767615,
1.326589,94.4034126521847,
1.338355,94.25997565621185,
1.350121,94.658787928447,
1.373654,96.69262483528831,
1.385423,97.52303871977824,
1.397193,97.64373079991319,
1.408964,96.59466831864101,
1.420736,94.55252652476678,
1.432506,91.97776838345469,
1.444271,90.43457447607402,
1.456037,90.29419569863694,
1.467802,90.62959903609371,
1.479568,91.04415131382031,
1.491334,90.82113516946556,
1.5031,89.29717904657444,
1.514866,86.85535521189065,
1.52663,84.77822627568516,
1.538396,84.13191340610857,
1.561929,87.32325329551341,
1.573695,89.00988419886693,
1.585461,89.57267122825094,
1.597227,88.4663256016222,
1.608994,86.34197664894236,
1.62076,84.4454509486521,
1.632526,83.57436836904657,
1.644299,83.92726060149384,
1.656071,85.35632310244856,
1.667838,87.08973913798923,
1.679603,87.69232509391445,
1.691369,86.32623196727579,
1.703136,83.92376282249575,
1.714902,82.30141997484525,
1.726671,82.150552536589,
1.750207,85.77437315917327,
1.761976,86.88771434379821,
1.773742,86.81643540627411,
1.78551,85.24831280926928,
1.797277,82.86989790936387,
1.809044,81.11242762894858,
1.820811,79.99996556524829,
1.832579,80.24747083876485,
1.844347,81.31970376781187,
1.856115,82.0993905044791,
1.867885,81.966891082138,
1.879655,80.79451786265743,
1.891426,79.56398705307076,
1.903196,79.15555588859084,
1.914966,80.03757136565298,
1.938511,83.35966178789987,
1.950282,83.54026034763997,
1.962052,82.39412514682027,
1.973862,80.25227794679968,
1.985593,78.58751751453454,
1.997363,78.18827035801219,
2.009135,78.72745205533417,
2.020907,80.14383276933322,
2.032678,82.03030001691637,
2.04445,83.83892765326644,
2.056221,85.2999144018415,
2.067992,85.53124010940431,
2.079766,84.99862376196647,
2.091541,84.22024635433597,
2.103317,83.9045250380062,
2.126866,84.7786658361475,
2.13864,85.2286354643174,
2.150411,85.07952159173534,
2.162179,83.80700808182122,
2.173947,81.7010224688814,
2.185713,79.64313599334058,
2.197481,78.23943706629721,
2.209252,77.62985087620066,
2.221023,77.90447328930277,
2.232792,78.85513969346532,
2.244559,79.69210957548911,
2.256327,79.94136841467986,
2.268097,79.2294581603635,
2.279864,78.43359185774251,
