date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-02 05:36:38","undefined","42cv1","N",200,null,0.5

time_ms,weight
0.056051,71.83182742881961,
0.067813,71.79597051791396,
0.079577,71.58738505001394,
0.091342,71.3862300243973,
0.103106,71.20300813040863,
0.114869,71.00928822325054,
0.126631,70.92095527502313,
0.138393,70.71892580465699,
0.150157,70.46136207843331,
0.161919,70.19811679942529,
0.173682,69.81679809835576,
0.185446,69.35020934376975,
0.197213,68.9671464293763,
0.208981,68.48525255358602,
0.220749,68.40260115814297,
0.244277,68.94746440824929,
0.256159,69.71447403413597,
0.267806,70.4342496150229,
0.27957,70.88072614036986,
0.291334,70.61922507468576,
0.3031,70.41194893582247,
0.314864,70.34810511675688,
0.326628,70.28601018719037,
0.338391,70.32143221380882,
0.350158,70.55887903461829,
0.361921,70.87197701669949,
0.373682,71.06045025536044,
0.385445,71.08887204780756,
0.39721,70.70799290720036,
0.408976,70.23834593407857,
0.432514,69.63619953861567,
0.444285,69.48577166082174,
0.456052,69.21115392389477,
0.467818,69.03361358269045,
0.479586,68.81584410683284,
0.491352,68.78348029875016,
0.503119,68.67284667132232,
0.514886,68.61512396550341,
0.526652,68.53422613573454,
0.538418,68.60944241271908,
0.550182,68.59938396001198,
0.561943,68.51717212503125,
0.573709,68.31295888087885,
0.585476,68.16952656108113,
0.597241,68.16734278729487,
0.620766,68.82677232811434,
0.632529,68.99250532711251,
0.644293,68.92035194483888,
0.656055,68.807969427912,
0.667821,68.47300565091754,
0.679587,68.21456747994435,
0.691352,68.17302434007922,
0.703119,68.41178516610054,
0.714886,68.6068190784705,
0.72665,68.51411390649547,
0.738415,68.3077122123817,
0.750181,68.2294377168614,
0.761947,68.32957800729496,
0.773714,68.37855158944348,
0.78548,68.40872694756477,
0.809013,68.40085226864392,
0.82078,68.27753685426039,
0.832547,68.36980714194823,
0.844315,68.48700144308508,
0.856082,68.7362556061007,
0.867851,68.85038701252664,
0.879623,68.85957102048422,
0.891395,68.88974170243038,
0.903163,68.72182492964598,
0.91493,68.38511226315248,
0.926697,68.20976037190952,
0.938464,68.17652679525246,
0.950232,68.05102293090755,
0.962,67.99986089879765,
0.973768,67.90759061110982,
0.997308,67.9438870824778,
1.009076,67.9543804194721,
1.020845,67.91415128481883,
1.032612,67.79827098889383,
1.044378,67.52846036000167,
1.056146,67.07761628708222,
1.067914,66.72428449417262,
1.07968,66.67487135156178,
1.091447,66.87733570621512,
1.103216,67.43006895906717,
1.114989,68.31689622033927,
1.12676,69.73720959762362,
1.138529,71.86331211597764,
1.150297,75.46876939882188,
1.162064,81.3704297465908,
1.1856,97.64372963086942,
1.197367,106.78264990783106,
1.209135,115.89751593991807,
1.220904,124.15310673460571,
1.232672,131.52318894940822,
1.24444,139.26671051018428,
1.256208,148.38420455269502,
1.267976,160.3869267081753,
1.279744,176.304280817646,
1.291512,193.5968886808373,
1.303279,209.73113314524093,
1.315047,223.00681304727283,
1.326814,233.4733462057189,
1.338582,242.73776567085034,
1.350352,251.12059519085653,
1.373888,267.79533068161885,
1.385655,276.7584548307001,
1.397424,286.1986797760622,
1.409194,296.2200410620229,
1.420963,305.6773059895629,
1.432732,314.549469179993,
1.4445,324.0146274911544,
1.456268,334.1903586705446,
1.468036,343.6432279934613,
1.4798,351.4987158915776,
1.491564,357.56173233842196,
1.503329,363.06809689765436,
1.515093,367.29449879998873,
1.526859,369.3890885741339,
1.538624,370.57504140619534,
1.562153,372.56163023951154,
1.573917,374.5036270667771,
1.585682,377.53580865941814,
1.597447,380.84523132323477,
1.609211,384.024319633796,
1.620974,384.86128016346953,
1.632742,383.77244213653177,
1.644511,383.48162145277536,
1.65628,386.28246330932825,
1.668047,391.06862207956164,
1.679814,394.61417288280074,
1.691587,395.8923398884484,
