date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-03 08:58:05","undefined","50ch1","N",200,720.1907732908979,0.5

time_ms,weight
0.056071,62.919428089473506,
0.067836,62.09251198398168,
0.079605,61.50523114926071,
0.091373,61.17201626176531,
0.103142,60.92582499346059,
0.114915,60.829622042487465,
0.126683,60.95118856737194,
0.138452,61.130038237612986,
0.150221,61.66571747976173,
0.161989,62.51974604866396,
0.173761,63.256140755967,
0.185531,63.69080526293268,
0.1973,63.7319135185106,
0.20907,63.456421336834104,
0.22084,63.22640495830803,
0.244379,63.379895730812855,
0.256148,63.67899792072652,
0.267914,63.752465308212,
0.279683,63.77782888212335,
0.291451,63.50889269798073,
0.303221,63.44199066037938,
0.314991,63.43455554192085,
0.326762,63.19929249489763,
0.338532,62.983711469001406,
0.350302,62.75238108526348,
0.362074,62.67673460016688,
0.373848,62.60633010739231,
0.385623,62.32033991254638,
0.397393,62.117875557893036,
0.409164,62.018609712209006,
0.432703,62.61944677863518,
0.444472,63.08734953843306,
0.456248,63.3650254938958,
0.468022,63.433241536709,
0.479795,63.08822398318258,
0.491565,62.55822629381818,
0.503336,61.797782017815635,
0.515108,61.44226177494466,
0.526879,61.08893465821019,
0.538649,60.77495755520434,
0.55042,60.50340271298827,
0.562191,60.32149014803632,
0.573962,60.207793625897565,
0.585733,60.19205362040612,
0.597504,60.301812803084445,
0.621046,60.83093137152419,
0.632819,61.074938866042665,
0.644593,61.18644693822004,
0.656364,61.39896974558049,
0.668136,61.67183859300841,
0.679907,61.82620381026276,
0.691679,62.22457652203558,
0.703453,62.652680355292254,
0.715227,62.898001855022585,
0.727,62.96621789783578,
0.738774,62.97321345583198,
0.750547,62.83196958599563,
0.762319,62.52805561187201,
0.774092,62.15242313976196,
0.785866,61.95258211935719,
0.809408,61.924595211197264,
0.821181,61.970510574810014,
0.832953,61.97225946430906,
0.844724,62.08157908652505,
0.856496,62.14061579755581,
0.868266,61.86687250537836,
0.88004,61.61892767139946,
0.903588,61.12654045861489,
0.915361,60.963430793865285,
0.927135,60.965619243826666,
0.938909,60.97436369132191,
0.950683,61.13747335607152,
0.962457,61.59443854223763,
0.974227,62.58096653348096,
0.985999,64.3274992402645,
1.009551,70.50902866963267,
1.021327,75.97121272622599,
1.033101,83.77158722424655,
1.044874,94.6933366793597,
1.056647,109.708983938291,
1.068421,128.0668432010585,
1.080195,146.94332769527145,
1.091968,164.98764941549544,
1.103741,182.13335056076656,
1.115515,199.23356187436187,
1.12729,217.08110079271682,
1.139065,235.31825862299914,
1.150839,253.39188125659487,
1.162612,270.78902969101813,
1.174386,286.8397389628789,
1.197924,315.9321884473105,
1.209693,330.87045436017155,
1.221465,346.47073573869955,
1.233232,360.9909702995364,
1.245001,373.0627595617038,
1.256769,385.1192857882431,
1.268539,398.86503351915854,
1.280309,412.0821490038479,
1.29208,422.6282332536251,
1.30385,429.9414718835334,
1.31562,434.45472907311296,
1.327392,438.1214115169493,
1.339161,441.53139065078614,
1.350934,445.0524757057391,
1.362708,447.9494971323894,
1.386251,451.7202525299446,
1.398024,454.5363948315266,
1.409798,456.3909658885402,
1.42157,457.1924997154201,
1.433341,458.28571464228065,
1.445114,460.7857100955959,
1.456886,465.0099422526694,
1.468659,470.81012024774213,
1.480433,477.1057857597114,
1.492206,482.98385012776856,
1.503979,487.4061650633975,
1.515753,488.9244256049789,
1.527525,488.68436947844623,
1.539295,488.3354145854594,
1.551063,488.1281290942458,
1.5746,483.5024566545135,
1.586368,480.7007543817365,
1.598139,479.345149915917,
1.60991,478.736012638633,
1.621682,477.3896108854716,
1.633454,475.58707630531745,
1.645226,475.79959911267787,
1.668772,488.094011720489,
1.680546,499.47623349311664,
1.692319,511.30228039979187,
1.704091,521.4347289021681,
1.715864,528.581794972616,
1.727639,531.8662655659327,
1.739411,532.1881360525599,
1.751186,529.9024216484545,
1.774732,523.1174037613607,
1.786505,522.3818975273326,
1.798277,524.4113575342511,
1.810049,529.0584281513836,
1.821821,534.4900113179187,
1.833593,537.8812109324289,
1.845366,538.1151319171894,
1.857139,536.0747483651645,
1.868913,534.0094127426398,
1.880686,532.8261159780528,
1.89246,531.9327420715971,
1.904233,529.5862373907867,
1.916007,525.8439131380288,
1.927782,522.6399101663688,
1.939555,520.7823089478703,
1.963109,525.987789694464,
1.974881,532.4557254982648,
1.986654,539.3867896870546,
1.998427,545.1891748367892,
2.010199,547.980851390085,
2.021974,548.0678656569254,
2.033748,547.6205240391793,
2.045523,547.3931122902012,
2.057297,546.5845829053251,
2.06907,544.4024925421257,
2.080845,540.8385737229715,
2.09262,537.4032310152234,
2.104396,536.360294323373,
2.11617,538.5240166706571,
2.127946,542.5637082523549,
2.151498,545.255202429641,
2.163273,542.7421136859585,
2.175051,540.2714097936648,
2.186827,538.4964459420838,
2.198604,536.6751318426029,
2.210383,534.7550195149512,
2.222162,532.1811404945638,
2.233942,528.9145515949484,
2.245722,527.054780631189,
2.2575,527.926307447432,
2.269274,531.2728776464904,
2.281048,533.8974838147006,
2.292822,533.5135511317328,
2.304598,531.4272288352195,
2.316373,527.6486174634439,
2.339923,522.2367116418607,
2.351697,517.7190775523584,
2.363472,509.73112296512693,
2.375249,499.9826071457185,
2.387025,490.9779398567721,
2.398799,484.29396476191226,
2.410572,479.24852143300694,
2.422345,475.3400246207886,
2.434115,472.7473286716734,
2.445885,469.5905363641375,
2.457656,466.72849272746816,
2.469427,464.97451554987583,
2.481197,464.3295026569857,
2.492971,465.6488200037875,
2.504746,469.60845546724005,
2.528295,478.06215709753394,
2.54007,479.67442746395193,
2.551838,477.6646448019853,
2.563603,470.87880390806845,
2.575368,459.46990923249274,
2.587134,444.55702559824357,
2.598903,432.1751498107795,
2.610672,424.62929952514736,
2.622442,419.3874942501348,
2.63421,412.35763183317414,
2.645979,402.40272834817733,
2.657747,391.27807030177337,
2.669516,382.36303593774085,
2.681285,378.18167495426974,
2.693055,377.5366994707806,
2.716593,373.8144640663862,
2.728362,368.8206083015277,
2.740132,365.53134930487664,
2.751901,368.8158198981934,
2.763671,375.4578216450761,
2.775441,379.62650084159156,
2.78721,377.04035153766,
2.798981,365.34549940046423,
2.810756,346.6885332716079,
2.822527,331.4996804858189,
2.834296,327.7490513460282,
2.846065,327.4635053878197,
2.857835,324.99807622107386,
2.869605,317.96557644133924,
2.881376,303.1659497687665,
2.904915,255.94784117387974,
2.916686,234.17738411920197,
2.928456,218.53901997040586,
2.940232,210.53662535436942,
2.952008,205.63503987719875,
2.963779,198.34673461308975,
2.975551,185.59405684242608,
2.987322,166.58770561247087,
2.999093,146.9031032367933,
3.010863,135.98004445264343,
3.022634,130.60050711531804,
3.034403,125.61321670034368,
3.046174,120.02290544515691,
3.057945,113.00265724426589,
3.069714,103.80995160094578,
3.093255,86.64501734736024,
3.105025,82.97178358216513,
3.116799,81.13210614294424,
3.128574,80.137273264668,
3.140348,78.76593346953217,
3.152117,76.40981457265208,
3.163886,73.46685440151334,
3.175655,70.82562443071197,
3.187424,69.03448568935241,
3.199193,67.50747134792552,
3.210961,65.79417221779904,
3.222731,63.78088710065912,
3.234501,61.51966182571543,
3.246271,58.96851369264052,
3.258041,56.18429096250375,
3.281582,51.48036740812675,
3.293352,49.592151271044536,
3.305122,48.38348158019599,
3.316893,47.71005624720899,
3.328667,47.161692880017,
3.34044,46.613769073287344,
3.35221,45.64910921504484,
3.36398,44.28476497790522,
3.375751,42.782674649927344,
3.387521,41.05975428946854,
3.399291,39.596144206644894,
3.411063,38.56764052933681,
3.422834,37.48884692658079,
3.434605,35.988942710476735,
3.446379,34.07754911135698,
3.469918,29.347385200231535,
3.481685,27.45960628552408,
3.493452,26.048035017647422,
3.505218,24.97842542284898,
3.516987,24.40863582120607,
3.528757,23.904441266215343,
3.540528,23.33159227699288,
3.552298,22.99356677433131,
3.564068,23.129126753295747,
3.575839,23.89044781213538,
3.587609,24.784705515690877,
3.599377,25.195320453957052,
3.611147,25.366301290496157,
3.622917,25.402158201401807,
3.63469,25.54908830019763,
3.658231,25.8499428867417,
3.670002,25.621240513427477,
3.681773,25.274032171852113,
3.693543,25.000288879674663,
3.705313,24.740101819202415,
3.717083,24.734853981661484,
3.728853,24.994167766427992,
3.740622,25.204940515245607,
3.752392,25.386853080197557,
3.764161,25.575762372189487,
3.775931,25.6527252005855,
3.787701,25.956641512796686,
3.799472,26.21726696468748,
3.811242,26.476142358035442,
3.823013,26.58327820646519,
3.846554,26.863581003307857,
3.858325,27.337165315890083,
3.870095,27.831302587217486,
3.881865,28.375290223530502,
3.893636,28.875986999523125,
3.905406,29.433532036585124,
3.917175,30.005070527727085,
3.928945,30.332161963888243,
3.940714,30.828486516133243,
3.952485,31.698255090526914,
3.964255,32.33626073498302,
3.976026,32.875877316592195,
3.987797,33.19116374863477,
3.999567,33.4880821647622,
4.011336,33.85453062891467,
4.034874,34.396770544772416,
4.046643,34.753160556217786,
4.058413,34.85854751514849,
4.070182,34.60798168500858,
4.081953,34.180312736039106,
4.093722,33.74258533436253,
4.105492,33.2226484357928,
4.117263,32.503305401105486,
4.129032,31.856118086779365,
4.140801,31.332681071123965,
4.15257,30.936059586937755,
4.16434,30.744088569278706,
4.176109,30.764205474692908,
4.187878,30.953550820015817,
4.199648,31.087799131855967,
4.223188,31.300759161591177,
4.234958,31.428009577347563,
4.246732,31.711811322232116,
4.258501,32.138605826452064,
4.270269,32.576770450503396,
4.282038,33.265063682319884,
4.293805,34.05830898877987,
4.305571,34.402891658019094,
4.317337,34.60492112838524,
4.329104,34.57999477684865,
4.340871,34.5952998980529,
4.352636,34.772403016882464,
4.364407,35.10736679387691,
4.376177,35.59319567104005,
4.387947,36.06896609549609,
4.411491,36.63656724717762,
4.423265,36.62388779830951,
4.435037,36.58059576894534,
4.446808,36.78612068022202,
4.458583,36.973719474133446,
4.470357,37.120647234841705,
4.482128,37.20111018032338,
4.493899,37.21947585815097,
4.505669,36.908124427481255,
4.517442,36.55217163841065,
4.529217,36.18484872950865,
4.540991,35.793036691444826,
4.552765,35.723506643419775,
4.564535,35.69814540759599,
4.576305,35.68502639826555,
