date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-01 06:15:27","undefined","28hp1","N",200,27.170505216979848,0.5

time_ms,weight
0.056062,44.86810788864387,
0.067827,45.18776888252164,
0.079592,45.47681729590333,
0.091358,45.628556840821545,
0.103124,45.92547525694897,
0.114888,46.12225572073041,
0.126653,46.29498427772478,
0.138419,46.40911802223829,
0.150187,46.49001585200717,
0.161954,46.702101436992855,
0.17372,47.06811267877056,
0.185485,47.512835638443335,
0.197252,47.90989434500431,
0.209018,47.82112651248971,
0.220784,47.23778301722916,
0.244318,45.64867140814818,
0.256085,45.3653068856384,
0.26785,45.449704832492934,
0.279617,45.39023323717498,
0.291383,45.14841185453032,
0.303149,45.234121468509144,
0.314915,45.20919511697256,
0.32668,45.00891687419302,
0.338445,44.76053481783936,
0.350211,44.6883837736533,
0.361975,44.89784368630285,
0.373742,45.17333820606691,
0.385511,45.34082009456414,
0.397277,45.5113625396847,
0.409046,45.310647074530394,
0.432582,45.28266016637047,
0.444349,45.436585823162496,
0.456119,45.35568799339362,
0.467887,45.18295709831168,
0.479655,44.79683128920733,
0.491426,44.24540736539201,
0.503198,43.62226961976539,
0.514968,42.95234206577649,
0.526735,42.67335210510189,
0.538503,42.692155005304244,
0.550271,43.10189549882089,
0.562039,43.92749993718843,
0.573806,44.59567860167827,
0.585574,44.67876254332096,
0.597342,44.30138118171186,
0.620879,43.88726846444759,
0.632647,44.359978332280285,
0.644421,44.664331866866235,
0.656194,44.675701986697625,
0.667966,44.63721940345584,
0.679738,44.75004148084506,
0.69151,44.99579786486258,
0.703282,45.06663958001192,
0.715054,45.611063269655915,
0.726825,46.82891696846204,
0.738597,49.10763113839623,
0.750368,52.35057262037329,
0.762142,55.59482343138708,
0.773919,58.58676186084947,
0.78569,61.28177719800931,
0.809227,66.74221236510355,
0.820999,69.3725094384483,
0.832773,72.23938356402812,
0.844545,74.83688194500297,
0.85632,76.9865991477693,
0.868097,78.26348488143104,
0.879872,78.97233224103648,
0.89165,79.72315762479425,
0.903426,81.15222012574898,
0.915203,83.07629784991198,
0.92698,85.40573916766887,
0.938756,87.83706966535836,
0.950532,90.32393441890537,
0.962308,92.84840497285708,
0.974079,95.3956204426467,
0.997622,99.26563233353568,
1.009391,100.82500580687012,
1.021167,102.25670099442368,
1.032943,103.55413384161169,
1.04472,104.52185893265266,
1.056492,105.06453840897274,
1.068264,105.05578460912723,
1.08004,104.28353299091854,
1.091815,102.84834937671715,
1.103589,101.18315406016481,
1.115359,99.42742799307342,
1.12713,97.90479055156929,
1.138902,96.74204090050863,
1.150674,95.8643976471941,
1.162446,95.98945727490154,
1.185988,99.39813643205191,
1.197762,101.802354466331,
1.209533,104.34169525719977,
1.221305,106.9855485622497,
1.233077,109.95867941533461,
1.244849,112.52688155911284,
1.256621,114.14222884876713,
1.268392,114.5493460080352,
1.280163,113.55101067458573,
1.291934,111.6186280633898,
1.303705,109.11558374388902,
1.315476,106.31387211876176,
1.327246,104.24112008247901,
1.339016,103.02238726274824,
1.350789,103.01888948375014,
1.37434,103.8252584757157,
1.386114,104.1147417733846,
1.397889,104.99325479527351,
1.409661,106.61123009535152,
1.421432,108.26942985390765,
1.433203,109.03293702462109,
1.444973,109.11865131477505,
1.456744,108.64330876034352,
1.468519,107.97426032727928,
1.480293,107.38741905302064,
1.492069,106.79314266030346,
1.503844,105.92512297540884,
1.515621,104.74224706658372,
1.527395,103.7675357698968,
1.53917,103.42206930355779,
1.562722,104.22624984556197,
1.574494,104.69589681868376,
1.586268,104.85857159914616,
1.598041,105.21408248966688,
1.609813,106.16431868571736,
1.621586,107.38042349502443,
1.633356,108.600895851904,
1.645128,109.69717834965051,
1.656935,110.19437734664504,
1.668671,109.94163008080645,
1.680442,109.35871679365796,
1.692214,108.67130034467857,
1.703985,108.1120017419424,
1.715757,107.59819297088202,
1.727528,107.37560703463934,
1.751073,106.10003998236459,
1.762844,104.24286897197807,
1.774615,102.01050037376869,
1.786389,100.32387882276544,
1.798166,99.51969828076126,
1.809939,99.27481634149326,
1.821711,99.14188203486496,
1.833485,99.3439115052311,
1.845258,99.97229591935488,
1.857032,100.24997655099276,
1.868805,99.62465035540475,
1.880578,98.61013545600152,
1.892356,97.41196845449753,
1.904133,96.44555269249327,
1.915905,96.29512949087447,
1.939454,98.6018305689686,
1.951227,99.71736020355492,
1.962999,100.50884960625315,
1.974772,100.7423590876022,
1.986547,100.33306283072301,
1.99832,99.75189843307358,
2.010094,98.78505246295727,
2.021867,97.86893364066364,
2.033638,97.5033596212607,
2.045412,97.66471572033612,
2.057185,98.10419201151174,
2.068958,98.24019388902607,
2.080733,98.12780669592404,
2.092508,97.49242672380407,
2.104282,97.27071990848604,
2.127834,97.55145875865969,
2.139608,97.47187025792753,
2.151381,96.6611337183895,
2.163154,95.15204783241542,
2.174929,94.09905736403309,
2.186703,93.93070570696146,
2.198476,94.48518784931255,
2.210254,95.47651827241557,
2.222034,96.61128569149145,
2.233812,98.1461747118392,
2.245586,99.79912780189818,
2.25736,101.3195861457912,
2.269132,101.95846389690928,
2.280905,101.53910451114785,
2.29268,100.11266534444171,
2.316226,96.34147973877442,
2.328,95.6579912769052,
2.339778,95.5626627706816,
2.351556,95.89806610813837,
2.363334,96.72192399509443,
2.375106,97.39010265958427,
2.386879,97.93977769390055,
2.398655,98.22970055203177,
2.410428,98.21744897318816,
2.42219,98.06789554014377,
2.433978,97.41327778353424,
2.445757,96.64452394432365,
2.457532,95.89675677910165,
2.469307,95.48089517233832,
2.481081,95.4743298224542,
2.504628,95.00905974925516,
2.516402,94.81446539734753,
2.528176,95.03966999166366,
2.53995,94.72613244912013,
2.551726,94.58182568457288,
2.563499,94.96751660939003,
2.575274,95.64181171095142,
2.587048,96.67206661584612,
2.59882,97.65466194380414,
2.610594,98.78768047338096,
2.62237,100.11441423394076,
2.634145,100.80926580137867,
2.645918,100.22373385615676,
2.657692,98.82440715286101,
2.669466,97.75873489752298,
2.693015,96.3646548627244,
2.704788,96.13420359991112,
2.716563,95.8652674157685,
2.728342,95.27056081493926,
2.740122,94.32207350838783,
2.751899,92.82654853029409,
2.763673,91.58289169711429,
2.775448,90.75729427300945,
2.787222,91.12329850052447,
2.798996,92.31273040688346,
2.81077,93.77896382395569,
2.822547,95.37944087669293,
2.834323,96.35940819422724,
2.846098,96.26277035896693,
2.857872,95.4262306850552,
2.881421,93.03644332723083,
2.893195,92.26288237998541,
2.904969,91.76174604353047,
2.916744,91.28816173094825,
2.928518,90.53864567622719,
2.940293,89.5188841083268,
2.952066,88.77330539306618,
2.963839,88.43615316611034,
2.975613,89.53244501620713,
2.987392,91.7372522381935,
2.999169,93.8860949962103,
3.010942,95.2897985994288,
3.022716,95.87533054465072,
3.03449,95.86701630526754,
3.046266,95.0659033341494,
3.069826,91.41497024815473,
3.081607,89.70779223127495,
3.093389,88.23237480624515,
3.105169,87.60356018400931,
3.116947,88.22406991921223,
3.128722,90.17743920439673,
3.140497,92.80599206441757,
3.152272,95.26530479409185,
3.164046,97.18457541022002,
3.17582,98.06352799257127,
3.187594,97.53178141370782,
3.199367,95.80579582045054,
3.211143,93.81044383493858,
3.222917,92.24626325356931,
3.234691,90.22816635221945,
3.258241,86.18455145958656,
3.270015,84.8180234486607,
3.281789,82.85021881084633,
3.293564,80.32137135697187,
3.305338,77.98449492075645,
3.317113,76.59785000441637,
3.328887,75.51206084366416,
3.340663,73.36321808564736,
3.352437,70.35641409544304,
3.364212,66.55068090790684,
3.375987,61.94470919400201,
3.387763,57.41220019140752,
3.399537,53.085218438177286,
3.411311,49.23313500274113,
3.423087,46.513193314044706,
3.446637,43.33628410109459,
3.458412,41.861743458901884,
3.470191,40.36533702179593,
3.481971,38.935837298466446,
3.493751,37.89771239082602,
3.505529,37.363342477714,
3.517308,36.921680074664565,
3.529086,36.53730315505927,
3.54086,36.013866139403866,
3.552634,35.50748547253934,
3.56441,35.35880648424446,
3.576186,35.59669286551626,
3.587961,36.18790870161009,
3.599736,37.013510801890064,
3.611512,37.92219918190029,
3.635062,39.949038192657845,
3.646837,41.922963943718884,
3.658612,44.59611582405304,
3.670387,47.08779236181,
3.682162,49.75219979464891,
3.693937,52.50449827716532,
3.705713,55.426032213853134,
3.717489,57.99029701817092,
3.729268,60.25676896161176,
3.741046,62.206645143973304,
3.752821,64.18844089778007,
3.764596,66.61846206643284,
3.776372,69.93748959396882,
3.788147,74.16564506197736,
3.799919,78.19964106236547,
3.82346,83.55250549674277,
3.835232,85.94316729931666,
3.847003,87.88080125518486,
3.858775,88.98495843185223,
3.870548,89.37807512277764,
3.88232,89.60415883801842,
3.894093,89.62645484104374,
3.905867,89.39163603065798,
3.917642,88.32989176243012,
3.929418,86.25276750239976,
3.941193,84.203190590067,
3.952967,82.96128732256138,
3.964741,83.1965503695846,
3.976515,84.87836481255304,
3.98829,87.44350406162035,
4.011839,91.70970956667104,
4.023617,92.01712131979276,
4.035392,91.22344346713315,
4.047166,89.28581418744008,
