date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-03 07:08:55","undefined","53ch2","N",200,18.939663204559913,0.5

time_ms,weight
0.056006,44.154015614106946,
0.067758,44.376594536086934,
0.079507,44.45530859206956,
0.091259,44.33024195009942,
0.103009,43.97953582952596,
0.114761,43.73684000213177,
0.126513,43.573732675469735,
0.138266,43.68961297139474,
0.150019,43.93712058299887,
0.161774,44.09148346216566,
0.173529,44.09279512928995,
0.185285,43.83872918206437,
0.197039,43.510760963066126,
0.208795,43.25669735392811,
0.220551,43.030618314862465,
0.244062,42.67553763245381,
0.255818,42.54916166144695,
0.267575,42.4520842657243,
0.279331,42.41928791144199,
0.291086,42.32833162896602,
0.302842,42.23256356228009,
0.314599,42.40179434027637,
0.326357,42.63355960830149,
0.338117,42.83165173920722,
0.349878,43.01749930553203,
0.361637,43.13338193954459,
0.373394,43.14737539362455,
0.385149,42.982516839375904,
0.396906,43.00962696469874,
0.408662,43.195914091485875,
0.432181,42.961088266837415,
0.443938,42.70133842873993,
0.455695,42.452521488099066,
0.467451,42.39042655853254,
0.479208,42.37337254782924,
0.490967,42.48575506475614,
0.502723,42.708773547198454,
0.514479,42.86357364874,
0.526234,43.07740812322474,
0.537989,43.197225758610166,
0.549744,43.2037840942316,
0.561498,43.11151614463134,
0.573253,42.9317896915532,
0.58501,42.77436625576308,
0.596767,42.76430780305598,
0.620281,42.49887407408658,
0.632037,42.302530832679906,
0.643792,42.25617824669239,
0.655547,42.41097834823394,
0.667302,42.488378399004716,
0.679058,42.57146467873497,
0.690814,42.44770970388912,
0.702569,42.35413008716456,
0.714326,42.26886003364807,
0.726083,42.123678824351295,
0.737839,41.81364139889343,
0.749595,41.399526343541595,
0.761351,41.079867687751396,
0.773107,40.8992691280113,
0.784863,40.997220968483475,
0.808376,41.499666633975146,
0.820131,41.524155763136974,
0.83189,41.33043585597887,
0.843645,40.98759973815113,
0.855405,40.67362731132041,
0.867165,40.47466073566516,
0.878922,40.65263596115668,
0.890681,40.831487969485295,
0.902438,41.012526089687725,
0.914194,41.22854667604627,
0.925952,41.367604434008804,
0.937709,42.00080063234253,
0.949467,44.21042665280156,
0.961225,49.42510543587829,
0.972981,57.54164081069096,
0.996493,85.72233434422627,
1.008249,105.1546196621773,
1.020006,128.38475413639344,
1.031762,153.73706781802855,
1.043517,178.11508170638828,
1.055272,199.1054405209873,
1.067029,215.73425597196174,
1.078784,227.68712074819373,
1.090542,235.9033662053279,
1.102299,241.30694843517765,
1.114056,245.3781200278584,
1.125813,250.84118320537635,
1.137569,258.6892079279833,
1.149325,267.4227692875262,
1.161082,274.5409740050645,
1.184594,283.1468196694255,
1.19635,288.5254872381765,
1.208107,295.68085819565715,
1.219863,302.45710357820485,
1.231619,308.5564258487674,
1.243374,314.2560473738199,
1.25513,319.51883932282107,
1.266887,324.990637595484,
1.278648,331.65010953265664,
1.290408,339.06263271294944,
1.302163,346.14976892291645,
1.313916,351.97972480122434,
1.325673,357.4681328479531,
1.337429,362.76897015782123,
1.349186,366.4444064015031,
1.3727,369.8911215671703,
1.384456,373.9342922231657,
1.396212,377.9691579921282,
1.40797,380.8320994544227,
1.419726,383.1799134642699,
1.431482,386.0708371585492,
1.443238,390.64226596676025,
1.454995,396.7013544264944,
1.466751,401.8338120222401,
1.478509,404.6814530395055,
1.490266,406.30247720576904,
1.502022,409.55765623806434,
1.513779,416.56915063910986,
1.525537,424.6612155894612,
1.537296,430.5799065670578,
1.560812,433.08079984599823,
1.572571,434.56363368478605,
1.584329,441.25546475386625,
1.596088,449.5373075957401,
1.607845,455.5321267044718,
1.619604,459.0689237078654,
1.631361,462.6717483041108,
1.643119,467.7276662653099,
1.654877,472.04590824722,
1.666637,473.6783048714025,
1.678398,471.66021732240284,
1.690159,469.45497053995416,
1.70192,470.25564395060997,
1.713681,474.0556909091867,
1.72544,476.9964813350646,
1.748954,469.67841689242096,
1.760712,468.7041638608969,
1.77247,472.0126886990883,
1.784228,475.57264212173135,
1.795982,477.78664270402555,
1.807736,477.67953958882174,
1.819489,477.4499580945829,
1.831243,480.0531286759918,
1.842998,481.47782830554917,
1.854753,479.35346064816883,
1.866507,477.4512674236196,
1.878261,480.13490562668534,
1.890016,484.5427805335093,
1.901769,488.05990019195104,
1.913524,489.39627622563125,
1.937032,484.0517073259366,
1.948787,488.16487097129504,
1.960541,495.81524312345863,
1.972295,499.7001346036149,
1.984053,498.6943454470064,
1.995811,495.38974859592514,
2.007568,495.34294943521263,
2.019325,497.56091541401804,
2.031082,498.8504548775847,
2.04284,500.47413511132265,
2.054597,504.277661144197,
2.066355,509.7704460908485,
2.078114,514.9501517601194,
2.089872,517.0373344728569,
2.10163,516.1474770500997,
2.125147,509.2592840349124,
2.136905,508.0379045000574,
2.148662,507.7160714228312,
2.160422,506.2533264324068,
2.172182,503.49711399130564,
2.183944,504.0900529979353,
2.195707,510.08749076474044,
2.207465,517.979714694687,
2.219222,523.9019221559822,
2.230968,524.0763996024756,
2.242737,518.2193219084071,
2.254496,512.3023891726598,
2.266259,509.2697586672062,
2.27802,506.9062327089183,
2.289777,504.81598242529486,
2.313292,499.54398776363564,
2.325049,501.72607812683486,
2.336808,510.17802151527945,
2.348566,519.2836941870586,
2.360326,524.7484969017254,
2.372083,524.7288195567735,
2.383841,520.1648352193713,
2.395598,513.3614867257635,
2.407356,508.04579788367874,
2.419113,505.97874142870575,
2.430871,505.0005230006705,
2.442628,507.5809486662415,
2.454386,512.3666585236623,
2.466145,517.1842786001781,
2.477904,521.9900773059622,
2.501423,526.7779569086439,
2.513183,524.9759086507034,
2.524943,520.4578256483885,
2.536701,514.7861863553208,
2.548459,510.97517844223665,
2.560219,510.186775315125,
2.571977,512.8677948601173,
2.583735,517.0566003143972,
2.595493,518.6378208779444,
2.607251,520.1009773717802,
2.619009,526.1272951961954,
2.630766,532.1518173693601,
2.642524,533.3390795304582,
2.654282,529.5333463429221,
2.666039,522.1825112649593,
2.689554,508.09562720587627,
2.701311,510.37917186472094,
2.713068,517.0963665077124,
2.724826,521.3013702326467,
2.736585,521.5409774463668,
2.748345,521.8300398882739,
2.760101,522.7772085134383,
2.771856,524.2320601202413,
2.783611,524.2863037517626,
2.795366,520.3340753497178,
2.807121,514.2802242061305,
2.818875,508.5377315074756,
2.83063,503.59460289043983,
2.842388,502.89145578831926,
2.854144,510.70100494194713,
2.877657,526.7023150997225,
2.889412,529.9102834678937,
2.901168,531.296937736584,
2.912923,531.3061030398411,
2.924679,527.8147958681233,
2.936436,520.2256254960762,
2.948192,512.4938878966307,
2.959947,509.1573808264544,
2.971705,513.2228474854751,
2.983461,520.3130886757292,
2.995217,527.3914710858506,
3.006972,530.4695540135791,
3.018728,527.618433922016,
3.030485,520.8890064048815,
3.042243,514.1381058915446,
3.065759,496.60147650530945,
3.077516,486.8604051567098,
3.089273,480.1007882529285,
3.101029,484.04863975505054,
3.112786,493.26407160950805,
3.124543,499.58248203731523,
3.136299,502.4651008445616,
3.148058,503.1415750437341,
3.159814,504.09618813970735,
3.17157,504.8553371151986,
3.183327,501.7335225976437,
3.195086,494.6157480882174,
3.206844,484.76054065701663,
3.218601,477.0244635670494,
3.230357,477.8618730095355,
3.253871,495.49165180438314,
3.265627,502.33697364596816,
3.277385,506.63291962485295,
3.289142,510.3065976266855,
3.300904,510.9026042042012,
3.312681,506.1051103854499,
3.32442,496.0422059596241,
3.336178,482.76605844007906,
3.347925,472.868017244677,
3.359694,473.52702125355955,
3.371453,480.96576842398787,
3.383209,489.8589182884066,
3.394969,497.1515817477378,
3.406729,501.85813331253854,
3.418488,503.368088967087,
3.44201,497.48785485376897,
3.453775,492.89065096823504,
3.465537,486.9767483939728,
3.477298,478.66561399107735,
3.48906,471.2312437205718,
3.500818,471.00166222633294,
3.51258,480.1038558238145,
3.524339,491.18171470950597,
3.536099,497.22243515332497,
3.54786,496.93206338238116,
3.559619,494.00399215286,
3.57138,490.3648430281958,
3.58314,483.83656586050273,
3.594901,475.87745392148014,
3.606661,471.2784917940969,
3.630183,466.92044620947047,
3.641943,458.3045374162273,
3.653704,442.05613816452205,
3.665464,415.0312127525766,
3.677225,382.32323818024344,
3.688985,350.6263274900667,
3.700747,325.46293128373003,
3.712509,300.2002505270088,
3.72427,267.5679364682976,
3.73603,229.76992656100845,
3.74779,191.33217848637713,
3.75955,158.42174423556574,
3.771312,134.2824864970522,
3.783072,118.88769495848736,
3.794833,110.51709831262426,
3.818355,100.64222288882189,
3.830117,95.38074962120776,
3.841877,85.19671355478462,
3.853637,71.77848045387968,
3.865397,60.14045319687767,
3.877157,51.884422841727705,
3.888917,46.28929980233097,
3.900678,42.30996361305087,
3.912438,38.511228321598416,
3.924198,34.761031728007296,
3.935961,31.544767825153436,
3.947723,29.64255589590369,
3.959485,28.715501838065883,
3.971246,28.122099890098234,
3.983007,27.695305385878285,
4.006531,25.976757249167104,
4.018293,25.728813584231986,
4.030054,26.42847693587986,
4.041815,26.32134108745011,
4.053575,24.73397953691196,
4.065335,22.392293654574157,
4.077095,19.65048734000826,
4.088858,16.639747763909195,
4.100617,13.698537066791397,
4.112377,11.210795822668238,
4.124137,9.166466601745931,
4.135897,7.312795562314602,
4.14766,5.989994172779163,
4.159421,5.011339983673856,
4.171182,4.352344450358747,
4.194705,3.9076206139031378,
4.206466,3.975837825760119,
4.218228,4.150316441297324,
4.229988,4.109648622964561,
