date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-03 09:25:56","undefined","43ph2","N",200,1.6714580484361081,0.5

time_ms,weight
0.0561,9.542098489334089,
0.067873,9.561776564938327,
0.079646,9.670661668193308,
0.091418,9.93653378858125,
0.103191,10.177480361150206,
0.114964,10.32266054753367,
0.126737,10.31872496163892,
0.138512,10.266687461866185,
0.150285,10.564044561673098,
0.162058,11.096226024823746,
0.17383,11.67957039686713,
0.185599,12.03202599146153,
0.197369,12.399786707260184,
0.20914,12.775855817223103,
0.220911,13.251189603826267,
0.244455,13.17510122017978,
0.256229,12.837076302040103,
0.268003,12.53709557572367,
0.279776,12.678340322342855,
0.29155,12.77104549431788,
0.303323,13.08239575594381,
0.3151,13.30279002735471,
0.326876,13.570848551877411,
0.33865,13.845903803440093,
0.350423,14.29106457000952,
0.362198,14.780391810692645,
0.373972,15.058070688764849,
0.385746,15.182698354794551,
0.397519,15.366797031620312,
0.409293,15.544336788302745,
0.43284,14.71130015408614,
0.444617,14.149820115651279,
0.456393,13.947792398850803,
0.468168,13.897066420071884,
0.479942,14.058863833175305,
0.491716,14.203169428678773,
0.50349,14.49877734672569,
0.515264,14.88840210387192,
0.527039,15.189257859459769,
0.538814,15.219868101868268,
0.550588,15.285024172580021,
0.562364,15.309074910323304,
0.574143,15.123663981851363,
0.58592,14.91201620376233,
0.597698,14.69949339640188,
0.621248,14.572241811601712,
0.633023,14.897148304932843,
0.644797,15.216369738348279,
0.65657,15.646225383713455,
0.668344,16.157854472640814,
0.680119,16.867138470099132,
0.691894,18.028579376644966,
0.703668,19.564778895073218,
0.715442,21.580683839330366,
0.727217,23.845406893272155,
0.73899,27.01881832722417,
0.750765,31.68426163644695,
0.762538,37.329235040829296,
0.774312,42.83908568862196,
0.786082,47.183558674930254,
0.809623,53.3078026208543,
0.821393,55.95253037065376,
0.833165,57.84249539723503,
0.844935,59.1574264917638,
0.856706,60.197735173190466,
0.868478,61.088060213460665,
0.88025,62.384183731611955,
0.903794,66.07972285218264,
0.915564,69.01568278915006,
0.927334,72.8633940008386,
0.939106,76.72947322844227,
0.950878,80.27895201879153,
0.962651,83.20005107119215,
0.974424,85.10094899523004,
0.986195,86.60347420749511,
1.009748,90.30863222031057,
1.021527,92.69011469110202,
1.033301,95.01211621422526,
1.045075,97.01753132861946,
1.056849,98.38536866858203,
1.068624,99.73134956598163,
1.080397,101.15254206419064,
1.092171,102.39793843451922,
1.103944,103.31887371719792,
1.115718,104.18733296255488,
1.127492,105.56304498143831,
1.139267,107.05376285149723,
1.15104,108.0459723955249,
1.162815,108.3302183770469,
1.174589,108.29828945325143,
1.198136,108.52262427899316,
1.20991,108.8208520241573,
1.221684,109.38976484296312,
1.233456,110.3128885756032,
1.24523,111.42840885783926,
1.257006,112.32528989564334,
1.268781,112.87759294038332,
1.280559,112.96679565718512,
1.292337,112.87540449042194,
1.30411,113.52696402849568,
1.315884,115.0754046043735,
1.327657,116.66801633054014,
1.339431,117.9851358750303,
1.351209,118.98040363759374,
1.362988,119.87466601732436,
1.386536,120.95870628857753,
1.39831,120.91672358825008,
1.410089,120.99106542048509,
1.421865,121.231130899368,
1.433639,121.47689195956066,
1.445412,121.9509158326052,
1.457187,122.80756305958087,
1.468962,123.68126897343497,
1.480736,124.28822715310781,
1.492514,124.95509648856094,
1.504292,125.43917413813746,
1.51607,125.52400930736677,
1.527845,125.67575119037254,
1.53962,125.82136728395652,
1.551395,125.65825294303178,
1.574945,122.4984024169601,
1.58672,119.79332862709316,
1.598497,118.57547492828704,
1.610273,120.03471278736306,
1.62205,122.24958313823167,
1.633826,124.78848436863811,
1.645601,127.85694372794663,
1.657377,130.468437901089,
1.669153,131.09507342571374,
1.680932,129.01576539189713,
1.692709,125.42299457218368,
1.704484,122.02132032537978,
1.716262,119.71111211593731,
1.728037,118.3428352155124,
1.739812,117.76124060975089,
1.76337,118.54573445445294,
1.775149,119.39845369431843,
1.78693,120.01896342952135,
1.798707,121.30853095013877,
1.810483,123.1377197285405,
1.822258,125.09765436360914,
1.834033,127.60069868310993,
1.84581,129.69618628288032,
1.857585,130.25854310415227,
1.869361,128.83429238740752,
1.881137,126.34698807339817,
1.892914,123.57544713021707,
1.904691,120.47112150765265,
1.916467,118.02230211497266,
1.928243,117.52904045743857,
1.951795,122.63921140250926,
1.96357,125.69018186682727,
1.97536,127.42228389715608,
1.987123,127.36674964129855,
1.9989,125.85284729493941,
2.010676,123.53827153792444,
2.022453,122.04536521790415,
2.034228,121.28754427615017,
2.046004,120.71250566792256,
2.057778,119.96649674454986,
2.069554,119.23927669285413,
2.08133,118.98478053751649,
2.093106,118.61876695765122,
2.104881,118.48101619063783,
2.116657,119.58736181726658,
2.14021,124.67260874888825,
2.151985,126.99286138251243,
2.163761,128.3335956114149,
2.175537,127.53029419033535,
2.187314,124.2549889002756,
2.199089,120.4107801437603,
2.210864,117.36067944801668,
2.222641,115.86821268845873,
2.234417,116.83812622946108,
2.246194,119.37833678890424,
2.257972,122.69561542694117,
2.269746,125.56030577873474,
2.281522,127.10219035707868,
2.293297,127.32257849100972,
2.305073,126.41695300571041,
2.328626,124.53704643183625,
2.3404,124.77887015256847,
2.352174,124.88206398536266,
2.363949,124.73382923370525,
2.375722,124.61356736168236,
2.387494,124.63849137513138,
2.399267,124.66823184896549,
2.411042,124.74563189973627,
2.422815,124.90218089077686,
2.434588,124.5729033427419,
2.446361,124.26286357919646,
2.458135,124.18021685992855,
2.469909,124.47319793659554,
2.481686,125.56117554730913,
2.493464,126.97231426898617,
2.517018,128.04673097181941,
2.528794,127.52591729041261,
2.540569,126.8358728310095,
2.552347,126.05487676530556,
2.564123,125.13787882208729,
2.575901,124.21169687091144,
2.587678,122.80887238861759,
2.599454,121.26218070223882,
2.611229,119.91445091534018,
2.623006,119.9831065186157,
2.634782,121.8625828843778,
2.646559,124.44127836515031,
2.658337,127.37111718887105,
2.670117,129.9327633351154,
2.681894,131.83715436197625,
2.705449,133.08081119515606,
2.717226,131.5822186461763,
2.729004,127.63961381255135,
2.74078,121.65442762458984,
2.752559,115.50263866905577,
2.76434,110.64216612363818,
2.776119,108.50556559211472,
2.787895,110.2385467433682,
2.799671,114.09456751826478,
2.811448,117.65366987703395,
2.823224,119.30443451713155,
2.835,119.97655052108183,
2.846777,121.30722162110206,
2.858553,123.27983804312638,
2.870329,124.87594754829112,
2.893882,121.209274456805,
2.905659,116.2517151633145,
2.917437,109.9945345726746,
2.929214,102.72940443251557,
2.940993,95.26312394291506,
