date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-01 06:09:45","undefined","28ch2","N",200,26.80779117783942,0.5

time_ms,weight
0.056049,59.958976100734816,
0.06781,60.274262532777385,
0.079572,60.67700746829784,
0.091334,60.88734182569691,
0.103098,61.012845690041814,
0.114864,61.01765279807663,
0.126631,61.27084430055268,
0.138395,61.66702856236413,
0.150159,62.0500961529327,
0.161924,62.309843652942625,
0.173689,62.15723200136245,
0.185454,61.862497359021276,
0.197218,61.61892942496513,
0.208983,61.74749150784581,
0.22075,61.77328996604435,
0.24428,61.266037192517864,
0.25616,60.88034626770071,
0.267807,60.51345824308591,
0.279572,60.41900418161183,
0.291337,60.30050055143826,
0.303101,60.17368735805664,
0.314864,59.90169295537824,
0.326632,59.48976401190021,
0.3384,59.04897839168787,
0.350168,58.689085925069264,
0.361938,58.24217919161025,
0.373703,57.6522750226407,
0.385468,57.004208587389925,
0.397233,56.225835855934555,
0.408997,55.500369369913,
0.432527,54.669081040673554,
0.444291,54.97737191471993,
0.456056,55.472822022215404,
0.46782,55.821342030915055,
0.479584,55.95471589800568,
0.491349,56.12307223125243,
0.503116,56.454538229248776,
0.514884,57.072429306378254,
0.526648,57.759845755357645,
0.538412,58.26885209455832,
0.550177,58.704391046273514,
0.561943,59.15042801115814,
0.573707,59.589904302333764,
0.585471,59.95547832173671,
0.597235,60.04818349371174,
0.620766,60.619284762478934,
0.632533,61.33031589587063,
0.644298,62.77293462853055,
0.656063,64.69176100802127,
0.667829,67.06099657614423,
0.679593,69.68386320720558,
0.691358,72.89444088109997,
0.703123,77.60755311960968,
0.714887,84.386852044518,
0.726651,93.98667017093105,
0.738416,105.6430654438482,
0.750181,117.21900244745882,
0.761946,127.9750189035738,
0.773712,139.23872769367762,
0.785477,151.41549708753925,
0.809007,176.84782947801858,
0.820771,189.82483272207372,
0.832537,202.74979948926946,
0.844301,214.88808396180175,
0.856066,226.70496556521994,
0.867831,237.50122518451357,
0.879596,246.5552915875454,
0.891362,253.92537380234793,
0.903127,261.26440621427963,
0.91489,270.12302720152996,
0.926655,279.7709491415171,
0.93842,289.74771842142724,
0.950185,298.54293047389916,
0.961951,307.17677707494545,
0.973717,316.310880891522,
0.997246,328.6100819026674,
1.009013,330.22672916900814,
1.020781,331.83249029964355,
1.032546,334.6473232721888,
1.04431,338.706243286026,
1.056076,342.65757386244564,
1.067841,346.63823340928786,
1.079606,353.37731255189317,
1.091372,362.33955758004976,
1.103137,371.03679441117384,
1.114902,377.8047536113891,
1.126668,381.65201123408997,
1.138433,383.4938630947468,
1.150199,384.65707101097036,
1.161964,385.7704121955953,
1.185499,385.9921003062128,
1.197264,382.8751116013932,
1.20903,379.6487752173069,
1.220796,381.1290278074223,
1.232562,387.25238561815894,
1.244327,394.9700946922111,
1.256093,402.90474088294746,
1.267859,408.8833617210248,
1.279625,411.2626370371544,
1.291391,410.65349975987044,
1.303159,408.86323546326037,
1.314929,406.5967869006952,
1.326699,404.7938408171295,
1.338469,404.77502388840173,
1.350235,407.66639649549364,
1.373766,416.7873696123019,
1.385532,420.8060745200112,
1.397298,424.3069959077986,
1.409064,428.01740994146144,
1.420828,432.4099844032563,
1.432595,436.0141183285385,
1.444361,437.14451820004183,
1.456128,434.1696478098081,
1.467896,427.59060608489125,
1.479666,419.7692355605318,
1.491433,414.7115593574834,
1.503201,413.7368200037457,
1.51497,416.20138875426744,
1.526738,420.4575311304359,
1.538506,422.94877278390567,
1.562043,428.7284504272034,
1.573813,432.68239966169654,
1.585582,434.5269075898279,
1.597348,433.73192040813154,
1.609116,430.72816996028786,
1.620887,425.9813658799582,
1.632659,420.2358430198184,
1.644427,416.6443908814919,
1.656196,415.4195322723393,
1.667967,415.82534945492097,
1.679735,417.19359829829506,
1.691504,420.4575311304359,
1.703271,425.9398414447936,
1.715044,429.91436584986377,
1.726816,430.42204883150237,
1.750355,421.69593194276825,
1.762124,416.6478699557895,
1.773893,413.7753142774253,
1.785663,411.0247506558826,
1.797431,405.3666909753957,
1.809198,398.7863399214421,
1.820966,393.55635601716114,
1.832734,392.24010624124537,
1.844503,394.8712964640402,
1.856271,398.7181051739284,
1.868038,401.8333730462997,
1.879805,402.6834642757415,
1.891572,404.144002111504,
1.903341,406.66498423880785,
1.915109,408.93319104322234,
1.938644,407.11322368217924,
1.950411,403.4802096992872,
1.962179,399.4899359363753,
1.973946,397.2969220280697,
1.985714,396.993008053946,
1.997481,399.3399616475691,
2.00925,403.61009513972994,
2.021017,408.43250361958,
2.032786,413.0424267014707,
2.044554,416.82672430220566,
2.056321,420.7242975693176,
2.068091,422.7677486922286,
2.079864,421.97317301394384,
2.091636,417.71792846340054,
2.103409,411.10215070665333,
2.126946,399.15497215938086,
2.138713,396.1918857304776,
2.150481,396.35457921564057,
2.162246,399.9447220249303,
2.17401,404.5485099650489,
2.185775,407.1359311886161,
2.197543,406.94353463902013,
2.209311,406.6772171129509,
2.221079,407.69875562740117,
2.232848,407.96855222776793,
2.244616,406.96672846767063,
2.256385,404.78157053358535,
2.268153,401.8171747756454,
2.279922,399.0784325248342,
2.291687,399.0399756605556,
2.315214,407.46434832042695,
2.326978,413.210769006192,
2.338741,417.1774374370418,
2.350505,416.5757072211656,
2.36227,412.51940586540195,
2.374034,408.27770351803844,
2.385798,404.8677243842016,
2.397562,403.41635185169616,
2.409327,402.65024472760985,
2.421091,401.3261015680727,
2.432856,400.6859144879179,
2.444619,400.51450461231053,
2.456385,400.7191714454506,
2.468153,401.6790218575708,
2.479921,402.6113015411176,
2.503455,406.81495852761407,
2.515222,411.65577243278034,
2.52699,414.92056568114526,
2.538758,413.5304323381573,
2.550526,409.94114994509175,
2.562294,406.92999243584035,
2.574061,407.0371329604452,
2.585829,408.6367215399075,
2.597597,409.2830437618344,
2.609364,406.93306000672635,
2.621131,400.37193738491203,
2.632897,393.1789699793769,
2.644665,391.0231410157142,
2.656432,394.05356436650595,
2.668199,397.998348297742,
2.691733,402.1333590333132,
2.703504,401.7791668241794,
2.715273,402.22605952911306,
2.72704,404.49557566256425,
2.73881,406.8412199271506,
2.750582,406.88581193320124,
2.762351,403.89695042697514,
2.774119,397.26108382186453,
2.785888,389.7226405976401,
2.797656,386.66816300197377,
2.809424,388.06005458681096,
2.821192,393.13785704762387,
2.832964,398.4758793021349,
2.844732,400.6295011111357,
2.856499,399.6115164897852,
2.880035,395.05318097194134,
2.891801,391.89728649003064,
2.903569,389.0846232627462,
2.915336,388.0854181607223,
2.927102,391.00653124164836,
2.93887,396.94183199331076,
2.950638,402.07301766942084,
2.962405,405.8822299312546,
2.974171,409.5287861173265,
2.98594,411.55652529179685,
2.997708,409.8248441172298,
3.009475,402.45912009764953,
3.021241,391.05026283147487,
3.033008,382.2095609473271,
3.044775,379.6282374561309,
3.068309,386.6445576699117,
3.080074,391.12938371469386,
3.091839,394.5953647219014,
3.103605,396.94448806078526,
3.115377,399.00630719961134,
3.127146,402.820756777592,
3.138911,406.176080776496,
3.150677,406.2674719432592,
3.162442,403.34770560077095,
3.17421,397.759564090845,
3.185979,390.57097358523265,
3.197744,384.9067787629737,
3.209511,383.75625263370586,
3.221277,385.06943483873556,
3.233042,385.96149941615454,
3.256574,389.8271624641716,
3.268339,396.51723529140247,
3.280105,401.7625196407125,
3.291869,403.93937268776494,
3.303635,403.4653207576696,
3.315399,403.1194334355688,
3.327164,404.65258291876773,
3.338932,405.19614151601246,
3.350697,403.79373788948044,
3.362462,400.0746074653731,
3.374227,396.47657127246197,
3.385993,395.03918985594896,
3.39776,397.16572725859015,
3.409527,404.5699455518501,
3.421292,412.21463147505415,
3.444826,418.0327659826305,
3.456591,414.72816913154924,
3.468356,406.42754677034867,
3.480121,395.5713759952747,
3.491886,388.39677660565474,
3.503652,384.95836632702054,
3.515418,385.1743682086786,
3.527185,389.3504918760028,
3.538948,395.6859609906884,
3.550712,401.4455123762217,
3.562477,403.46008344152267,
3.574241,399.4964825815589,
3.586007,391.5806907289513,
3.597772,387.00664326266684,
3.609536,388.1658857823791,
3.633058,394.2179786841171,
3.64482,392.7403821614762,
3.656585,387.96080744582747,
3.668347,385.0432108486001,
3.680109,388.5458904782368,
3.691871,398.78850966670296,
3.703634,407.3961509823143,
3.715396,407.97640820198825,
3.727158,401.07336365458434,
3.738919,391.3497999056757,
3.75068,385.14331840580775,
3.762442,384.9933441170015,
3.774204,391.51683288136036,
3.785964,398.03901231668243,
3.797726,401.1984232822918,
3.82125,407.32615799295127,
3.833014,412.8443439229152,
3.844778,416.0409024237664,
3.856541,413.33627754671204,
3.868303,403.3450869426975,
3.880067,386.1385955207214,
3.891832,364.0511124968523,
3.903597,339.2375315997266,
3.915363,315.2998731234671,
3.927128,291.1872695832011,
3.938894,265.20002484225864,
3.950659,240.06111308890863,
3.962423,222.90579772756786,
3.974188,207.29236694457103,
3.985954,183.68703488253206,
4.009487,135.5908528262187,
4.021255,116.9124604629115,
4.033022,101.7455015290865,
4.044791,89.50664188183345,
4.056561,79.56442485996742,
4.068328,72.07233655981808,
4.080149,65.9131124858255,
4.091858,59.19502936955904,
4.103626,51.54945964925515,
4.115393,44.095419048060414,
4.127159,37.58111429165916,
4.138926,32.408413532734755,
4.150694,29.07364366161976,
4.162461,27.317050164041554,
4.174228,26.249625512073138,
4.197761,22.93759354253335,
4.209529,20.161678037517074,
4.221296,16.935792319808982,
4.233067,13.800425077680215,
4.244839,11.063866308394305,
4.256611,9.049710034440498,
4.268383,7.803434433589398,
4.280154,6.944597478010715,
4.291921,6.009672102252928,
4.303689,5.277211811800853,
4.315458,4.583670450182491,
4.327229,4.026563220017146,
4.339001,3.718711321911207,
4.350772,3.5158088681002595,
4.362543,3.2984760300955323,
