date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-10 09:31:56","undefined","50spv1","N",200,511.789055053012,0.5

time_ms,weight
0.056016,14.442804114927732,
0.067771,14.120084317992305,
0.079525,14.187864307474523,
0.091279,14.50708574088996,
0.103033,15.288959758474775,
0.114788,16.18146798800933,
0.126542,16.85970452068439,
0.138296,17.169742530664138,
0.15005,17.299617449712883,
0.161805,17.557181175936556,
0.17356,18.45974668913443,
0.185315,20.043610460674483,
0.19707,22.285157221622516,
0.208825,24.974488667910443,
0.220582,28.15270954798484,
0.244105,34.76496848294583,
0.255864,38.78191047263064,
0.267621,43.488459699343785,
0.279379,48.31351489431807,
0.291136,52.94222684788567,
0.302893,57.847305427879306,
0.31465,62.58052989562809,
0.32641,67.18125494103577,
0.338167,71.15228156710782,
0.349927,74.55657914816031,
0.361687,78.33869765128422,
0.373445,83.22191511253973,
0.385205,89.0846556546921,
0.396964,94.98763468384801,
0.408724,100.54339835716587,
0.432241,111.75899865752041,
0.444001,116.95575366131945,
0.455763,121.17603912658227,
0.467523,123.75123682835668,
0.479282,124.23356558843415,
0.49104,122.28150563228635,
0.502798,118.35114302515477,
0.514557,113.35685705218421,
0.526315,108.14655049285511,
0.538074,103.11160050094408,
0.549833,99.83498588184762,
0.561592,99.75714627061451,
0.573351,101.47525718495093,
0.585109,103.76621825755359,
0.596868,105.74713956661084,
0.620386,111.1244978063251,
0.632144,115.4068735249793,
0.643905,117.91429474440285,
0.655665,117.71620261349713,
0.667426,116.07286373950778,
0.679189,114.40678930203079,
0.690952,112.46959958280004,
0.702715,109.82880449628587,
0.714475,106.75946601605271,
0.726233,104.37624400811248,
0.737992,104.44008315100292,
0.749754,108.497254275341,
0.761511,115.53237271314907,
0.773265,123.69876079103493,
0.785021,132.69818141148414,
0.80853,149.10179226814247,
0.820286,154.3112290588972,
0.832044,157.26643145652926,
0.843798,156.77928623606672,
0.855553,151.60046904007078,
0.867311,142.71692403937143,
0.879071,132.68899740352657,
0.890831,123.97688098313513,
0.90259,118.286864321802,
0.914348,117.6554123367922,
0.926104,121.70471813455968,
0.937859,128.41580569282993,
0.949613,136.8485019444347,
0.961369,146.32544421692657,
0.973124,152.30844195492668,
0.996636,157.62282146797463,
1.008392,156.3590570817309,
1.020147,152.12783871901146,
1.031903,144.30953576553807,
1.043658,133.60511622582018,
1.055418,122.11446330425146,
1.067177,111.89805875357051,
1.078936,105.02342664626347,
1.090695,102.00306642435395,
1.102453,103.15095519084782,
1.114211,108.03329353117869,
1.125971,115.4680940097963,
1.137736,124.51036709914736,
1.149496,132.985915819654,
1.161256,140.07001251578572,
1.184774,146.10942363056802,
1.196533,144.50587900694475,
1.208292,140.3901060558631,
1.220052,134.52124440046407,
1.23181,128.43417370874508,
1.243569,123.00259054221002,
1.255328,119.29569299224576,
1.267087,118.41017506001039,
1.278844,120.42170661147613,
1.2906,124.81035308616082,
1.302358,129.6808794081104,
1.314117,134.68129117050276,
1.325875,139.29644221619003,
1.337633,141.5296805829738,
1.349391,141.54368105131647,
1.372913,134.36469540942346,
1.384671,127.96408717516096,
1.396428,119.83618401860447,
1.408186,110.44538624437862,
1.419943,101.3466997782454,
1.431699,93.67488268693036,
1.443455,89.39644430773659,
1.455214,89.56523552527052,
1.466972,94.16815369681471,
1.478731,101.61694529142474,
1.49049,111.7603173389074,
1.502248,122.39345326492605,
1.514006,130.83226595360236,
1.525764,135.828300816072,
1.537522,137.48607036651606,
1.561037,131.25906045782233,
1.572795,123.23916759444509,
1.584554,112.68736905865764,
1.596312,101.943594829036,
1.608071,93.5458857197625,
1.619829,89.00288805634884,
1.631587,88.26167688866072,
1.643345,90.20630172634998,
1.655145,92.69798294028207,
1.666862,95.3934331617291,
1.678619,99.10164939308034,
1.690375,102.1613643048936,
1.702134,102.778825173911,
1.71389,100.6155517394395,
1.725649,95.38949582226867,
1.749164,75.37562525090641,
1.760922,63.22377987049378,
1.772679,51.18781946218128,
1.784438,39.37487519822352,
1.796198,29.03997169354414,
1.807959,21.395272910858427,
1.819717,16.558411542721775,
1.831477,12.69451988829663,
1.843237,9.373304641451632,
1.854995,7.65956631618902,
1.866754,6.451334943693782,
1.878513,5.090489508465571,
1.890274,3.7825560177596182,
1.902036,2.3701100128724906,
1.913797,1.0245698449790024,
1.937316,0.034545828303252916,
1.949077,0.12900047429921827,
1.960838,0.19022095911621795,
1.972599,0.2077127767161713,
1.984362,0.21470950375615264,
1.996124,0.08002396954124026,
2.007886,0.02667465651374675,
2.019648,0.2269534838151743,
