date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-09 03:56:58","undefined","59sch1","N",200,null,0.5

time_ms,weight
0.056067,83.12964599389569,
0.067833,83.03694082192067,
0.079602,83.21623005262404,
0.091377,83.68500258099631,
0.103151,84.29458409491772,
0.114921,84.27096941050543,
0.126691,83.66182745704633,
0.138461,82.86727048346206,
0.150233,82.59789941503223,
0.162002,82.59309230699742,
0.173772,82.44528776345206,
0.185542,81.94065364799901,
0.197312,81.5243571569485,
0.209083,81.79241422016646,
0.220854,83.14757444934851,
0.244392,85.61869919740408,
0.25616,86.1635624475104,
0.267927,86.3131158805548,
0.279692,86.50158444304061,
0.291462,86.6533263260464,
0.303234,87.15839532578664,
0.315005,87.73430370258866,
0.326778,87.91971404653872,
0.338547,87.87511268813782,
0.350317,87.45794175233777,
0.362088,87.5073502187735,
0.373859,88.24681249696258,
0.385631,88.81484619484374,
0.397401,89.19135311170331,
0.409172,89.40168746910238,
0.432717,88.48556864680876,
0.444488,88.40423125657756,
0.456261,88.74619059156821,
0.468032,89.70997834314876,
0.479802,90.64490474181986,
0.491575,91.41322837291838,
0.503346,92.08315592690728,
0.515118,92.51125976016395,
0.526892,93.34604119222637,
0.538662,94.51666552220789,
0.550433,96.09047902434732,
0.562203,98.5191815116131,
0.573973,101.42015898242438,
0.585744,105.16336235610687,
0.597516,110.35748934948221,
0.621057,124.28123101058972,
0.632826,134.2938478490552,
0.644597,148.17298815176184,
0.656367,166.21906811383514,
0.668137,186.0374652123651,
0.679905,206.5258085695845,
0.691678,228.04569745603482,
0.70345,250.45679050367997,
0.715221,272.2027818100716,
0.72699,291.60138931472807,
0.73876,308.20702964175257,
0.750529,321.7818164098732,
0.762298,332.6362289430979,
0.774068,340.9967437553782,
0.785838,348.51027231850384,
0.809379,360.74868305294433,
0.821148,365.20818293321616,
0.83292,369.5504791600009,
0.844691,372.83581016954184,
0.856461,373.7278747469608,
0.868231,372.72563948345197,
0.880002,370.8404675363801,
0.903543,371.55719425108157,
0.915315,375.18583133405093,
0.927086,380.2268977630335,
0.938858,385.5976906528636,
0.950631,390.6990984457385,
0.962404,395.15377251327504,
0.974175,398.6608290428345,
0.985948,401.82592623740334,
1.009492,406.18703939291584,
1.021266,407.724116863225,
1.033037,409.2922067270039,
