date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-07 03:17:58","undefined","58sch2","N",200,23.37822530249577,0.5

time_ms,weight
0.055964,8.338239906842057,
0.067711,8.669268212106184,
0.079455,9.00816773482559,
0.091199,9.298965366499903,
0.102942,9.494871166336106,
0.114686,9.523732300049847,
0.12643,9.549095070243597,
0.138174,9.595010506921584,
0.149921,9.536413648614104,
0.161666,9.375928341026388,
0.173411,9.249551639367162,
0.185155,9.081195123457324,
0.196897,8.933391182700174,
0.20864,8.847682408971567,
0.22038,8.73442437871606,
0.24386,8.65090204565483,
0.2556,8.645654568873502,
0.26734,8.627725691832836,
0.27908,8.639095224038488,
0.290821,8.385029916133732,
0.30256,8.06012367853093,
0.314301,7.856346633839983,
0.326042,7.624145823940533,
0.337782,7.314107375569363,
0.349523,7.081906638735148,
0.361262,6.979580820949677,
0.373002,6.819970104241959,
0.384743,6.84489557899571,
0.396484,6.9008686646631965,
0.408225,7.0307437298424125,
0.431709,7.159744204141631,
0.443452,7.269503825211373,
0.455194,7.249388527232372,
0.466934,7.144439082937381,
0.478674,6.848393942515701,
0.490416,6.505996069976035,
0.502156,6.415477156005296,
0.513896,6.481070595222284,
0.525636,6.47232483255278,
0.537376,6.582084453622523,
0.549121,6.703213756132235,
0.560868,6.811661563947217,
0.572613,6.672603513723735,
0.584357,6.517802973790768,
0.596101,6.436467044864295,
0.619586,6.7128341096817365,
0.631331,6.90830261407794,
0.643074,7.3189176984745865,
0.654818,7.9061977294779595,
0.666563,8.461555613486528,
0.678307,9.124486787495316,
0.690049,10.498450976325637,
0.701794,12.426898586148692,
0.713536,14.946562032065582,
0.725278,17.589103669991236,
0.737022,19.78123670380653,
0.748765,21.641904324147365,
0.760511,23.78462363082992,
0.772256,26.738078308006738,
0.784002,29.72913995463204,
0.807492,34.40245560468811,
0.819236,36.64531286371665,
0.830983,38.81820519043294,
0.842728,41.143276622529775,
0.854473,43.83654307019056,
0.866218,47.027008514845875,
0.877963,51.134906787006656,
0.88971,55.921916621113915,
0.901458,61.31851264531772,
0.913206,67.62204348385757,
0.924954,74.85131671311095,
0.936701,82.43348217481159,
0.948448,90.04712764749513,
0.960196,97.77054165520725,
0.971947,105.92599683563647,
0.995446,122.59416697651469,
1.007197,130.30620852630784,
1.018944,137.91854466995466,
1.030691,145.45960655225252,
1.042435,152.6490855311398,
1.05418,159.46512516405357,
1.065922,166.5129253888173,
1.077668,173.98182453649127,
1.089415,180.89930911270017,
1.10116,187.42105833991022,
1.112908,194.37963714317164,
1.124656,202.6606008641209,
1.136405,211.5804423361882,
1.148151,219.41842263461348,
1.159897,225.10405304367362,
1.183396,234.0396251688821,
1.195144,239.2171423881916,
1.206888,245.19621213908155,
1.218632,250.16730428340162,
1.230376,253.7920133792608,
1.242121,257.75954222633476,
1.253866,262.9606647777063,
1.265616,268.4726968611976,
1.277364,273.0279461034549,
1.289112,276.9443175945941,
1.300855,280.58168977270844,
1.3126,284.79802854616054,
