date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-09 05:13:39","undefined","29sch1","N",200,2671.8276840815342,0.5

time_ms,weight
0.055989,75.34107708451559,
0.067737,74.82157740832062,
0.079485,73.63433862809813,
0.091232,72.5524821306312,
0.102979,72.18253588748063,
0.114728,72.67973488447515,
0.126477,73.44455138422532,
0.138226,73.65532530208672,
0.149979,73.40913403378201,
0.161732,73.45985650542957,
0.173486,73.9430643864317,
0.185239,74.67683575948617,
0.196988,75.00830175748253,
0.208736,74.55352034510265,
0.220484,73.74847003452408,
0.243983,73.0693584725776,
0.255732,73.12926962835787,
0.267484,72.91674682099743,
0.279236,72.50831565651751,
0.290986,71.96345240641118,
0.302736,71.80821742058244,
0.314485,71.99231375932064,
0.326234,72.27830395416656,
0.337983,72.27698994895471,
0.349732,71.76710916500451,
0.36148,71.2327439280676,
0.373228,71.15228098258594,
0.384977,71.49730321228749,
0.396732,71.87905679764421,
0.408482,71.7023909011894,
0.43198,70.45961318893426,
0.455485,69.81286075889534,
0.467237,69.95935597340397,
0.478982,69.88895148062939,
0.490728,69.55573659313399,
0.502476,68.96889531887534,
0.514226,68.36412091298874,
0.525975,67.99986089879765,
0.537725,68.10393385251649,
0.549476,68.54778236743975,
0.561229,68.83027478328758,
0.572979,68.8621943547328,
0.584729,68.98857266382723,
0.596477,69.87233235421328,
0.608225,71.34425200024499,
0.63172,75.84746008946769,
0.643468,78.71958088354467,
0.655216,82.36570218532937,
0.666964,88.61282432326217,
0.678712,99.03168855242133,
0.690464,113.26503041661195,
0.702217,129.31443035943602,
0.713969,146.73211655503528,
0.725718,165.7515891324085,
0.737467,185.7344192532502,
0.749216,204.65158647110417,
0.760964,221.1999343004218,
0.772713,236.09620816060513,
0.784462,250.46555190231007,
0.79621,266.09121555944995,
0.819713,299.27320465247743,
0.831465,316.6012392184623,
0.843216,333.90172176057445,
0.854967,348.07124318657515,
0.866719,357.7646175488371,
0.878472,365.7937224772227,
0.890226,373.0868348493665,
0.901978,379.150711712435,
0.913731,383.488631039297,
0.925485,386.93186713066655,
0.937238,390.5464756882424,
0.948989,396.3296324058378,
0.960742,404.8353705129911,
0.972494,412.1096659564072,
0.98425,416.1839238246745,
1.007765,417.6208563283749,
1.019523,419.60527541643023,
1.031282,426.00325564026906,
1.04304,431.7916496740113,
1.054793,434.04852142990785,
1.066547,435.8199687977902,
1.0783,439.36899867532685,
1.090054,443.9666888830744,
1.101808,448.4392820537135,
1.113562,451.25583585870703,
1.125316,451.61575170620125,
1.137071,451.49899696552677,
1.148824,451.9721510699969,
1.160579,453.30456170716593,
1.172333,455.68383702329544,
1.19584,465.12537129769424,
1.207595,470.78477771661886,
1.21935,474.66353405500314,
1.231103,475.75368141097755,
1.242858,475.7952432555432,
1.254611,476.15687993548573,
1.266364,477.4280887925383,
1.278119,479.09329346144085,
1.289871,479.5979088721934,
1.301625,479.0394987427321,
1.313379,479.7640814316539,
1.325133,483.34767759576,
1.336886,489.0508156045112,
1.348639,493.8054382496601,
1.360392,495.1085947352086,
1.383908,498.1827122664258,
1.395664,502.3898857366209,
1.407422,506.6713916867007,
1.419177,508.7397574707104,
1.430932,507.2324204742354,
1.442687,506.2668838331558,
1.454442,509.14512574047944,
1.466198,514.6939125605016,
1.477954,519.1210158994649,
1.489709,518.9050140178068,
1.501467,513.976325429576,
1.513222,510.7945810515403,
1.524978,514.2885442907326,
1.536734,522.7645419240519,
1.54849,530.7647293854263,
1.57201,531.4386223359264,
1.583766,527.2589821849036,
1.595521,528.2428868418983,
1.607277,531.7674509711488,
1.619032,534.3859219975869,
1.630788,533.6757793374701,
1.642543,529.1091763419945,
1.654298,522.862030823186,
1.666054,520.1495499719113,
1.677808,521.9122435399481,
1.689563,526.6074226468298,
1.701319,530.5539648199152,
1.713075,531.5116454867745,
1.72483,531.1902239129598,
1.736585,532.657345803307,
1.760099,539.1808345676658,
1.771856,540.4402220539868,
1.783613,539.4361911392276,
1.795371,535.8482180751987,
1.807128,532.1273294092421,
1.818885,531.3078390698585,
1.830642,533.9875492858141,
1.842399,538.222704987994,
1.854157,540.1227284672823,
1.865913,537.4758262960469,
1.877673,532.086216477489,
1.889433,530.130228534231,
1.901193,533.474180075216,
1.912953,538.8839161515384,
1.924711,541.6563268632939,
1.948225,534.462012719321,
1.959981,532.948577990475,
1.971737,537.184594108879,
1.983495,543.4343208763598,
1.995251,546.9125347577103,
2.007009,546.1022471309849,
2.018766,543.2681483168993,
2.030522,543.3967244283053,
2.042278,548.5427616366319,
2.054035,555.0085276951719,
2.065791,557.5522173289125,
2.077547,554.4365379531298,
2.089304,549.7317446301784,
2.101062,548.7583520148784,
2.112819,551.5114968850936,
2.136332,550.000680814321,
2.148088,545.4580946543189,
2.159844,545.0671664133548,
2.171601,550.225024992413,
2.183358,557.373811895309,
2.195115,562.5124046328268,
2.206872,564.6494540771629,
2.218627,565.7649650070487,
2.230384,569.2895291362992,
2.242139,575.4959732267661,
2.253895,579.2811686531263,
2.265652,574.5575584014472,
2.277409,564.4609855146771,
2.289169,556.0816163642679,
2.30093,554.4711042396992,
2.324445,562.9405178184337,
2.3362,562.9243195477794,
2.347956,559.9988669763318,
2.359715,559.6765849862929,
2.371472,565.746185487722,
2.383229,573.4420474715614,
2.394985,575.1155196180958,
2.406742,569.3594847162611,
2.418499,562.8447497517478,
2.430255,563.0603401299943,
2.442012,567.92431045441,
2.453769,569.9021828972817,
2.465525,565.5345230965856,
2.477282,558.5326429116097,
2.489039,553.568976533398,
2.512551,564.9030898162764,
2.524307,573.968098469115,
2.536063,577.1065227607359,
2.54782,570.4531485559343,
2.559577,554.6202181122812,
2.571333,531.8592910507247,
2.58309,501.94168370265055,
2.594846,457.0796940046439,
2.606602,394.99460311059534,
2.618358,321.41710105312876,
2.630115,245.49836904039967,
2.641871,175.6391556955168,
2.653629,117.54959458522754,
2.665385,74.70219933339752,
2.677142,45.799974315213525,
2.700658,14.671506488241956,
2.712415,8.187374898004915,
2.724172,5.028831509012863,
2.735929,3.541609372125427,
2.747686,3.484761695577943,
2.759444,4.971546610090616,
2.771202,7.278249587880877,
2.782958,9.772550044408309,
2.794716,12.562021050477421,
2.806472,14.860853002608648,
2.818229,14.915513982760428,
2.829986,13.534553541814164,
2.841742,12.390603576085445,
2.853499,12.142660203411271,
2.865256,11.717614588690372,
2.888772,10.299921476914678,
2.900529,9.607254560045842,
2.912286,9.141978312834324,
2.924043,9.082069604739466,
2.9358,9.179147950310188,
2.947556,9.475193090731867,
2.959311,9.41572164154439,
2.971066,8.559945720938014,
2.982824,7.382761882866343,
2.994584,6.176716914505863,
3.006341,5.2426659834975995,
3.018095,4.724477682165969,
3.029849,4.567928106603479,
3.041604,4.347534127453524,
3.053359,4.3059915721102895,
3.07687,4.617341833736219,
3.088626,4.840359439395695,
3.100382,4.577985682527743,
3.112137,3.857769664395635,
3.123894,3.0741467573117696,
3.13565,2.561643223634887,
3.147406,2.105549559608835,
3.159163,1.6109750659066686,
3.170922,1.1876789252067113,
3.182682,0.6165782409614036,
3.194441,0.05947159531795003,
3.206203,0.06559329308651515,
3.217963,0.30216683819024526,
3.229718,0.43728959477992,
3.241474,0.7586977245910597,
3.264984,0.9165589672778367,
3.276739,1.0245698449790024,
