date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-12 04:01:05","undefined","32scv1","N",200,null,0.5

time_ms,weight
0.05601,26.327026731887695,
0.067762,26.288106926271144,
0.079514,26.44334541923124,
0.091267,26.49450862038492,
0.10302,26.584590458111368,
0.114773,26.633566378347457,
0.126526,26.694786863164456,
0.138278,26.806733326760373,
0.150031,27.247084062685524,
0.161784,27.617905919629404,
0.173537,27.817746940034176,
0.18529,27.994412836488976,
0.197044,28.000096727360887,
0.208797,27.969049262577627,
0.22055,27.94412291104104,
0.244057,27.81818416240894,
0.255811,27.774454910670002,
0.267565,27.81643527290989,
0.279318,27.856665576606947,
0.291072,27.693119858526366,
0.302824,27.408880891267053,
0.31458,27.148693830794805,
0.326337,26.933546520142,
0.33809,26.75338401373288,
0.349844,26.650620389050754,
0.361597,26.522931581875824,
0.37335,26.46958226884833,
0.385103,26.471332327391163,
0.396856,26.448156034397407,
0.40861,26.38737277195517,
0.43212,26.395243943744678,
0.443882,26.258372297655953,
0.455635,26.092639298657776,
0.467386,25.833326682935052,
0.479137,25.697766703970615,
0.490888,25.74237040045908,
0.502639,25.86874637146594,
0.514391,25.922532906868195,
0.526143,25.799654714859432,
0.537894,25.546027159052404,
0.549645,25.500986240189178,
0.561396,25.406531009671323,
0.573148,25.282341150538272,
0.584902,25.11004864687488,
0.596654,24.8275597381584,
0.620158,24.2857582137192,
0.631913,24.37015499152995,
0.643668,24.755407524928557,
0.655421,25.321697009485806,
0.667176,25.778227311364727,
0.67893,25.87749198800497,
0.690685,25.92297012924296,
0.702441,26.11013053173584,
0.714194,26.980337497548057,
0.72595,29.003239168845184,
0.737706,32.59251220956052,
0.749461,38.57288661331207,
0.761216,47.78395793445978,
0.772972,61.31632244179067,
0.784727,79.3449041565232,
0.808232,122.54955918837298,
0.819984,142.70861564520715,
0.831738,158.60541328880132,
0.84349,170.5399194014684,
0.855242,179.64516186513552,
0.866995,188.67564164080582,
0.878746,199.53834035636285,
0.890498,211.75797157147662,
0.902252,223.7462630505022,
0.914009,234.5167101830719,
0.925764,243.13744478905042,
0.93752,250.39339092125186,
0.949277,257.3191803844937,
0.961033,261.88711141370663,
0.972788,263.7394753160583,
0.996298,263.7237259582166,
1.008054,265.0740744031887,
1.019812,268.2453067395296,
1.031569,273.48754222265416,
1.043323,279.0629832409239,
1.055079,283.4791630347808,
1.066834,286.8637972994068,
