date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-09 03:42:05","undefined","8spv1","N",200,201.56600238711064,0.5

time_ms,weight
0.056057,77.34080480090653,
0.067822,79.71222881899088,
0.079589,81.88074892195954,
0.091359,84.02827767476448,
0.103129,86.09796681633632,
0.114895,88.4768259528792,
0.126661,90.9934311802603,
0.138429,93.17944017821947,
0.150199,95.17348283469472,
0.161967,97.31794869278876,
0.173735,99.5096439197074,
0.185503,101.72014672300351,
0.197274,104.07582605942129,
0.209047,106.19099100414354,
0.220816,108.1111313888461,
0.244353,110.89491455852054,
0.256167,111.66804529765389,
0.267895,112.0887233648023,
0.279663,111.98202240065974,
0.291432,110.90191011651675,
0.303201,109.58785814291262,
0.31497,108.60264415688115,
0.32674,108.33021019374043,
0.338509,108.56241034605276,
0.350277,109.83099119268158,
0.362044,111.67460129518777,
0.373812,113.81076226624889,
0.385581,116.01688816962225,
0.397351,118.31309591072207,
0.40912,120.8817376149626,
0.432655,125.3289765640406,
0.44442,126.34698924244195,
0.456187,126.08767662671922,
0.467952,125.01325057153569,
0.479717,123.14164888469445,
0.491483,121.41217486478934,
0.503248,120.16983671299651,
0.515014,119.50340693800572,
0.526782,119.44436555079984,
0.538551,119.18855071407522,
0.550317,118.6904819485063,
0.562083,118.42504354336177,
0.57385,118.95592035365082,
0.58562,120.73961930037673,
0.597388,122.76776997825858,
0.620926,125.7024252623644,
0.632694,127.16428177951386,
0.644464,128.63226408608514,
0.656233,129.67432165701084,
0.667998,130.17326954350443,
0.679771,130.59525693968956,
0.691539,131.19696845086526,
0.703309,131.3434543130236,
0.715078,131.21314801681902,
0.726848,130.90529670323497,
0.738616,130.1339148536007,
0.750385,129.41064149371564,
0.762154,129.23922226575797,
0.773924,129.73073503379302,
0.785693,130.7290703672425,
0.80923,133.64272962500945,
0.820999,134.85095975539568,
0.832771,135.78938393306487,
0.84454,136.84018595148584,
0.856309,136.88785488077278,
0.868078,135.91795069212068,
0.879847,134.53436399431638,
0.891615,132.61597249911287,
0.903385,130.12866818510352,
0.915152,127.29022052814597,
0.926918,123.89685116837498,
0.938685,120.14928024711999,
0.950451,116.53814141149141,
0.962218,113.73948800489991,
0.973985,111.9085596893494,
0.997524,112.6502010651496,
1.009293,115.45803847969866,
1.02118,118.59996055031752,
1.032833,120.96395412611847,
1.044601,122.45423243571506,
1.056369,123.28070898074455,
1.068136,124.07964285425157,
1.079902,124.55759471440629,
1.091668,124.62712943860647,
1.103432,124.75656596623668,
1.115197,125.02943013748947,
1.126965,125.1890466994161,
1.138733,125.4374264176822,
1.150502,126.3251234475287,
1.162271,127.57051981785727,
1.185809,129.04812569284846,
1.197574,128.4280461657576,
1.20934,127.04315013891659,
1.221108,125.42911217829901,
1.232873,124.16534779205527,
1.244638,123.21861872735316,
1.256403,122.85129581845116,
1.268178,123.23217028288323,
1.279954,124.64417877313464,
1.291728,126.68151345897407,
1.303503,128.29205364059354,
1.315277,129.30044275057497,
1.327047,129.85317600342702,
1.338816,129.89340981425542,
1.350586,129.83786620604764,
1.374125,130.04077479733846,
1.385895,129.92882716469876,
1.397665,129.71674391780064,
1.409436,130.0014201074347,
1.421206,131.03342390182846,
1.432975,132.15768863155975,
1.444744,133.09305459069319,
1.456517,133.7621123761077,
1.468291,133.84344041398865,
1.48006,133.195378654913,
1.491828,132.40519858125145,
1.503596,131.68542300036452,
1.515365,131.1305012975511,
1.527135,130.91535047976694,
1.538911,131.4296081636399,
1.562459,133.44944460213856,
1.574233,134.31352694757277,
1.586007,134.99351763044388,
1.59778,135.6739385214271,
1.609549,136.7269289898094,
1.621319,137.49218505002193,
1.633088,137.9264146727004,
1.644856,138.24301978612996,
1.656625,138.24694777324012,
1.668396,138.12275791410707,
1.680166,137.68372118339377,
1.691936,137.1978946443182,
1.703705,136.95345226551254,
1.715475,137.09250300921238,
1.727245,137.70339852834564,
1.750785,137.95790403603354,
1.762554,137.80004571595623,
1.774322,136.3088789330847,
1.786092,135.1303892765326,
1.79786,136.70288409728505,
1.809627,136.55420043281504,
1.821394,134.39267588784259,
1.833162,132.29630916714754,
1.844932,130.78022772317726,
1.856702,129.2877609636193,
1.868469,126.6360329796485,
1.880236,122.53163248648583,
1.892003,117.61343723524932,
1.90377,112.2496399034154,
1.915538,107.12941518181273,
1.939072,100.11529277034352,
1.950839,100.00859180620097,
1.962607,103.2576544014247,
1.974374,108.70715667106234,
1.986143,113.44737669680731,
1.997912,116.83287137765745,
2.009681,118.46702624368922,
2.021449,118.5409285154619,
2.033217,117.8071524662323,
2.044988,117.21550408393882,
2.056758,117.184454281068,
2.068529,117.19932451798505,
2.080298,117.83864182956545,
2.092068,119.87072984690772,
2.103837,122.29199721571497,
2.127377,124.3459510279705,
2.139148,123.85137068904942,
2.150917,122.6256516636727,
2.162687,120.50173291910494,
2.174464,118.06121841345787,
2.186237,116.04138197495921,
2.198007,114.58870011341706,
2.209778,113.5483914319904,
2.221547,113.49897361320441,
2.233317,114.84058696303151,
2.245087,117.1809565020699,
2.256855,119.58911187580942,
2.268624,121.98152724405749,
2.280393,124.40235505240241,
2.292162,126.58399650278909,
2.315694,129.29519608207784,
2.32746,129.58598870878345,
2.339227,129.08835950367686,
2.350993,127.81759020708665,
2.362762,125.4382961862566,
2.374527,121.81929202405742,
2.386295,117.2080689654803,
2.398061,111.330462862586,
2.40983,104.3596231281307,
2.4216,95.71178541109204,
2.433372,84.89017624641242,
2.445146,72.71646507108655,
2.456916,61.23411236037562,
2.468686,50.96261779047461,
2.480455,41.208432108719634,
2.503995,23.724277590762444,
2.515769,16.613947552144975,
2.527543,11.075236428225693,
2.539315,7.187293743796321,
2.551176,5.015275861829554,
2.562855,4.095655461145544,
2.574624,4.292435924926981,
2.586393,4.6741898025446496,
2.598162,5.137716831463553,
2.609932,5.665962708719449,
2.621703,5.853997263700909,
2.633477,5.473555345468473,
2.645253,4.873593892835606,
2.657027,4.11620812762978,
2.668802,3.187842110406738,
2.692352,2.2249299726194978,
2.704126,1.9564345179829805,
2.715896,1.7325421753130343,
2.727666,1.3765882171986419,
2.739436,1.183743339311958,
2.751208,0.8754542188312563,
2.762978,0.5234358466116168,
