date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-10 07:59:37","undefined","14sph1","N",200,null,0.5

time_ms,weight
0.055998,28.27602671593404,
0.06775,28.274715048809753,
0.079503,28.166703586586696,
0.091255,28.20081277703708,
0.103006,28.63285511879796,
0.114757,28.996243026327093,
0.126507,29.27129798562883,
0.13826,29.574339853090493,
0.150011,29.689782926640728,
0.161761,29.843710921520316,
0.173513,29.86513715597124,
0.185264,29.918485299954952,
0.197015,29.95871677269579,
0.208766,29.705525270219738,
0.22052,29.35350748252199,
0.244025,29.665296135566468,
0.255777,30.236832288620864,
0.267529,30.761580971400548,
0.279282,31.071181174483648,
0.291034,31.380346493279546,
0.302787,31.92214684867497,
0.314541,31.802768773751872,
0.326293,31.352359585119622,
0.338045,31.117096538096398,
0.349797,31.013898029127073,
0.36155,31.21242738240756,
0.373304,31.292887989801674,
0.385054,31.32655878883351,
0.396807,31.369413595822923,
0.408559,31.31781434133826,
0.432065,30.567423841867686,
0.443863,30.264381974406025,
0.455578,30.155060014102464,
0.467333,30.24076962808129,
0.479088,30.450669101193164,
0.490845,30.64132611364036,
0.5026,30.47646755939171,
0.514357,30.300678445774,
0.526113,30.174300136679577,
0.537869,30.054919723668913,
0.549624,29.824031238480877,
0.56138,29.48731857198738,
0.573134,29.33033235857202,
0.584886,29.365752047102905,
0.596642,29.429158643793716,
0.620154,29.524926710479644,
0.631908,29.614568987743766,
0.643664,29.496939802319716,
0.655419,29.364440379978618,
0.667177,29.17990448077809,
0.678932,29.09594375629832,
0.690685,29.549413501553904,
0.702437,30.663629130928378,
0.714189,32.12111576241778,
0.725942,33.8698369191627,
0.737695,36.041417578754704,
0.749447,38.819519195644794,
0.761199,41.62341927073343,
0.772955,44.73342410799463,
0.784712,48.78010189533842,
0.808227,58.33663266856243,
0.819984,62.62906683992374,
0.831744,66.46409626465659,
0.843505,70.46529824884996,
0.855264,74.39522129551922,
0.867026,77.79077442907645,
0.878786,80.63753164924206,
0.890544,82.64643986645923,
0.902303,83.68412988981245,
0.91406,84.45507217898442,
0.925817,85.55354312669232,
0.937574,86.66294697185684,
0.94933,88.19564286606808,
0.961085,90.66240006655116,
0.972841,93.87210797187115,
0.996354,99.54900328578627,
1.008114,101.30253155056602,
1.019875,102.52169457840886,
1.031637,103.34248489447887,
1.043393,103.89478793921886,
1.05515,103.98049287702256,
1.066906,103.90572083667548,
1.078663,104.01154267989338,
1.090419,104.29140240914236,
1.102176,104.47156608459527,
1.113934,104.69108444995192,
1.12569,105.44191918605995,
1.137447,106.94138150361411,
1.149199,109.0840984722091,
1.160953,111.41835157417594,
1.184458,114.51960962585433,
1.19621,115.09159001554619,
1.207961,114.86463653173101,
1.219716,114.00317284437027,
1.231469,113.05075755070867,
1.24322,112.25007478770259,
1.254974,111.72226554829956,
1.266726,110.8376360893391,
1.278478,109.78726427903021,
1.290229,109.6044725931536,
1.301983,110.3627330953699,
1.313738,111.63743973142053,
1.325494,113.21343233117108,
1.33725,114.91317522959234,
1.349008,116.0663013122331,
1.372526,116.02257907475686,
1.384287,115.17685539288756,
1.396048,114.7841689100742,
1.407807,114.83402628932251,
1.419565,114.68403329581578,
1.431323,113.46792848650871,
1.44308,112.01175819831873,
1.454839,112.13769694695083,
1.466597,113.07087445612287,
1.478355,113.47011693647009,
1.490113,113.66951839641254,
1.50187,114.14573071941847,
1.513627,115.14974292947716,
1.525385,116.72705421061468,
1.537145,118.40493131412269,
1.560664,118.26193387861217,
1.572424,117.43764578354406,
1.584184,118.45041179344825,
1.595944,119.8698554021582,
1.607701,120.11385822050154,
1.619458,118.7486395386124,
1.631217,116.47779537142392,
1.642975,115.49520939581616,
1.654735,116.59105233310035,
1.666495,118.38656329820755,
1.678252,120.18076493427802,
1.690011,121.55560718458706,
1.701769,121.81229178988609,
1.713527,121.42878931503031,
1.725287,121.50313114726531,
1.748805,123.98037233239242,
1.760564,125.85809980865547,
1.772322,127.26486163040974,
1.784096,127.80447353584378,
1.795842,127.18483356921526,
1.807601,126.60279940299144,
1.819359,126.61023452144997,
1.831117,126.03082836564984,
1.842877,124.27423252998408,
1.854636,122.92388408501198,
1.866394,123.45300265345172,
1.878152,125.79687932383847,
1.88991,128.5631735985224,
1.901669,130.2091311305852,
1.913426,130.6035665028976,
1.936943,130.26510494690504,
1.948704,129.78802285532473,
1.960461,128.50806955077695,
1.972222,126.52365046272162,
1.983985,124.87069737266262,
1.995747,124.5903980829513,
2.007505,125.08278061956074,
2.019264,125.80693310037044,
2.031022,126.43225929595845,
2.042783,126.78908886786614,
2.054545,127.73975527202869,
2.066308,129.65857697534426,
2.07807,131.53367644118362,
2.08983,132.13976485228207,
2.101588,131.20745711168442,
2.125103,125.84148068223936,
2.136861,124.08138706757549,
2.148619,124.50687224275872,
2.160376,126.77509775187374,
2.172135,129.2396571500452,
2.183892,131.2157713510676,
2.195649,132.79176395081814,
