date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-07 03:45:05","undefined","5scv2","N",200,1366.448697418816,0.5

time_ms,weight
0.055999,13.506129411279476,
0.067751,13.394620754580211,
0.079504,13.302352512719002,
0.091256,13.055721099430063,
0.103008,13.022924452886805,
0.114759,13.036917614705823,
0.126514,13.035605947581535,
0.138267,13.058345018200528,
0.15002,12.952520836895067,
0.161771,12.890425615067597,
0.173522,12.834452675530583,
0.185274,12.840137443185332,
0.197028,12.875995230873817,
0.208781,12.843635514444376,
0.220532,12.910103544541363,
0.244036,12.957330867539344,
0.255788,12.901795150377094,
0.26754,13.018114129981582,
0.279293,13.224952169687283,
0.291047,13.18472157372928,
0.302801,13.235884482622017,
0.314555,13.185158796104044,
0.326309,13.31109842151898,
0.338061,13.50831610767518,
0.349814,13.548546411372234,
0.361569,13.414298684053977,
0.373322,13.426980178748705,
0.385075,13.480766714150962,
0.396827,13.553357026538404,
0.408579,13.646936643262952,
0.432084,13.651309451532468,
0.443848,13.679296359692394,
0.455592,13.629882632559653,
0.467347,13.634255440829168,
0.4791,13.623323127894434,
0.490853,13.518810905974206,
0.502605,13.417797047573966,
0.514358,13.555543138412215,
0.526109,13.709032157351368,
0.537861,14.084664044939526,
0.549613,14.99029069928263,
0.561365,16.601265765189297,
0.573118,19.424845523317373,
0.58487,23.583033720926096,
0.596622,28.93589698625962,
0.620128,45.88262220352523,
0.631881,59.125503413187225,
0.64364,74.54302583906457,
0.655395,90.73980011732193,
0.667148,106.12190051658082,
0.678901,119.76227531709098,
0.690655,132.20535288467156,
0.70241,143.78478766728028,
0.714162,154.62913707162267,
0.725916,164.01424861688903,
0.737669,171.13639067388777,
0.749423,176.9650185184584,
0.761176,182.41977680894345,
0.772931,187.83297325486285,
0.784685,193.40360716509775,
0.808194,206.81134225283327,
0.819947,212.57351229644001,
0.831697,217.43881065459297,
0.843445,221.5309689212623,
0.855195,225.13990995457925,
0.866945,229.13323258367663,
0.878694,232.6074997732165,
0.890443,234.93301778003834,
0.902194,237.08273030662954,
0.913944,239.2626135151669,
0.925695,241.8933548251491,
0.937445,245.54428791114375,
0.949196,249.08634093538475,
0.960946,252.1985225321695,
