date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-10 07:54:34","undefined","14scv1","N",200,null,0.5

time_ms,weight
0.055986,9.605068375106793,
0.067737,9.584953004062555,
0.079488,9.327826646344118,
0.09124,9.136731096347901,
0.10299,9.191392295695392,
0.11474,9.220253429409132,
0.126491,9.195765177030143,
0.138242,9.293718113480862,
0.149994,9.362809843152606,
0.161745,9.289345159080874,
0.173497,9.075510538465666,
0.185249,8.84112325136622,
0.197,8.604549523599399,
0.208754,8.40077252000765,
0.220505,8.465928686046702,
0.244009,8.813574003972477,
0.255758,8.850306346008342,
0.267506,8.835438483711473,
0.279253,8.790834933353482,
0.290999,8.444064200028663,
0.302747,8.265212719139726,
0.314495,8.06012386119402,
0.326244,7.997154121551789,
0.337991,8.06624588775615,
0.349738,8.0404458221224,
0.36149,8.06012386119402,
0.373246,7.963045552155917,
0.385,7.6547562855447415,
0.396751,7.466721730563282,
0.408502,7.4020028822262915,
0.432004,7.331161897729317,
0.443755,7.359148440563061,
0.455507,7.362209508643052,
0.467259,7.573857725123504,
0.47901,7.694986954567979,
0.490762,7.6538816946647446,
0.502517,7.432613124634791,
0.51427,7.269941339847081,
0.526022,7.254198923202833,
0.537774,7.171988476461598,
0.549526,7.167178299686848,
0.561279,7.170239294701603,
0.573033,7.156683355257348,
0.584785,7.242829460958572,
0.596537,7.709854780332231,
0.620046,13.00324652341304,
0.631799,18.50041479972814,
0.643555,25.67808877449685,
0.655311,34.51308923211596,
0.667066,43.738154007343624,
0.67882,52.523740153308104,
0.690576,61.812648747601344,
0.702332,72.06271708305142,
0.714087,82.0219927917959,
0.725842,91.06514032589648,
0.737596,99.58966730472675,
0.749351,107.17446077685109,
0.761107,113.6362894959306,
0.772862,120.09199242558829,
0.784619,128.54436602214494,
0.80813,151.45703496670737,
0.819884,163.03821863881512,
0.83164,173.9665147391119,
0.843397,183.03416075472458,
0.855153,189.7570603313761,
0.86691,195.5144045622475,
0.878666,201.7584638054694,
0.890422,208.47917493215957,
0.902178,216.01761815638397,
0.913934,224.17874086107216,
0.92569,231.92009267658736,
0.937446,239.78912277788345,
0.949201,248.074874902167,
0.960957,255.5927616605149,
0.972713,261.63129365437254,
0.996229,270.3272398611605,
1.007987,273.69217807613404,
1.019793,275.703288771838,
1.031504,276.7230503397384,
1.043262,277.1564008414922,
1.055017,276.65307605507587,
1.066772,275.71815900875504,
1.078526,276.14975126865954,
1.090279,278.06640322671427,
1.10203,280.2169948742301,
1.113783,283.7568407438092,
1.125534,287.7497331647945,
1.137287,290.0678067008076,
1.149038,291.5121836753168,
1.160791,294.2378139310603,
1.184298,305.7564490846138,
1.196051,306.79895556835214,
1.207803,302.0993995615476,
1.219557,295.31746795004045,
1.231309,292.2035281114064,
1.243061,292.4973976613483,
1.254814,293.74367315260156,
1.266569,295.1845336434122,
1.278322,295.18848033522283,
1.290075,293.70474867080986,
1.301828,291.3945498137177,
1.31358,291.0578277948739,
1.325331,295.556663660349,
1.337083,302.8790862982148,
1.348839,311.11893708741104,
1.372347,321.3523909726201,
1.384099,320.6094402677832,
1.39585,318.8139199503258,
1.407604,317.43297061529546,
1.419355,316.40707390562295,
1.431111,314.1244270724035,
1.442865,310.50323446024294,
1.454623,308.2253947350583,
1.466413,309.43974130251604,
1.47814,313.68757879165156,
1.489894,319.18212198015243,
1.501649,323.5042919491727,
1.513404,325.2761882298676,
1.525158,326.5648672772101,
1.536913,329.2201117448795,
1.560426,328.3140560514681,
1.572183,321.1634734973217,
1.58394,314.914607146065,
1.595697,312.8405551330958,
1.607454,314.03260569752825,
1.619211,315.6619347508247,
1.630971,315.7944388493409,
1.642731,317.28385674271334,
1.654492,321.79318594518276,
1.66625,325.8932188907729,
1.678011,326.54215977077325,
1.689772,323.757029862661,
1.701533,320.48918774811057,
1.713294,319.2826971548732,
1.725052,321.11581392038505,
1.748565,325.72880457316177,
1.760323,325.2110210532399,
1.772079,325.43143724422174,
1.783836,326.05501455031066,
1.795593,324.45276990337385,
1.80735,319.99459805683927,
1.819106,314.67847900664253,
1.830862,310.87055736914493,
1.842619,310.92521250407776,
1.854375,313.82619932723935,
1.86613,315.80930908625794,
1.877888,316.4980348642741,
1.889644,317.6935832077046,
1.901401,319.28707405479594,
1.913157,320.52109796720555,
1.936672,324.8332235120441,
1.948429,327.2947246916798,
1.960185,329.22142107391625,
1.971942,329.1518769973658,
1.9837,326.35103514081294,
1.995456,323.9122788770152,
2.007212,325.6496462805417,
2.01897,329.2747668798124,
2.030726,331.08078053426414,
2.042484,331.8132191974062,
2.054243,332.66989448143266,
2.066003,334.6595508856349,
2.07776,336.02301132567476,
2.089516,334.0110589184472,
2.101273,329.3373153983666,
2.124786,330.20049991817564,
2.136543,335.04348356860277,
2.1483,336.91859238679234,
2.160057,334.58039259301484,
2.171814,330.4847365473474,
2.183571,330.91505688761623,
2.195328,336.4760391723804,
2.207087,339.74042091733384,
2.218842,337.76475562912395,
2.230597,332.92656038203114,
2.242353,329.4138176235122,
2.254109,330.14805193790465,
2.265865,331.9662984664995,
2.27762,330.28010712360833,
2.289376,323.96824334098477,
2.312885,317.2138824580509,
2.324641,318.421682380325,
2.336396,317.40147189961203,
2.348151,316.2422293798997,
2.359973,316.5019815560848,
2.371672,317.7517548263361,
2.383431,319.9784184908855,
2.395185,320.77473370631907,
2.406942,318.35563608277266,
2.418697,314.4987455393017,
2.430453,313.23629048209466,
2.44221,317.02496498275246,
2.453966,322.29563161067443,
2.465725,327.4508341222581,
2.477486,331.9859758114514,
2.501003,334.4378627750174,
2.512766,328.5790268390995,
2.524528,319.39990080836026,
2.536289,313.4886168921714,
2.548105,312.0770479623824,
2.559805,309.2617660770245,
2.571561,304.4988011354416,
2.583317,300.47749627435945,
2.595072,297.7146997786736,
2.606829,294.2553028260508,
2.618585,288.70915336880256,
2.630341,280.5689986334025,
2.642097,271.86869423139234,
2.653853,258.5851396504396,
2.665611,238.0027864683836,
2.689123,200.8069182803822,
2.700879,185.40427076759707,
2.712637,163.2529205437867,
2.724394,137.91723534091795,
2.736153,115.6989784033311,
2.747911,96.88940062289463,
2.759668,78.7514992859461,
2.771426,62.425728040520866,
2.783183,51.16114480566753,
2.79494,43.840478071563425,
2.806698,37.84654977419424,
2.818456,32.8771878146727,
2.830213,28.89697718064307,
2.841972,25.500548433292526,
2.85373,22.314019159053856,
2.877244,16.160478391411278,
2.889001,13.914558237671837,
2.900758,11.9830497789645,
2.912515,10.522502152460337,
2.924271,9.83114704884626,
2.936025,9.226812787943878,
2.947778,8.293199261973468,
2.959533,7.358273849683063,
2.971291,6.437779004249528,
2.983047,5.588999880323437,
2.994804,4.661945530224682,
3.00656,3.9530990474020706,
3.018314,3.1371167161497104,
3.030067,2.4177748505061816,
3.04182,1.7294810341678062,
3.065329,1.0927870568359834,
3.077083,1.1317056934087517,
3.088838,1.1212111873706712,
3.100591,0.9620376930377155,
3.112345,0.9602882190167744,
3.124098,0.910874491884034,
3.135852,0.7307114009530257,
3.147609,0.5789718560348137,
3.159365,0.39880818058191403,
3.17112,0.13337328256873376,
3.182877,0.07696341291790339,
3.194635,0.2033399684466558,
3.206391,0.34764556395012397,
3.218148,0.23613632272896767,
3.229903,0.2029027460718934,
3.253419,0.25493980745320827,
3.265176,0.5028834723883266,
3.276933,0.58684302782432,
3.28869,0.5129407560516448,
3.300447,0.5557955630410577,
3.312203,0.6388806737275262,
3.323957,0.7700672599005565,
3.33571,0.7836234916057568,
3.347462,0.6659925526160354,
3.359215,0.564978401954851,
3.370968,0.43160511938611734,
3.38272,0.5348053819211137,
3.394471,0.7543249163215442,
3.406223,0.9908984614252743,
3.417975,1.0171358955642587,
3.441483,0.840471168153241,
3.453237,0.8168570682628311,
3.464989,0.8710814105617408,
3.476742,0.8369728046332503,
3.488495,0.9616004706629531,
3.500247,1.1107160968106993,
3.512001,1.1916145111014642,
3.523756,1.152695874528696,
3.53551,1.0494956119936996,
3.547262,0.9371119260230184,
3.559017,0.8435317247765779,
3.570772,0.9340507848777901,
3.582527,0.7958674716647784,
3.594283,0.833911663488022,
3.60604,1.0123258649199807,
3.629553,1.004891915505237,
3.641309,0.9917734906966905,
3.653066,1.0333154615180333,
3.664822,0.9773428142419655,
3.676574,1.0678618743431776,
3.688326,1.0390005214337275,
3.700078,0.9165595517997281,
3.71183,0.9025660977197655,
3.723582,0.8002402799342939,
3.735333,0.8207926541575842,
3.747085,0.8352233306123092,
3.758837,0.716717946873063,
3.770589,0.7482026340310877,
3.782341,0.7486398564058501,
3.794099,0.7302741785782633,
3.817608,0.8815759165998214,
3.829361,1.009701946149515,
3.841114,1.0849158850464773,
3.85287,1.1317056934087517,
3.864628,1.0726719049874556,
3.876383,1.1168377945792642,
3.888139,1.1085294004149957,
3.899895,0.9799661484905399,
3.911649,0.8636474611469971,
3.923401,0.8553390669827284,
3.935156,0.9016916529702407,
3.946909,0.8780781376017222,
3.958662,0.9633493601620027,
3.970413,1.0980343098550236,
3.982167,1.1024077026464305,
4.005671,0.812921482368078,
4.017484,0.7241518962878067,
4.029186,0.6642430785950943,
4.040943,0.7670061187553282,
4.052699,0.7114706938540227,
4.064455,0.7556365834458314,
4.076213,0.9148100777787871,
4.087968,0.9519798248525059,
4.099722,1.0516817238675116,
4.111475,1.0324410167685085,
4.123229,1.0547428650127397,
4.134981,1.1159633498297394,
4.146735,1.1513842074044085,
4.158491,1.066549622696999,
4.170247,1.021508703833774,
4.19376,0.9323018953787404,
4.217275,1.1491975110087052,
4.229036,1.475852893838885,
4.240797,1.7198603883573589,
4.252554,1.8606676203408365,
4.264312,1.954247821587277,
4.276068,1.793762660130034,
4.287824,1.5357617115315976,
4.299581,1.5012158832283446,
4.311338,1.527453317367329,
4.323098,1.3905816712786045,
4.334859,1.2497738547732355,
4.34662,1.2165402781161614,
4.358381,1.3061843089459575,
4.37014,1.185492813332899,
