date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-07 03:18:23","undefined","58scv1","N",200,35.40754421143649,0.5

time_ms,weight
0.055964,28.800774229669944,
0.067709,29.216635836433266,
0.079454,29.355693594395802,
0.0912,29.34213970077817,
0.102945,29.12305621970872,
0.114692,29.066207958639342,
0.126438,28.947704328465772,
0.138187,28.956448775961018,
0.149938,29.053088949308904,
0.161688,28.908347300474457,
0.173439,28.71200405906778,
0.185191,28.514786372911583,
0.196942,28.36129793849432,
0.208691,28.24585252685652,
0.220436,28.306635789298756,
0.243929,28.13128389805581,
0.255708,27.826930363469863,
0.267431,27.704051002417316,
0.27918,27.91701103215253,
0.290931,28.15708352529814,
0.302677,28.331562140835345,
0.314423,28.35780015949622,
0.32617,28.132158342805337,
0.337918,27.89820813195018,
0.349665,27.824743082552267,
0.361411,27.608722496193717,
0.373162,27.369961670172394,
0.384908,27.21210101200751,
0.396654,26.989082529565195,
0.408402,26.743763367922433,
0.431894,26.344080158069104,
0.443643,26.339270711946718,
0.45539,26.27542572383736,
0.467136,26.305598743871098,
0.478884,26.22557535885175,
0.490633,26.1219372894201,
0.502382,26.25181220846884,
0.514131,26.60033221716849,
0.525881,27.2348400826265,
0.53763,28.15533463579909,
0.549379,29.49125357336024,
0.561128,31.081239627190747,
0.572876,32.91479595316497,
0.584624,34.73960549355637,
0.596373,36.18615922758915,
0.619871,38.36254933330354,
0.631622,39.619320499638654,
0.643372,41.07418379687948,
0.655121,42.71882966181799,
0.66687,44.46886482377476,
0.67862,46.151553711492724,
0.690369,47.473480364017696,
0.702119,48.70882295781431,
0.713868,50.08934676090771,
0.725617,51.73749274293188,
0.737366,53.36901959853995,
0.749117,54.95813354570849,
0.760866,57.46686409416876,
0.772615,61.506106763054014,
0.784363,67.11871869744124,
0.80786,83.94912873449466,
0.819609,94.34437360306639,
0.831358,104.9451503971775,
0.843106,115.39769243963119,
0.854855,125.05086104811552,
0.866605,134.28379114991378,
0.878354,143.6216826787058,
0.890133,152.98798664759468,
0.901855,162.54582674985542,
0.913608,172.04420460914847,
0.925361,181.10264791210304,
0.937115,190.55948263153098,
0.948869,200.75795872675909,
0.960619,210.713292419868,
0.972369,219.19976468548097,
0.995867,231.60436668408246,
1.007616,236.5549210672265,
1.019373,240.6566935499655,
1.031115,243.4269345164601,
1.042863,245.17084856517022,
1.054613,246.60428328987257,
1.066363,249.0189853087957,
1.078112,252.92398434201593,
1.089861,257.38565396754865,
1.101611,261.4773820261059,
1.11336,265.1011932963399,
1.125109,269.10500926243157,
1.136859,273.28943781678873,
1.148606,277.1655754970995,
1.160354,279.59821532382574,
1.183849,281.6679091415727,
1.195596,283.69736914849125,
1.207344,286.8782157009018,
1.219093,290.1644445360679,
1.230841,292.73615381119447,
1.242589,294.6869044383056,
1.254337,296.68574485046537,
1.266084,298.55036033166067,
1.277831,300.18451519769246,
1.289578,300.8233929488105,
1.301325,300.2391703326253,
1.313073,299.75683222019757,
1.324822,300.6003768044558,
1.336572,302.17462051470727,
1.348319,303.9373327874446,
1.371814,305.6943588312224,
1.383563,306.77795954201326,
1.395312,308.0557150442494,
1.407061,308.6316327734017,
1.41881,307.97176834829503,
1.430558,306.0546861821282,
1.442307,304.78830313781106,
1.454053,304.9089858655957,
1.477543,306.1871902806445,
1.489287,305.82641401692604,
1.501033,305.4682751159816,
1.512778,306.65727681422857,
1.524522,309.4480555418992,
1.536267,312.7762577250425,
1.548013,315.4301741589747,
1.571505,314.74144838095856,
1.583251,312.1588155607256,
1.594996,310.85219870558,
1.60674,310.88979515363445,
1.618485,310.89374184544516,
1.630229,310.98644234124504,
1.641974,312.0188856961011,
1.653719,313.0215885771231,
1.665464,314.3282054322687,
1.677208,315.5412426706897,
1.688954,316.5404477727136,
1.7007,317.05690325889816,
1.712445,317.15398065462085,
1.724194,317.4478314998622,
1.735942,318.2813129552382,
1.759439,322.34677961425893,
1.77119,324.5988255574202,
1.782942,325.4563612576708,
1.79469,324.7680656877667,
1.806439,324.3495667182294,
1.818187,325.0409298590195,
1.829935,326.5049841784806,
1.841682,327.68390404314476,
1.853431,328.52000415659415,
1.865179,328.9175164521429,
1.876927,329.247654416402,
1.888675,330.3164035949763,
1.900423,331.3720220737823,
1.912171,330.9150288305654,
1.92392,328.52045306940676,
1.947418,324.5577126256671,
1.959166,326.0126016418712,
1.970914,328.1365203864389,
1.982663,329.3910820600246,
1.994409,329.5777923806611,
2.006157,330.06538651393623,
2.017905,332.2618794965394,
2.029654,334.95165284137727,
2.041402,336.84995548821735,
2.053151,336.6763384579481,
2.064901,334.6066259355006,
2.07665,331.9527282062689,
2.088398,330.31026845320423,
2.100147,330.22018661547776,
2.111895,329.9416362152655,
2.135389,326.97462179925213,
2.147135,325.93213402021433,
2.158881,326.1363519405419,
2.170626,327.89642685050524,
2.182371,329.57913911909884,
2.194117,330.0229642531464,
2.205866,330.1803830127614,
2.217613,330.72614876466804,
2.229364,331.8901796877147,
2.241118,333.9056485786408,
2.25287,335.48166923544215,
2.26462,336.4642645634002,
2.276374,336.1034882996818,
2.288129,335.09160141070225,
2.299885,334.67747934108775,
2.323384,334.1995368332833,
2.33513,333.62100044605756,
2.346877,333.0280240300268,
2.358624,333.45744654467046,
2.370371,335.483838980703,
2.382119,338.1180593649828,
2.393865,340.05003047276716,
2.405611,341.0540239781253,
2.417359,340.7789900616117,
2.429108,338.80725276051203,
2.440859,336.9872479900679,
2.452615,336.42315163164716,
2.464371,336.5316014852887,
2.476122,337.5216038746545,
2.487877,338.7390180129983,
2.511381,340.8104887772951,
2.523131,341.8582138724798,
2.534882,343.1119151298413,
2.546634,343.8985974245047,
2.558386,343.701823974986,
2.570134,341.900187220457,
2.581881,339.48548520153383,
2.593628,337.9414121732285,
2.605377,338.1408042808207,
2.617125,340.44750535891484,
2.628872,343.20461562564117,
2.64062,345.9661027922903,
2.652369,347.9382890062025,
2.664121,349.2755254561069,
2.675872,349.0761333485147,
2.699375,344.0875148998031,
2.711126,342.04975000585165,
2.722878,341.73053558669886,
2.734629,342.18135627874267,
2.746381,342.4739352043484,
2.758133,342.31913510280685,
2.769883,341.50664032141947,
2.781633,339.6752630930564,
2.793382,337.98207619216896,
2.805132,338.8199345474677,
2.816881,341.01818577192023,
2.828631,342.4236195599372,
2.840384,342.69738155681523,
2.852133,342.2128549944261,
