date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-09 04:58:19","undefined","39sph1","N",200,null,0.5

time_ms,weight
0.05598,15.982938634728844,
0.067726,15.951453363048929,
0.079472,16.146047714956552,
0.09122,16.274173159984354,
0.102968,16.327085250637086,
0.114718,16.14692215970608,
0.126465,16.05159306896059,
0.138211,16.117186362047104,
0.149956,16.139488210291333,
0.161704,16.396614714140245,
0.173451,16.663361279277712,
0.185197,16.758253147648443,
0.196944,16.61875758278925,
0.208691,16.56715715926081,
0.220439,16.445590634376334,
0.243934,15.86661936286341,
0.255681,15.718815403839951,
0.267429,15.702635837886177,
0.279177,15.85306313115821,
0.290927,15.717503736715663,
0.302676,15.445946556412027,
0.314426,14.940439749775127,
0.326177,14.535072064527993,
0.337926,14.457234791382456,
0.349675,14.788700204856914,
0.361424,15.141155799451317,
0.373174,15.162145396049368,
0.384924,15.163457647695548,
0.396676,15.402217889194981,
0.408426,15.82070399925066,
0.431927,16.592082926275506,
0.443679,16.617008693290202,
0.455432,16.860578965433913,
0.467181,17.294807419068604,
0.47893,17.442611378092064,
0.490679,17.623212275919727,
0.502431,17.669127639532476,
0.514184,17.55761839831132,
0.525938,17.603096539549306,
0.537691,17.761395589132736,
0.549444,17.940684235314222,
0.561198,18.37578771822033,
0.572951,19.065831008579647,
0.584705,19.796104602636017,
0.596464,21.250967899876848,
0.619975,26.181408884738048,
0.631729,29.7623747003329,
0.643483,32.963773042444835,
0.655236,34.21660686931952,
0.66699,35.534598520471626,
0.678743,37.501526375448904,
0.690498,39.69890783132702,
0.702252,41.524591816467954,
0.714008,43.12069898354513,
0.725762,44.99448678226019,
0.737516,46.846846008436756,
0.749271,48.23436536952635,
0.761026,50.333355424469964,
0.772782,53.27237825614828,
0.784537,57.012958295582195,
0.808049,64.52515414879547,
0.819804,67.6784533535084,
0.83156,70.32930221655454,
0.843315,73.42793693398436,
0.855069,76.79419383034494,
0.866822,79.95667236684032,
0.878575,83.65701859544583,
0.890329,87.4645006724811,
0.902081,91.23743516764743,
0.913832,94.40690926213902,
0.925588,95.58715716054044,
0.93734,95.47782818597419,
0.949092,94.99288076782327,
0.960845,94.15240375445111,
0.972596,93.56906025919056,
0.996098,96.75953038002102,
1.007851,100.1703886347825,
1.019601,103.22704532805999,
1.031353,106.16518903881365,
1.043105,109.44574099737054,
1.054856,113.43513563935775,
1.066608,117.18664390007316,
1.07836,120.42477359784027,
1.090112,123.02358598402698,
1.101864,123.84918340813182,
1.113615,123.33756308703283,
1.125368,121.75019802936335,
1.13712,119.15050652225197,
1.148874,117.14859853920613,
1.160631,116.74541871939849,
1.184143,121.36406754408387,
1.195899,123.52908986805443,
1.207656,124.1067471343555,
1.219413,124.21738543795848,
1.231168,125.47328449763162,
1.242924,127.98988037266248,
1.254679,130.8773062879437,
1.266433,134.00436747399576,
1.278189,136.36704236840973,
1.289943,136.7846528646721,
1.301693,136.12609776860216,
1.313443,134.9274818542856,
1.325194,132.934318318735,
1.336948,130.73649730239455,
1.348706,129.1263966812374,
1.372223,127.63523925071617,
1.383981,125.94992702874963,
1.395734,123.98737373560753,
1.407489,121.9181194783229,
1.419243,121.22501680038403,
1.430997,122.46603627078986,
1.442756,125.10464290734265,
1.45451,129.04462908289415,
1.47802,135.6778770299313,
1.489774,137.81534733002914,
1.501528,137.4900071214546,
1.513283,134.92092585675172,
1.525038,132.6251576761142,
1.536795,130.4933642526256,
1.54855,128.39262998435808,
1.572058,124.13342938965384,
1.583814,122.15162895967194,
1.595574,121.81053939325568,
1.607334,122.97941483373816,
