date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-07 05:46:20","undefined","6sph2","N",200,30.057147363450728,0.5

time_ms,weight
0.056082,16.031040110215407,
0.06785,15.338373485607516,
0.07962,14.626902791753492,
0.091389,13.766754278648378,
0.103158,13.03910401884058,
0.114927,12.677902807707147,
0.126697,12.47150199037621,
0.138465,12.349498243116972,
0.150235,12.836638787404395,
0.162004,13.639065471473447,
0.173775,14.559122802271274,
0.185546,15.942270524135134,
0.197316,17.65338471143157,
0.209085,19.316834645616208,
0.220854,20.631327348726433,
0.244391,22.768362764537077,
0.256161,23.37138477379328,
0.267931,23.7553256400676,
0.2797,23.611457266938892,
0.291469,22.164465141487568,
0.303238,20.504076932970047,
0.315007,19.13492208066426,
0.326778,17.955114911768945,
0.338549,16.803293481989776,
0.350317,15.600310020100705,
0.362086,14.457672013757218,
0.373856,13.364884956921236,
0.385629,12.520478495134187,
0.397404,11.831309941785342,
0.409177,11.301314882769452,
0.432725,11.034130802996275,
0.444494,10.911252318726568,
0.456266,10.975533944688797,
0.468034,11.321867256992741,
0.479803,11.27551467100523,
0.491572,11.038066388891028,
0.503341,10.748143384629332,
0.515111,10.367263951761188,
0.526881,9.85607237746954,
0.538654,9.261358323986185,
0.550425,8.687196982652841,
0.562197,8.188686747792294,
0.573968,7.8659669143242485,
0.585744,7.4623485569675845,
0.597519,7.200412022474395,
0.62106,6.840959846970484,
0.63283,6.90611606381271,
0.644602,7.114265916773171,
0.656373,7.379263446281116,
0.668143,7.449667135338091,
0.679912,7.553742061818321,
0.69168,7.9674181412297225,
0.703452,8.931204632434943,
0.715225,10.245697426876713,
0.726997,12.261603101786227,
0.738768,15.202376284268317,
0.750538,18.65346659629253,
0.762313,22.41328325117221,
0.774087,26.76169240789715,
0.785862,31.96325335068722,
0.809411,43.87108889849382,
0.821187,48.79103537731693,
0.832964,52.88319364398627,
0.844734,56.7479588663781,
0.856505,60.85061047004174,
0.868274,65.00267521631622,
0.880044,69.13812551234973,
0.903585,75.93360867938695,
0.915354,78.40385430651787,
0.927124,80.09354342840716,
0.938893,80.8601134938315,
0.950662,80.76696876139415,
0.96243,80.00433603543024,
0.974198,79.57316930746266,
0.985966,79.93130820840709,
1.009505,81.96383111003655,
1.021277,83.58748796289889,
1.033051,85.40923694666697,
1.044825,87.59743907076263,
1.056599,90.23778524446422,
1.068373,92.58428992527466,
1.080145,94.17077586201951,
1.091915,95.28761482564255,
1.103683,95.68291996652935,
1.115452,95.75682223830202,
1.127222,95.21414276198195,
1.138992,94.34525330851294,
1.150761,93.81525561914853,
1.162531,93.42212957587286,
1.174301,93.243714789919,
1.197842,93.58086701687483,
1.209612,94.5118560760855,
1.221385,95.99601794861054,
1.233158,97.90478587539415,
1.244933,99.57567677325623,
1.256706,101.0777671012341,
1.268481,102.50988314454946,
1.280253,103.3534183764574,
1.292029,103.67220258749806,
1.3038,103.29875388917426,
1.315574,102.20116206239102,
1.327346,100.26221410131097,
1.339119,98.79685980516341,
1.35089,98.3245848216179,
1.362659,98.32896172154067,
1.386199,98.44003023325571,
1.397969,99.11652313712874,
1.40974,101.27236145314173,
1.421509,104.22537540081244,
1.433278,106.425375514764,
1.445047,108.38225193129688,
1.456817,109.88565158831146,
1.468589,110.4878026599495,
1.48036,110.16945800937116,
1.492131,108.42510440019872,
1.5039,105.81623823748004,
1.515671,102.96466923310447,
1.52744,100.49092582697546,
1.539209,98.91536343533699,
1.550979,98.86945274789936,
1.57452,102.32360303202502,
1.58629,105.45284331568821,
1.598061,108.1552984474817,
1.609831,109.40201349919728,
1.621601,109.1339564359793,
1.633371,107.8229533285607,
1.64514,106.13545265663278,
1.656945,104.71732772930982,
1.66868,103.79114577813397,
1.68045,103.14614223759409,
1.692219,102.58203652682309,
1.703991,102.06298108726558,
1.715765,102.02493572639855,
1.727535,102.1806055965145,
1.739308,102.61308632969391,
1.762852,105.51844070042796,
1.774627,106.57930584773116,
1.786402,106.97461098861795,
1.798174,107.18188712748125,
1.809945,107.09487286064083,
1.821719,105.80311689006204,
1.833493,103.32586635258467,
1.845265,100.70256951341126,
1.85704,99.12613735319839,
1.868818,99.05836087084751,
1.880595,99.6565746030251,
1.892368,100.4594364636423,
1.904142,101.3532592829106,
1.915916,102.43729955416377,
1.927689,103.82350491004152,
1.951246,106.58236406626693,
1.963022,107.15477466407086,
1.974796,107.11280131609365,
1.986572,107.40578239276066,
1.998345,108.12774642360897,
