date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-08 03:02:20","undefined","30sch1","N",200,991.0822350361755,0.5

time_ms,weight
0.056067,15.0348938112492,
0.067833,14.884029295602405,
0.079597,14.897584942785713,
0.091357,14.946561447543692,
0.103118,15.070751891198633,
0.114879,15.056321214743907,
0.126642,14.925134628570877,
0.138403,14.759838851947464,
0.150166,14.593231408199765,
0.161932,14.354908389075094,
0.173697,14.006388964897337,
0.185461,13.705095986934724,
0.197222,13.421294826572066,
0.208982,13.200901139683056,
0.220743,12.973073211118358,
0.244267,12.293962233693776,
0.256029,12.12035835516704,
0.267791,11.978676386173092,
0.279554,12.005351042686838,
0.291316,11.994855952126867,
0.303081,11.8641065883286,
0.314846,11.713678710534674,
0.326609,11.643712316917698,
0.338372,11.536139246113185,
0.350136,11.415884388353,
0.361899,11.37084376175072,
0.373663,11.222602580352499,
0.385426,11.150012267965057,
0.397191,10.996961055922556,
0.408954,10.877143566667606,
0.432482,11.123775126087018,
0.444245,11.269392388714772,
0.45601,11.498532276664704,
0.467772,11.86673021483812,
0.479534,11.835682750054858,
0.491296,11.58861382213021,
0.503059,11.557566357346946,
0.514821,11.773587528227386,
0.526584,11.920954264876084,
0.538346,11.920516750240376,
0.550107,11.857984306038142,
0.56187,11.763967174677886,
0.573632,11.763092437667416,
0.585394,11.523020529043693,
0.597158,11.496345872529947,
0.620684,11.543135973153168,
0.632445,11.630593892109152,
0.644211,11.67869565985666,
0.655974,11.732919417633678,
0.667739,11.82431321474536,
0.679501,11.758719629397898,
0.691264,11.65420740747767,
0.703028,11.498095054289942,
0.714791,11.538762872622707,
0.726552,11.765716356437881,
0.738315,11.881598113667607,
0.750077,11.99354428500258,
0.76184,12.037710466855334,
0.773602,12.149219415815544,
0.785364,12.321074112582284,
0.808882,12.541030869357478,
0.820642,12.94202545407415,
0.832403,13.52930570427323,
0.844162,15.15908425490414,
0.855921,17.242332550790636,
0.867681,19.054898695644912,
0.87944,20.777819056103716,
0.891199,22.94939971569572,
0.902959,26.319154391054408,
0.914716,31.41226781829044,
0.926473,38.643289937042866,
0.938232,48.32051279040183,
0.949992,60.903085338319705,
0.961751,76.82611632439962,
0.973515,96.48009910531842,
0.997038,139.09747797862235,
1.008799,157.48288926526257,
1.032325,186.8123460100413,
1.044089,200.61626535958825,
