date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-08 06:06:50","undefined","28scv2","N",200,null,0.5

time_ms,weight
0.056097,67.60323824556765,
0.067869,67.46898993372751,
0.079642,67.40514611466193,
0.091416,67.85861352182995,
0.103191,68.81321726545292,
0.114964,69.74945766933588,
0.126738,69.8832664207137,
0.138512,69.20721775347813,
0.150285,68.13017304022115,
0.162058,67.52977085808217,
0.173831,67.46855037326517,
0.185605,67.48779283392986,
0.197379,67.59886602182003,
0.209157,67.51403085259074,
0.220935,67.016396971309,
0.244485,68.06720366590511,
0.25626,69.11626147100215,
0.268033,69.73415254813163,
0.279805,69.73983410091597,
0.291577,68.92079267434501,
0.303349,68.04533787099186,
0.315121,67.94301380677206,
0.326896,68.52723174678214,
0.338672,69.01349784632002,
0.350446,68.97282915120442,
0.362219,68.3256418368783,
0.373993,67.82887772417098,
0.385767,67.934704243564,
0.397541,68.62037180304435,
0.409313,69.27018712779417,
0.43286,69.44685302424898,
0.444633,69.18097973481726,
0.456411,69.41099143716819,
0.468185,70.07567232265994,
0.479958,70.52345817704362,
0.491731,70.83174905109,
0.503504,70.5636873116969,
0.515278,69.58897133883485,
0.527051,68.41615855889195,
0.538825,67.44712413881426,
0.5506,67.04000697954618,
0.562374,66.9591091497773,
0.574147,67.1156581408179,
0.585922,67.10297635386223,
0.597698,66.9079471176674,
0.62125,66.7750128110391,
0.633025,66.9792260551915,
0.644805,67.60454757460438,
0.656583,68.4926841649132,
0.668362,68.71876320397885,
0.680136,68.3772387532754,
0.691912,67.99505028363149,
0.703687,67.45980592576993,
0.715461,66.87996020950749,
0.727237,66.50170440314886,
0.739014,66.66175117318755,
0.750792,66.81830484040329,
0.762571,66.3197918381969,
0.774346,65.97914183224299,
0.78612,66.2279611109714,
0.809669,67.61722936156005,
0.821443,69.04760586772663,
0.83322,70.49416193984698,
0.844995,71.51873061578219,
0.85677,71.74743298909641,
0.868545,72.15236169840311,
0.88032,73.98416913487829,
0.892166,78.3951116125883,
0.903871,85.45253072959682,
0.915648,95.48526447347649,
0.927423,108.04159900273349,
0.939196,122.63526821782992,
0.95097,138.49882760859188,
0.962745,154.2123940058471,
0.974519,169.6286024265126,
0.998066,198.48578418774582,
1.009841,211.68582228085623,
1.021619,225.43246783739687,
1.033395,241.11804265031705,
1.04517,258.0428973964943,
1.056947,273.8710394368129,
1.068728,289.91651139252684,
1.080508,306.9240222103223,
1.092288,322.04286330204775,
1.104068,332.23479275209223,
1.115847,336.7051787680694,
1.127624,336.28888695319404,
1.1394,334.20260206608174,
1.151174,333.3507525947906,
1.162949,335.4248046077598,
1.186498,347.69953987061905,
1.198274,356.4754860815507,
1.21005,362.25295657018654,
1.221827,366.2782081230794,
1.233602,369.18271142993956,
1.245377,370.34633084957466,
1.257151,370.7652413225235,
1.268926,370.02273953049917,
1.280702,367.70466599448605,
1.292476,363.7336206637135,
1.304252,360.0114226687201,
1.316027,358.7008591217638,
1.327802,360.7937280634608,
1.339578,366.0849511572593,
1.351353,372.7697866683433,
1.374906,382.0263314545538,
1.386685,383.40378301058604,
1.398461,384.11220483825457,
1.410245,384.1301239413571,
1.422027,384.10389995122165,
1.43381,383.4680897709896,
1.445592,383.3718727914911,
1.45737,384.53070380779184,
1.46915,385.6055507187372,
1.480927,387.52787020105086,
1.492705,389.8909846559272,
1.504483,391.75516992901044,
1.51626,392.69706382862694,
1.528037,392.00876825872285,
1.539815,390.82023417798905,
1.563377,391.4525652839235,
1.575156,391.3283660724402,
1.586934,388.9267573438843,
1.598714,385.4319336884679,
1.610492,383.24812249282036,
1.622266,383.20962821914077,
1.634039,384.0422492582926,
1.645813,384.15810617334193,
1.657587,382.8685667097753,
1.669364,381.0634134715477,
1.681137,378.32512013354904,
1.692912,374.5303104911192,
1.704691,372.23453295813147,
1.716469,372.9320312406936,
1.728247,375.8286411639324,
1.751802,381.1404020189069,
1.763579,379.49880268206635,
1.775356,377.3206777153783,
1.787137,376.68703728040714,
1.798913,378.62072922063976,
1.81069,380.74726662328095,
1.822468,380.23299958705775,
1.834245,378.2367965376719,
1.846022,375.0681828594045,
1.857801,372.9088374120431,
1.869578,374.60771054188996,
1.881359,378.51751668314506,
1.893137,382.31056808372557,
1.904913,384.5858078555373,
1.916691,384.9448258774064,
1.940252,382.6542856605655,
1.95203,382.70280565372633,
1.963808,382.57643669698217,
1.975635,381.8085713310465,
1.987367,380.63705852779003,
1.999144,379.1402335730099,
2.010923,377.7352112884044,
2.022702,377.438292872277,
2.034481,379.5088658109486,
2.046261,382.65383674775296,
2.058039,386.47049348039553,
2.069817,390.3085857998393,
2.081595,392.3721631805147,
2.093376,392.0958199349643,
2.105154,389.1099885902232,
2.128711,375.52076179329754,
2.140496,367.85377986706817,
2.152277,363.26222480109266,
2.164055,364.40006914340483,
2.175834,370.7123444294399,
2.187612,379.3846665994653,
2.19939,386.5413468859827,
2.211169,391.34542475931863,
2.222947,394.123072787221,
2.234724,395.54953065862765,
2.246501,395.18000059506375,
2.258276,391.86272195702685,
2.27005,386.71537541966353,
2.281827,381.00961875283895,
