date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-07 03:23:54","undefined","58spv2","N",200,null,0.5

time_ms,weight
0.055982,4.617341833736219,
0.067732,4.59022995484771,
0.079481,4.592853581357231,
0.091231,4.567928106603479,
0.102986,4.524636369500249,
0.114741,4.555246611908749,
0.126491,4.5806096012982085,
0.138242,4.346659682703999,
0.149994,4.193608178400554,
0.161744,4.2705712990575115,
0.173497,4.4363040057947405,
0.185249,4.500585631756969,
0.197001,4.663257197348969,
0.208752,4.7682069339049065,
0.220502,4.6663183384941975,
0.244001,4.654948803184701,
0.255752,4.810186711622904,
0.267506,5.02489592311811,
0.27926,5.19675061988485,
0.291011,5.13553013506785,
0.302761,5.218615245754319,
0.314511,5.158269205686844,
0.326261,5.025333145492873,
0.338011,4.983353367774876,
0.349763,5.036702680802369,
0.361514,5.043699407842351,
0.373264,5.050695842621386,
0.385018,5.029268731387626,
0.396769,4.9260684688526295,
0.40852,4.773454186923947,
0.432029,4.799254398688169,
0.44384,4.662819974974207,
0.455535,4.665881116119435,
0.467286,4.821119024557638,
0.479037,4.626087742536196,
0.490789,4.375957965727266,
0.50254,4.35540529924303,
0.514297,4.30948993563028,
0.526053,4.260950653247065,
0.537808,4.236462693129021,
0.549561,4.3064287944850514,
0.561312,4.377269925112499,
0.573063,4.30948993563028,
0.584813,4.175679430686784,
0.596563,3.9806481486653422,
0.620067,3.6535552511994545,
0.631818,3.8310950078818884,
0.64357,3.9176784820883475,
0.655321,4.095217946509836,
0.667071,4.223781198434291,
0.678825,4.34359854155877,
0.690581,4.458168339403263,
0.702337,4.518951601845501,
0.714089,4.476971824127505,
0.725842,4.520263561230734,
0.737592,4.416188561685267,
0.749345,4.468663429963236,
0.761102,4.466477025828478,
0.772856,4.519389116481209,
0.78461,4.794006853408183,
0.808113,5.1062318520445835,
0.819865,5.011777206048618,
0.831618,4.874905559959894,
0.84337,4.903329398233636,
0.855122,5.036702680802369,
0.866874,4.930441277122145,
0.878628,5.173574326891094,
0.89038,5.450815982588534,
0.902135,6.114621838808866,
0.91389,7.163242567661621,
0.925646,8.688071669430961,
0.937402,10.403996476460145,
0.949157,12.273409859470485,
0.960914,14.46291926677626,
0.972669,17.28868513677815,
0.996173,24.458487355235462,
1.007924,28.230548574696055,
1.019674,31.984241778241493,
1.031425,35.01772100948144,
1.043175,37.17661988211777,
1.054927,38.310950078818884,
1.066679,38.880739680461794,
1.078434,39.4238517029815,
1.09019,40.3076160695427,
1.101944,42.00779619033873,
1.113695,43.939306694872684,
1.125448,45.89005498389619,
1.137195,47.7760850091046,
1.148944,49.33764693240041,
1.160695,51.141902345002855,
