date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-09 04:53:05,""undefined"",""39scv2"",""N"",200,15.601518398861936,0.5"

time_ms,weight
0.055966,32.525170026974955,
0.06771,32.70839425905119,
0.079454,32.80634843761093,
0.091196,32.887683489754565,
0.102937,32.964209095775814,
0.11468,32.913047063665914,
0.126424,33.02280624634424,
0.138166,33.097145740491676,
0.14991,33.186790355843364,
0.161655,33.39187804474529,
0.173398,33.7102250334112,
0.185142,33.7679477392301,
0.196886,33.66124911317511,
0.208629,33.61883152856046,
0.220372,33.58997017565101,
0.243859,33.61926875093523,
0.25562,33.31753855059785,
0.267348,33.12294653677779,
0.279095,33.01799680022185,
0.290841,32.66772790202315,
0.302587,32.390484492760045,
0.314334,32.11193175446021,
0.326083,32.22781438847277,
0.33783,32.376053816305316,
0.349577,32.322705672321604,
0.361323,32.29471876416168,
0.373067,32.13423243366066,
0.384812,32.086130958174095,
0.396557,32.01616602586184,
0.4083,31.805829330375207,
0.431787,31.585871404556233,
0.44353,31.323935454584934,
0.455274,31.297260213549297,
0.467019,31.349299028496286,
0.478764,31.291576322677386,
0.490511,31.117096538096398,
0.502256,31.08517462856361,
0.513997,31.044508271535573,
0.525738,30.929937304647297,
0.53748,30.92687674802396,
0.549221,30.93562119551921,
0.560964,30.913320516318763,
0.57271,30.640451668890837,
0.584454,30.34221924755156,
0.596199,30.082469409454077,
0.619689,29.32902069144773,
0.631434,29.028602158234644,
0.64318,28.538838279698645,
0.654924,28.288707333845934,
0.66667,28.45312866571982,
0.678418,29.25424397492553,
0.690163,31.05106660715701,
0.70191,34.717742036730684,
0.713656,41.39602856454349,
0.725403,52.729267402672356,
0.737154,69.51987851318457,
0.748901,91.32882516536682,
0.760648,117.1564720490832,
0.772396,144.51287281137527,
0.784143,172.86804846757914,
0.807638,223.06366481547354,
0.819384,241.04151938238337,
0.831133,255.89625010270157,
0.842879,272.30947517542955,
0.854628,290.8238927815879,
0.866376,309.5442491405221,
0.878123,326.28022382080195,
0.889874,338.41370118529943,
0.901622,346.8782889512986,
0.913369,353.08780061265156,
0.925118,357.912004743752,
0.936866,362.03781276666507,
0.948614,366.2633542527753,
0.960362,372.20217148813634,
0.97211,378.0583513565797,
0.995605,381.7919592188931,
1.007355,378.500455658179,
1.019115,373.5197305930888,
1.030859,372.582176183994,
1.04261,376.9633781878699,
1.054361,383.14535653005066,
1.066114,388.80607227801204,
1.077866,390.47082803410206,
1.089619,388.2870168384545,
1.101371,388.37272177625823,
1.113124,393.77456446895917,
1.124876,401.3003259062279,
1.136629,406.6208031516469,
1.14838,407.07341949494105,
1.160133,402.2527318475392,
1.18363,398.25546252663116,
1.195378,400.30153230761556,
1.207127,400.65617342956193,
1.218878,397.4001339810425,
1.230625,393.5804096775139,
1.242373,394.50266364157955,
1.254121,401.5189464459594,
1.265871,411.6172775745788,
1.277623,419.3647645318661,
1.289372,421.5258308116757,
1.301123,419.09537943491085,
1.312872,415.5419726574514,
1.324622,416.1375677315556,
