date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-10 09:09:30","undefined","43sph1","N",200,null,0.5

time_ms,weight
0.055997,40.80437667511868,
0.067749,40.69111737535469,
0.079502,40.5774231913035,
0.091255,40.5367544961879,
0.103009,40.74315619030168,
0.114762,41.1183491019494,
0.126513,41.34836314238791,
0.138266,41.748047521285024,
0.15002,42.49931012741756,
0.161772,43.536562928396016,
0.173525,44.516965130217535,
0.185278,45.08937806610903,
0.197031,45.234994159692995,
0.208784,45.356560684577474,
0.220536,45.599693734346424,
0.244044,46.29148708324857,
0.255801,46.64481653807061,
0.267556,46.64787709469394,
0.279315,46.81579620556593,
0.291076,46.73883337716992,
0.302837,46.31991121378326,
0.314594,45.68278001407667,
0.326347,44.97611876634504,
0.338101,44.710247815000876,
0.349855,45.1261094217642,
0.361608,45.264729957351975,
0.373362,45.249424836147725,
0.385115,45.25336217560815,
0.396872,45.12742108888848,
0.408629,44.88516248386906,
0.432145,44.56856672278977,
0.443904,44.760098179986485,
0.455665,44.84624501634008,
0.467426,45.13135842834891,
0.479187,45.106432076812325,
0.490946,45.1020598530647,
0.502707,45.317643217048484,
0.514466,45.3097708762152,
0.526225,45.172899230126475,
0.537984,45.082817392400024,
0.549742,44.76971941031883,
0.5615,44.50340889851234,
0.573258,44.27776708182145,
0.585016,44.02326625030868,
0.596775,43.61964687003871,
0.620293,42.885875496984234,
0.632051,42.897243278728055,
0.643812,42.944035425177894,
0.655571,43.19460125531781,
0.66733,43.44516942354528,
0.679091,43.08965151876187,
0.69085,42.50149623929137,
0.702609,41.920776078279395,
0.714368,41.633913776771514,
0.726127,41.76597597673785,
0.737885,42.61694165092917,
0.749644,44.25109417887338,
0.761403,45.9932546619093,
0.773162,47.49097276613954,
0.784921,49.140430415287994,
0.80844,53.8168066219674,
0.820199,57.16994217090999,
0.83196,61.39503474420762,
0.843719,66.06878761663846,
0.855479,71.17851900124681,
0.867237,76.40019334231974,
0.878997,81.66778772318055,
0.890755,86.34416392985996,
0.902515,89.51057980581577,
0.914274,91.23612583861072,
0.926032,92.41986216365997,
0.937791,93.68888257075113,
0.949553,94.5892613875533,
0.961312,95.17391421185056,
0.973072,95.85521422375841,
0.996591,99.575672681603,
1.00835,103.29570093133552,
1.020109,106.78701745540354,
1.031872,108.59215198893064,
1.043635,108.64025112632964,
1.055399,108.49069769328524,
1.067163,109.73741274500081,
1.078927,112.05723517051293,
1.090694,114.94597041483087,
1.102459,118.05553335354217,
1.114218,121.26437149028777,
1.125978,123.78403493620466,
1.137738,124.94766370818998,
1.149499,124.5580354439124,
1.161261,122.71354622048156,
1.184782,117.25223193246265,
1.196541,115.65306420876213,
1.208301,115.74927183591039,
1.220062,117.59288193841658,
1.231822,120.9525828372433,
1.243583,124.76836980131148,
1.255343,128.67336883453171,
1.267103,132.32430192052638,
1.278863,135.12295532711786,
1.290624,136.51309802245603,
1.302383,136.92283383979756,
1.314142,136.05219549682948,
1.325901,134.78361465020066,
1.33766,134.26936631867798,
1.34942,134.89993918276312,
1.372939,138.38295081979822,
1.3847,140.65685320552245,
1.396459,142.4366241651382,
1.408222,143.07856013479204,
1.419983,142.32992320099567,
1.431745,140.97563741656313,
1.44351,140.6988359058499,
1.455274,141.56685559074455,
1.467035,142.93426272259507,
1.478796,144.4971339749276,
1.490556,146.05344922972628,
1.502318,147.38412032974648,
1.514078,148.6299562605374,
1.525838,149.5307746378019,
1.537598,149.54214709572085,
1.561123,147.2249433282822,
1.572887,145.86060376731768,
1.584651,145.3800238967393,
1.596416,145.3083007225777,
1.608177,145.54706622477417,
1.619938,146.21218667072824,
1.631704,146.8825444328292,
1.643469,146.5047281869329,
1.655234,144.67860697941722,
1.666995,142.64346074353918,
1.678756,140.83614711240097,
1.690517,140.51998155943375,
1.702278,141.99670831350025,
1.714039,143.78347483111222,
1.725799,145.4329301421731,
1.74932,146.87423954579629,
1.761078,146.38184765683658,
1.772835,145.92838024966858,
1.784592,145.43467903167215,
1.796349,144.49232686689277,
1.808107,143.6785227564687,
1.819864,142.77508572113075,
1.831621,142.123526183057,
1.843378,141.56685559074455,
1.855135,141.6005240516888,
1.866892,143.0252143288959,
1.878653,145.55755956176847,
1.890414,148.3916303188033,
1.902175,150.8645039563579,
1.913939,152.89353375516438,
1.937462,151.77800412057806,
1.949222,147.64998894300308,
1.960979,141.79817662213222,
1.972735,136.44924952721533,
1.984493,132.51845671197168,
1.996254,130.6280568011032,
2.008015,130.87380850894561,
2.019775,133.11010509426515,
2.031532,135.71767128029737,
2.043289,137.80266554307346,
2.055045,139.21204602290118,
2.066802,139.65327120357583,
2.078558,139.05199925286246,
2.090316,138.08909062220658,
2.102074,137.67672679444135,
2.125589,137.89055893083852,
