date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-09 03:35:13","undefined","8sch2","N",200,1231.9262893232913,0.5

time_ms,weight
0.05605,36.43279180992187,
0.067817,35.99637607536959,
0.07958,35.5053005297093,
0.091343,35.03565121849994,
0.103105,34.52664487929927,
0.114868,33.93324293133162,
0.12663,33.39625202205859,
0.138394,32.9121720343945,
0.150157,32.642800965964675,
0.161919,32.531730116162066,
0.173681,32.477505189341265,
0.185441,32.56452647044438,
0.197203,32.70970534165359,
0.208966,32.9768902982096,
0.220731,33.3136029647031,
0.244258,33.709350004139786,
0.256023,33.954231943407784,
0.267787,34.00189853460715,
0.279552,34.14576573869207,
0.291312,34.10684593307552,
0.303076,34.03731822313804,
0.314837,34.06924013267082,
0.326596,34.023761991432835,
0.338354,33.94417582878825,
0.350112,34.1702548678539,
0.361875,34.33467386164022,
0.373639,34.39283378983388,
0.385402,34.56469024016629,
0.397165,34.84717797983899,
0.408928,35.291463717137,
0.432454,35.92772047209406,
0.444221,35.98544317791296,
0.455991,35.95876793687732,
0.467757,36.05803378256135,
0.479521,35.72787945168929,
0.491285,35.347437533456855,
0.503049,35.124856273389305,
0.514813,34.9477554926473,
0.526577,34.93638537281592,
0.53834,34.87735099987273,
0.550103,34.81613051505573,
0.561866,35.016408757835265,
0.573625,35.29408938947314,
0.585388,35.448452268639926,
0.597154,35.54596688673734,
0.620683,35.788662714131526,
0.632446,35.72438167269119,
0.644209,35.62642749413145,
0.655971,35.740561238644965,
0.667729,35.58138891335579,
0.679486,35.45632227138565,
0.691244,35.50442374687221,
0.703003,35.679340753827965,
0.714762,36.0191139769448,
0.726522,36.3929975595558,
0.738286,36.54517432684877,
0.750048,36.55479555718111,
0.761809,36.4848282867813,
0.77357,36.24737912788426,
0.785332,35.847697087074714,
0.808858,34.99410807863482,
0.820622,34.79951372672719,
0.832385,34.830561191510455,
0.844147,35.16508774613014,
0.855908,35.41915369335572,
0.867668,35.63036483359188,
0.879429,36.01255564132336,
0.89119,36.65537073190186,
0.902952,38.38397732132014,
0.914714,41.55957486714597,
0.926476,46.25256786215391,
0.938239,52.325647437880484,
0.95,59.47664617161356,
0.961761,67.9972358109834,
0.973526,78.18739766682833,
0.997058,104.60537892762633,
1.008824,121.40342515659707,
1.032351,157.58739710326861,
1.044115,173.9245408066128,
1.055878,188.94982098631425,
1.067636,203.06945697601586,
1.079394,216.96740485509997,
1.091155,231.31531301000373,
1.102916,246.54873909714289,
1.114677,263.66208111050645,
1.126441,282.70690790944076,
1.138204,302.92981286151564,
1.149963,322.74035398582527,
1.161724,339.79466396433327,
1.173487,352.7887071905663,
1.197013,367.55468410689525,
1.22054,374.9710978648972,
1.232303,379.20318599619105,
1.24407,383.22974687812064,
1.255838,387.78063792515565,
1.267603,393.71552717340654,
1.279367,400.26744708256274,
1.29113,407.286385954417,
1.302894,414.87465850083896,
1.314657,423.11714665280914,
1.326421,431.06267897925085,
1.338184,438.5092821238995,
1.349947,445.0362873719569,
1.36171,449.2180972682406,
1.373473,450.9090770144661,
1.396993,452.310582815373,
1.408754,454.4835078753152,
1.420518,458.7894795736812,
1.432283,462.46663664981133,
1.444048,464.2525240464986,
1.455812,466.2710605083108,
1.467576,469.93119630696356,
1.47934,475.3233873741938,
1.491102,481.74718008475656,
1.502864,487.59157599186943,
1.514627,489.9800540206571,
1.526395,489.7456467136829,
1.538163,489.05473248570536,
1.549931,489.265085547805,
1.5617,490.2739048658985,
1.585228,491.2311366199452,
1.596995,490.8371408080951,
1.608764,490.93201104915585,
1.620531,493.206801908155,
1.632299,495.7006622196982,
1.644067,498.88281810114546,
1.655831,502.2390399256746,
1.667595,505.739961313462,
1.679358,509.26538585893667,
1.691124,511.60137849805227,
1.702892,513.7502493131199,
1.714656,515.9467422957231,
1.726419,517.1234924151264,
1.738183,518.604605421466,
1.749946,520.5500813230291,
1.773471,525.3493333836296,
1.785234,528.2087957716266,
1.796998,530.4612532181994,
1.808762,532.0787983101653,
1.82053,532.9061446237693,
1.832299,533.4724481368519,
1.844063,534.1436850198775,
1.855828,535.115319393328,
1.867592,534.6382373017477,
1.879356,533.4072809602242,
1.891121,531.0157353605505,
1.902887,527.7662425572147,
1.914653,524.2486739859604,
1.926421,519.2202893439335,
1.938188,515.8894685027168,
1.961724,510.1390824204405,
1.97349,509.7433657761421,
1.985259,509.64015323864743,
1.997028,511.08453021315665,
2.008795,513.3684863754129,
2.020562,515.0616732763003,
2.032329,514.920003874527,
2.044096,513.1826364710005,
2.055863,512.2507682908652,
2.067631,512.7470788145848,
2.079403,513.1052364202297,
2.091175,513.1209857780715,
2.102942,511.0416590395543,
2.114709,509.39044548664407,
2.126476,510.4854186553539,
2.150009,518.5219306451472,
2.161769,524.5158893376547,
2.17353,529.3986391813971,
2.185289,532.9481179717465,
2.197048,534.0046342761776,
2.20881,532.5467150984886,
2.220573,530.7607902924002,
2.232337,531.2602057964069,
2.244097,530.4756932470044,
2.255859,529.6142295596436,
2.267618,531.0354127055024,
2.279376,533.2415573135762,
2.291135,536.1245876242342,
2.302895,539.1541505588018,
2.314657,540.3369984105761,
2.338185,541.0432504929838,
2.34995,540.2075618829459,
2.361714,538.1378867698995,
2.373478,535.3803275903606,
2.385242,531.6310077796065,
2.397008,528.5157773166362,
2.408771,525.9567498284654,
2.420536,525.613481164438,
2.432301,525.7958145851518,
2.444065,526.5680568510102,
2.455829,529.0098806856939,
2.467594,531.5942717477762,
2.479357,534.2276317158319,
2.491121,535.6195233006691,
2.502887,535.9094461588003,
2.526425,533.870371935812,
2.538193,531.1281132013022,
2.549962,527.4793872699695,
2.561731,524.8014352958633,
2.573495,524.1135512293707,
2.585259,524.5202288281764,
2.597023,526.4233198783509,
2.608787,528.4160438534391,
2.620552,530.2793313008972,
2.632316,533.2677813037118,
2.644079,535.2688101658329,
2.655843,534.8927708664864,
2.667607,533.2306337684699,
2.67937,531.4381623171979,
2.691135,530.7524854053673,
2.714662,532.4076269453877,
2.726426,533.6097406387024,
2.738189,533.8074119138463,
2.749956,532.0958569970437,
2.761719,532.5593968854442,
2.773483,534.3430771274697,
2.785246,536.7892778620762,
2.797013,538.6871315961038,
2.808778,539.6006317603238,
2.820541,539.2879639863547,
2.832305,538.5069679206508,
2.844068,538.6591493641189,
2.855832,539.2822777573953,
2.867599,539.8804914895729,
2.879363,539.6500121697088,
2.902892,539.0391540599766,
2.91466,536.7726680880104,
2.926426,535.5368859337514,
