date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-12 03:41:42,""undefined"",""16spv1"",""N"",200,1.648364527420956,0.5"

time_ms,weight
0.055989,3.748447411831128,
0.067738,3.943041471477807,
0.079488,4.087347066981275,
0.091237,4.172181067166793,
0.102989,4.351470005609222,
0.114741,4.553497722409699,
0.126493,4.770393338039664,
0.138244,4.83686136813665,
0.149997,4.940499145307355,
0.161748,5.115852205594085,
0.1735,5.329686972339767,
0.185252,5.449067093089484,
0.197005,5.393093861291525,
0.208756,5.297764770546034,
0.220508,5.198062871531029,
0.244013,5.084367518436061,
0.255768,5.1643914879773005,
0.267521,5.279398800457502,
0.279272,5.394405820676758,
0.291024,5.37691429533775,
0.302776,5.3309989317249995,
0.314525,5.39834140657151,
0.326274,5.360297214748267,
0.338022,5.304324275211253,
0.349772,5.196313689771033,
0.361525,5.0926759126003285,
0.373277,4.789634337399613,
0.385029,4.6387692372309255,
0.39678,4.6606338631003945,
0.408534,4.716169580262646,
0.43204,4.641830378376154,
0.443793,4.635270873710935,
0.455548,4.518077449356922,
0.4673,4.443300732834722,
0.479053,4.475222934628455,
0.490806,4.4516094192599365,
0.502561,4.487466914687476,
0.514315,4.5959150147634045,
0.526067,4.717481539647879,
0.537821,4.704800044953149,
0.549574,4.72360352967739,
0.56133,4.691244105508894,
0.573087,4.606847035437193,
0.584842,4.397822591596735,
0.596596,4.0479909157727985,
0.620105,3.315093110685015,
0.631857,3.0509704643180133,
0.643616,2.7085727379088214,
0.655373,2.486429284737925,
0.667131,2.373608376392481,
0.678891,2.1230413772087884,
0.69065,2.169394547718192,
0.702458,2.6735891027089145,
0.714161,5.353738002343993,
0.725915,11.70843174977658,
0.737668,20.835104539547853,
0.749422,31.776967392943867,
0.761176,42.53779329518124,
0.77293,52.5692177100242,
0.784683,61.84238162265086,
0.808194,72.0692795103261,
0.819951,72.06534217086568,
0.831711,69.00999948280004,
0.843469,64.6489097081632,
0.855226,60.310555497014015,
0.866984,55.979201520036156,
0.878737,52.124929634638626,
0.890492,49.00224534850931,
0.902246,48.04633227584962,
0.913998,52.27842040714345,
0.925752,60.474104722225945,
0.937502,69.01656015650904,
0.949253,76.13869753733266,
0.961006,80.58330847598694,
0.972756,81.55146845131512,
0.996258,73.3378556807798,
1.008009,67.52146538652737,
1.031521,59.80548649727377,
1.043275,57.98330262921851,
1.055029,57.24909169570171,
1.066783,58.343629980124305,
1.078538,61.20568764531904,
1.090293,65.80816158022577,
1.102049,71.88692738491183,
1.113807,78.1436684150894,
1.125561,82.77412925815605,
1.137313,84.62473959483357,
1.149066,83.76765280739558,
1.16082,80.33886142100614,
1.172572,75.81991332629198,
1.196076,68.44064710353189,
1.207829,65.82303181714282,
1.219585,64.4040277688952,
1.231339,64.36073573953102,
1.243094,65.72420553192113,
1.254847,67.98892858586292,
1.2666,70.91221141204979,
1.278354,74.84781601150338,
1.290106,78.78123683717075,
1.30186,80.83737442321251,
1.313613,80.43288059819302,
1.325366,77.95388584739173,
1.33712,74.02002546126204,
1.348874,69.65062612341715,
1.360628,65.72988708470547,
