date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-10 09:31:11","undefined","50sph1","N",200,377.31728519945364,0.5

time_ms,weight
0.056012,88.72476786424863,
0.067766,93.15975523448301,
0.07952,97.484553213927,
0.091277,101.39305002614533,
0.103035,105.35139486526171,
0.114793,109.48815449033195,
0.126549,114.13173668081662,
0.138304,118.87808249598339,
0.150058,122.8884638119592,
0.161812,126.01683432704799,
0.173567,128.5675475758357,
0.185321,131.6381953851056,
0.197075,134.26673889277615,
0.20883,135.25370176830668,
0.220586,135.13126079867268,
0.244096,132.1961753064548,
0.255853,130.04427432990224,
0.267609,128.99390251959332,
0.279364,130.2489224583418,
0.291119,133.1389670316965,
0.302876,136.76760411466583,
0.314634,140.29258909967814,
0.326391,143.7974665316265,
0.338146,146.7010720128615,
0.349906,148.09603116858474,
0.36167,147.83583943193736,
0.373434,146.40590248623312,
0.385196,145.64589309451776,
0.396957,145.20641680334214,
0.408717,144.64056220307208,
0.432237,141.80649144603728,
0.443997,141.3722618233588,
0.455757,142.3955211702573,
0.467517,144.38518692680978,
0.479278,147.3303355479099,
0.491037,151.05298245571586,
0.502797,154.59983323564143,
0.514557,157.56640809119247,
0.526316,159.54602007121298,
0.538074,160.10487911348685,
0.549832,158.4956482609041,
0.56159,155.09309489317553,
0.573351,151.18067009384703,
0.585108,147.31502575053054,
0.596868,143.82326966600016,
0.620381,142.13663876264664,
0.632139,145.1438869894884,
0.643897,150.36905443338432,
0.655654,156.64723105036308,
0.667414,162.77234710294908,
0.679171,167.58951826665225,
0.690929,170.6160136303338,
0.702688,170.96889651043082,
0.714449,168.27169739948474,
0.72621,162.67395102583944,
0.737969,154.62388748051606,
0.749728,145.98741286904607,
0.761486,138.144625462586,
0.773245,132.5669959943549,
0.785004,130.96389093119393,
0.808522,142.79651254010358,
0.820282,152.12434094001335,
0.832042,160.88456585015405,
0.8438,166.80021731391537,
0.855555,169.07324993106522,
0.86731,168.01806166037125,
0.879067,164.2088400461872,
0.890823,159.62036190344799,
0.902579,155.11234203001533,
0.914334,150.79323027953083,
0.926093,147.25774260517395,
0.937858,145.87678391779338,
0.949622,147.38805825372881,
0.961387,151.0752784587412,
0.973148,155.8797865401892,
0.996667,165.2237851537025,
1.008426,167.94853628852132,
1.020176,168.57910915260646,
1.031948,166.8312671167862,
1.043708,163.46238221000192,
1.055467,159.50403737088553,
1.067227,156.32756771839775,
1.078986,153.4869316114788,
1.090746,150.8575089828836,
1.102502,148.30329795509778,
1.114259,147.3062813030353,
1.126014,149.04057178332548,
1.13777,153.2433683535978,
1.149527,158.28837212204078,
1.16128,162.12340622294877,
1.184788,165.18792824279686,
1.196542,162.20474361317997,
1.208296,156.2855850180703,
1.220051,149.9155870262163,
1.231805,144.43678384320688,
1.24356,140.0923178711613,
1.255315,137.29190622272048,
1.267069,136.6079875527392,
1.278824,138.78263344512968,
1.290578,143.87749459282097,
1.302333,150.66466352047502,
1.314087,157.30840480450647,
1.32584,162.59305319607057,
1.337598,165.1411384344346,
1.349358,164.33259034485792,
1.372874,155.23740165772276,
1.384633,149.8430034358306,
1.396392,145.99615731654134,
1.408152,143.52766057890946,
1.41991,142.2319766212205,
1.431667,143.08643539823478,
1.443429,147.14492520395987,
1.45519,154.45903360244253,
1.466948,162.5703176325829,
1.478705,169.02863922031406,
1.490464,173.1754713266168,
1.502223,174.4339796920131,
1.51398,172.59255803946832,
1.525736,167.1863384468446,
1.537494,158.54593584826446,
1.561015,137.94128666318312,
1.572775,127.9430911488221,
1.584539,120.37404703453946,
1.5963,116.88534916854488,
1.608062,119.25589874187969,
1.619823,129.20992310595187,
1.631583,144.81941654948827,
1.643342,161.5151387142392,
1.655159,171.56929869256982,
1.666863,171.2387118154981,
1.67862,148.2683201651168,
1.690375,81.14872351579466,
1.702132,18.569069818481776,
1.713888,0.8815759165998214,
1.725647,0.7648194223596249,
1.749166,0.4276695334913642,
1.760928,0.2803027968426678,
1.772689,0.3537672617186891,
1.784451,1.4373714796408792,
1.796214,2.111234619524529,
1.807977,2.063132559516076,
1.819738,3.9290480173978444,
1.831499,0.8772031083303059,
1.843258,4.128889037802618,
1.85502,1.523954369325447,
1.86678,1.0958481979812116,
1.878539,1.3555980360786979,
1.890298,0.7145312504773595,
1.902057,0.030173020033737424,
1.913817,0.3082891204807018,
1.937338,0.7092839974583193,
1.949097,0.5925275032181226,
1.960859,0.2597498380974862,
1.972621,0.4394762911756235,
1.984381,0.732023068077313,
1.99614,0.44122518067467315,
2.0079,0.2807400192174302,
2.01966,0.492825604203117,
2.031419,0.6861077044645632,
2.043178,0.8557757048355995,
2.054936,0.9353624520020773,
2.066695,0.9392980378968304,
2.078454,0.7070973010626158,
2.090212,0.6279477762709004,
2.10197,0.7753145129195969,
2.125483,0.7307108164311343,
2.137242,0.7276502598077974,
2.148999,0.6528735432855975,
2.160755,0.6961649881278814,
2.172512,0.7875584929786185,
2.184269,0.603459816152857,
2.196026,0.7162807244983006,
2.207781,0.7670061187553282,
2.219538,0.6563719068055882,
2.231293,0.6017103421319161,
2.243049,0.569788432599129,
2.254804,0.631446139790891,
2.26656,0.7070973010626158,
2.278315,0.7429553810120474,
2.290071,0.7145312504773595,
2.313584,0.6091442915466598,
2.325341,0.5383037454411044,
2.337097,0.5846563314286165,
2.348853,0.5934019479676474,
2.360609,0.5662900690791383,
2.372364,0.6178904926075822,
2.384121,0.5920902808433602,
2.39588,0.6756126139045912,
2.40764,0.608269846797135,
2.419399,0.6769242810288784,
2.43116,0.6366939773318228,
2.442919,0.5829068574076754,
2.454678,0.6349445033108817,
2.466438,0.7193412811216374,
2.478202,0.6624936045741533,
2.50173,0.6799854221741066,
2.513495,0.5076935030326045,
2.525257,0.5286830996306572,
2.537016,0.6270733315213756,
2.548776,0.6248872196475636,
2.560537,0.6060837349233229,
2.572295,0.5168763419463979,
2.584052,0.7346464023258874,
2.59581,0.7595721693405845,
2.607569,0.5684767654748417,
2.619327,0.5229986242368544,
2.631086,0.5627917055591476,
2.642845,0.6012731197571536,
2.654603,0.58684302782432,
2.666361,0.58684302782432,
2.68988,0.5741612408686445,
2.701639,0.6279477762709004,
2.713397,0.7206535327678161,
2.725155,0.6104565431928384,
2.736913,0.4657137253146078,
2.748672,0.6113309879423633,
2.760431,0.674300946780304,
2.772194,0.6519990985360726,
2.783954,0.6261988867718508,
2.795712,0.5864052209276661,
2.80747,0.6454395938708537,
2.81923,0.6694903316141346,
2.830988,0.5654156243296135,
2.842748,0.6397545339551596,
