date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-08 03:02:37","undefined","30sch2","N",200,null,0.5

time_ms,weight
0.056044,14.60766208465449,
0.067805,14.580112983391219,
0.079568,14.500963458599502,
0.09133,14.322986479542307,
0.103092,14.3015590760476,
0.114853,14.245586428771531,
0.126615,14.116148147575661,
0.138377,14.081165096897644,
0.150139,14.037436429680598,
0.161901,13.87957460247193,
0.173663,13.691102532854762,
0.185425,13.424793190092057,
0.197186,13.22976220033156,
0.208948,13.149301008415557,
0.220713,13.006307080036377,
0.244243,12.653414263067212,
0.267774,12.569891930005982,
0.279538,12.820896443825383,
0.291302,12.667407717147176,
0.303065,12.519603758123717,
0.314829,12.572515848776447,
0.326594,12.471064475740501,
0.338359,12.274721526594773,
0.350125,12.389291324439265,
0.36189,12.309704577272788,
0.373654,12.1933855976683,
0.385419,12.151405819950302,
0.397183,12.032025699200586,
0.40895,11.823001255360127,
0.420715,11.6668889021724,
0.444247,11.616600438029188,
0.456015,11.581180164976411,
0.46778,11.671698932816678,
0.479544,11.371718206500244,
0.491307,11.03850361126579,
0.503073,10.698729365235646,
0.51484,10.621329168334398,
0.526605,10.49801346168993,
0.53837,10.449474325437187,
0.550137,10.449474325437187,
0.561904,10.35808082058645,
0.57367,10.280243255179967,
0.585437,10.377758750060215,
0.597202,10.353707866186461,
0.608967,10.28417884107472,
0.632501,10.196720922118736,
0.644269,10.083900159903765,
0.656034,9.967143811794042,
0.6678,9.920791079676057,
0.679566,9.840329741629581,
0.69133,9.734942928829353,
0.703099,9.773861711532595,
0.714865,9.997754054202542,
0.726631,10.431982653967706,
0.738397,11.398830085388754,
0.750162,13.01942579710587,
0.761927,15.56401471777651,
0.773692,18.88829125189721,
0.785458,23.18247548180135,
0.797224,28.571196827084304,
0.820755,47.72536195293513,
0.832522,64.67208249402562,
0.844285,86.79544580967605,
0.856051,112.12064235172564,
0.867816,138.25351253860237,
0.879582,164.50882369511308,
0.891347,189.7806697550914,
0.90311,213.1367429779396,
0.914875,232.41685620477278,
0.926643,246.57672600530282,
0.93841,256.1280007576794,
0.950179,262.4096751536563,
0.961948,267.1975547563379,
0.973718,272.2762363380754,
0.985482,277.3265054797161,
1.009005,284.6025591649815,
1.020766,287.76372837244014,
