date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-08 06:12:25","undefined","28spv1","N",200,694.4992832023079,0.5

time_ms,weight
0.056093,42.881065466339955,
0.067862,42.66023309577145,
0.079632,42.99213631614257,
0.091401,43.54049734524699,
0.103173,44.235351250772474,
0.114946,44.42382215134586,
0.12672,44.53445811686127,
0.138493,44.71986846081133,
0.15027,44.788084503624525,
0.162043,44.79595684445781,
0.173817,45.05002279168338,
0.18559,45.776796268654095,
0.197362,46.21408644795591,
0.20914,46.28449094073048,
0.220917,46.44803782785484,
0.244466,47.479167177499065,
0.256241,47.28632171509049,
0.268015,46.80530228404974,
0.279787,46.55954590003222,
0.291559,46.16292441584601,
0.303329,46.39599901290785,
0.3151,46.99771052408355,
0.326876,47.978549948279834,
0.338647,48.85006741217256,
0.350417,49.28298770581431,
0.362189,49.27598747164298,
0.37396,49.02673330862736,
0.385733,48.9843157240127,
0.397507,48.63798416527443,
0.409279,48.13029183128561,
0.432822,46.85121764766249,
0.444595,46.03786011196343,
0.45637,45.83583064159728,
0.468147,46.19178576875546,
0.479925,46.42354869869302,
0.491703,46.974533062046014,
0.503479,47.53513865573135,
0.515256,48.10143047837616,
0.527033,49.156169836257554,
0.538811,50.199106528107926,
0.550588,50.9048956691776,
0.562366,51.657469942434425,
0.574144,52.295912809265296,
0.585922,53.15649737570139,
0.597699,54.39183996949801,
0.621252,58.99693723865332,
0.633034,61.72956305239298,
0.644818,64.79671308266477,
0.656595,68.45157883194473,
0.668371,72.22451332711107,
0.68015,75.77705501217123,
0.691927,79.44198389033342,
0.703705,83.4444952035635,
0.715483,87.8698636815531,
0.727262,92.24713769831884,
0.739041,95.55042522036338,
0.750818,97.74736711577917,
0.762596,99.64258348703271,
0.774374,102.39312840387494,
0.786154,106.55482139474447,
0.809713,116.15420463687032,
0.821492,119.69231096930064,
0.833273,122.51545818122908,
0.845052,124.65817514982406,
0.856831,125.50520816073009,
0.868609,124.92360420261834,
0.880388,123.93839021658685,
0.89217,123.41845565610468,
0.903955,123.97337735891811,
0.915733,124.98745269785904,
0.927516,126.18213127271518,
0.939296,128.2824259805204,
0.951076,130.44133186741942,
0.962856,132.39601048164064,
0.974634,134.24924415256675,
0.998192,136.12522273933075,
1.009971,135.77538872541925,
1.02175,134.83871343724908,
1.033528,134.10975384840458,
1.045307,134.18059790164148,
1.057085,134.85358367416615,
1.068864,136.41470603699963,
1.080642,138.14943607775217,
1.092422,139.24921635449678,
1.1042,139.00958108372592,
1.11598,137.95615105488125,
1.127758,136.90446991553563,
1.139537,136.63378484189397,
1.151314,136.90840725499606,
1.163092,136.73174135854126,
1.186649,134.52999235509066,
1.198427,133.19231634472396,
1.210205,132.3286735597521,
1.221986,132.95749753433822,
1.233763,135.06829493148797,
1.245542,137.3408879881755,
1.257319,139.259279483379,
1.269098,140.30833261230092,
1.280876,140.090123575981,
1.292653,137.95178350730876,
1.30443,135.35602933965782,
1.316206,134.06252447957996,
1.327982,134.3856855905434,
1.339759,135.76620471746168,
1.351538,137.99857331567105,
1.375099,143.01472508355485,
1.386876,145.33147993818093,
1.398653,146.62060789833603,
1.410431,145.95811546280567,
1.422209,143.78129047280407,
1.433986,140.39841445002736,
1.445762,136.91321436303087,
1.457539,134.81116141337637,
1.469315,134.2251992600424,
1.481091,134.94672373042837,
1.492867,136.478114971778,
1.504643,138.14943607775217,
1.516419,139.60604592640448,
1.528194,140.65991551571148,
1.539971,141.4422302628024,
