date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-08 06:06:35","undefined","28scv1","N",200,null,0.5

time_ms,weight
0.056095,64.18450531188532,
0.067867,64.02752143655752,
0.079639,63.62390205628755,
0.091411,63.354091427395396,
0.103184,63.4485501650446,
0.114957,63.7922583895343,
0.126729,64.20768511201042,
0.1385,64.30169961302217,
0.150272,63.73847302317582,
0.162045,63.017818321364224,
0.173819,62.99114541841615,
0.185591,63.63833273274227,
0.197364,64.60430425810907,
0.209138,65.52917220407306,
0.22091,65.89868356293644,
0.244456,64.83432063663514,
0.256231,64.47355372526701,
0.268005,64.71406344078738,
0.279777,65.4801939457494,
0.291549,65.95859004254159,
0.303323,65.90830245518121,
0.3151,65.49418973791694,
0.326875,65.04334566499749,
0.338647,65.01666808587429,
0.350419,65.64024539196323,
0.362192,66.75270745566353,
0.373965,67.94826047526921,
0.38574,68.52898063628118,
0.397512,68.53554130999018,
0.409285,68.04621231574139,
0.43283,67.59099134289917,
0.444603,68.07988545286078,
0.45638,68.28759647601127,
0.468153,68.17696284858343,
0.479926,67.75672434189735,
0.4917,67.58924245340013,
0.503473,68.06982700015368,
0.515248,69.01830495435485,
0.527023,70.02057295108962,
0.538801,70.88028774895132,
0.550575,71.26684844234286,
0.56235,71.12210679350842,
0.574126,70.6310335859357,
0.585903,70.13252058372932,
0.597679,70.52520706654266,
0.621232,72.58702620536879,
0.633008,73.79438656718061,
0.644786,75.89468595116095,
0.656561,78.90936462028611,
0.668334,83.08198115626199,
0.680106,89.62952416549545,
0.691879,99.32816390095508,
0.703656,112.25663779949916,
0.715432,128.1057665138064,
0.727209,146.27339897223877,
0.738988,165.5985437655849,
0.750766,185.40732664804526,
0.762545,204.91438400634337,
0.774322,223.23114904205835,
0.7861,240.15643399634763,
0.809657,270.23497658773533,
0.821434,283.10397889096146,
0.833215,294.9724480584265,
0.844993,306.97125157914684,
0.856772,319.493468734647,
0.868549,332.5487698550981,
0.880327,346.3793621075931,
0.892175,359.7954207870621,
0.903883,371.8226180431788,
0.915662,381.23482334715504,
0.927441,387.2545571169855,
0.939218,390.7918030331917,
0.950993,390.9697969633837,
0.962767,386.51553439925874,
0.974542,378.50004649285506,
0.998091,368.2512547532158,
1.009866,370.77313470614484,
1.021645,377.6350663217957,
1.033425,385.34753807970094,
1.045203,390.4594579142707,
1.056982,390.72229636604226,
1.068763,388.86072975103247,
1.080546,388.86072975103247,
1.092329,388.9678702756374,
1.10411,387.73122770515425,
1.115893,384.12443771239765,
1.127676,378.7916901834345,
1.139459,374.13762400830586,
1.151238,372.4894780262817,
1.163017,374.4021832925257,
1.186574,379.88842159399366,
1.198353,380.92567205688454,
1.210131,382.5007948880607,
1.221911,386.30652807559693,
1.23369,391.58985778577403,
1.245468,396.37949563030503,
1.257246,400.0265007291895,
1.269028,403.4224887470339,
1.28081,407.192346318964,
1.292588,409.7824236100057,
1.304365,410.6465059554399,
1.316144,409.2414836708344,
1.327921,406.05364156042765,
1.339699,404.33206092414395,
1.351476,406.31165419946393,
1.375023,412.2050190125502,
1.386796,414.31098124461437,
1.398569,416.59935171619435,
1.410344,418.70752110292045,
1.422117,421.1729502696663,
1.433891,421.9237569487235,
1.445666,418.22999009852754,
1.457441,410.49956182811866,
1.469218,404.527525044626,
1.480994,403.05995424146624,
1.492772,404.57780327963604,
1.504549,408.0678011223171,
1.516327,411.708259576018,
1.528108,415.2061133929194,
1.539887,417.36328909501987,
1.563439,417.03094397609885,
1.575215,418.3340630522464,
1.58699,418.61829968141814,
1.598769,415.2608059372533,
1.610544,410.1204549578862,
1.622317,407.18666009000447,
1.63409,409.1522996587331,
1.645864,414.15008341070177,
1.657639,419.62143277055213,
1.669414,423.06859684903185,
1.681188,423.18972848962915,
1.692962,421.9508787644842,
1.704733,420.31803322748914,
1.716506,419.64462659920264,
1.728284,420.11295489093743,
1.751844,416.5582387844413,
1.763621,415.2747970532457,
1.775397,416.419599544153,
1.787176,420.5708085503785,
1.798951,425.6796608140622,
1.810727,427.7550221560681,
1.822502,425.36744195290566,
1.834279,420.64689927211253,
1.846054,415.80170846702356,
1.85783,412.3506164014336,
1.869604,411.7742871688698,
1.881378,413.0214417810477,
1.893153,412.8661927666936,
1.904926,411.49921584295515,
1.916701,408.87243992948413,
1.94025,404.4645276132591,
1.952025,403.2777517743746,
1.963799,402.6405948557048,
1.987348,396.40661744606564,
1.999123,392.7473794730381,
2.010897,391.78663123529276,
2.022675,395.23510464280923,
2.034449,400.2748617427551,
2.046223,403.6267066673615,
2.057996,404.1505879196543,
2.069769,399.8432694828506,
2.081547,391.4070754522477,
2.093326,381.12641090291453,
2.105104,370.02535818857257,
2.116882,357.9762764328421,
2.140431,320.36718400085135,
2.152207,298.02516741224355,
2.163983,274.559335006717,
2.175762,247.82519286912688,
2.187538,220.68742199891656,
2.199315,195.03820860585455,
2.211091,171.31741242747725,
2.222866,148.8573504738587,
2.234643,125.67662446607828,
2.24642,103.5816876190501,
2.258197,84.3636786741337,
2.269974,68.3291396158764,
2.281751,57.73623282451102,
2.293531,52.29853789707954,
2.305307,47.45380301906582,
2.32886,36.38337691374535,
2.340637,31.03357537407895,
