date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-10 09:04:49,""undefined"",""43scv1"",""N"",200,52.68973438703726,0.5"

time_ms,weight
0.056004,96.06292232429945,
0.067756,96.68213208281591,
0.079509,97.7272478722774,
0.091262,98.47895237695982,
0.103016,98.57908799121824,
0.114767,98.6822911763627,
0.126519,99.02469007181567,
0.138275,99.28924935603555,
0.150029,98.8624548518156,
0.161784,98.24456377468613,
0.173539,97.40934278216139,
0.185292,96.49365416797983,
0.197046,95.55785800073434,
0.2088,94.75586590869153,
0.220554,94.48518083504986,
0.244064,93.0434412233146,
0.255819,92.0402987818303,
0.267577,91.51686644235004,
0.279334,91.8741262223698,
0.291091,92.01406543934456,
0.302844,91.63493051206127,
0.314598,90.72930502676196,
0.32635,89.46859885905398,
0.338103,88.08107482178926,
0.349858,86.71935391889822,
0.361612,85.46083620115162,
0.373366,84.46775221237444,
0.38512,83.50921580546617,
0.396875,82.42036375000305,
0.408633,81.45132932992534,
0.432141,80.76084998623504,
0.44389,81.03721661266107,
0.455643,81.35600082370175,
0.467393,81.3984184083164,
0.479143,80.77877844168788,
0.490893,79.95973233894178,
0.502645,79.2902443454152,
0.514398,79.04098550622444,
0.526153,78.94522211571365,
0.537906,78.5018084850776,
0.549657,77.92108832406564,
0.561408,77.37316685542353,
0.573159,77.07974154211908,
0.584909,77.1212846819842,
0.59666,77.27171255977814,
0.620161,78.95658989745748,
0.631914,79.93393388074323,
0.643665,80.54963650791132,
0.655416,81.07482241306577,
0.667166,81.6778432532782,
0.678918,82.62588632319216,
0.69067,84.10917375096768,
0.702421,86.17930245300185,
0.714172,88.97270919109619,
0.725925,92.05298056878598,
0.737677,95.23338756073419,
0.749432,99.04217896680618,
0.761186,103.9678093365012,
0.772943,110.47031142687143,
0.7847,118.49239274021002,
0.808208,135.959487402245,
0.819963,144.75556922329133,
0.831717,153.31376466306588,
0.843471,162.10897671553784,
0.855224,171.50283270829945,
0.866979,181.87010002106152,
0.878736,193.56323132580897,
0.890494,206.05527779936293,
0.902253,219.29291234052778,
0.914011,232.6254358274539,
0.925769,245.41527983805994,
0.937531,257.3301179581254,
0.949289,267.8058351245291,
0.961048,276.90101445931396,
0.972805,285.0105495999553,
0.996311,300.5220958791947,
1.008063,308.1930244972348,
1.019815,316.2767658558527,
1.031567,325.08815747427843,
1.043318,334.69717363717444,
1.055067,343.7385769579511,
1.066819,350.99274614360274,
1.07857,356.116487348904,
1.090322,359.18974446389706,
1.102073,360.8540887165755,
1.113825,363.20758895538216,
1.125576,365.8024546497582,
1.137328,367.85245241785276,
1.149079,369.821571060879,
1.16083,372.4719897158131,
1.184332,381.0691189897296,
1.196082,385.5618384181331,
1.207834,389.4003422409884,
1.219586,393.19646121245495,
1.231338,396.98734286777466,
1.24309,400.06935378261323,
1.254843,402.7311448954663,
1.266595,403.75964155851165,
1.278347,403.71415172683584,
1.290097,403.1850331583961,
1.301848,403.7710140164306,
1.313598,405.7868944107683,
1.32535,407.7459499249123,
1.337103,409.87293624036613,
1.348858,412.2063102214083,
1.372372,419.29655141166234,
1.384128,424.00703096357324,
1.395884,427.22461354781404,
1.407641,428.282401771881,
1.419397,427.6924929267363,
1.431154,426.0347327286425,
1.442909,425.0219854234388,
1.454665,424.9821818207225,
1.466421,425.3796567068701,
1.478176,427.0868347237499,
1.489931,430.5042583283955,
1.501687,433.47826830240507,
1.513442,434.61566373190465,
1.525197,433.326086858937,
1.536951,430.14875679022504,
1.560462,425.32851805563587,
1.572217,426.36531960571415,
1.583972,427.9028459888359,
1.595728,429.45784256224755,
1.607483,429.7836036265839,
1.619238,428.7450438346563,
1.630995,428.215513762805,
1.64275,429.1880459618808,
1.654506,430.21392396685275,
1.666264,429.42065761760466,
1.678021,426.5835286420341,
1.689777,423.0484898804898,
1.701532,422.1113843842076,
1.713288,424.37214671781334,
1.725046,427.5206341383163,
1.748561,433.1533676542929,
1.760317,435.96251439787864,
1.772073,438.44937915142566,
1.78383,439.89858193867025,
1.795587,439.3139104096725,
1.807343,436.48070942121205,
1.819099,433.43412520916706,
1.830856,433.92344017489046,
1.842612,438.4213969194409,
1.854369,444.38954312522446,
1.866125,450.23827852285905,
1.877882,454.65445831671593,
1.889639,458.0386623732299,
1.9014,461.19938266787597,
1.913161,463.7452794562786,
1.936681,467.9257800235256,
1.948437,467.030198962408,
1.960193,465.890184874835,
1.971949,467.03633410418007,
1.983707,470.28627582032846,
1.995464,474.16851123301024,
2.00722,475.49089615069806,
2.018977,471.8106715036819,
2.030734,466.2339024516749,
2.042491,466.0244472152005,
2.054248,472.32273138524323,
2.066005,478.2117192984067,
2.077761,482.01479641846845,
2.089518,484.4150958179876,
2.101275,486.22110947243937,
2.124789,495.99626078539484,
2.136546,497.99994571499053,
2.148302,493.2553487893228,
2.160059,482.3362179922831,
2.171816,469.3150529502894,
2.183572,456.52126224787264,
2.195329,443.1248809133555,
2.207086,425.6132035976202,
2.218844,400.24338231629406,
2.230693,366.23011892255255,
2.242359,325.27793536580094,
2.254115,282.784316143518,
2.265873,246.17267057170184,
2.277631,214.39527355516782,
2.289386,186.08993657351172,
2.312893,141.26250380972425,
2.324649,120.6407959377645,
2.336406,101.04409630220228,
2.348165,85.58940296020744,
2.359924,75.77705735025879,
2.371684,68.3391986531054,
2.383444,61.08062451048025,
2.395203,54.317940035812896,
2.406964,48.2299948993444,
2.418724,42.45820596349287,
2.430485,36.964534881653975,
2.442245,31.709187403461648,
2.454007,26.780058085724736,
2.465768,22.532663664182873,
2.47753,19.259987553590616,
2.501053,14.342664993537964,
2.512815,12.533160282089863,
2.524577,11.242281094348154,
2.53634,10.048917547617169,
2.548102,8.840248770084077,
2.559864,7.8034349085134345,
2.57163,6.787173603829174,
2.58339,5.859244955111367,
2.595152,5.008279134789573,
2.606911,4.294185106686976,
2.618673,3.503565472563129,
2.630434,2.971383717151536,
2.642195,2.8069629697995397,
2.653956,2.5161650823969,
2.665717,2.207875961916198,
2.689238,1.7307927012920934,
2.700999,1.3175544287773457,
2.71276,0.9143728554040247,
2.72452,0.6393178961022886,
2.73628,0.35070670509535223,
2.748039,0.2081499990909337,
2.759797,0.396622068708102,
2.771554,0.4937006334745332,
2.78331,0.5133785629482986,
2.795067,0.5807207455338634,
2.806824,0.6830465633193349,
2.818583,0.8518407034627378,
2.830342,0.8605863200017688,
2.842099,0.8562135117322534,
2.853857,0.7263385926835102,
2.877374,0.6533113501822513,
2.889133,0.6642430785950943,
2.90089,0.43335459340705834,
2.912648,0.42154783572279914,
2.924404,0.3450216451796581,
2.936162,0.35026948272058983,
2.947919,0.3043541191078401,
2.959677,0.33146599799634924,
2.971433,0.387876452169071,
2.983189,0.3813169475038521,
2.994946,0.26281156376460585,
3.006703,0.2273907061899367,
3.01846,0.22476737194136223,
3.030218,0.21470950375615264,
3.041975,0.2418213826446618,
3.065492,0.14255670600441855,
3.077252,0.09882803878737224,
3.089012,0.10801087770116563,
3.100777,0.034545828303252916,
3.112541,0.023176877515647475,
3.124303,0.09576689764214398,
3.136063,0.14824176592011265,
3.147823,0.4591542206493889,
3.159588,0.6620569667212823,
3.171351,0.6804232290707605,
3.183112,0.6817348961950477,
3.19487,0.5947141996138261,
3.206628,0.45653088640081446,
3.218387,0.4058049076218954,
3.230141,0.23438743322991804,
3.253652,0.2794277675712516,
3.265408,0.11850538373924625,
3.277162,0.036294717802302555,
3.288917,0.2173328380047271,
3.300675,0.15611235318772743,
3.312432,0.08089841429076508,
3.324191,0.03760696944848118,
3.335948,0.02186462586946885,
3.347705,0.1591729098110643,
3.359463,0.25931261572272374,
3.371219,0.28686171698599533,
3.382976,0.2807394346955388,
3.394737,0.2803022123207764,
3.406496,0.1788514238067211,
3.418254,0.14124445435823993,
3.441771,0.09751578714119362,
3.453528,0.22564181669088706,
3.465286,0.3830658370029017,
3.477044,0.16267185785294636,
3.488801,0.1346855342149124,
3.500557,0.052037645903206274,
3.512315,0.02929799076232121,
3.524071,0.0966407578697774,
3.535828,0.15786124268677706,
3.547584,0.20290216155000199,
3.559342,0.2182072827542519,
3.5711,0.1263765555287524,
3.582857,0.06384381906557413,
3.594613,0.00743336489285236,
3.606369,0.12418985913304897,
3.629881,0.19809213090572408,
3.641638,0.20989888858998335,
3.653394,0.22651567691852048,
3.665151,0.32228199003877306,
3.676908,0.36557401940294837,
3.688664,0.41498774653568876,
3.700421,0.2977940299207298,
3.712178,0.27855332282172673,
3.723936,0.23132570756279838,
3.735701,0.12899988977732688,
3.747467,0.1303121414235055,
3.759232,0.0432914448422839,
3.770996,0.024050737743280898,
3.782763,0.020989596598052638,
3.794528,0.047664253111799386,
3.818054,0.16791911087198666,
3.829815,0.23963468624895837,
3.841575,0.17710194978578006,
3.853336,0.009620061288555802,
3.865096,0.08439677781075575,
3.876856,0.057284898922246585,
3.888616,0.015305121204249917,
3.900377,0.07171557537697168,
3.912137,0.003936170416644475,
3.923897,0.009620645810447196,
3.935657,0.02011573637041921,
3.94742,0.010057868185209606,
3.959184,0.05597264727606796,
3.970948,0.07652560602124958,
3.982713,0.27461773692697367,
4.006234,0.34152269713777605,
4.017994,0.32097032291448585,
4.029753,0.12856266740256447,
4.041509,0.1163192718654342,
4.053265,0.22083178604660916,
4.065023,0.2461941909141773,
4.07678,0.1889092919919307,
4.088538,0.07565116127172476,
4.100294,0.013119009330437867,
4.112054,0.02273907061899367,
4.123814,0.05684709202559278,
4.135575,0.02142740349470644,
4.147335,0.05378653540225591,
4.159095,0.00043722237476240977,
4.170855,0.06646832235793138,
4.194376,0.056847676547484176,
4.206137,0.04678980836227457,
4.217899,0.016616788328537146,
4.229659,0.011807342206150638,
4.24142,0.12244096963399934,
4.253181,0.12025427323829589,
4.264941,0.11325754619831455,
4.276703,0.19634265688478306,
4.288463,0.07608838364648718,
4.300224,0.0288607683875588,
4.311984,0.15261457418962815,
4.323745,0.26237434138984345,
4.335507,0.16136019072865912,
4.347268,0.08439736233264714,
4.359027,0.11413315999162216,
4.38255,0.13905834248442786,
4.394312,0.04285480698941288,
4.406075,0.0922685341221533,
4.417835,0.1587362719581933,
4.429598,0.006996727039981344,
4.44136,0.12899988977732688,
4.453118,0.13293606019397136,
4.464874,0.1832242320762366,
4.476631,0.25887539334796134,
4.488387,0.2282651509394615,
4.500143,0.22695289929328288,
4.5119,0.2418207981227704,
4.523656,0.25450258507844586,
4.535412,0.17229191914150216,
4.547169,0.05247428375607729,
