date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-09 05:19:35,""undefined"",""29spv1"",""N"",200,37.20030580858553,0.5"

time_ms,weight
0.056005,17.07791180343864,
0.06776,17.51520139821856,
0.079516,18.441818818203497,
0.09127,19.602384695477916,
0.103021,20.564859610890394,
0.11477,21.2527167893759,
0.126518,21.70880986888006,
0.138267,22.32669977696575,
0.150017,22.945902521219512,
0.161766,23.399808319806077,
0.173516,23.88126497322159,
0.185268,24.325113488144837,
0.197022,24.484724204852554,
0.208775,24.589673941408492,
0.220529,24.42962600232601,
0.244035,24.923326051278654,
0.25579,25.729688028981514,
0.267544,26.711841458389646,
0.279299,27.351595992344805,
0.291056,27.545751952833886,
0.302812,27.68568532458973,
0.314569,28.20649666790899,
0.326327,28.82919719116085,
0.338086,29.292288166748776,
0.349843,29.398549570428997,
0.361602,29.33558019611295,
0.373364,29.604074481705684,
0.385127,30.47559428368597,
0.396889,31.92783190859066,
0.408645,33.24101411362039,
0.432166,35.05970020267755,
0.443924,36.2613743355299,
0.455677,38.50641770643225,
0.467429,42.49406345892041,
0.479182,47.19842657375974,
0.490934,51.109544382139084,
0.502685,53.31261206697668,
0.514439,53.76345613989613,
0.526192,53.6812443049154,
0.537944,54.275960258094905,
0.549696,55.53491753630382,
0.561449,57.67807406536114,
0.573201,60.951186229284374,
0.584953,64.84350347554894,
0.596704,69.09002228329749,
0.620212,76.94637059763791,
0.631964,80.62834881032828,
0.643717,83.93644344040763,
0.65547,86.82911602418599,
0.667226,89.30024077224157,
0.678977,91.00697922865903,
0.690729,92.25063606183883,
0.702482,93.57562093289957,
0.71424,95.02261656548225,
0.725997,96.30955607567596,
0.737756,97.25541537180368,
0.749517,98.28086316866356,
0.761277,99.30236427371274,
0.773037,100.40127478188298,
0.784795,101.32090073552494,
0.808309,102.82430039253954,
0.820065,104.02203718593147,
0.831822,104.9447213581092,
0.843577,104.85376039945811,
0.855335,105.12006857317702,
0.867097,106.12190168562461,
0.878855,107.07869387920896,
0.890611,108.36519382894033,
0.902367,110.31857246647512,
0.914123,112.94930442410705,
0.92588,115.76194894669094,
0.937636,117.34712555439906,
0.949388,116.66670466341586,
0.961141,114.2052034837802,
0.972895,110.85118881391296,
0.996404,107.19107171996072,
1.008161,106.86092440335135,
1.019919,106.79488745814928,
1.031678,106.6860073963956,
1.043435,106.29375112169431,
1.055192,107.080442768708,
1.066947,109.91101574674471,
1.078701,113.57899816726754,
1.090457,117.09437828856046,
1.10221,119.54363724170278,
1.113965,120.0207193332831,
1.125718,118.58115881915896,
1.137474,116.34048533391666,
1.149231,113.84093879341397,
1.16099,110.68764426487616,
1.184504,104.18995863489101,
1.196261,102.73858610238558,
1.208018,103.44263103013134,
1.219776,105.49963370857238,
1.231533,108.71283939289046,
1.243288,112.16437101894267,
1.255042,114.60882286405017,
1.266796,115.483838106941,
1.278551,115.10208452158427,
1.290305,113.72505382131384,
1.302059,111.64311777707353,
1.313816,109.44267810265964,
1.32557,107.20943973587588,
1.337325,104.13967104753064,
1.34908,99.91325979284602,
1.372591,94.18432800207147,
1.384348,94.59013583230282,
1.396106,96.60560472322899,
1.407866,98.60051714827863,
1.419625,100.59237135479249,
1.431381,101.76868191373349,
1.443135,101.9759580525968,
1.454887,101.38954698645021,
1.46664,100.36235965244155,
1.478392,99.15587841155438,
1.490147,98.2896076161588,
1.501904,97.5584595773529,
1.513658,96.53563979091675,
1.525413,94.87306313243785,
1.537171,93.44312618673361,
1.560685,94.81534042661895,
1.572441,97.66646987053218,
1.584197,99.52188263906939,
1.595958,98.57384424533056,
1.607717,95.33440521852673,
1.619477,91.78273797821609,
1.631236,89.93867896289731,
1.642991,89.5630511669624,
1.654746,88.22625427752037,
1.666501,85.55223029052425,
1.678255,82.64818992500207,
1.690011,79.46034781459532,
1.701769,75.22956901233822,
1.713527,68.08469606802696,
1.725285,57.317311830168144,
1.748798,35.37454941234536,
1.760554,29.259929034841225,
1.772311,27.341538708681487,
1.795826,26.63444023857509,
1.807582,24.908895374823928,
1.819337,22.107617464940084,
1.831095,18.64778212089873,
1.84285,15.948829444278463,
1.854607,14.443241337302494,
1.866363,13.433102168778216,
1.87812,12.41990185910871,
1.889877,11.125961530221776,
