date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-07 03:18:42","undefined","58scv2","N",200,13.588616188617591,0.5

time_ms,weight
0.055962,33.998836224418135,
0.067708,34.15844811016964,
0.079455,34.02113924170615,
0.091202,33.564608939827224,
0.102948,32.96377187340105,
0.114694,32.297342098410255,
0.126441,31.732364280977297,
0.138186,31.308193111005924,
0.149931,31.041882599199432,
0.161676,30.689427589126925,
0.173421,30.13538266915059,
0.185166,29.761936308914354,
0.196911,29.573028185966205,
0.208657,29.71033705442969,
0.220403,29.843710921520316,
0.243894,29.787299882825703,
0.25564,29.665733357941228,
0.267386,29.65042823673698,
0.279131,29.67710347777262,
0.290877,29.381057168307155,
0.302622,28.814330461375146,
0.314369,28.365670162241944,
0.326116,28.07312396986215,
0.337866,27.819496414055116,
0.349615,27.507707761010643,
0.361361,26.970279629362846,
0.373106,26.28373411800163,
0.384852,25.795281906589917,
0.396598,25.549525522572395,
0.408345,25.46075535197023,
0.431838,25.62255218055176,
0.443588,25.734061421772918,
0.455339,25.798779685588016,
0.467088,25.715257352526788,
0.478833,25.638731746505538,
0.490579,25.943522503466248,
0.502323,26.289419177917324,
0.514068,26.748135591670056,
0.525812,27.172743984016194,
0.537559,27.498087699722088,
0.549305,27.678251375174987,
0.561049,27.746468587031966,
0.572793,27.658135638804566,
0.584539,27.404508082997538,
0.596284,27.322297417060593,
0.619774,27.113273557742026,
0.631516,27.245334588664583,
0.643259,27.495901587848273,
0.655002,28.10285976752112,
0.666746,29.045218946563182,
0.678487,30.319918568351113,
0.69023,31.972873996497672,
0.701973,34.00364567054052,
0.713717,36.61426539893339,
0.725459,40.19085899078061,
0.737201,44.323683614477986,
0.748944,48.471376137004846,
0.76069,52.57315329591895,
0.772433,56.45453764472689,
0.784175,59.90256681560587,
0.807659,65.35950420370203,
0.819404,68.44764558413755,
0.831151,72.09988799916893,
0.842897,76.50426980316993,
0.854643,81.96645385976323,
0.866388,88.56559378539379,
0.878131,96.26758155865498,
0.889874,104.7955969641331,
0.901619,113.95113636751084,
0.913364,123.68914014522447,
0.925109,133.76516591846834,
0.936854,143.86831350747286,
0.948598,153.86956724036963,
0.960342,163.06401242083854,
0.972089,170.81322956292433,
0.995584,184.12081968405118,
1.007331,190.49914126763863,
1.019089,196.33302513305668,
1.030826,201.23547102645148,
1.042572,205.369602641098,
1.054318,209.18364071566714,
1.066064,213.67286236507258,
1.077811,218.45331620164595,
1.089558,222.70727012785304,
1.101304,226.12424481968608,
1.113051,229.42315544180786,
1.1248,233.25862910317818,
1.136546,237.7845867844139,
1.148298,241.8426276773264,
1.160048,244.77902249858099,
1.183548,249.7759458343255,
1.195299,252.07870022060894,
1.207051,253.45398203138032,
1.218803,253.92975479392393,
1.230554,253.72291821552295,
1.242304,253.9179521278929,
1.254055,254.86730920301872,
1.265805,256.62257700494723,
1.277556,258.7189437256423,
1.289306,261.1905080341602,
1.301055,264.04907259653197,
1.312808,267.28107650487726,
1.324562,270.46979773620865,
1.336317,272.4345394793121,
1.348071,273.31392226977545,
1.371576,274.1662019491786,
1.383327,275.7561950172718,
1.395078,277.11092036216667,
1.40683,277.9929218107034,
1.41858,279.121582145058,
1.430332,280.60924179658116,
