date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-10 07:24:57","undefined","53sph2","N",200,592.7994150069505,0.5

time_ms,weight
0.056008,54.337178404824336,
0.067761,63.43368109717133,
0.079513,71.68577411286087,
0.091265,79.03661386699872,
0.103018,85.55878862614568,
0.114774,91.224316158317,
0.126531,96.38695378835916,
0.138286,101.15647472747592,
0.150038,105.76113243616891,
0.16179,110.34918037079605,
0.173544,115.25819161407497,
0.185296,120.44007638095695,
0.197049,125.6333336057579,
0.208804,130.82527214917184,
0.220559,136.17463880455105,
0.244069,144.97159039417178,
0.255824,147.54547876690947,
0.267576,150.0935640052735,
0.279329,153.30152302109443,
0.291082,156.61836209866902,
0.302835,159.49923201641639,
0.314588,161.2147149203291,
0.326341,161.43336351711136,
0.338094,160.79754398452906,
0.349846,160.93397607015544,
0.361602,162.55894692822963,
0.373359,164.13056262805745,
0.385116,164.4388535021038,
0.396873,163.10774284162127,
0.408632,161.69836236179356,
0.43214,158.69549103487452,
0.443894,154.25568720425508,
0.455648,147.58833123581132,
0.4674,140.8881765749977,
0.479155,137.23856217039003,
0.490912,135.52875614308653,
0.502669,132.88622151942357,
0.514427,127.75243588994059,
0.526184,121.62338249789416,
0.537941,118.25231849349875,
0.549699,118.75257570902903,
0.561454,121.67148163529315,
0.57321,125.51176240469829,
0.584965,129.4434343408666,
0.596718,134.56671728100503,
0.620221,151.49770716895432,
0.631973,160.05677237730325,
0.643726,166.89685690274138,
0.655477,172.41414500708012,
0.667229,177.07258808213157,
0.678983,180.8730839535209,
0.690739,183.50292743787793,
0.702497,183.9271126363747,
0.714252,182.1167220820002,
0.726005,180.2538648426542,
0.737757,181.0012111521144,
0.749509,184.03949047712646,
0.761262,187.5085016458189,
0.773014,190.6521819582871,
0.784771,192.71663845988715,
0.808281,194.2917425863628,
0.820036,195.0158950671725,
0.831793,195.6176065783482,
0.843548,195.87954720449463,
0.855304,196.09863536173918,
0.86706,196.2118923234156,
0.878817,195.8113311616814,
0.890574,196.23768610543902,
0.90233,197.79444092070003,
0.914076,199.1574711526278,
0.925844,199.96252146320637,
0.937602,200.6477494622244,
0.949358,201.18431250147293,
0.961113,200.14311534677134,
0.97287,197.75027912276147,
0.996383,195.95563792622866,
1.008136,196.81053626370527,
1.019889,197.6741884010274,
1.031641,198.1626429505267,
1.043393,197.93612902717385,
1.055144,197.6444479271933,
1.066897,198.87542297341744,
1.078652,200.80385889280265,
1.090408,201.81750402363153,
1.102159,201.36447617692582,
1.11391,200.03423528501767,
1.125661,199.53966429844687,
1.137413,200.58914763548083,
1.149166,201.30411610833295,
1.160917,200.67487127798506,
1.184419,198.4118830850169,
1.196171,199.07219642293617,
1.207923,199.97344500831275,
1.219675,199.55408562255133,
1.231429,198.73504419598035,
1.243186,198.44818890873515,
1.254941,199.8099098116262,
1.266697,202.56090364128102,
1.278453,204.0288859478523,
1.290208,201.66313413020202,
1.301963,197.33572684503486,
1.313718,195.7483524350151,
1.325473,197.52462561563274,
1.337228,199.2304943034758,
1.348984,199.24055743235806,
1.372498,197.46821223885058,
1.384255,198.86492963642314,
1.396011,201.97318324609773,
1.407767,203.8010439907622,
1.419522,203.12499999970177,
1.431278,200.4986355896423,
1.443036,198.40533643983332,
1.454794,197.3733232930893,
1.466551,195.08717868087172,
1.478309,191.46117896067634,
1.490065,188.35247643818917,
1.501826,188.45393073383457,
1.513584,191.66756662626472,
1.525341,194.8335429417582,
1.5371,196.1021331407373,
1.560616,197.6291474821642,
1.572374,199.715451073977,
1.584132,200.4653973368101,
1.595891,198.07430064994904,
1.60765,193.59514212942582,
1.619408,190.18909098269916,
1.631165,189.51347719975078,
1.642925,191.27751750622534,
1.654682,192.92783323351037,
1.66644,193.21908412537883,
1.678198,193.29429572618824,
1.689957,194.38663153212406,
1.701721,196.92860033341654,
1.71348,199.9515792133995,
1.725238,201.63341236106845,
1.748754,197.46735182262645,
1.760511,193.6847937590402,
1.77227,190.26299325447184,
1.795788,187.37337888922923,
1.807546,189.3906060220047,
1.819306,192.1017962489432,
1.831067,194.7605197909102,
1.842826,197.44067891967836,
1.854587,200.1562460465396,
1.866346,202.61118187629114,
1.878106,204.6581307782002,
1.889864,204.92007140434663,
1.901623,202.06981172900777,
1.913382,196.54640718759748,
1.925143,190.40556048187028,
1.948661,181.16912324872368,
1.960421,182.3231284522891,
1.97218,186.28409194947892,
1.98394,189.77717606774652,
1.995699,192.93396837528243,
2.007459,196.57526854050693,
2.019221,199.5790189883506,
2.030982,202.0278383810306,
2.042742,204.00352237394094,
2.054501,203.56622518037642,
2.06626,198.43769557174085,
2.078019,189.669156422217,
2.089782,180.45372456775948,
2.101543,172.38352541232138,
2.113299,167.08227659904168,
2.136814,171.0712223282163,
2.148569,179.23193352949295,
2.160327,185.30237574244555,
2.172087,187.43809715304434,
2.183846,187.2168392505389,
2.195606,186.83857409183003,
2.207365,185.62991375333172,
2.219124,182.2124901486861,
2.230929,177.8260508286633,
2.242644,175.72661653708224,
2.254403,178.1553283766983,
2.266162,183.79810631685655,
2.277922,188.0651722381314,
2.289682,188.71018513102152,
2.301444,185.78909075479604,
2.324966,178.74566742995503,
2.336728,175.12709347586792,
2.348489,172.08092076723446,
2.360252,170.54429220973793,
