date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-12 11:13:35","undefined","24spv2","N",200,null,0.5

time_ms,weight
0.055985,6.19552025309963,
0.067733,6.073953728215156,
0.079481,6.11811991006791,
0.091228,6.239686434952385,
0.102976,6.334578303323113,
0.114724,6.293035894110351,
0.126471,5.88067162795371,
0.138218,5.467870285552778,
0.149966,5.325751094184068,
0.161714,5.327063053569301,
0.173463,5.44688039669378,
0.18521,5.657216653788999,
0.196955,5.714501552711246,
0.2087,5.762603466589226,
0.220444,5.861430920854707,
0.243934,5.9707533195496865,
0.255685,5.815078188736722,
0.267439,5.526904366235021,
0.279192,5.244415165257595,
0.290943,4.711796187471239,
0.302695,4.254828663217554,
0.314447,4.08341089656463,
0.326197,4.063732967090865,
0.337944,3.922050998096917,
0.349691,3.8875051697936645,
0.361439,3.7694370084291804,
0.373191,3.682416311847959,
0.384943,3.831532230256651,
0.396692,4.005136108783386,
0.408441,4.301181249205066,
0.431936,5.169638740996341,
0.443686,5.697884618252235,
0.455435,6.0783265364846715,
0.467183,6.314900373849347,
0.478931,6.560219827753054,
0.490679,6.7849867613029975,
0.502427,6.881190515993722,
0.514176,6.825217357260999,
0.525925,6.873756566578978,
0.537674,7.119076093547921,
0.549423,7.516135128902458,
0.56117,7.957797723748139,
0.572919,8.233290234218202,
0.584668,8.212300327092894,
0.596416,8.42482310705388,
0.619918,9.762492322353571,
0.631668,11.003520560587775,
0.643419,12.263789505920984,
0.655168,13.982774865006926,
0.666917,16.42110267425829,
0.678666,19.18040080642414,
0.690415,21.905590332661497,
0.702164,25.50142287804205,
0.713913,30.706918822204987,
0.725663,37.25926893947326,
0.737414,43.486274171991866,
0.749163,48.858376390858716,
0.760912,53.31042244797152,
0.772662,56.67580489958259,
0.78441,59.91874638155965,
0.807908,67.11391158940643,
0.819657,70.34285727921596,
0.831407,73.4795373575128,
0.843156,76.31711056972084,
0.854906,79.35146190762275,
0.866655,82.9477351825094,
0.878403,87.01190654101882,
0.890152,90.66545828508693,
0.901905,93.73041986539734,
0.913658,96.2452762032794,
0.925413,98.25593798617075,
0.937166,99.8196790070777,
0.948919,101.0493447242651,
0.960671,101.82378479243516,
0.972423,101.87188392983417,
0.995925,100.13146766012217,
1.007672,99.3806422763644,
1.019416,98.6862302693888,
1.031163,98.16541658798198,
1.042909,97.92839997528458,
1.054653,97.83831813755812,
1.066396,98.59308086077633,
1.078146,100.43495142613372,
1.089898,102.55973993927589,
1.101646,104.97882821047203,
1.113392,107.67952510041621,
1.125137,109.97486307294163,
1.136882,111.86482342334777,
1.148627,113.65552728042015,
1.160372,115.20484697722262,
1.183868,116.80663335899658,
1.195613,116.63259547296548,
1.207358,116.0286955118284,
1.219104,115.8240473833888,
1.230849,116.35535440178992,
1.242594,117.4289013360488,
1.25434,118.64456658489354,
1.266086,119.68400549774582,
1.277837,120.54109228518381,
1.289587,121.97846434934658,
1.301337,124.16535246823041,
1.313086,126.25953073896407,
1.324835,127.67547656867592,
1.336584,128.448597955459,
1.348333,128.82466531185625,
1.371831,129.8627948956718,
1.383578,130.30839697626922,
1.395326,130.53927844719456,
1.407076,130.79597240484384,
1.418826,130.948584056424,
1.430574,130.9896876358268,
1.442323,130.78329061788818,
1.454071,131.1274384028402,
1.47757,132.99904008968144,
1.489317,133.2666575924371,
1.501065,133.09611748540408,
1.512813,132.85648221463325,
1.524563,132.7016821130917,
1.536311,132.25389158253287,
