date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-12 11:05:01","undefined","24sch1","N",200,1874.298065030964,0.5

time_ms,weight
0.055942,26.04016384585792,
0.067681,25.927780159887234,
0.079421,25.62342662530129,
0.091161,25.50667071558298,
0.102903,25.383792523574222,
0.114649,25.609870393596086,
0.126393,26.35676194502478,
0.138135,27.349409880470994,
0.149876,28.424267312810372,
0.161617,29.452773328206018,
0.173359,30.256949194035066,
0.185101,31.038384820201333,
0.196842,31.65496423020652,
0.208585,32.024910473357096,
0.220326,32.66597667443654,
0.243809,34.444433628840436,
0.267295,35.881368470628445,
0.279038,36.24038415440995,
0.29078,36.39124925457864,
0.302523,36.47739375284466,
0.314266,36.8578356710771,
0.326009,37.498027427407024,
0.337752,37.99260309015297,
0.349495,38.64066718731618,
0.361239,39.34339109558739,
0.372981,39.8589557704095,
0.384724,40.055299011816174,
0.396466,39.9678405083383,
0.408209,39.87819589298661,
0.419951,39.67485709358374,
0.443435,38.90784980578463,
0.45518,38.25935082433422,
0.466922,37.650206532787564,
0.478666,37.16568932274871,
0.490409,36.899378810942224,
0.502151,36.92343071772929,
0.513895,36.90331381231508,
0.525638,36.752448712146396,
0.537382,36.60726984093719,
0.549124,36.74282981990163,
0.560867,36.988148981544384,
0.57261,37.3336084336207,
0.584354,37.858792000687586,
0.596096,38.44825894728237,
0.607838,39.116000389397456,
0.631325,41.01427497918677,
0.64307,42.35500453191409,
0.654814,43.94193002912126,
0.666559,45.899238991853764,
0.678303,48.26235110864249,
0.690049,51.15327480292181,
0.701795,54.33105846062144,
0.71354,57.45243341771403,
0.725287,60.23621658738847,
0.737032,62.96840284066581,
0.748779,65.60132324825912,
0.760525,68.7738602374616,
0.772266,72.52974539809978,
0.784008,76.38270327828546,
0.79575,80.63797120970439,
0.819242,89.57922956387237,
0.830988,94.37236518740144,
0.842734,98.86945216337747,
0.854479,103.20342479842877,
0.866224,107.47180940109058,
0.877968,112.21028053733652,
0.889713,117.59375521412233,
0.901459,123.81202067532081,
0.913205,130.58519848698245,
0.92495,136.7649790268516,
0.936695,141.46146746277006,
0.94844,144.94885599972793,
0.960186,147.83102589416174,
0.97193,150.6769086695778,
0.983676,154.36064044794236,
1.007165,163.98144992451915,
1.01891,169.05312659591021,
1.030655,173.77149953144246,
1.0424,177.80986307940307,
1.054145,181.03356210071544,
1.065891,184.3298540647638,
1.077635,187.62045979985265,
1.089381,190.51312303128077,
1.101126,192.94926063700507,
1.112873,195.2192443879694,
1.124619,197.8499669932511,
1.136368,200.6289430548907,
1.148118,203.3991840213853,
1.159864,206.5507203080738,
1.171608,209.76042821339382,
1.195099,214.98998190956272,
1.206843,217.1571833311444,
1.218589,219.18533400902623,
1.230333,221.09499040908477,
1.242078,223.26787805962593,
1.253823,226.0792132531731,
1.265567,229.61208226945652,
1.277311,233.57478530379512,
1.289054,237.6958049233739,
1.300799,241.59161994863658,
1.312542,245.08163649601815,
1.324288,248.74087446904574,
1.336032,252.37736752623542,
1.347775,255.71565154296147,
1.359519,258.19421140947554,
1.383006,262.2623154312703,
1.39475,264.66259612608894,
1.406493,268.1036250627966,
1.418237,272.4734546087535,
1.429983,277.25871555336175,
1.441726,282.1262023614761,
1.453467,286.92719395922546,
1.465208,291.42602982470055,
1.476949,295.63756149011783,
1.488691,299.0458010868059,
1.500433,301.3210221539171,
1.512178,302.9132036719717,
1.523925,304.1651653921844,
1.535672,304.8285275962892,
1.547418,305.25050564012406,
1.570913,308.63250254197607,
1.582659,311.4901879834232,
1.594464,314.2875320609779,
1.606149,316.9869196218854,
1.617894,319.29537894182886,
1.629641,321.19278376304374,
1.641385,323.2353557650301,
1.653129,324.9377453785756,
1.664875,326.0156598604069,
1.67662,327.1224169904472,
1.688367,328.05518299620775,
1.700115,328.6511895737234,
1.711861,329.9827397946683,
1.723606,331.4988305909888,
1.735354,333.03063333575,
1.758848,335.57043239178165,
1.770596,336.70169267950916,
1.782344,338.1924199019183,
1.794095,339.5690110417264,
1.805844,341.01118086157373,
1.817591,341.47647899182357,
1.829339,340.5419921536148,
1.841082,338.90518122010855,
1.852827,338.3668973484117,
1.864566,339.49553897806584,
1.876307,340.8432500602639,
1.888048,341.0256208903787,
1.89979,340.32857152062917,
1.911531,339.58476039956815,
1.923271,339.28608374159137,
1.946755,341.3006548068924,
1.958496,341.66535905772093,
1.970238,341.7086791441359,
1.981979,341.9085201645407,
1.993721,341.87702144885725,
2.005461,342.3173675086073,
2.017202,344.050358012211,
2.028943,346.16900203123083,
2.040684,348.2561847439683,
2.052424,350.04166063724404,
2.064164,350.79643271281253,
2.075906,350.86246030566434,
2.087648,350.6521072435647,
2.099392,350.7434984103279,
2.111134,351.6456261166291,
2.134617,355.69930881431935,
2.146359,359.12152082229926,
2.1581,362.5402537559816,
2.169842,365.51953845553913,
2.181582,368.11219699525327,
2.193322,369.86355551477214,
2.205063,370.3922251703993,
2.216804,370.7359427472393,
2.228543,370.8632095296086,
2.240286,370.79411436587077,
2.252025,370.74383613086064,
