date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-22 08:10:46","undefined","66sph1","N",200,119.55472764532377,0.5

time_ms,weight
0.056041,29.5096210047535,
0.067804,30.915943266045446,
0.079566,32.2969042915136,
0.091327,34.047376675845136,
0.103092,36.630009496078074,
0.114852,40.08328533545421,
0.126614,44.72599074310178,
0.138375,51.12966187207518,
0.150137,58.78529004508617,
0.161901,66.95342701247107,
0.173663,75.12330819317988,
0.185425,83.32336473201,
0.19719,91.26454821557972,
0.208952,97.49198833238552,
0.220709,101.68428221331328,
0.244223,105.01293330926917,
0.256098,105.47383583489571,
0.26774,105.3133495043947,
0.279498,105.3911891156278,
0.291255,105.82148139884583,
0.303013,106.83511717732443,
0.314774,108.98483905626588,
0.326535,112.49321426721234,
0.338296,116.86261360505723,
0.350056,121.32777165723778,
0.361815,124.61531917379087,
0.373577,126.01158765855084,
0.385337,126.27526782184606,
0.397099,126.38021989648956,
0.408863,126.21186823941794,
0.432389,124.27860650729737,
0.444153,123.60474161384805,
0.455917,123.44425528334702,
0.467678,123.68170210415649,
0.479442,123.78359596026422,
0.491204,123.68869766215269,
0.502967,123.98037876213323,
0.514729,124.92710782683534,
0.526493,126.82757086658604,
0.538256,129.38352143152065,
0.550019,131.85071819246605,
0.561783,133.76997945624396,
0.573549,135.4622872362067,
0.585316,136.72168407487794,
0.597083,137.0330331674601,
0.620613,134.31790560106117,
0.632376,132.20273130398866,
0.64414,131.32159027167603,
0.655903,131.76588302323674,
0.667668,133.22205331142672,
0.679435,134.49457149751598,
0.691204,135.35208849306605,
0.702973,136.24504154375995,
0.714747,137.58489665173775,
0.726521,139.42719742520723,
0.738293,140.84139436542,
0.750067,141.19253770836823,
0.761833,140.32713668154705,
0.773597,138.5565497298889,
0.785363,136.8331921470553,
0.808891,138.15905613904073,
0.820655,139.72105762279887,
0.832426,140.937592640218,
0.8442,140.88905394235667,
0.855974,139.03188293197016,
0.867743,137.43971076626585,
0.879512,137.0496522938762,
0.891281,137.15241591855832,
0.903049,137.11043321823087,
0.914816,136.8791121868432,
0.926583,137.05402919379895,
0.938351,138.51369726098704,
0.950118,140.31620378409042,
0.961886,142.1681281259798,
0.973654,143.65578777750295,
0.997189,143.2998373265199,
1.008956,140.9480859772123,
1.020723,138.17917304445493,
1.032491,135.46447568616807,
1.044257,133.2373631088061,
1.056025,132.08072989481698,
1.067792,132.38858120840104,
1.07956,134.03453874046383,
1.091328,136.8021423441845,
1.103095,139.70793627538086,
1.114862,141.64425622603721,
1.126633,142.08592096717422,
1.138406,141.01936959091154,
1.150174,138.3693904964398,
1.161941,135.00138471058014,
1.185478,129.35335074957447,
1.197247,128.4800843961827,
1.209013,130.55327599292778,
1.220781,134.2343797608686,
1.232548,138.18791749195017,
1.244316,141.31409955707758,
1.256084,143.29895820559526,
1.267852,143.5670152688132,
1.279621,142.15238812048835,
1.29139,139.749479415246,
1.303159,136.30626202857695,
1.314928,131.8878844324084,
1.326699,128.00999786259857,
1.338471,125.61802205481284,
1.350241,125.55199446196102,
1.373777,133.72362920834402,
1.385547,138.35015271195024,
1.397316,141.52925037486173,
1.409084,141.91231328925517,
