date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-22 06:58:51","undefined","70scv1","N",200,4.983174638015493,0.5

time_ms,weight
0.056037,19.450208512706833,
0.067796,19.508805663275258,
0.079556,19.6592323720254,
0.091315,19.802663522779344,
0.103075,19.945657451158525,
0.114835,19.895368694754367,
0.126596,19.64042947182305,
0.138359,19.508805663275258,
0.150119,19.487378259780552,
0.161881,19.632558300033544,
0.17364,19.66448020956633,
0.185402,19.638680582324003,
0.197165,19.554283804513247,
0.208928,19.435340613877347,
0.220689,19.347007665649947,
0.244215,18.998050434575536,
0.255978,18.803894474086455,
0.267741,18.778530900175106,
0.279505,19.096440666466254,
0.291269,19.228940088807352,
0.303031,19.15154003803658,
0.31479,19.075888876764854,
0.326549,18.935955505009012,
0.338308,19.062769867434415,
0.350066,19.301092302037198,
0.361827,19.575272816589408,
0.373588,19.78692117920033,
0.385348,19.761995996707526,
0.397108,19.645677309363982,
0.408867,19.656171815402065,
0.432389,20.3663308421318,
0.444147,20.72053474170336,
0.45591,20.856531943042558,
0.467675,20.95011155976711,
0.479438,20.785691396937004,
0.491197,20.522879833172397,
0.502955,20.491395146014373,
0.514714,20.803182630015066,
0.526473,21.174004486958946,
0.538231,21.267584103683497,
0.54999,21.262337435186346,
0.56175,21.02182771966597,
0.573508,20.605527721484105,
0.585266,20.279309561028686,
0.597026,20.055417802880633,
0.620543,20.062851752295376,
0.632306,20.14243791493996,
0.644069,19.981515531107956,
0.655829,19.974518804067976,
0.667589,19.864758452345868,
0.679348,19.855575613432077,
0.691108,20.008626825474575,
0.702869,20.043610460674483,
0.714628,19.959213682863727,
0.726388,19.797416854282197,
0.738153,19.6557345930273,
0.749916,19.572212259966072,
0.761681,19.592765218711254,
0.773441,19.597137442458877,
0.7852,19.484316534113432,
0.808721,18.802145584587407,
0.820487,18.810453978751674,
0.832251,19.040468019190186,
0.844013,19.53285640101854,
0.855775,19.710832795553845,
0.867539,19.623812683494513,
0.879304,19.543788129431384,
0.891073,19.314648533742396,
0.902842,19.458954129245864,
0.914604,19.9141727640005,
0.926363,21.071678084651584,
0.938122,23.43085636911123,
0.949882,27.89470976843019,
0.961646,34.7767746561082,
0.97341,44.10941250214038,
0.996938,69.04323422850089,
1.008701,84.40084549859796,
1.020465,100.9601355777225,
1.032229,118.84702918598121,
1.043991,138.73234235063794,
1.055754,158.24770459596897,
1.067517,175.4170204256524,
1.079281,190.36794942076858,
1.091044,201.9548193218358,
1.102807,210.15705495827703,
1.114572,216.9599732437728,
1.126336,224.15688734111862,
1.138099,231.65771541258806,
1.149863,238.61498488681278,
1.161626,244.64958889356026,
1.185154,253.15706653786236,
1.196917,256.44022780214243,
1.20868,259.0888882152272,
1.220445,260.737913318176,
1.232211,261.6619068193905,
1.243975,261.92734522453503,
1.255739,262.07557997619244,
1.267504,262.94622767151077,
1.279269,263.92225764958465,
1.291032,264.6835763703367,
1.302796,265.04915974208996,
1.31456,265.16329582469103,
1.326325,264.6372261224368,
1.338088,264.0154070581971,
1.349851,264.01890483719524,
1.373379,267.77215263505946,
1.385142,269.2510771914376,
1.396906,269.54711648664033,
1.408671,269.6371983243668,
1.420434,270.2848298753304,
1.432199,271.26697629047584,
1.443962,272.0143038952355,
1.455726,272.43497261003364,
1.467492,273.17618377772175,
1.479256,274.90216001862876,
1.491019,277.52240799161666,
1.502784,280.42820192281306,
1.514548,282.8035492518324,
1.526311,284.43332721794144,
1.538076,285.2077766384618,
1.561605,288.6479264542448,
1.573373,292.112579427715,
1.585138,295.4018758337671,
1.596903,297.90535036138,
1.608668,299.94487349718077,
1.620432,300.9672537231546,
1.632197,301.57377234236515,
1.643962,303.0474408778959,
1.65573,305.2540156940819,
1.667498,307.64861015994103,
1.679264,309.61991725292864,
1.69103,311.1508595814657,
1.702796,312.971724768134,
1.714562,314.589700068212,
1.726328,315.7262163767869,
1.749859,316.2037473811798,
1.761625,315.26576276397293,
1.773389,313.5834994081919,
1.785144,311.222573403277,
1.796921,309.1677498224471,
1.808686,309.27139256805384,
1.820451,310.26010433308346,
1.832218,311.0253510409457,
1.843988,312.47365600256506,
1.855759,313.98843746984886,
1.867527,314.4143435007939,
1.879292,314.3150963598104,
1.891058,314.38548214788443,
1.902824,314.09032197360636,
1.914592,313.89747651119774,
1.938127,312.69055570984824,
1.949892,310.843447828344,
1.961655,309.57923452928765,
1.973417,309.9732303411377,
1.985182,311.9699010080367,
1.996944,314.7834246515452,
2.008707,316.9200251830687,
2.020471,317.2882272128953,
2.032234,316.3288070088873,
2.043998,315.339216122933,
2.055762,315.74853108451276,
2.067527,317.4517624095818,
2.07929,319.2555876140722,
2.091053,319.8931560361536,
2.102816,319.7287417185424,
2.126344,319.1383839605851,
2.138106,318.4269319714316,
2.149871,317.7325012597555,
2.161637,318.16323310343586,
2.173404,319.1130390913743,
2.185171,319.7676474956335,
2.196938,319.8686715831669,
2.208705,319.7899622033594,
2.220472,319.9924218818376,
2.232242,320.6872640969253,
2.244009,322.187175327292,
2.255775,323.96692758220723,
2.267541,324.0858894775437,
2.279306,323.0285127568883,
2.291072,321.0773319216652,
2.314603,313.9105885062655,
2.32637,312.00487879801767,
2.338135,312.3424799377861,
2.349901,313.24372852316264,
2.361673,313.94644541717116,
2.373439,314.17559670329797,
2.385209,314.860824702316,
2.39698,316.1442664335116,
2.408748,317.99401167778984,
2.420514,319.51358154840796,
2.43228,318.572099152203,
2.444046,316.37953415670995,
2.455812,314.875264731121,
2.467581,313.70156347790316,
2.479352,313.57912250826917,
2.502891,313.6241634271324,
2.514659,312.8208713584031,
2.526428,313.2961952081341,
2.538196,314.2744136361694,
2.549967,313.88522493235416,
2.561738,311.56279320111884,
2.573506,309.31205658699434,
2.585273,307.5948154412323,
2.597038,305.98252637011376,
2.608806,305.0113035000747,
2.620578,304.5237280715001,
2.632347,303.5101016453718,
2.644114,303.2848970510556,
2.655879,304.8827460933692,
2.667644,306.6974948429659,
2.691171,305.7769991207495,
2.702935,305.38564067167346,
2.714699,305.3790753217893,
2.726465,305.6178408239858,
2.73823,306.0822411286104,
2.749997,307.08537421774446,
2.761762,308.35177596676215,
2.773527,309.1183320036611,
2.785292,310.07599396581986,
2.797057,310.8259589333535,
2.808824,311.2400622982675,
2.82059,311.2431298691535,
2.832355,310.3667959448757,
2.84412,309.25695253924886,
2.855884,308.55423564524034,
