date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-22 06:35:40","undefined","67scv1","N",200,18.640245460250405,0.5

time_ms,weight
0.056009,71.39016794837963,
0.067762,71.60924675327395,
0.079516,71.87468515841847,
0.091267,71.86462670571137,
0.103019,71.70064259621225,
0.11477,71.34600147426593,
0.126522,70.86104470376475,
0.138274,70.73947817888028,
0.150025,70.78670754770488,
0.161777,70.97343189686678,
0.173531,71.26860142349516,
0.185284,71.4133430723296,
0.197038,71.62280298497915,
0.208795,71.9503363196902,
0.220552,72.10557130551895,
0.244067,72.7050990429084,
0.255825,73.16293867382404,
0.267583,73.62253187041387,
0.279339,74.12060531215792,
0.291096,74.06594082487479,
0.302855,73.85385757797667,
0.314616,73.79132308794782,
0.326375,73.5621858303464,
0.338134,73.07897794934426,
0.349895,72.63994121863097,
0.361658,72.45496575896811,
0.373418,72.2971074388908,
0.385178,72.23851028832237,
0.396938,72.4637148826385,
0.408696,72.74576306184886,
0.432211,72.36794681595258,
0.443969,72.02379903100055,
0.455728,71.8007828866458,
0.467485,71.5733898423683,
0.479243,71.17108446731018,
0.491,70.72461261813835,
0.502756,70.34111014328258,
0.514513,69.80543090113383,
0.526271,69.26931209852276,
0.538028,68.73013507737592,
0.549786,68.48525313810791,
0.561543,68.3925479661329,
0.573301,68.05976796292468,
0.585059,67.41126664338671,
0.596816,66.86946628799129,
0.620333,66.4072497571529,
0.63209,66.4619095682609,
0.643849,66.50826449233597,
0.655608,66.53362806624732,
0.667365,66.54587029274067,
0.679122,66.48946159213362,
0.690879,66.64513613842469,
0.70264,66.81917870063091,
0.714402,66.93462411226872,
0.726164,66.93680788605496,
0.737925,66.75227198685444,
0.749685,66.25594743460944,
0.761448,65.74869466108295,
0.773211,65.24536987466662,
0.784974,64.84131561010945,
0.8085,64.91040609767218,
0.820263,64.7236864246854,
0.832026,64.50023071986833,
0.843787,64.50766583832686,
0.855549,64.67777106107265,
0.867312,65.02978884877041,
0.879074,65.3459497255625,
0.890836,65.17671894756623,
0.902598,64.95457257178587,
0.91436,64.6458468134523,
0.926121,64.37953863973338,
0.937883,64.38609931344239,
0.949645,64.12066090829785,
0.961407,63.948371911765804,
0.973169,64.16351805337483,
0.996695,66.89089252244221,
1.008457,69.66024969183705,
1.02024,73.09078529155042,
1.031982,76.71373146938515,
1.043743,80.36859721866512,
1.055504,84.42795679296457,
1.067268,89.8424812726212,
1.079031,97.94196263673058,
1.090795,109.31411192812573,
1.102561,122.72579370767193,
1.114322,137.06232940465674,
1.126083,152.54895167044705,
1.137844,170.56747025629736,
1.149606,192.32743397398085,
1.161368,217.3482816576196,
1.184893,268.9817096301391,
1.196654,290.0490008779958,
1.208417,304.8639467002982,
1.220179,314.865630641307,
1.23194,321.93310821102267,
1.243703,326.68862868179673,
1.255466,329.1273849455945,
1.267227,330.06276960942847,
1.27899,332.07734067472944,
1.290752,337.5531043439036,
1.302515,346.34655815452624,
1.314278,357.24425336476475,
1.326041,367.39768854112964,
1.337803,376.7049604751629,
1.349565,385.637913942298,
1.373091,401.08429304490966,
1.384855,406.25917290144514,
1.396618,406.9103209361074,
1.40838,403.13167215493075,
1.420142,397.59515561845274,
1.431904,393.6302454294522,
1.443667,394.0334439539604,
1.455429,397.1465046716698,
1.467193,401.1481508925006,
1.478954,406.57797581718637,
1.490715,414.12996124459056,
1.502477,423.6020964090476,
1.514238,435.0070256881121,
1.526,446.94503893212755,
1.537762,455.82992131891444,
1.561286,452.88082600600364,
1.573051,439.55047226433834,
1.584816,421.05881827871843,
1.596584,402.004788767126,
1.60835,386.5055127714308,
1.620115,375.20985635283097,
1.631877,367.6609384963128,
1.643639,364.8430379528815,
1.655403,367.4138494023829,
1.667165,374.40832252595106,
1.678927,384.84292676060164,
1.69069,396.2382418235965,
1.70245,406.7410808057608,
1.714212,413.71583917497605,
1.725975,415.0369147636271,
1.749492,406.02218434579856,
1.761251,399.9215340414987,
1.773009,394.59840072860527,
1.784768,392.05381326923936,
1.796528,392.2090622835935,
1.808287,394.3557259439992,
1.820047,399.7693525980306,
1.831805,407.7206085628328,
1.843565,415.47636299775195,
1.855324,421.8341281154629,
1.86708,425.858070339319,
1.878837,427.303756642865,
1.890593,426.5039436484333,
1.902349,423.4993327843655,
1.914106,419.09976276457445,
1.937622,408.1561288098475,
1.94938,403.32279678489107,
1.961139,399.32290880590955,
1.972898,393.7649566826303,
1.984658,386.6161323703333,
1.996418,378.30413755121367,
2.00818,366.60401068847005,
2.01994,350.48418754817084,
2.031699,329.82267607349473,
2.043458,305.2264625011654,
2.055217,280.2712122022663,
2.066977,255.38767572517864,
2.078739,228.559953970864,
2.090499,201.07541665762818,
2.102261,173.6516696210973,
2.12578,122.60466206707466,
2.13754,100.08642849482462,
2.149299,79.99777653076502,
2.161059,63.22290542574426,
2.17282,50.61278553012878,
2.184579,41.96581758166452,
2.196338,35.93603003530211,
2.208097,31.562258473709605,
2.219857,28.50429128235161,
2.231616,26.170476571803313,
2.243376,23.922807528564825,
2.255138,21.38740173906892,
2.266901,18.76060244472228,
2.27866,15.92783984768041,
2.290419,13.228450533207274,
2.313936,8.576562871167802,
2.325695,6.833526189816686,
2.337454,5.453439901358999,
2.349213,4.367212349188235,
2.360975,3.5044396250517083,
2.372736,2.820955839357611,
2.384494,2.359177699937756,
2.396252,1.9957903769305112,
2.408013,1.7251076413763993,
2.419773,1.573805903354841,
2.431536,1.5904226916833784,
2.443298,1.6612638223108251,
2.455062,1.658202681165597,
2.466826,1.676568943515075,
2.478588,1.5545651962558382,
2.502121,1.4360592279947004,
2.513888,1.4863479843988572,
2.525652,1.4592355209884567,
2.537416,1.3022487230512043,
2.54918,1.2209130863856767,
2.560944,1.2235364206342514,
2.572707,1.160567046318202,
2.58447,0.927929087109225,
2.596233,0.7140940281025971,
2.607996,0.5094423925316541,
2.619762,0.38394028175242656,
2.631524,0.30129239344072045,
2.643287,0.36469957465342356,
2.655046,0.3581400699882046,
2.666805,0.4023065441019047,
2.690325,0.7180296139973502,
2.702084,1.1518208452572796,
2.713845,1.2029840464109611,
2.725603,1.2537094406679887,
2.737361,1.3984522585462194,
2.74912,1.3424796112701514,
2.760876,1.2047329359100107,
2.772634,0.9427964014168211,
2.784392,0.7324602904520754,
2.79615,0.6751753915298288,
2.807908,0.5999614526328664,
2.819666,0.5724123513695948,
2.831426,0.4674626148136575,
2.84319,0.30304186746166145,
2.854952,0.3332148874953989,
2.878476,0.5181885935925765,
2.890238,0.5002595536178608,
2.901999,0.3891881192933582,
2.913761,0.4294184229904139,
2.925523,0.37563188758815796,
2.937286,0.4582797758998641,
2.949049,0.5662900690791383,
2.960812,0.5291203220054196,
2.972573,0.580283523159101,
2.984334,0.6310089174161286,
2.996096,0.6616191598246285,
3.007857,0.5304325736515981,
3.019619,0.5020084431169104,
3.03138,0.42329672522184875,
3.043142,0.4267950887418394,
3.06667,0.5431137760853822,
3.078433,0.5138152008011696,
3.090195,0.503320694763089,
3.101956,0.41280163466187675,
3.113716,0.3152858475206831,
3.125482,0.29298399927645186,
3.137248,0.2969195851712049,
3.149014,0.3047907569607111,
3.160779,0.2969195851712049,
3.172544,0.3174725439163866,
3.18431,0.35945232163438323,
3.196074,0.3677607157986518,
3.207835,0.24400749451847384,
3.219597,0.1639835249772336,
3.231359,0.22389234266994604,
3.254892,0.2977946144426212,
3.266658,0.48845279593360147,
3.278422,0.6152665738371164,
3.290184,0.5750362701400606,
3.301946,0.6817348961950477,
3.31371,0.6165788254832949,
3.325472,0.639755118477051,
3.337235,0.7232774515382819,
3.348997,0.6891688456097914,
3.360758,0.6415040079761006,
3.372519,0.6406295632265758,
3.384281,0.5767851596391104,
3.396043,0.5732867961191197,
3.407808,0.6122054326918881,
3.419569,0.6673042197403226,
3.443095,0.6830465633193349,
3.454856,0.6410667856013382,
3.466617,0.7092839974583193,
3.47838,0.657246351555113,
3.490143,0.592964725592885,
3.501905,0.6904805127340786,
3.513669,0.7639449776101,
3.525435,0.7250263410373315,
3.5372,0.6694903316141346,
3.548962,0.6821721185698101,
3.560723,0.608269846797135,
3.572487,0.48757835118407666,
3.584248,0.5024456654916728,
3.596009,0.5133779784264072,
3.607771,0.5426765537106198,
3.631296,0.6673042197403226,
3.643059,0.6415040079761006,
3.654822,0.6257616643970884,
3.666585,0.45784255352510167,
3.678347,0.396622068708102,
3.690109,0.3192214334154362,
3.701876,0.2501297768089304,
3.713643,0.2711199579288744,
3.725405,0.2715571803036368,
3.737168,0.2658721203879427,
3.748931,0.29342122165121426,
3.760695,0.20727555434140887,
3.772459,0.23876024149943353,
3.784222,0.33102819109969545,
3.795985,0.37432022046387076,
3.819516,0.3061030086068897,
3.83128,0.3633879075291363,
3.843045,0.3581400699882046,
3.854807,0.3432727556806085,
3.866568,0.29298399927645186,
3.87833,0.29167233215216465,
3.890093,0.2475058580384645,
3.901856,0.23307576610563083,
3.913617,0.21558394850567747,
3.925385,0.36076398875867044,
3.937152,0.407553797120945,
3.948915,0.3087263428554642,
3.960677,0.3244692709563679,
3.97244,0.2370113520003839,
3.984203,0.328404856851121,
4.007735,0.4486591300894169,
4.019503,0.5133779784264072,
4.031267,0.6270733315213756,
4.043027,0.7053484115635662,
4.054787,0.686982149214088,
4.066547,0.6406295632265758,
4.078307,0.6069581796728477,
4.090068,0.6248872196475636,
4.10183,0.5986497855085792,
4.113591,0.5964630891128757,
4.125349,0.6633686338455695,
4.137107,0.7385825727425319,
4.148869,0.7543249163215442,
4.160631,0.7862468258543313,
4.172396,0.8575251788565406,
4.19592,0.8990677341997748,
4.207682,0.9016916529702407,
4.219445,0.9799661484905399,
4.231206,1.1601298239434397,
4.242967,1.1592547946720233,
4.254729,1.1491975110087052,
4.26649,1.1981740157666831,
4.278253,1.3101198948407105,
4.290014,1.3538491465796483,
4.301777,1.3857710561124352,
4.313539,1.4561749643651196,
4.325301,1.5746803481043659,
4.337063,1.5895482469338535,
4.348824,1.642023115211822,
4.360585,1.6822534189088778,
4.384109,1.6407108635656436,
4.39587,1.7167992472121307,
4.407633,1.950312235692524,
4.419395,2.0718787605769986,
4.431157,2.03995626652232,
4.442919,1.9835463968714897,
4.454682,1.8208745390185432,
4.466446,1.7233587518773497,
4.478205,1.7487217412668092,
4.489964,1.9096441250988145,
4.501724,1.7347282871868466,
4.513483,1.6477075906056249,
4.525241,1.6214701564666405,
4.536999,1.5252666209716255,
4.548758,1.3953917019228825,
4.572283,1.3258622384197227,
4.584044,1.2567705818132169,
4.595807,1.2471505205246611,
4.607569,1.3319845207101793,
4.619332,1.2637673088531984,
4.631095,1.101095451000252,
4.642857,1.0298170979980428,
4.65462,0.9843389567600553,
4.666385,0.9965835213409684,
4.678152,1.0814175215264865,
4.689919,1.192488955850989,
4.701682,1.201672379286674,
4.713444,1.2515233287941767,
4.725206,1.1802449757919673,
4.73697,1.1601298239434397,
