date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-22 07:04:30","undefined","70spv2","N",200,67.8486772136937,0.5

time_ms,weight
0.056047,17.383577005148876,
0.067809,18.19212567924744,
0.079571,18.686262950574843,
0.091332,19.025162897985936,
0.103094,19.4755709175744,
0.114856,19.961837017112302,
0.126614,20.19666167271698,
0.138374,20.14681130773137,
0.150137,19.956151957196607,
0.1619,19.806599693195988,
0.173659,19.868694622762515,
0.185418,20.129318905609523,
0.197176,20.68467666175393,
0.208935,21.16831942704325,
0.220695,21.22604213286215,
0.244213,21.468737960256338,
0.255974,21.95281677887664,
0.267732,22.507738481690065,
0.279492,22.837454421143583,
0.29125,22.984820573270387,
0.303008,23.095018147367256,
0.314768,23.049102783754506,
0.326527,23.002750197766996,
0.338288,23.08015024853777,
0.350048,23.425171309195537,
0.361807,23.530558268126235,
0.373566,23.32721829967958,
0.385325,22.921413976579576,
0.397084,22.483686574903004,
0.408844,22.037214725731182,
0.432364,21.22604213286215,
0.444124,20.818487751219315,
0.455883,20.60640216623363,
0.467641,20.590222600279855,
0.479403,20.379448682418456,
0.491166,19.95790201573944,
0.502929,19.73532075567189,
0.514693,19.543788129431384,
0.526456,19.504432270483854,
0.53822,19.678910886021058,
0.549985,19.67453749322965,
0.561749,19.569588925717497,
0.573514,19.723951804884283,
0.585278,20.478276136683935,
0.597044,21.769155324425643,
0.620577,25.511917968602024,
0.632346,27.40538194322517,
0.644114,29.89924576189973,
0.655881,33.06697330497983,
0.667648,36.641815669240444,
0.679415,40.17380322651164,
0.691182,43.894264022443785,
0.702951,48.282031376203825,
0.714716,52.981143146370876,
0.726481,57.14020812681669,
0.738248,60.60791464264755,
0.750012,63.51764123712921,
0.761776,66.1466243052621,
0.773541,67.80089140053295,
0.785306,68.27578971832702,
0.808841,66.68580600258407,
0.820608,65.6638559847223,
0.832376,65.59301660766053,
0.844143,66.0854038204451,
0.855911,66.48814875596555,
0.867677,67.36841534352865,
0.879445,69.38519356349154,
0.891211,72.19827764653775,
0.902981,75.25274588985387,
0.914751,78.34963171778463,
0.926519,80.56406718436605,
0.938286,82.05828750959819,
0.950053,83.72392238661286,
0.961819,85.56316494154656,
0.973585,86.34416100725049,
0.99712,85.43153996395498,
1.008887,85.35151657893563,
1.020717,84.9977452255637,
1.032423,84.63435965612213,
1.04419,84.54471737885801,
1.055955,84.91509850629578,
1.067723,85.89943804757772,
1.079494,86.91570183648003,
1.091264,87.85412601414922,
1.103029,88.61019806640414,
1.114792,89.03786233919848,
1.126554,89.4703430723779,
1.13832,89.65007653971874,
1.150085,89.8263028757112,
1.161847,90.38908990509523,
1.185372,92.18634975970147,
1.197136,93.50609731461533,
1.208899,94.32120140172587,
1.220664,94.88442799157221,
1.232426,95.28717760326779,
1.244189,94.80571861176472,
1.255955,93.99061452465418,
1.267724,93.72561567997198,
1.279493,94.22587289550226,
1.29126,94.80091150372989,
1.303025,95.25831625035835,
1.314793,95.48352084467447,
1.326559,95.33089984074404,
1.338323,95.4966328397422,
1.350087,96.19630086756521,
1.373613,98.76450301134342,
1.385378,99.7330978709588,
1.397146,100.72749586494784,
1.408915,100.74717320989971,
1.42068,100.15289681718255,
1.432445,100.3557960561231,
1.444212,101.24043486743382,
1.455979,102.13556701573884,
1.467751,102.1823568241011,
1.479521,101.58195464196213,
1.491291,100.93870934327157,
1.503061,100.32693470321364,
1.514831,100.47124146776089,
1.526597,100.96582180668197,
1.538363,100.97324757279024,
1.561896,101.04059384702904,
1.573664,101.15997659812727,
1.58543,101.48400747766509,
1.597196,102.46791213465984,
1.608962,103.54363816652983,
1.620728,104.27128842633762,
1.632495,104.5148610365689,
1.644262,104.11343010626031,
1.656027,103.47323367375525,
1.667793,102.69048871855226,
1.679559,101.26404955184611,
1.691326,99.72479298392588,
1.703089,99.10865079629545,
1.71485,99.1716201706115,
1.726614,99.49652081872372,
1.750134,99.30718248766351,
1.761893,100.19487951751,
1.773654,101.85788638410096,
1.785415,102.9957120217126,
1.797176,103.67920048358184,
1.808935,103.8484312615781,
1.820695,103.28038821134668,
1.832455,102.84004215159666,
1.844216,103.61448221976673,
1.855976,104.36618672444916,
1.867736,104.49299524165565,
1.879496,103.96256734417918,
1.89126,103.14351656525795,
1.903026,103.07879830144286,
1.914794,102.9170026419051,
1.938325,101.70352584302174,
1.950089,101.24743042543001,
1.961851,101.41054476635475,
1.973611,101.95321489032456,
1.985372,102.61483755728054,
1.997132,102.86890350450611,
2.008892,102.85709148612483,
2.020653,103.7233622815204,
2.032413,105.02211381009539,
2.044172,106.10353542327512,
2.055933,106.24171639840057,
2.067695,104.73437940192555,
2.079455,102.45216277681813,
2.091216,99.96617714419578,
2.10298,98.70415229510083,
2.126509,99.22978243689273,
2.138271,99.11695568332837,
2.150031,98.85064750960944,
2.161791,99.21840997897378,
2.173554,100.28496135523645,
2.185316,101.70965163244354,
2.197077,103.06086984599003,
2.208839,104.86250660051903,
2.220604,106.29899954375715,
2.23237,106.76296964026972,
2.244137,105.7768765333136,
2.255899,104.14622879863019,
2.267664,102.60215577032486,
2.279431,101.88893618697179,
2.291197,101.66286182408128,
2.314731,99.32642027215304,
2.326497,97.37129274511922,
2.338264,96.17574440168869,
2.35003,96.44074324637089,
2.361799,97.29652070477216,
2.373565,99.01200360868486,
2.385331,101.08869298442804,
2.397098,102.41937343679852,
2.408864,103.19074593408256,
2.42063,103.54976395595163,
2.432396,102.89426707841746,
2.444162,101.81109657573869,
2.455933,100.5088472681656,
2.467703,99.14537747577549,
2.479473,98.3565067311507,
2.503011,98.62063580725851,
2.514777,98.95690891328968,
2.526544,98.93767112880013,
2.538312,98.5130557221913,
2.55008,97.98306738517715,
2.561846,97.85319129708463,
2.573613,98.38930542352057,
2.585381,98.68491451061128,
2.597151,98.65693227862648,
2.60892,98.73170431897356,
2.620689,99.16593394165203,
2.632456,99.87084863797217,
2.644223,100.24735555483176,
2.65599,100.39996720641192,
2.667757,101.45776478282909,
2.691291,103.41245274940059,
2.703058,103.05650229841754,
2.714824,102.50813659313798,
2.72659,101.90292730296419,
2.738355,100.83506659766479,
2.750123,100.29939203169117,
2.76189,100.93258355384977,
2.773656,101.86663083159621,
2.785421,102.55273795153887,
2.797186,102.38307696543055,
2.808953,102.03236383059438,
2.82072,101.65979425319523,
2.832485,101.81897125465954,
2.844251,102.95242934469869,
2.856017,103.86766904606765,
2.879551,103.9428899992273,
2.891318,103.36172560157787,
2.903085,102.71104518442878,
2.914851,102.45610011627856,
2.926618,102.07084875192373,
2.938386,102.16967503714544,
2.950155,103.27471133473746,
2.961924,103.97000246263771,
2.973692,104.04783272152055,
2.985458,104.22318928893863,
2.997223,103.97131179167444,
3.008987,103.586930195894,
3.02075,103.35167182504591,
3.032515,103.14920279421743,
3.044282,103.11903211227126,
3.067824,103.09847564639473,
3.079595,103.0477578509223,
3.091367,102.80768301968911,
3.103137,102.3778302969334,
3.114906,102.02056116456336,
3.126673,101.83340193111427,
3.138439,101.16128592716399,
3.150206,99.56036931396443,
3.161974,97.63804047930047,
3.173741,96.40444677500291,
3.18551,95.93873714134153,
3.197277,95.78743481879809,
3.209044,96.2172875415538,
3.220811,96.83561817914561,
3.232578,96.25533290242083,
3.256123,94.68064963170701,
3.267894,93.74397434353686,
3.279662,91.79804017681087,
3.291428,89.02125256513264,
3.303197,86.40275815781892,
3.314964,83.31286788788435,
3.326732,79.51982116347895,
3.3385,76.16318315936314,
3.350267,73.5464423177236,
3.362034,71.42121424411911,
3.373802,69.38913090295196,
3.38557,66.13000985502113,
3.397339,60.5891117424452,
3.409107,53.513324609521526,
3.420876,47.205421547234046,
3.444413,38.63673043237765,
3.45618,35.443204431099,
3.467949,31.53558440171775,
3.479717,26.449467701521694,
3.491489,21.7175549008972,
3.503255,18.31456664888144,
3.515021,15.81064613106545,
3.526787,13.336898633283202,
3.538553,11.67957039686713,
3.550321,10.787499389707335,
3.56209,9.746312756399796,
3.573857,8.373660353424771,
3.58562,7.027682734827657,
3.597383,5.7214984258817,
3.609146,4.525948328885482,
3.632674,2.445323951769453,
3.644442,1.5042764398516815,
3.656209,0.8680202694165126,
3.667977,0.3974965134576268,
3.679746,0.11150865669926491,
3.691509,0.592964725592885,
3.703274,0.625324442022326,
3.715039,0.6205138268561566,
3.726802,0.5479238067296601,
3.738567,0.5807207455338634,
3.75033,0.6463140386203786,
3.762093,0.550547725500126,
3.773858,0.4727104523545892,
3.785625,0.5426765537106198,
3.797392,0.6515618761613102,
3.820927,0.6047714832771443,
3.832695,0.49544952297358286,
3.844464,0.4657137253146078,
3.856231,0.5977753407590544,
3.867998,0.6362567549570604,
3.879766,0.6043342609023818,
3.891535,0.7079723303340321,
3.903302,0.832162189467081,
3.915074,0.8347861082375468,
3.926842,0.6240121903761473,
3.938609,0.5168763419463979,
3.950377,0.5689139878496041,
3.962144,0.6266361091466132,
3.973911,0.6550602396813009,
3.985682,0.7088467750835569,
4.009224,0.7748772905448345,
4.020993,0.7512637751763159,
4.032759,0.6231377456266225,
4.044527,0.56322892793391,
4.056293,0.7565110281953562,
4.06806,0.7858096034795689,
4.079818,0.8903221176607438,
4.091597,0.9152473001535495,
4.103365,0.7700672599005565,
4.115132,0.7206535327678161,
4.126898,0.7420809362625226,
4.138662,0.6961649881278814,
4.150425,0.7333347352016002,
4.162189,0.6283855831675542,
4.173954,0.742518158637285,
4.197479,0.8758914412060187,
4.209243,0.8846370577450496,
4.221006,0.8627724318755808,
4.23277,0.8277893811975655,
4.244534,1.129081774638286,
4.256298,1.085790329796002,
4.268061,1.003142441484296,
4.279824,1.0801058544021993,
4.291587,1.0674240674465238,
4.30335,0.9401730671682467,
4.315113,0.9629121377872403,
4.326877,1.047308915597996,
4.338641,0.9869628755305212,
4.350404,1.0910375828150423,
4.362167,1.0442477744527678,
4.385694,1.2174147228656862,
4.397458,1.3241133489206731,
4.409222,1.312306591236414,
4.420986,0.9134984106544999,
4.432751,0.7687555927762693,
4.444515,0.5833446643043293,
4.456282,0.6410667856013382,
4.468049,0.7897451893743219,
4.479817,0.7792500988143499,
4.491584,0.7840607139805192,
4.503351,0.6843582304436222,
4.515118,0.7324602904520754,
4.526886,0.8142337340142566,
4.538652,0.7455787152606218,
4.55042,0.7132195833530723,
