date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-12 11:11:51","undefined","24sph1","N",200,30.485427916179574,0.5

time_ms,weight
0.055976,3.7230844224416684,
0.06772,3.7344539577511653,
0.079467,3.826721907351427,
0.091216,3.9666546945853796,
0.102962,4.029624361162375,
0.114708,4.014756462332887,
0.126454,4.008197249928614,
0.1382,3.988956542829611,
0.149946,3.9640310680758595,
0.161692,4.130200997187851,
0.17344,4.359778107512545,
0.185189,4.487903844801293,
0.196936,4.401757885230542,
0.208683,4.245208309668052,
0.220431,4.229028451453332,
0.243925,4.181801128455349,
0.255708,4.142882491882581,
0.267421,4.135448542467837,
0.279171,4.296808440935551,
0.290919,4.316049148034553,
0.302666,4.268384602661809,
0.314413,4.218533653154306,
0.32616,4.267947380287046,
0.337906,4.3558425216177925,
0.349653,4.5508738036392336,
0.361401,4.9680479543096805,
0.373153,5.450815982588534,
0.384902,5.903848067077939,
0.396652,6.375683636291584,
0.408403,6.974770498044453,
0.431906,7.507389329700336,
0.443657,7.409436466314853,
0.455409,6.9432856647559555,
0.46716,6.59476580218678,
0.47891,6.445212661403326,
0.490664,6.611820105151025,
0.502421,7.314981893384124,
0.514179,8.008960618941144,
0.525932,8.609796667020584,
0.537685,9.338758520887433,
0.549436,10.165236088830238,
0.561188,11.132958257261757,
0.572939,12.67484166656192,
0.584694,14.362342338489837,
0.596452,15.49055025290049,
0.619962,15.657157112126297,
0.631714,15.404404001068793,
0.643468,15.23386097142634,
0.655222,16.114562443276636,
0.666977,17.58866586309458,
0.67873,18.785528211736978,
0.690483,19.87700243240489,
0.702237,21.295133204946765,
0.713989,23.27386957117398,
0.725741,25.52503639341057,
0.737494,27.537006336294855,
0.749246,28.957323220710542,
0.760997,29.9644006635677,
0.772749,30.822801456217547,
0.784501,31.85218191636272,
0.808008,36.33833599488213,
0.819759,39.22750846157483,
0.831516,41.79439893822875,
0.843271,43.908696452464184,
0.855021,46.043543418313455,
0.866772,48.34456294362322,
0.878523,51.135781231756184,
0.890275,53.383889835457,
0.902027,55.29134843320389,
0.913778,57.47079675745405,
0.925529,59.96334773996055,
0.937279,63.657133294857054,
0.94903,68.06720132781754,
0.96078,72.29798013007465,
0.972532,74.8360115919067,
0.996032,77.23192006297774,
1.007784,79.22115093524302,
1.019537,81.74562148919473,
1.031286,84.43932749731785,
1.043035,86.65988407714595,
1.054786,88.45889282125124,
1.066539,90.33749006608868,
1.078293,92.4841443741441,
1.090047,94.71432452239209,
1.101801,97.34899381948445,
1.113553,99.88746484177882,
1.125306,101.88193770636613,
1.137058,103.25240305675243,
1.14881,103.4951058984093,
1.160562,103.200366579893,
1.184066,102.14693655104833,
1.195818,102.25057929665512,
1.20757,102.35815002937206,
1.219323,102.65637777453621,
1.231075,103.44612764008566,
1.242829,104.16021699201312,
1.254582,104.82227921943142,
1.266333,105.42223248875781,
1.278087,105.93211327270801,
1.289839,106.27364239958659,
1.301592,106.25046727563662,
1.313345,105.48739031303525,
1.325098,104.1379209889878,
1.336851,103.32937289941114,
1.348604,103.21785547488349,
1.37211,102.50288700203137,
1.383864,101.48138589698219,
1.395618,100.62604799904325,
1.407375,100.7572334161725,
1.419131,101.24000173671229,
1.430888,100.8783557044195,
1.442648,99.856415038908,
1.454398,99.04480873079555,
1.466148,98.3941189612962,
1.4779,97.15570879661355,
1.489649,95.25743420682423,
1.501398,93.40114231736237,
1.513146,93.13614347268016,
1.524894,94.1528468220448,
1.536642,95.76688478266236,
1.560138,97.46487879158458,
1.571887,97.15877636749958,
1.583634,96.59117287773049,
1.595384,96.44248921326047,
1.607132,97.01446960295233,
