date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-22 06:35:00","undefined","67sch1","N",200,15.5855930653483,0.5

time_ms,weight
0.056017,34.24109424491567,
0.067773,34.42431847699191,
0.079529,34.74091657615877,
0.091284,35.06626146090844,
0.10304,35.42833770131329,
0.114797,35.61068748864,
0.126551,35.603689592556236,
0.138306,35.4646318345937,
0.150066,35.456759493760416,
0.161825,35.3386930859616,
0.173584,35.216689338702366,
0.185338,35.22849434282095,
0.197093,35.23724112840377,
0.208848,35.57570268439631,
0.220604,35.99287829637149,
0.244114,36.29592016383315,
0.255869,36.334837631362134,
0.267626,36.6855437519356,
0.279381,37.273699031406096,
0.291136,37.5999183609053,
0.302892,37.83474184746619,
0.314649,38.170142846835404,
0.326404,38.37304442386352,
0.338159,38.464437928714254,
0.349916,38.6599067253714,
0.361674,39.11031591400365,
0.373433,39.590898122669635,
0.385194,40.08896922632612,
0.396953,40.71385819953936,
0.408715,41.310757926505104,
0.432236,41.975876034371616,
0.443993,42.22163241838914,
0.455753,42.6064465603692,
0.467514,42.79404535428063,
0.479273,43.01706149863537,
0.491033,43.403626868202046,
0.502792,43.97778635550502,
0.514551,44.53095916881939,
0.52631,45.30802257123804,
0.53807,45.8594441569658,
0.549829,46.21233872750064,
0.561589,46.231578850077746,
0.573353,46.34483581175417,
0.585111,46.94173787680749,
0.596869,47.55044494597938,
0.620386,47.68337925260768,
0.632145,47.211981051899265,
0.643905,46.94130065443272,
0.655663,46.94785899005416,
0.667422,47.000772249750675,
0.679181,46.91768597002042,
0.69094,46.581847748276445,
0.7027,46.17298169950932,
0.714459,45.76324120599268,
0.726217,45.50392859026995,
0.737976,45.0871925387571,
0.749734,44.65689791745149,
0.761493,44.23622686456578,
0.773251,43.51688382987847,
0.78501,42.821592701978226,
0.808534,42.335326602440325,
0.820295,42.477010032739,
0.832057,42.48094503411186,
0.843816,42.44071356137103,
0.855577,42.60163711424681,
0.867332,42.791856904319246,
0.879088,43.24051720345245,
0.890844,43.923563766771785,
0.902601,44.90221707909425,
0.914357,46.19353348921072,
0.926114,47.51939748119612,
0.937872,48.531723930637995,
0.949635,49.54710859861564,
0.961393,50.53013413468573,
0.973152,51.540276810341354,
0.99667,54.29432418235682,
1.00843,56.33909398665476,
1.020188,59.053351784479275,
1.031947,61.67839751315174,
1.043705,63.848666505619455,
1.055464,65.47582581365502,
1.067223,66.7951244557563,
1.078982,67.98848902540058,
1.090743,69.39569040761718,
1.102509,71.23405384162622,
1.114276,73.1135255312132,
1.126041,74.80714731638778,
1.137804,76.44130218241956,
1.149567,78.06495435910678,
1.16133,79.97547585156457,
1.184858,83.41082323548788,
1.19662,84.48043283028632,
1.208382,85.68691407117349,
1.220146,87.54233619206096,
1.231907,90.12322012279485,
1.243669,93.14663856324013,
1.255432,97.57725838590203,
1.267194,103.34467509800592,
1.278957,110.68851461797244,
1.290718,121.16466199248818,
1.302479,135.72029519906783,
1.31424,153.77161247728802,
1.326003,174.4042532467044,
1.337764,195.9276399121528,
1.349526,216.2672996049022,
1.373051,252.1508647087985,
1.384813,268.3157100632604,
1.396576,285.2287621434066,
1.408339,303.3133083221087,
1.420101,320.1529070432948,
1.431864,334.3831813365994,
1.44363,346.17425045329367,
1.455393,356.3359905166915,
1.467155,364.19323665665706,
1.478916,369.1984274700335,
1.490678,372.64297289043975,
1.502439,375.57762817454557,
1.5142,379.02696199828614,
1.525961,382.48374029283553,
1.537726,385.2050123533568,
1.561249,392.9310263144418,
1.57301,398.6953661033094,
1.584768,405.786018796975,
1.596526,411.13103660948224,
1.608283,413.356821153107,
1.620041,412.7686705498116,
1.6318,410.33515160216075,
1.643559,407.99216340504887,
1.655318,406.2430120401919,
1.667078,403.03197610113466,
1.678841,398.38183791311616,
1.690606,395.4445639709369,
1.702372,396.49449622078345,
1.714138,400.3584010269511,
1.725899,405.3098345310199,
1.749424,414.17324392160447,
1.761186,418.6957038238421,
1.772948,425.0761764479899,
1.784711,431.6058003541208,
1.796474,436.0154335027941,
1.808236,437.4536753355313,
1.819999,436.78943401050185,
1.83176,437.02339240466347,
1.843522,436.66875128271715,
1.855289,432.2110096442946,
1.867054,422.9653884031904,
1.878816,411.3348056169972,
1.890578,403.2287495506534,
1.902342,400.6238207273952,
1.914109,401.9370029324249,
1.937634,414.92932532620966,
1.949396,423.9217597410129,
1.961158,433.3812131185143,
1.972919,441.0906173055335,
1.984684,447.3609192435914,
1.996445,450.76914013557894,
2.008207,449.06809726047123,
2.019969,441.49729490433924,
2.031732,430.85978207839787,
2.043494,422.17784569230287,
2.055255,416.21190664118114,
2.067016,412.34452276071585,
2.078778,411.62558889135255,
2.090539,413.43597944572707,
2.102302,416.5363583764808,
2.125826,424.6887646907245,
2.137588,427.49570427964835,
2.14935,429.7446826519236,
2.161113,430.46492585032365,
