date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-08 05:45:10","undefined","37sph1","N",200,6.722920264148858,0.5

time_ms,weight
0.056095,49.27205422383579,
0.067868,49.35120316410561,
0.079642,50.02812627609071,
0.091414,52.26967420608253,
0.103185,54.46661610149832,
0.114957,54.677829579822046,
0.126729,52.1293047809957,
0.1385,48.455636131513394,
0.150275,45.91891633680564,
0.162049,45.23849310773488,
0.173823,46.1165712453366,
0.185596,47.16606627280841,
0.19737,47.9081495471585,
0.209144,48.058572748777294,
0.220922,47.60160756261117,
0.244472,48.17664149466367,
0.256247,49.28998267928861,
0.268021,50.61147444752639,
0.279795,51.193943498037406,
0.291572,51.07500030740151,
0.303348,50.72035918545519,
0.315122,50.09371898465533,
0.326897,50.117773229529966,
0.338671,49.64112602223684,
0.350446,47.53513807120946,
0.36222,44.87772853445432,
0.373997,41.91552824073847,
0.385773,39.053468237456165,
0.397548,36.87051745803277,
0.409323,34.93682317971257,
0.432875,31.268398860639845,
0.44465,30.153748346978176,
0.456427,31.27189897772551,
0.468203,34.37009647278056,
0.479979,37.060739586192774,
0.491755,38.885986348958944,
0.503531,40.916323138714596,
0.515309,44.07092933437669,
0.527086,47.86310862829527,
0.538863,51.19875060607223,
0.550638,52.65186735190158,
0.562415,51.86124771777773,
0.574191,50.95561755630328,
0.585966,50.573863970946555,
0.597742,49.687480946311915,
0.621295,46.78037768607882,
0.633071,45.484686714127164,
0.644849,45.40772388573115,
0.656624,46.402996324469726,
0.668402,48.0305905167925,
0.680178,50.000139367930785,
0.691958,51.98019090841363,
0.703736,53.282435539811594,
0.715512,55.07532317067022,
0.727286,57.93869951725193,
0.739061,60.22484880564465,
0.750836,62.088575813565036,
0.76261,64.05507112234268,
0.774386,65.99575862057152,
0.786161,67.76896890647826,
0.809713,74.97943923552928,
0.821489,80.60254918308594,
0.833267,87.04600988625029,
0.845042,93.52489729220822,
0.856818,98.94334975897502,
0.868595,103.62759596840014,
0.880372,108.67304864965574,
0.892171,113.03020576100727,
0.90393,115.65743993964111,
0.91571,115.61458747073927,
0.927491,112.32922840414754,
0.939273,107.98213442167824,
0.951049,104.3465017807127,
0.962825,101.14641744381261,
0.974602,97.45176212034171,
0.998155,89.83111173731172,
1.009931,91.3345113943263,
1.021708,97.56064218209538,
1.033482,104.95389952084787,
1.045258,111.49356785116048,
1.057033,115.6102105708165,
1.068809,117.82333203218607,
1.080586,118.93974078769705,
1.092363,119.33154814958574,
1.104139,118.3196612606062,
1.115916,116.42532401027731,
1.127693,113.45700026522722,
1.139468,109.38801712250786,
1.151245,106.63309530574287,
1.163021,105.25519483689806,
1.186576,107.22518324849867,
1.198351,112.2452723558429,
1.210128,118.23963319941171,
1.221907,125.39807172777844,
1.233683,132.91377003616495,
