date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-22 08:40:16","undefined","68spv1","N",200,51.92340978284655,0.5

time_ms,weight
0.056052,14.193111560493563,
0.067813,14.79132412362738,
0.079576,15.834697453330623,
0.09134,16.781429440642196,
0.103104,17.554995064062744,
0.114873,18.388906727550765,
0.126637,18.806518392856923,
0.138401,18.466744000696302,
0.150164,17.76358228552844,
0.16193,17.444798074487768,
0.173693,17.803375366850734,
0.185458,18.537147908948988,
0.197223,19.228065059535936,
0.208988,19.430530583233068,
0.220753,18.923274302575226,
0.244281,17.623212275919727,
0.256162,17.631520670083994,
0.26781,18.144898648510402,
0.279575,18.935081644781377,
0.291341,19.4663886631825,
0.303106,19.363625038500373,
0.314872,18.86555276580011,
0.326636,18.222299283803068,
0.3384,17.896518345722413,
0.350167,18.293139829908622,
0.361935,19.016416696925013,
0.373707,19.543788713953276,
0.385475,19.577896735359875,
0.397242,19.34044874550662,
0.409009,18.980122563644603,
0.432543,19.455018543351112,
0.444309,20.17261151949559,
0.456075,20.780444143917965,
0.46784,21.385215042673217,
0.479608,21.968559706977548,
0.491374,22.357747241749014,
0.503139,22.76748773526566,
0.514906,23.274306793548742,
0.526672,23.933302619124795,
0.538438,24.70992879916868,
0.550205,25.265286555313082,
0.561975,25.62561390621888,
0.573747,25.43320566618507,
0.585519,24.5634370917914,
0.597288,23.60577279154509,
0.620823,23.63813192345264,
0.63259,24.644336090604057,
0.644357,25.935215278345762,
0.656124,27.324046306559644,
0.667889,28.607055491555627,
0.679655,30.416997133117544,
0.69142,32.65067272227607,
0.703188,35.71476219592452,
0.714954,39.589148648648695,
0.726724,44.05037871371908,
0.738492,48.95239439900181,
0.75026,54.28164414896681,
0.762031,60.33154860074342,
0.773799,67.51665535588309,
0.785565,75.07520613317143,
0.809104,85.17091392754229,
0.820869,88.07189607452871,
0.832635,90.42057985295028,
0.844402,93.00583133125666,
0.856172,95.45990674478406,
0.867941,96.87716190353262,
0.879706,97.86062700006505,
0.891474,99.07541312798514,
0.90324,100.63610528270657,
0.915006,102.65856973162893,
0.926772,104.02815596109056,
0.938539,104.32726282717937,
0.950304,104.31064370076326,
0.962071,104.87562853245892,
0.973835,106.22378852746964,
0.997363,108.41067664635345,
1.009127,109.93856075635475,
1.020893,112.05898172192441,
1.03266,115.12526198362181,
1.044424,118.37913168688037,
1.056189,121.65442762458984,
1.067956,125.15230949854201,
1.079721,127.82896149596183,
1.091487,129.05381075276415,
1.103254,128.9121319986406,
1.115023,126.9005910948246,
1.126794,123.34192829651776,
1.138561,119.43518972614874,
1.150324,115.58966228824646,
1.162087,111.6632370205753,
1.185612,105.66492948519578,
1.197378,104.80215646879832,
1.209144,105.78519135721866,
1.22091,109.32285812918664,
1.232676,115.26475228778398,
1.244443,121.7235227883277,
1.256209,127.2915286881389,
1.267978,131.13793524696584,
1.279744,132.84029680346055,
1.29151,132.44804988110954,
1.303277,129.54926086025964,
1.315042,125.05304365285798,
1.326808,119.86810066744023,
1.338574,114.64205410261968,
1.350342,110.55951940437025,
1.373877,108.46140379417616,
1.385643,111.38949372839784,
1.397409,117.10355528225534,
1.409179,124.03634965584362,
1.420949,130.32631958650313,
1.432717,134.45696277450182,
1.444483,135.82436990635236,
1.456248,135.15444235236345,
1.468015,132.47779035494364,
1.479785,128.81855238191605,
1.491554,124.6279980381371,
1.503321,119.69930944990628,
1.515086,114.76361595132903,
1.52685,110.60761854176924,
1.538615,108.47670423920528,
1.562146,111.94266654171221,
1.573912,115.59185073820782,
