date,tag,comment,unit,rfdTime,rfdValue,rfdThreshold
"2022-03-28 07:04:45","undefined","65sch3","N",200,3.533180801592665,0.5

time_ms,weight
0.056023,48.10754925353527,
0.067781,48.149092393400394,
0.079538,48.278968481492925,
0.091295,48.32313495560662,
0.103053,48.46262993594392,
0.114811,48.51510597326567,
0.12657,48.51116863380525,
0.138329,48.28596403948912,
0.150087,48.34543563480707,
0.161845,48.705762985712866,
0.173601,49.12337348197524,
0.185359,49.39361899515459,
0.197116,49.470584161638165,
0.208873,49.29566715468242,
0.220629,48.98038072263984,
0.244147,48.044144994932026,
0.255906,48.1316034984099,
0.267665,48.50854529955667,
0.279423,48.5977526925336,
0.29118,48.2986458264448,
0.302938,47.9007126751343,
0.314697,47.52595464777377,
0.326457,47.51152397131905,
0.33822,47.6186598197488,
0.349979,47.6623914095753,
0.361737,47.54869488743655,
0.373494,47.36109843161269,
0.385254,47.16825296920411,
0.397015,47.003394414955466,
0.408777,46.8499059805382,
0.432303,47.2172288894402,
0.444067,47.447245267966274,
0.455831,47.51152397131905,
0.467592,47.798823495201695,
0.479353,47.97286605740792,
0.491115,48.335816742562294,
0.502877,48.79540993915212,
0.514636,49.00312096230262,
0.526397,48.78884926544312,
0.538156,48.23217867313065,
0.549914,47.337046524825624,
0.561672,46.49439041384235,
0.573432,45.83626786397204,
0.585193,45.465009953697184,
0.596954,45.465009953697184,
0.620476,46.24425946798964,
0.632237,46.77381759689172,
0.643994,47.220729006525865,
0.655755,47.74810102355413,
0.667517,47.71223943647335,
0.679275,47.50409352903565,
0.691032,47.202360990610714,
0.702789,46.84334764491677,
0.714546,47.084731805186664,
0.726301,47.77652281600125,
0.738059,48.79234704444122,
0.749816,50.12301814446144,
0.761573,51.28927025069533,
0.773331,52.76162478101423,
0.785088,56.00675471295267,
0.808603,72.77899780754973,
0.82036,90.00996433016222,
0.832118,113.54139412042852,
0.843875,141.1286857059962,
0.855634,171.15911980763462,
0.867391,201.51795233638336,
0.879148,229.45815485909884,
0.890905,253.23096880963504,
0.902664,271.9635767474128,
0.914422,285.1688521566701,
0.926179,295.1517378736517,
0.937938,303.47029804265543,
0.949695,309.58099277113695,
0.961452,316.11716332245146,
0.973208,325.2884520836709,
0.996731,348.9847263996605,
1.008493,360.2235205286655,
1.020255,368.89101688595554,
1.032012,375.43246216281796,
1.043768,380.8714523907608,
1.055529,386.17184078781634,
1.067286,391.4241206951226,
1.079043,395.1450093610793,
1.090801,396.3637702378608,
1.102561,395.9955495033337,
1.11432,396.15824298849657,
1.126079,398.42383113483766,
1.137839,401.61646164857865,
1.149597,404.3561017250151,
1.161359,408.5024849185052,
1.184887,425.695845640713,
1.196648,433.9798582278478,
1.208407,438.73451828239774,
1.220168,438.77780095941165,
1.231928,436.89921306692446,
1.243689,435.1771461084271,
1.255448,433.01824957387834,
1.267206,430.9761077800041,
1.278966,429.36600715884697,
1.290724,429.36686757507107,
1.302482,430.77450851775,
1.314242,433.167812359273,
1.326005,436.71639332399707,
1.337769,440.9183294780452,
1.349529,445.3664194909971,
1.373045,450.13159158724187,
1.384805,448.1808409601308,
1.396567,443.2193443271799,
1.408329,436.4837816682732,
1.420089,430.515186549677,
1.431848,425.961265341157,
1.443608,424.6397782490944,
1.455367,426.6880551847407,
1.467128,430.8112445495803,
1.478887,436.24327662892796,
1.490646,441.42339380161036,
1.502407,443.48214536955044,
1.514168,442.35918996885584,
1.525928,441.1614531754639,
1.537688,440.85709028852773,
1.561208,437.5503236921856,
1.572967,436.28611039312926,
1.584727,435.80902830154895,
1.596487,435.3555515420307,
1.608247,436.44921538170377,
1.62001,438.24647523631,
1.631775,440.7167302157912,
1.643542,442.85071208924114,
1.655306,443.1629309503977,
1.66707,442.00368843068543,
1.678833,439.1499122716479,
1.690593,435.8418363462691,
1.702352,431.8428087835117,
1.714113,428.27148290294974,
1.725873,428.2894020060523,
1.749393,431.7238842975763,
1.761153,430.77843650486017,
1.772913,430.05344231252684,
1.784673,431.8541812414307,
1.796434,437.2166692442279,
1.808195,442.90888370787263,
1.819954,445.92793460074546,
1.831715,444.8889258960052,
1.843475,442.0508990948095,
1.855236,442.2424352281813,
1.866995,446.834850710381,
1.878757,451.25323765889976,
1.890517,451.9948790347,
1.902277,449.5539156162403,
1.914038,446.3896788378956,
1.937561,448.3229592747167,
1.949322,452.17680095200217,
1.961084,452.7404483976103,
1.972845,447.88609228926424,
1.984608,441.40416536947106,
1.996368,439.785759861281,
2.008128,444.91821745702674,
2.019886,451.5501560750272,
2.031647,454.8088515910211,
2.043408,453.97753988090597,
2.055169,452.7024030367433,
2.06693,456.08832792570547,
2.078692,463.32154784676953,
2.090453,470.02912827369147,
2.102214,471.8351419281432,
2.125735,457.62323565075377,
2.137495,450.83518760217504,
2.149256,449.87402786101825,
2.161017,451.8190922591698,
2.172778,452.16583999749474,
2.18454,448.77467779238566,
2.196302,440.74561027340116,
2.208063,425.91360576422034,
2.219825,400.3326084139715,
2.231586,368.49178375795856,
2.243348,335.29932003263735,
2.255108,302.87341234421507,
2.266869,265.91586074559757,
2.278631,222.36705325262065,
2.290392,183.82347398242115,
2.313909,125.03074706531078,
2.325669,98.33158271770168,
2.337431,74.11841803124032,
2.349189,53.867530847180646,
2.360949,37.937067080729776,
2.372707,26.142926886018152,
2.384465,17.905701184636204,
2.396224,11.925764880042253,
2.407981,8.118283396662036,
2.419739,5.587687920938204,
2.431499,3.737077876521631,
2.443259,2.265598083213207,
2.455018,1.108966622789758,
2.46678,0.15130232254344952,
2.478541,0.5623544831843852,
2.50206,0.9253045838168678,
2.51382,0.9051894319683399,
2.525579,0.8422200576522906,
2.537338,0.7958668871428871,
2.549098,0.7914940788733715,
2.560856,0.8671452401450963,
2.572615,0.7823112399595782,
2.584373,0.879389220204118,
2.596132,0.9362368967516022,
2.60789,0.917870634402124,
2.619649,0.8605857354798774,
2.631406,0.8553384824608371,
2.643168,0.9239929166925805,
2.654931,0.9930845732990863,
2.666693,0.8164198458880687,
2.690217,0.8229787660313962,
2.701979,0.8732675224355528,
2.713742,0.8054875329533343,
2.725504,0.7928057459976589,
2.737266,0.8422200576522906,
2.749028,0.8780775530798307,
2.760784,0.7823112399595782,
2.772542,0.8015519470585811,
2.784299,0.9305524213577995,
2.796057,0.9602882190167744,
2.807823,0.9239929166925805,
2.819589,0.8509656741913216,
2.831357,0.8203554317828218,
2.843124,0.846592865921806,
2.854886,0.966847139160102,
2.878414,1.146136369863477,
2.890177,0.8199182094080594,
2.901939,0.8247282400523372,
2.913698,0.913060603757846,
2.925459,0.9620371085158241,
2.937219,1.1107155122888077,
2.948976,1.0315659874970924,
2.960733,0.9629115532653489,
2.972489,0.9961457144443145,
2.984244,0.9589759673705959,
2.996002,1.0424983004318267,
3.00776,1.0285054308737556,
3.019519,1.0766069063603172,
3.031277,1.0862275521707645,
3.043035,0.966847139160102,
3.066556,1.0595528956570177,
3.07832,0.9602882190167744,
3.090083,1.0048913309833456,
3.101848,1.0062035826295241,
3.113617,0.966847139160102,
3.125385,1.011888058023327,
3.137152,1.01582364391808,
3.148919,1.0324410167685085,
3.160683,0.9747183109496081,
3.172446,0.9703455026800927,
3.184209,1.037688269787549,
3.195971,1.0630512591770085,
3.207734,0.975156117846262,
3.219497,0.9957084920695521,
3.23126,0.9681593908062807,
3.254783,0.9239929166925805,
3.266548,0.8841998353702872,
3.278312,0.8553384824608371,
3.290073,0.8636468766251056,
3.301834,0.8977554825535962,
3.313595,0.938860815522068,
3.325356,0.9471692096863366,
3.337115,0.913935048507371,
3.348875,0.8833248060988711,
3.360637,0.8828875837241087,
3.372398,0.8470300882965686,
3.38416,0.8146703718671277,
3.395919,0.7630705328605751,
3.407678,0.8995049565745372,
3.419438,0.9637865825367651,
3.442961,0.9410475119177715,
3.454722,1.0114508356485645,
3.466482,1.052118946242274,
3.478242,1.4229402186642626,
3.490002,1.6704460767027272,
3.501765,1.5926088035571904,
3.513527,1.5886738021843287,
3.525287,1.498154157561225,
3.537048,1.484598510377916,
3.548809,1.3910183091314756,
3.56057,1.4216285515399754,
3.57233,1.3818354702176823,
3.584092,1.2611433900827325,
3.595854,1.248461603127057,
3.607614,1.1631903805667765,
3.631137,1.1142138758087985,
3.6429,1.2733873701417542,
3.65466,1.3420418043734976,
3.666421,1.329797824314476,
3.678181,1.2681401171227138,
3.689941,1.1793699465205512,
3.701702,1.2488994100237107,
3.713463,1.3429162491230224,
3.725223,1.3311094914387631,
3.736984,1.3625947631186792,
3.748746,1.3660925421167784,
3.760508,1.4233780255609165,
3.772268,1.444367622158969,
3.784029,1.3984522585462194,
3.795791,1.3962655621505158,
3.819315,1.5637480351696316,
3.831076,1.6367752776708904,
3.842839,1.4872218446264907,
3.8546,1.3468518350177754,
3.866361,1.323238319649257,
3.878121,1.246275491253245,
3.889883,1.2965636631355102,
3.901643,1.293502521990282,
3.913404,1.377899884322929,
3.925167,1.4233780255609165,
3.936925,1.4841612880031536,
3.948683,1.5864865212667338,
3.960444,1.5401339352792216,
3.972207,1.6074767023866778,
3.983965,1.6512059541256154,
4.007483,1.6157850965509464,
4.019243,1.5418834093001628,
4.031,1.4745406421927065,
4.042757,1.3805232185715035,
4.054515,1.4985913799359873,
4.066272,1.5230799245759221,
4.078032,1.4719167234222406,
4.089791,1.400201148045269,
4.10155,1.3958283397757534,
4.113312,1.4041373184619135,
4.125072,1.3547230068072815,
4.136831,1.274261814891279,
4.14859,1.2370926523394516,
4.160348,1.2847569054512509,
4.172106,1.109841067539283,
4.195622,0.9546031591010803,
4.207379,0.913060603757846,
4.21914,0.7167173623511717,
4.230901,0.617015463336166,
4.242662,1.0923492499393297,
4.254424,1.1701871076067578,
4.266185,1.1553192087772703,
4.277948,0.7057856339383286,
4.289709,0.35114334294822325,
4.301472,0.8356605529870716,
4.313234,1.0464338863265799,
4.324998,0.7473281892815629,
4.336761,0.10057634376453048,
4.348523,0.46790042171031127,
4.360285,0.4692120888345985,
4.383814,0.18978373674145552,
4.395579,0.15305121204249916,
4.407344,0.4259200594704232,
4.419108,0.02929799076232121,
4.430872,0.32621816045541757,
4.442636,0.0865828896845678,
4.4544,0.56322892793391,
4.466164,0.8544640377113123,
4.477929,0.9633487756401113,
4.489697,1.056054532137027,
4.501467,1.089725915690755,
4.513234,1.1728110263772236,
4.525003,1.1015326733750144,
4.536769,0.9226812495682932,
4.548535,0.6047714832771443,
4.572067,0.290360080505986,
4.583832,0.4766454537274509,
4.5956,0.6576835739298754,
4.607365,0.5068184737611883,
4.619131,0.3165975146449703,
4.630898,0.0817728590402899,
4.642663,0.003935585894753082,
4.65443,0.13730886846348683,
4.666196,0.29385902854786805,
4.677962,0.1945943519076248,
4.689727,0.5960258667381133,
4.701492,0.9650982496610524,
4.713257,0.8146703718671277,
4.725022,0.46702539243889507,
4.736787,0.33977380763872644,
